ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0009925	basal plasma membrane	26/1270	341/28829	0.0762463343108504	1.7307917888563	2.91418593594176	0.00497070138889518	0.044153695136073	0.0327865055681979	Ank2/Aqp3/Atp6v1b1/Best1/Calhm1/Cav1/Ceacam1/Dag1/Dsp/Eppk1/Eps15/Erbb4/Hpgd/Ide/Mpz/Ndrg4/Slc16a10/Slc22a5/Slc29a1/Slc31a1/Slc39a14/Slc46a1/Slc9a1/Tek/Trpc4/Vangl2	26
GO:0099571	postsynaptic cytoskeleton	5/1270	26/28829	0.192307692307692	4.36538461538462	3.6853599049099	0.00499723991462532	0.044153695136073	0.0327865055681979	Actn4/Cttn/Cttnbp2/Filip1/Myh10	5
GO:0044232	organelle membrane contact site	7/1270	49/28829	0.142857142857143	3.24285714285714	3.37311887944249	0.0053913483037023	0.046422040255445	0.0344708744450877	Clstn3/Gramd2a/Mospd2/Osbpl1a/Selenon/Stimate/Vps13a	7
GO:0031965	nuclear membrane	25/1270	326/28829	0.0766871165644172	1.74079754601227	2.88762264158114	0.00539791165760988	0.046422040255445	0.0344708744450877	Adra1a/Arl6ip6/Brip1/C9orf72/Cenpv/Cep131/Cmtm3/Dnajb2/Dtl/Il15ra/Klhdc2/Mpl/Myof/Myorg/Nemp2/Nrxn1/Nup107/Nup153/Nup62/Pak1/Ptger4/Scrn1/Smad1/Syne2/Tmpo	25
GO:0005614	interstitial matrix	4/1270	17/28829	0.235294117647059	5.34117647058823	3.84346196689389	0.00562935955676836	0.047530688275856	0.0352941055332754	Ccdc80/Egflam/Smoc2/Tnc	4
GO:0043197	dendritic spine	20/1270	243/28829	0.0823045267489712	1.86831275720165	2.91796456466403	0.00567420619727273	0.047530688275856	0.0352941055332754	Abhd17c/Add1/Arf4/Arhgap32/Cnn3/Cpeb4/Cttn/Cttnbp2/Dock10/Drd2/Farp1/Grid2/Igf2bp1/Lama2/Myh10/Ncoa2/Nedd4/Nr3c1/Pgr/Ptchd1	20
GO:0045178	basal part of cell	27/1270	363/28829	0.0743801652892562	1.68842975206612	2.83352540531631	0.00590299717253461	0.0488132458498054	0.0362464738664406	Ank2/Aqp3/Atp6v1b1/Best1/Calhm1/Cav1/Ceacam1/Dag1/Dsp/Eppk1/Eps15/Erbb4/Hpgd/Ide/Mpz/Ndrg4/Phldb1/Slc16a10/Slc22a5/Slc29a1/Slc31a1/Slc39a14/Slc46a1/Slc9a1/Tek/Trpc4/Vangl2	27
GO:0005811	lipid droplet	12/1270	119/28829	0.100840336134454	2.2890756302521	3.02491149610485	0.00631147214649401	0.0515303738542865	0.0382640882965326	Abhd4/Aldh3b2/Cav1/Clstn3/Eda/Fig4/Irak1/Pnpla3/Rab40b/Tmem135/Vps13a/Zw10	12
GO:0000151	ubiquitin ligase complex	29/1270	401/28829	0.0723192019950125	1.64164588528678	2.77761364062179	0.00651820362792822	0.0518120543031643	0.0384732512573476	Bcor/Cbx4/Ccnc/Cdkn1b/Dcaf1/Dcaf13/Dcun1d2/Ddb2/Dtl/Fam8a1/Fbxo42/Fbxw7/Ipp/Klhdc2/Klhl29/Klhl42/Med10/Med11/Megf8/Nedd4/Pcgf1/Pcgf3/Rbck1/Rnf14/Rnf144b/Spsb2/Ubac1/Ube2j2/Zswim5	29
GO:0005901	caveola	11/1270	105/28829	0.104761904761905	2.37809523809524	3.03688825755079	0.00658891357257726	0.0518120543031643	0.0384732512573476	Adra1a/Bmpr1a/Cav1/Ctsb/Erbb4/Hck/Insr/Myof/Pacsin2/Sorbs1/Trpc4	11
GO:0060076	excitatory synapse	11/1270	105/28829	0.104761904761905	2.37809523809524	3.03688825755079	0.00658891357257726	0.0518120543031643	0.0384732512573476	Calb2/Chd4/Grid2/Grm4/Mgll/Nrxn1/Ogt/Pfn1/Ppfia4/Rab3gap1/Syp	11
GO:1902911	protein kinase complex	13/1270	135/28829	0.0962962962962963	2.18592592592593	2.96487433337246	0.00673531869061806	0.0518120543031643	0.0384732512573476	Acvr2a/C9orf72/Ccnb3/Ccnc/Ccnh/Ceacam1/Erc1/Gtf2h5/Insr/Phkg1/Prkaa1/Prkaa2/Strada	13
GO:0016514	SWI/SNF complex	5/1270	28/28829	0.178571428571429	4.05357142857143	3.47024953935648	0.00694304531733353	0.0518120543031643	0.0384732512573476	Arid2/Smarca2/Smarca4/Smarcc2/Smarcd1	5
GO:0044306	neuron projection terminus	19/1270	231/28829	0.0822510822510823	1.86709956709957	2.84043279456048	0.00694342207633465	0.0518120543031643	0.0384732512573476	Aak1/Calb2/Dmd/Drd2/Flrt3/Gad1/Grik1/Grik3/Grik4/Grm4/Htr7/Ilk/Nmu/Pebp1/Pgr/Ptger4/Sncg/Syp/Unc13b	19
GO:0016581	NuRD complex	4/1270	18/28829	0.222222222222222	5.04444444444444	3.68462547393534	0.00698860267345007	0.0518120543031643	0.0384732512573476	Cdk2ap1/Chd4/Chd5/Mta3	4
GO:0090545	CHD-type complex	4/1270	18/28829	0.222222222222222	5.04444444444444	3.68462547393534	0.00698860267345007	0.0518120543031643	0.0384732512573476	Cdk2ap1/Chd4/Chd5/Mta3	4
GO:0030665	clathrin-coated vesicle membrane	9/1270	78/28829	0.115384615384615	2.61923076923077	3.0740219316221	0.00723913371950435	0.0530595596486398	0.0393995914159627	Ap1b1/Clba1/Dbnl/Epn3/Eps15/Furin/Gad1/Rassf9/Syp	9
GO:0030863	cortical cytoskeleton	12/1270	122/28829	0.0983606557377049	2.2327868852459	2.92921605636478	0.00766378166415941	0.055540889588571	0.041242113035985	Actn4/Calb2/Cib2/Cttn/Dbnl/Dmtn/Myh9/Myzap/Numa1/Sptbn4/Trpc4/Wasl	12
GO:0043601	nuclear replisome	5/1270	29/28829	0.172413793103448	3.91379310344828	3.37006948908035	0.00809080651244129	0.0562599388322844	0.0417760459709333	Pola1/Pola2/Pold3/Prim2/Rpa1	5
GO:0042382	paraspeckles	3/1270	10/28829	0.3	6.81	3.94470080439678	0.00810819802145735	0.0562599388322844	0.0417760459709333	Cpsf6/Nono/Pspc1	3
GO:0097136	Bcl-2 family protein complex	3/1270	10/28829	0.3	6.81	3.94470080439678	0.00810819802145735	0.0562599388322844	0.0417760459709333	Bcl2l2/Mcl1/Pmaip1	3
GO:0098687	chromosomal region	28/1270	390/28829	0.0717948717948718	1.62974358974359	2.68791968650622	0.00814667164190217	0.0562599388322844	0.0417760459709333	Alyref/Arid2/Cenph/Cenpp/Cenpu/Cenpv/Chd4/Csnk1a1/Ctc1/Ctcf/Dnmt1/Fen1/Gtf2b/Hells/Kdm4d/Mis12/Ndel1/Nup107/Phf2/Rad51ap1/Slx4/Smarca4/Smarcc2/Smarcd1/Smc1a/Wdhd1/Zw10/Zwint	28
GO:0005769	early endosome	31/1270	444/28829	0.0698198198198198	1.58490990990991	2.6663269666717	0.00822449985273407	0.0562599388322844	0.0417760459709333	Ank2/Ap1b1/Ap3m2/Apbb2/Arf6/Atp11a/Atp13a3/Atp6v0d2/Clcn4/Cln6/Dbnl/Ehd3/Eps15/Furin/Lamp3/Meltf/Or51e2/Pacsin2/Plekha3/Ptp4a1/Rab31/Rftn1/Rhob/Rnft1/Slc31a1/Slc35d3/Slc39a14/Snx7/Tmem163/Vti1b/Wdfy2	31
GO:0009898	cytoplasmic side of plasma membrane	15/1270	170/28829	0.0882352941176471	2.00294117647059	2.81544336894317	0.00838226415080886	0.0562599388322844	0.0417760459709333	Ank2/Epn3/Farp1/Frmd6/Gnai2/Gnal/Hck/Jak1/Kit/Myh10/Myh9/Myzap/Ptp4a1/Ptpn4/Rgs8	15
GO:0055029	nuclear DNA-directed RNA polymerase complex	10/1270	94/28829	0.106382978723404	2.41489361702128	2.9495754046476	0.008419153876296	0.0562599388322844	0.0417760459709333	Ccnh/Gtf2b/Gtf2h5/Myzap/Pola1/Pola2/Polr3c/Prim2/Taf13/Taf9b	10
GO:0012510	trans-Golgi network transport vesicle membrane	4/1270	19/28829	0.210526315789474	4.77894736842105	3.53714940588435	0.00854802171405251	0.0562599388322844	0.0417760459709333	Ap1b1/Clba1/Furin/Rassf9	4
GO:0043034	costamere	4/1270	19/28829	0.210526315789474	4.77894736842105	3.53714940588435	0.00854802171405251	0.0562599388322844	0.0417760459709333	Ank2/Dag1/Dmd/Ilk	4
GO:0043195	terminal bouton	10/1270	95/28829	0.105263157894737	2.38947368421053	2.9120006971774	0.00904869532141413	0.0589536210334557	0.0437762506245979	Aak1/Calb2/Grik1/Grik3/Grik4/Grm4/Ilk/Nmu/Syp/Unc13b	10
GO:0030894	replisome	5/1270	30/28829	0.166666666666667	3.78333333333333	3.27427033936962	0.00936372947176279	0.06039605509287	0.0448473358910744	Pola1/Pola2/Pold3/Prim2/Rpa1	5
GO:0008076	voltage-gated potassium channel complex	9/1270	82/28829	0.109756097560976	2.49146341463415	2.90335844186418	0.00996203548159016	0.0633752918854241	0.0470595802657984	Cttn/Kcne4/Kcng3/Kcnh5/Kcnj5/Kcnk1/Kcnq3/Kcns3/Lrrc26	9
GO:0042734	presynaptic membrane	21/1270	274/28829	0.0766423357664234	1.73978102189781	2.64128201878752	0.0102217271089623	0.0633752918854241	0.0470595802657984	Adra1a/Cacna2d1/Drd2/Erbb4/Flrt2/Fosl1/Grik1/Grik3/Grik4/Grm2/Grm4/Grm8/Htr7/Il31ra/Kctd12/Nrxn1/Rab3gap2/Rims4/Stxbp5/Syp/Unc13b	21
GO:0098839	postsynaptic density membrane	14/1270	158/28829	0.0886075949367089	2.01139240506329	2.73655512460757	0.0102697354753566	0.0633752918854241	0.0470595802657984	Abhd17c/Clstn3/Epha7/Erbb4/Grid2/Grik1/Grik3/Grik4/Lrfn2/Lrrc4c/Lrrtm4/Neto2/Sorcs3/Vangl2	14
GO:0016010	dystrophin-associated glycoprotein complex	4/1270	20/28829	0.2	4.54	3.39962925496302	0.0103184575935924	0.0633752918854241	0.0470595802657984	Dag1/Dmd/Sgcb/Sgce	4
GO:0098985	asymmetric, glutamatergic, excitatory synapse	4/1270	20/28829	0.2	4.54	3.39962925496302	0.0103184575935924	0.0633752918854241	0.0470595802657984	Chd4/Grm4/Mgll/Ogt	4
GO:0000428	DNA-directed RNA polymerase complex	10/1270	97/28829	0.103092783505155	2.34020618556701	2.83825849288831	0.0104151642478371	0.0633752918854241	0.0470595802657984	Ccnh/Gtf2b/Gtf2h5/Myzap/Pola1/Pola2/Polr3c/Prim2/Taf13/Taf9b	10
GO:0048786	presynaptic active zone	13/1270	143/28829	0.0909090909090909	2.06363636363636	2.7371814496779	0.0107078156359313	0.0638322844853751	0.0473989219760843	Cacna2d1/Egflam/Erc1/Gad1/Grm4/Grm8/Kctd12/Nrxn1/Ppfia4/Ppfibp2/Rims4/Syp/Unc13b	13
GO:0044545	NSL complex	3/1270	11/28829	0.272727272727273	6.19090909090909	3.6964534116417	0.0107871612541176	0.0638322844853751	0.0473989219760843	Hcfc1/Kansl2/Ogt	3
GO:0097648	G protein-coupled receptor complex	3/1270	11/28829	0.272727272727273	6.19090909090909	3.6964534116417	0.0107871612541176	0.0638322844853751	0.0473989219760843	Calcrl/Drd2/Ramp2	3
GO:0098688	parallel fiber to Purkinje cell synapse	6/1270	43/28829	0.13953488372093	3.16744186046512	3.05329252020167	0.0109152355657692	0.0640029721811009	0.0475256668174638	Calb2/Grid2/Grm4/Mgll/Pfn1/Ppfia4	6
GO:1902495	transmembrane transporter complex	33/1270	491/28829	0.0672097759674134	1.52566191446029	2.52197077894429	0.0111968140396073	0.0650625680679885	0.0483124740447732	Abhd6/Atp6v0d2/Atp6v1b1/Atp6v1c2/Best1/Cacna2d1/Chrne/Cnih3/Cox7a2l/Cttn/Grid2/Grik1/Grik3/Grik4/Kcne4/Kcng3/Kcnh5/Kcnj5/Kcnk1/Kcnq3/Kcns3/Lrrc26/Lrrc8a/Lrrc8c/Lrrtm4/Mfsd8/Nalcn/Ndufs2/Scn4a/Sestd1/Slc9a1/Stxbp5/Trpc4	33
GO:0043679	axon terminus	17/1270	209/28829	0.0813397129186603	1.84641148325359	2.63631478285993	0.0113982275513697	0.0656415783092272	0.0487424204499361	Aak1/Calb2/Drd2/Flrt3/Gad1/Grik1/Grik3/Grik4/Grm4/Htr7/Ilk/Nmu/Pebp1/Pgr/Sncg/Syp/Unc13b	17
GO:0030880	RNA polymerase complex	10/1270	99/28829	0.101010101010101	2.29292929292929	2.76631702215727	0.0119329820453537	0.068113039108435	0.0505776136994499	Ccnh/Gtf2b/Gtf2h5/Myzap/Pola1/Pola2/Polr3c/Prim2/Taf13/Taf9b	10
GO:0072687	meiotic spindle	4/1270	21/28829	0.19047619047619	4.32380952380952	3.27089505961318	0.012309792631057	0.0696475109388749	0.0517170419864351	Cntrl/Rps6ka2/Rsph1/Sirt2	4
GO:0045171	intercellular bridge	10/1270	101/28829	0.099009900990099	2.24752475247525	2.69609103272308	0.013611958647737	0.0758482283974405	0.0563214099075241	Cdc7/Eaf1/Flnc/Iqcb1/Mtus2/Pcnt/Phldb1/Snrnp25/Sra1/Trim45	10
GO:0002178	palmitoyltransferase complex	3/1270	12/28829	0.25	5.675	3.47716456154095	0.0139174936707911	0.0758482283974405	0.0563214099075241	Ormdl1/Sptlc2/Sptssb	3
GO:0005744	TIM23 mitochondrial import inner membrane translocase complex	3/1270	12/28829	0.25	5.675	3.47716456154095	0.0139174936707911	0.0758482283974405	0.0563214099075241	Grpel2/Timm17a/Timm44	3
GO:0033010	paranodal junction	3/1270	12/28829	0.25	5.675	3.47716456154095	0.0139174936707911	0.0758482283974405	0.0563214099075241	Ank2/Jam3/Sirt2	3
GO:0090543	Flemming body	5/1270	33/28829	0.151515151515152	3.43939393939394	3.00988718395766	0.0139937041539464	0.0758482283974405	0.0563214099075241	Arf6/C9orf72/Cntrl/Nup62/Stk17b	5
GO:0032993	protein-DNA complex	19/1270	248/28829	0.0766129032258065	1.73911290322581	2.50943126375847	0.0141209694258668	0.0759002106640341	0.0563600095506087	Chd4/Ctc1/Dmap1/Fos/Gins3/Gtf2b/H1f0/Hmga2/Mcm2/Myzap/Parp1/Pola1/Pola2/Pold3/Prim2/Rpa1/Slf1/Suz12/Tcf7l2	19
GO:0000178	exosome (RNase complex)	4/1270	22/28829	0.181818181818182	4.12727272727273	3.14996313607557	0.0145309201373801	0.0769568735583273	0.0571446388723605	Carhsp1/Exosc8/Exosc9/Supv3l1	4
GO:0031045	dense core granule	7/1270	59/28829	0.11864406779661	2.69322033898305	2.79477558887473	0.0146754968180996	0.0769568735583273	0.0571446388723605	Cacna2d1/Calcrl/Fzd8/Gnai2/Sst/Stxbp5/Vps13a	7
GO:0098636	protein complex involved in cell adhesion	7/1270	59/28829	0.11864406779661	2.69322033898305	2.79477558887473	0.0146754968180996	0.0769568735583273	0.0571446388723605	Itga11/Itga4/Izumo1/Jam3/Lama2/Nrxn1/Tnc	7
GO:0099738	cell cortex region	6/1270	46/28829	0.130434782608696	2.96086956521739	2.85717592888409	0.0150098099344961	0.0780752210302417	0.0579750723276377	Erc1/Insc/Numa1/Phldb1/Rims4/Unc13b	6
GO:0030658	transport vesicle membrane	19/1270	250/28829	0.076	1.7252	2.47218903191811	0.0152529191392748	0.0784097372223353	0.0582234686840679	Abca12/Ap1b1/Atp6v1b1/Clba1/Dmd/Doc2a/Drd2/Furin/Mctp1/Rassf9/Slc10a4/Slc35d3/Slc35g2/Syp/Sypl1/Tmem163/Unc13b/Vti1b/Znrf1	19
GO:0031252	cell leading edge	32/1270	484/28829	0.0661157024793388	1.50082644628099	2.38533342452042	0.0153172509922702	0.0784097372223353	0.0582234686840679	Aak1/Ablim3/Adam17/Adgre5/Ajuba/Arf4/Arf6/Arhgap1/Arhgef6/Cttn/Dag1/Dbnl/Dmd/Fat1/Igf2bp1/Ilk/Inpp5k/Insr/Jcad/Myh10/Myh9/Ndel1/Pacsin2/Pak1/Pkhd1l1/Plxnd1/S100a11/Sgce/Sh2d3c/Swap70/Syne2/Wasl	32
GO:0060170	ciliary membrane	8/1270	74/28829	0.108108108108108	2.45405405405405	2.68854379476626	0.0159866741626399	0.0811921640543521	0.0602895710236315	Bbs5/Bbs9/Ceacam1/Drd2/Ehd3/Eps15/Tmem231/Tmem67	8
GO:0032045	guanyl-nucleotide exchange factor complex	4/1270	23/28829	0.173913043478261	3.94782608695652	3.03599944234105	0.0169897260166824	0.0856122912559387	0.0635717544209745	C9orf72/Mon1b/Rasgrp3/Rmc1	4
GO:0005874	microtubule	32/1270	489/28829	0.065439672801636	1.48548057259714	2.32436192047083	0.0174802388610782	0.0868702601029135	0.0645058642951051	Cep295/Clip4/Dnah3/Dnal1/Dnal4/Dync2h1/Dync2li1/Gas2l1/Gramd2b/Haus8/Jakmip1/Katnal1/Katnb1/Mid1/Mtus2/Nav1/Ndel1/Ninl/Nme7/Numa1/Pacrg/Parp4/Pcnt/Polb/Radil/Ribc2/Sirt2/Spag17/Stmn1/Ttll6/Tubgcp5/Zw10	32
GO:0001527	microfibril	3/1270	13/28829	0.230769230769231	5.23846153846154	3.28125864318939	0.0175087345943857	0.0868702601029135	0.0645058642951051	Fbn1/Fbn2/Thsd4	3
GO:0030027	lamellipodium	17/1270	220/28829	0.0772727272727273	1.75409090909091	2.41024447787539	0.0180873196367527	0.0890558867611106	0.0661288102428483	Ablim3/Ajuba/Arhgef6/Cttn/Dag1/Dbnl/Dmd/Fat1/Igf2bp1/Ilk/Myh10/Myh9/Pak1/Plxnd1/Swap70/Syne2/Wasl	17
GO:0042383	sarcolemma	15/1270	187/28829	0.0802139037433155	1.82085561497326	2.41748226162083	0.0187762991316416	0.0917478253023396	0.0681277201347442	Adra1a/Akap7/Ank2/Cacna2d1/Cav1/Cib2/Ctsb/Dag1/Dmd/Flnc/Kcnj5/Lama2/Sgcb/Sgce/Slc9a1	15
GO:0098858	actin-based cell projection	20/1270	274/28829	0.072992700729927	1.65693430656934	2.3454897058794	0.019384306700521	0.094006600164181	0.0698049825780536	Arf6/Atp6v1b1/Calb2/Ceacam1/Cib2/Dag1/Dmd/Dock4/Farp1/Fat1/Fmn2/Igf2bp1/Jam3/Nedd4/Pkhd1l1/Ptprh/Strc/Syne2/Tek/Whrn	20
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	5/1270	36/28829	0.138888888888889	3.15277777777778	2.77449779034341	0.0199547734774965	0.0952243175619744	0.0707092035751911	Cdkn1b/Dcaf1/Dcaf13/Ddb2/Dtl	5
GO:0030864	cortical actin cytoskeleton	9/1270	92/28829	0.0978260869565217	2.22065217391304	2.51734371928869	0.0200783057184938	0.0952243175619744	0.0707092035751911	Actn4/Calb2/Cib2/Cttn/Dbnl/Myh9/Myzap/Sptbn4/Wasl	9
GO:0044291	cell-cell contact zone	9/1270	92/28829	0.0978260869565217	2.22065217391304	2.51734371928869	0.0200783057184938	0.0952243175619744	0.0707092035751911	Ank2/Dsp/Jam3/Pak1/Pcdh9/Slc31a1/Slc9a1/Sptbn4/Tjp2	9
GO:0098862	cluster of actin-based cell projections	17/1270	224/28829	0.0758928571428571	1.72276785714286	2.33119849100286	0.0211551485346581	0.0993591034675219	0.073779505634798	Abcc2/Calb2/Cib2/Dock4/Kcnk1/Mkks/Myh10/Myh9/Myo18a/Pkhd1l1/Slc15a1/Slc22a5/Slc46a1/Strc/Trpa1/Trpm6/Whrn	17
GO:0016328	lateral plasma membrane	8/1270	78/28829	0.102564102564103	2.32820512820513	2.52152551160768	0.0213594897247788	0.0993591034675219	0.073779505634798	Akap7/Atp6v1b1/Ceacam1/Cldn12/Drd2/Myh9/Numa1/Vangl2	8
GO:0035060	brahma complex	3/1270	14/28829	0.214285714285714	4.86428571428571	3.10456906048106	0.0215663170317102	0.0993591034675219	0.073779505634798	Smarca2/Smarcc2/Smarcd1	3
GO:0140288	GBAF complex	3/1270	14/28829	0.214285714285714	4.86428571428571	3.10456906048106	0.0215663170317102	0.0993591034675219	0.073779505634798	Smarca2/Smarca4/Smarcd1	3
GO:0016592	mediator complex	5/1270	37/28829	0.135135135135135	3.06756756756757	2.70148180026631	0.0222599337724033	0.101827356618441	0.0756123170320532	Ccnc/Med10/Med11/Med16/Med8	5
GO:0090665	glycoprotein complex	4/1270	25/28829	0.16	3.632	2.82622593840394	0.0226468415293002	0.102148341163627	0.0758506654091394	Dag1/Dmd/Sgcb/Sgce	4
GO:1905354	exoribonuclease complex	4/1270	25/28829	0.16	3.632	2.82622593840394	0.0226468415293002	0.102148341163627	0.0758506654091394	Carhsp1/Exosc8/Exosc9/Supv3l1	4
GO:0043204	perikaryon	17/1270	226/28829	0.0752212389380531	1.70752212389381	2.29227037085549	0.0228304818297355	0.10226153319569	0.0759347166120587	Ass1/C9orf72/Ctnnd2/Dbnl/Drd2/Grik3/Grik4/Kcnk1/Pde10a/Pde11a/Pgr/Ppp5c/Rgs8/Serpini1/Sirt2/Tmem266/Zpr1	17
GO:0016528	sarcoplasm	10/1270	110/28829	0.0909090909090909	2.06363636363636	2.3992872830216	0.0234206062484688	0.104181317450085	0.0773602602036537	Akap7/Cacna2d1/Flnc/Jph4/Mb/Myh10/Nox4/Rasd1/Syne2/Zfas1	10
GO:0005912	adherens junction	14/1270	176/28829	0.0795454545454545	1.80568181818182	2.30150666446625	0.0241370307374532	0.106184631197613	0.0788478289594679	Add1/Ajuba/Cdh11/Cdh12/Cdh19/Cdh3/Ceacam1/Ctnnd2/Dag1/Dsp/Jcad/Limd1/Myh9/Sorbs1	14
GO:0010494	cytoplasmic stress granule	9/1270	95/28829	0.0947368421052632	2.15052631578947	2.41122481970826	0.0242002182729444	0.106184631197613	0.0788478289594679	C9orf72/Igf2bp1/Khsrp/Mcrip1/Ogfod1/Pabpc1l/Prkaa2/Trim25/Zfand1	9
GO:0030662	coated vesicle membrane	11/1270	127/28829	0.0866141732283465	1.96614173228346	2.34241592506253	0.0247936601034256	0.108053451126416	0.0802355287842011	Ap1b1/Clba1/Copg2/Dbnl/Epn3/Eps15/Furin/Gad1/Rassf9/Syp/Vti1b	11
GO:0097730	non-motile cilium	14/1270	177/28829	0.0790960451977401	1.7954802259887	2.27885105183256	0.0251889208271953	0.10903928814457	0.0809675660641037	Cep250/Cib2/Drd2/Glis2/Iqcb1/Mkks/Mlf1/Phyh/Plekhb1/Spata7/Strc/Tmem237/Ttll6/Whrn	14
GO:0070847	core mediator complex	4/1270	26/28829	0.153846153846154	3.49230769230769	2.72927224957899	0.0258558600046956	0.110234159134491	0.081854822368329	Med10/Med11/Med16/Med8	4
GO:0031464	Cul4A-RING E3 ubiquitin ligase complex	3/1270	15/28829	0.2	4.54	2.94390984143475	0.0260920152611272	0.110234159134491	0.081854822368329	Cdkn1b/Ddb2/Dtl	3
GO:0048188	Set1C/COMPASS complex	3/1270	15/28829	0.2	4.54	2.94390984143475	0.0260920152611272	0.110234159134491	0.081854822368329	Hcfc1/Setd1a/Wdr5b	3
GO:0032421	stereocilium bundle	8/1270	81/28829	0.0987654320987654	2.24197530864198	2.40286318195291	0.0261485679807398	0.110234159134491	0.081854822368329	Calb2/Cib2/Dock4/Mkks/Pkhd1l1/Strc/Trpa1/Whrn	8
GO:0019897	extrinsic component of plasma membrane	11/1270	129/28829	0.0852713178294574	1.93565891472868	2.28638233672347	0.0274274652706738	0.114874773373926	0.0853007293107079	Ank2/Cdh11/Cdh12/Cdh19/Cdh3/Farp1/Gnai2/Gnal/Jak1/Scube2/Stxbp5	11
GO:0035770	ribonucleoprotein granule	20/1270	285/28829	0.0701754385964912	1.59298245614035	2.15965434806707	0.0280222254244701	0.116608615476021	0.0865882008022674	Ajuba/C9orf72/Carhsp1/Dhx9/Henmt1/Hnrnpa3/Hnrnpl/Igf2bp1/Khsrp/Limd1/Mcrip1/Ogfod1/Pabpc1l/Pcbp1/Prkaa2/Tdrd6/Trim25/Trim5/Zc3h12c/Zfand1	20
GO:0030118	clathrin coat	6/1270	53/28829	0.113207547169811	2.56981132075472	2.45554314256905	0.0284400944906765	0.117285532176039	0.0870908480458551	Aak1/Ap1b1/Ap3m2/Clba1/Epn3/Eps15	6
GO:0045111	intermediate filament cytoskeleton	14/1270	180/28829	0.0777777777777778	1.76555555555556	2.21174788720951	0.0285485713978885	0.117285532176039	0.0870908480458551	Csnk1a1/Dmd/Dsp/Eppk1/Fbf1/Krt5/Krt80/Mmp14/Mtrr/Ndel1/Nes/Sestd1/Smarca2/Syne2	14
GO:0090734	site of DNA damage	11/1270	130/28829	0.0846153846153846	1.92076923076923	2.25874124327972	0.0288173075184952	0.117640274363477	0.0873542632972374	Chd4/Ddb2/Kdm4d/Parp1/Polh/Rfwd3/Rpa1/Setmar/Slf1/Topbp1/Wdr76	11
GO:0002177	manchette	4/1270	27/28829	0.148148148148148	3.36296296296296	2.63696802300293	0.0293240000771836	0.118955849369707	0.0883311488587789	Cep131/Lztfl1/Pacrg/Spag17	4
GO:0031902	late endosome membrane	13/1270	164/28829	0.0792682926829268	1.79939024390244	2.20385077363278	0.0297706083449136	0.120012764890433	0.0891159657693136	Abhd6/Ap5s1/Atp13a3/Clcn4/Lamp3/Pip4p2/Rhob/Rmc1/Slc11a1/Slc31a1/Slc39a14/Tmem163/Vti1b	13
GO:0055038	recycling endosome membrane	9/1270	99/28829	0.0909090909090909	2.06363636363636	2.27572798775907	0.0305865501405956	0.122536179134684	0.090989737260353	Abhd17c/Arf6/Atp13a3/Clcn4/Ehd3/Insr/Pacsin2/Slc31a1/Vti1b	9
GO:0001534	radial spoke	3/1270	16/28829	0.1875	4.25625	2.79679659441005	0.0310843564224384	0.123761789459709	0.0918998191826478	Iqub/Nme5/Rsph1	3
GO:0099634	postsynaptic specialization membrane	15/1270	200/28829	0.075	1.7025	2.14010768680808	0.0318218556176095	0.125920839713853	0.0935030307136733	Abhd17c/Chrne/Clstn3/Epha7/Erbb4/Grid2/Grik1/Grik3/Grik4/Lrfn2/Lrrc4c/Lrrtm4/Neto2/Sorcs3/Vangl2	15
GO:0005604	basement membrane	10/1270	116/28829	0.0862068965517241	1.95689655172414	2.21682846059049	0.0323005926330793	0.126663546758284	0.0940545308445845	Ccdc80/Col4a5/Dag1/Egflam/Fbn1/Frem1/Frem2/Lama2/Smoc2/Tnc	10
GO:0034703	cation channel complex	16/1270	218/28829	0.073394495412844	1.66605504587156	2.11908921248872	0.0324023026590959	0.126663546758284	0.0940545308445845	Cacna2d1/Cttn/Grik1/Grik3/Grik4/Kcne4/Kcng3/Kcnh5/Kcnj5/Kcnk1/Kcnq3/Kcns3/Lrrc26/Scn4a/Sestd1/Trpc4	16
GO:0034706	sodium channel complex	4/1270	28/28829	0.142857142857143	3.24285714285714	2.54890843358581	0.0330541592038253	0.127664267583637	0.0947976201559441	Grik1/Grik3/Grik4/Scn4a	4
GO:0060077	inhibitory synapse	4/1270	28/28829	0.142857142857143	3.24285714285714	2.54890843358581	0.0330541592038253	0.127664267583637	0.0947976201559441	Cep112/Erbb4/Gad1/Nrxn1	4
GO:0043220	Schmidt-Lanterman incisure	3/1270	17/28829	0.176470588235294	4.00588235294118	2.66125889577612	0.0365389986079391	0.140283655369766	0.104168197785791	Jam3/Mpdz/Sirt2	3
GO:0030131	clathrin adaptor complex	4/1270	29/28829	0.137931034482759	3.13103448275862	2.46473721213214	0.0370482956344468	0.141397341326735	0.104995169814222	Ap1b1/Ap3m2/Clba1/Eps15	4
GO:0005778	peroxisomal membrane	6/1270	57/28829	0.105263157894737	2.38947368421053	2.25413601393669	0.0388425759297201	0.144506715351435	0.107304048118977	Cat/Cav1/Pex5/Pxmp2/Tmem135/Tmem35a	6
