ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0019840	isoprenoid binding	4/592	42/28409	0.0952380952380952	4.57030244530244	3.3779170918759	0.0111718075292604	0.096486661595184	0.0757554717663736	Akr1b8/Ptgds/Rlbp1/Stra6	4
GO:0022843	voltage-gated monoatomic cation channel activity	8/592	145/28409	0.0551724137931034	2.64762348555452	2.90169125255395	0.0112497663455442	0.096486661595184	0.0757554717663736	Cacna2d2/Cacnb2/Cacnb4/Grin2a/Kcnc3/Kcnj13/Kcnj15/Ncs1	8
GO:0008013	beta-catenin binding	7/592	117/28409	0.0598290598290598	2.87108743358743	2.95856575425829	0.011422527878073	0.096486661595184	0.0757554717663736	Cdh15/Cdh2/Dchs1/Foxo3/Ptpru/Sall1/Tcf7l1	7
GO:0005319	lipid transporter activity	9/592	175/28409	0.0514285714285714	2.46796332046332	2.84167273938489	0.0114239558727215	0.096486661595184	0.0757554717663736	Abca17/Abcb11/Abcg5/Abcg8/C2cd2l/Slc43a3/Slc51a/Slco2a1/Stra6	9
GO:0015377	chloride:monoatomic cation symporter activity	3/592	23/28409	0.130434782608696	6.25932726204465	3.68101894146317	0.0116919131109458	0.096486661595184	0.0757554717663736	Slc12a3/Slc12a7/Slc6a12	3
GO:0017116	single-stranded DNA helicase activity	3/592	23/28409	0.130434782608696	6.25932726204465	3.68101894146317	0.0116919131109458	0.096486661595184	0.0757554717663736	Chtf18/Polq/Rad51	3
GO:0030506	ankyrin binding	3/592	23/28409	0.130434782608696	6.25932726204465	3.68101894146317	0.0116919131109458	0.096486661595184	0.0757554717663736	Cltc/Plec/Scn5a	3
GO:0140097	catalytic activity, acting on DNA	11/592	239/28409	0.0460251046025105	2.20866080515662	2.73738575950174	0.0120649886301029	0.0981081816200162	0.0770285908942295	Ascc3/Chtf18/Dnase1l3/Exo1/Mutyh/Polq/Rad51/Rad54b/Rev3l/Xrcc1/Xrcc2	11
GO:0043531	ADP binding	4/592	43/28409	0.0930232558139535	4.46401634192332	3.31620331001831	0.0121192459648255	0.0981081816200162	0.0770285908942295	Prkag2/Prps1/Tap2/Vcp	4
GO:0015085	calcium ion transmembrane transporter activity	8/592	148/28409	0.0540540540540541	2.59395544192841	2.83621604585203	0.0126149852995232	0.101157900986743	0.079423045480613	Atp2b1/Cacna2d2/Cacnb2/Cacnb4/Gpm6a/Grin2a/Ncs1/Tmem165	8
GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	5/592	67/28409	0.0746268656716418	3.5812071399758	3.08582327215636	0.0129288841033996	0.102706088671866	0.0806385885052177	Akr1b1/Akr1b8/Aox2/Bckdhb/Pdha1	5
GO:0005245	voltage-gated calcium channel activity	4/592	44/28409	0.0909090909090909	4.36256142506142	3.25635098101502	0.0131166298302934	0.102891298148778	0.0807840037477714	Cacna2d2/Cacnb2/Cacnb4/Ncs1	4
GO:0048306	calcium-dependent protein binding	6/592	93/28409	0.0645161290322581	3.09601133391456	2.95355584582957	0.0132298641756987	0.102891298148778	0.0807840037477714	Grin2a/Pdcd6/S100a5/S100a6/S100b/Sec31a	6
GO:0019887	protein kinase regulator activity	11/592	243/28409	0.0452674897119342	2.17230424869314	2.67736095767338	0.013514250854918	0.102891298148778	0.0807840037477714	Angpt4/Cdkn2b/Cit/Dab2ip/Erbb3/Il6st/Mob3b/Nek9/Prkag2/Rac2/Wnt11	11
GO:0031490	chromatin DNA binding	7/592	121/28409	0.0578512396694215	2.77617545231182	2.85629766490533	0.0135574416384272	0.102891298148778	0.0807840037477714	Foxo3/Gli2/Jmjd1c/Notch1/Srf/Stat3/Zfp692	7
GO:1902936	phosphatidylinositol bisphosphate binding	7/592	121/28409	0.0578512396694215	2.77617545231182	2.85629766490533	0.0135574416384272	0.102891298148778	0.0807840037477714	Acap2/Dnm2/Pard3/Plek2/Rlbp1/Rs1/Sh3pxd2a	7
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	8/592	151/28409	0.0529801324503311	2.54241990334706	2.7723395570199	0.0140979150111515	0.106046263358219	0.0832610909834192	Akr1b1/Akr1b8/Gpd1l/Hibadh/Hmgcr/Nsdhl/Sord/Tdh	8
GO:0001217	DNA-binding transcription repressor activity	13/592	312/28409	0.0416666666666667	1.99950731981982	2.58975892248137	0.0145231192449618	0.108286415422961	0.0850199224497305	Aebp1/Ascl3/Foxo3/Hif1a/Irf8/Mnt/Patz1/Pax4/Samd11/Zbtb7b/Zfp13/Zfp512b/Zfp692	13
GO:0044389	ubiquitin-like protein ligase binding	14/592	350/28409	0.04	1.91952702702703	2.52515745819744	0.0158538724738984	0.117180796546206	0.0920032507867424	Bok/Brca1/Erbb3/Hif1a/Ikbkg/Patz1/Pik3r1/Prr5l/Prr7/Scn5a/Tnfrsf14/Tnk2/Ube2j1/Vcp	14
GO:0005178	integrin binding	8/592	155/28409	0.0516129032258065	2.47680906713165	2.689529217333	0.0162675487394558	0.119201865763253	0.0935900716952355	Actn1/Col16a1/Comp/Fermt1/Fn1/Ibsp/Itga6/Vwf	8
GO:0060590	ATPase regulator activity	4/592	47/28409	0.0851063829787234	4.08410005750431	3.08698841615727	0.016416668450331	0.119266394724627	0.0936407359200167	Atp6ap1/Bag2/Bag3/Rab6a	4
GO:0015187	glycine transmembrane transporter activity	2/592	10/28409	0.2	9.59763513513514	3.96692075186744	0.0174613840971319	0.12472417212237	0.0979258515487094	Slc36a1/Slc7a8	2
GO:0016857	racemase and epimerase activity, acting on carbohydrates and derivatives	2/592	10/28409	0.2	9.59763513513514	3.96692075186744	0.0174613840971319	0.12472417212237	0.0979258515487094	Dsel/Gale	2
GO:0017124	SH3 domain binding	7/592	129/28409	0.0542635658914729	2.6040095327886	2.6637173247071	0.0186590645227272	0.132168373702651	0.103770586907097	Cit/Dab2ip/Dnm2/Evl/Inpp5j/Ncf1/Ostf1	7
GO:0008378	galactosyltransferase activity	3/592	28/28409	0.107142857142857	5.14159025096525	3.19858824057776	0.0200345786026544	0.136772242209852	0.107385265091079	B3galt6/B4galt1/C1galt1	3
GO:0015631	tubulin binding	15/592	397/28409	0.0377833753148615	1.81315525222956	2.38025071223188	0.0203478427989574	0.136772242209852	0.107385265091079	Arl4c/B4galt1/Bcas3/Bcl2l11/Brca2/Ccdc187/Ccsap/Cryab/Diaph3/Dnm2/Emd/Ezr/Mast2/Mlph/Ska1	15
GO:0016758	hexosyltransferase activity	9/592	193/28409	0.0466321243523316	2.23779057554964	2.51712127633722	0.0203654464279716	0.136772242209852	0.107385265091079	Agl/B3galt6/B4galt1/C1galt1/Galnt6/Hexa/Large1/Large2/Stt3b	9
GO:0008331	high voltage-gated calcium channel activity	2/592	11/28409	0.181818181818182	8.72512285012285	3.73838389867306	0.0210503156758135	0.136772242209852	0.107385265091079	Cacnb2/Cacnb4	2
GO:0015250	water channel activity	2/592	11/28409	0.181818181818182	8.72512285012285	3.73838389867306	0.0210503156758135	0.136772242209852	0.107385265091079	Aqp4/Aqp5	2
GO:0032356	oxidized DNA binding	2/592	11/28409	0.181818181818182	8.72512285012285	3.73838389867306	0.0210503156758135	0.136772242209852	0.107385265091079	Mutyh/Xrcc1	2
GO:0042285	xylosyltransferase activity	2/592	11/28409	0.181818181818182	8.72512285012285	3.73838389867306	0.0210503156758135	0.136772242209852	0.107385265091079	Large1/Large2	2
GO:0048495	Roundabout binding	2/592	11/28409	0.181818181818182	8.72512285012285	3.73838389867306	0.0210503156758135	0.136772242209852	0.107385265091079	Igfals/Slit1	2
GO:0070878	primary miRNA binding	2/592	11/28409	0.181818181818182	8.72512285012285	3.73838389867306	0.0210503156758135	0.136772242209852	0.107385265091079	Srf/Stat3	2
GO:0140537	transcription regulator activator activity	2/592	11/28409	0.181818181818182	8.72512285012285	3.73838389867306	0.0210503156758135	0.136772242209852	0.107385265091079	Hif1a/Notch1	2
GO:0002039	p53 binding	5/592	76/28409	0.0657894736842105	3.15711682076814	2.74700986128682	0.0212707261040539	0.136772242209852	0.107385265091079	Ankrd1/Brca1/Hif1a/Setd7/Trim29	5
GO:0031625	ubiquitin protein ligase binding	13/592	329/28409	0.0395136778115502	1.89618931241272	2.38520216782007	0.0214445019359169	0.136772242209852	0.107385265091079	Bok/Brca1/Erbb3/Hif1a/Ikbkg/Patz1/Pik3r1/Prr5l/Scn5a/Tnfrsf14/Tnk2/Ube2j1/Vcp	13
GO:0017046	peptide hormone binding	4/592	51/28409	0.0784313725490196	3.76377848436672	2.88188441440102	0.0215617417130825	0.136772242209852	0.107385265091079	C2cd2l/Glp2r/Igf1r/Pik3r1	4
GO:0050661	NADP binding	4/592	51/28409	0.0784313725490196	3.76377848436672	2.88188441440102	0.0215617417130825	0.136772242209852	0.107385265091079	Akr1b8/Gmds/Hibadh/Hmgcr	4
GO:0019903	protein phosphatase binding	9/592	197/28409	0.0456852791878173	2.19235320345726	2.44989310881168	0.0228938816179089	0.144146662038686	0.113175212052665	Cdh2/Dab2ip/Hmgcr/Pard3/Pik3r1/Ppp6r1/Sh3rf2/Stat3/Vcp	9
GO:0080025	phosphatidylinositol-3,5-bisphosphate binding	3/592	30/28409	0.1	4.79881756756757	3.03694242694878	0.0240837159649782	0.150523224781114	0.118181702181085	Acap2/Plek2/Rs1	3
GO:0002162	dystroglycan binding	2/592	12/28409	0.166666666666667	7.99802927927928	3.53717205497172	0.0249161199674529	0.152364762390899	0.119627565765734	Large2/Plec	2
GO:0005247	voltage-gated chloride channel activity	2/592	12/28409	0.166666666666667	7.99802927927928	3.53717205497172	0.0249161199674529	0.152364762390899	0.119627565765734	Ano1/Clcnka	2
GO:0042166	acetylcholine binding	2/592	12/28409	0.166666666666667	7.99802927927928	3.53717205497172	0.0249161199674529	0.152364762390899	0.119627565765734	Chrna1/Chrnd	2
GO:0016247	channel regulator activity	8/592	169/28409	0.0473372781065089	2.27162961778346	2.41878729343934	0.0257601055869266	0.156400641063483	0.12279629279783	Cacnb2/Cd44/Fxyd5/Gpd1l/Kcnmb4/Micu1/Pacsin3/Tmprss3	8
GO:0005310	dicarboxylic acid transmembrane transporter activity	3/592	31/28409	0.0967741935483871	4.64401700087184	2.96139532843162	0.0262614851508699	0.157199030832672	0.123423139997417	Slc26a10/Slc26a4/Slc26a7	3
GO:0015106	bicarbonate transmembrane transporter activity	3/592	31/28409	0.0967741935483871	4.64401700087184	2.96139532843162	0.0262614851508699	0.157199030832672	0.123423139997417	Slc26a10/Slc26a4/Slc26a7	3
GO:0004252	serine-type endopeptidase activity	9/592	203/28409	0.0443349753694581	2.12755458660631	2.3520193038591	0.0270958444872206	0.161049065063355	0.126445953250981	Cela1/Cfd/Cfi/Ctsh/Hp/Prss35/Rhbdl3/Tmprss3/Tmprss6	9
GO:1901681	sulfur compound binding	12/592	306/28409	0.0392156862745098	1.88188924218336	2.26268685659478	0.0277966326711233	0.161049065063355	0.126445953250981	Bmt2/Col17a1/Comp/Fn1/Gstp1/Hmgcr/Igfals/Prelp/Ptch1/Slit1/Sult1a1/Tmem184a	12
GO:0051540	metal cluster binding	5/592	82/28409	0.0609756097560976	2.92610827290705	2.54808181999975	0.0284237021248311	0.161049065063355	0.126445953250981	Aox2/Fdx1/Gstp1/Mutyh/Rev3l	5
GO:0090482	vitamin transmembrane transporter activity	3/592	32/28409	0.09375	4.49889146959459	2.88900476626715	0.0285411273033741	0.161049065063355	0.126445953250981	Slc23a2/Slc52a3/Stra6	3
GO:0004535	poly(A)-specific ribonuclease activity	2/592	13/28409	0.153846153846154	7.38279625779626	3.35799551613754	0.0290457400593685	0.161049065063355	0.126445953250981	Cnot7/Pnldc1	2
GO:0015926	glucosidase activity	2/592	13/28409	0.153846153846154	7.38279625779626	3.35799551613754	0.0290457400593685	0.161049065063355	0.126445953250981	Agl/Lct	2
GO:0016888	endodeoxyribonuclease activity, producing 5'-phosphomonoesters	2/592	13/28409	0.153846153846154	7.38279625779626	3.35799551613754	0.0290457400593685	0.161049065063355	0.126445953250981	Dnase1l3/Exo1	2
GO:0019855	calcium channel inhibitor activity	2/592	13/28409	0.153846153846154	7.38279625779626	3.35799551613754	0.0290457400593685	0.161049065063355	0.126445953250981	Micu1/Pacsin3	2
GO:0052650	all-trans-retinol dehydrogenase (NADP+) activity	2/592	13/28409	0.153846153846154	7.38279625779626	3.35799551613754	0.0290457400593685	0.161049065063355	0.126445953250981	Akr1b1/Akr1b8	2
GO:0140829	bicarbonate:monoatomic anion antiporter activity	2/592	13/28409	0.153846153846154	7.38279625779626	3.35799551613754	0.0290457400593685	0.161049065063355	0.126445953250981	Slc26a4/Slc26a7	2
GO:0140900	chloride:bicarbonate antiporter activity	2/592	13/28409	0.153846153846154	7.38279625779626	3.35799551613754	0.0290457400593685	0.161049065063355	0.126445953250981	Slc26a4/Slc26a7	2
GO:0016798	hydrolase activity, acting on glycosyl bonds	7/592	142/28409	0.0492957746478873	2.36561429387134	2.37989833066446	0.0295917307590877	0.161049065063355	0.126445953250981	Adprhl1/Agl/Gla/Hexa/Lct/Man2b1/Mutyh	7
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	7/592	142/28409	0.0492957746478873	2.36561429387134	2.37989833066446	0.0295917307590877	0.161049065063355	0.126445953250981	Acy1/Adal/Dpep1/Dpysl2/Gch1/Oplah/Zbp1	7
GO:0019842	vitamin binding	7/592	142/28409	0.0492957746478873	2.36561429387134	2.37989833066446	0.0295917307590877	0.161049065063355	0.126445953250981	Akr1b8/Alas1/Comp/Oat/Pdxdc1/Rlbp1/Stra6	7
GO:0030971	receptor tyrosine kinase binding	5/592	83/28409	0.0602409638554217	2.890853956366	2.51669418198107	0.0297467096646432	0.161049065063355	0.126445953250981	Angpt4/Pik3r1/Rasgrf1/Socs5/Ywhag	5
GO:0042826	histone deacetylase binding	7/592	143/28409	0.048951048951049	2.34907153657154	2.35937437672618	0.0305794211164101	0.16219561374987	0.127346153705781	Ankrd1/Cdc20/Hif1a/Lpin1/Per2/Srf/Zbtb7b	7
GO:0015035	protein-disulfide reductase activity	3/592	33/28409	0.0909090909090909	4.36256142506142	2.8195360155234	0.0309222743312266	0.16219561374987	0.127346153705781	Clic3/Ero1a/Txnl1	3
GO:0030296	protein tyrosine kinase activator activity	3/592	33/28409	0.0909090909090909	4.36256142506142	2.8195360155234	0.0309222743312266	0.16219561374987	0.127346153705781	Angpt4/Erbb3/Il6st	3
GO:0042910	xenobiotic transmembrane transporter activity	3/592	33/28409	0.0909090909090909	4.36256142506142	2.8195360155234	0.0309222743312266	0.16219561374987	0.127346153705781	Abcb11/Abcc5/Slc43a3	3
GO:0015078	proton transmembrane transporter activity	7/592	144/28409	0.0486111111111111	2.33275853978979	2.3390217643649	0.0315890312589735	0.16219561374987	0.127346153705781	Atp6v0a1/Atp6v0d1/Atp6v1b2/Atp6v1g1/Slc15a2/Slc30a5/Slc36a1	7
GO:0003678	DNA helicase activity	4/592	58/28409	0.0689655172413793	3.30952935694315	2.56849858361652	0.0327102766837201	0.16219561374987	0.127346153705781	Ascc3/Chtf18/Polq/Rad51	4
GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	4/592	58/28409	0.0689655172413793	3.30952935694315	2.56849858361652	0.0327102766837201	0.16219561374987	0.127346153705781	Akr1b1/Akr1b8/Bckdhb/Pdha1	4
GO:0000014	single-stranded DNA endodeoxyribonuclease activity	2/592	14/28409	0.142857142857143	6.85545366795367	3.19690453721766	0.0334265413799344	0.16219561374987	0.127346153705781	Polq/Xrcc1	2
GO:0000774	adenyl-nucleotide exchange factor activity	2/592	14/28409	0.142857142857143	6.85545366795367	3.19690453721766	0.0334265413799344	0.16219561374987	0.127346153705781	Bag2/Bag3	2
GO:0005161	platelet-derived growth factor receptor binding	2/592	14/28409	0.142857142857143	6.85545366795367	3.19690453721766	0.0334265413799344	0.16219561374987	0.127346153705781	Pdgfra/Pik3r1	2
GO:0005545	1-phosphatidylinositol binding	2/592	14/28409	0.142857142857143	6.85545366795367	3.19690453721766	0.0334265413799344	0.16219561374987	0.127346153705781	Eea1/Snx10	2
GO:0008097	5S rRNA binding	2/592	14/28409	0.142857142857143	6.85545366795367	3.19690453721766	0.0334265413799344	0.16219561374987	0.127346153705781	Gtf3a/Mrpl18	2
GO:0019841	retinol binding	2/592	14/28409	0.142857142857143	6.85545366795367	3.19690453721766	0.0334265413799344	0.16219561374987	0.127346153705781	Rlbp1/Stra6	2
GO:0043560	insulin receptor substrate binding	2/592	14/28409	0.142857142857143	6.85545366795367	3.19690453721766	0.0334265413799344	0.16219561374987	0.127346153705781	Igf1r/Pik3r1	2
GO:0045295	gamma-catenin binding	2/592	14/28409	0.142857142857143	6.85545366795367	3.19690453721766	0.0334265413799344	0.16219561374987	0.127346153705781	Cdh2/Dsc3	2
GO:0051371	muscle alpha-actinin binding	2/592	14/28409	0.142857142857143	6.85545366795367	3.19690453721766	0.0334265413799344	0.16219561374987	0.127346153705781	Ldb3/Pdlim7	2
GO:0070700	BMP receptor binding	2/592	14/28409	0.142857142857143	6.85545366795367	3.19690453721766	0.0334265413799344	0.16219561374987	0.127346153705781	Bmp3/Pycard	2
GO:0140664	ATP-dependent DNA damage sensor activity	2/592	14/28409	0.142857142857143	6.85545366795367	3.19690453721766	0.0334265413799344	0.16219561374987	0.127346153705781	Rad51/Xrcc2	2
GO:0015276	ligand-gated monoatomic ion channel activity	8/592	178/28409	0.0449438202247191	2.15677194047981	2.25850290445311	0.0335840329646791	0.16219561374987	0.127346153705781	Ano1/Chrna1/Chrnd/Grin2a/Kcnj13/Kcnj15/Kcnmb4/Scnn1g	8
GO:0008201	heparin binding	8/592	179/28409	0.0446927374301676	2.14472293522573	2.24128713576292	0.0345427414669441	0.165883221733912	0.130241439726688	Col17a1/Comp/Fn1/Igfals/Prelp/Ptch1/Slit1/Tmem184a	8
GO:0008094	ATP-dependent activity, acting on DNA	6/592	117/28409	0.0512820512820513	2.46093208593209	2.31002761343372	0.0360057568089362	0.171937602739302	0.134994972305533	Ascc3/Chtf18/Polq/Rad51/Rad54b/Xrcc2	6
GO:0015293	symporter activity	7/592	149/28409	0.0469798657718121	2.25447805187738	2.2397325445353	0.0369717074478171	0.175563973914215	0.13784217889983	Slc12a3/Slc12a7/Slc15a2/Slc23a2/Slc36a1/Slc5a5/Slc6a12	7
GO:0005539	glycosaminoglycan binding	10/592	250/28409	0.04	1.91952702702703	2.13035474023809	0.0376989790988872	0.178022956855856	0.139772823091781	Cd44/Col17a1/Comp/Fn1/Igfals/Prelp/Ptch1/Slit1/Stab2/Tmem184a	10
GO:0035014	phosphatidylinositol 3-kinase regulator activity	2/592	15/28409	0.133333333333333	6.39842342342342	3.0508813885427	0.0380462998153488	0.178142411173974	0.139866611373745	Pik3ip1/Pik3r1	2
GO:0004722	protein serine/threonine phosphatase activity	5/592	89/28409	0.0561797752808989	2.69596492559976	2.33771348951799	0.0384949386628315	0.178142411173974	0.139866611373745	Cdc14a/Cpped1/Pdp2/Ppa2/Ssu72	5
GO:0005254	chloride channel activity	5/592	89/28409	0.0561797752808989	2.69596492559976	2.33771348951799	0.0384949386628315	0.178142411173974	0.139866611373745	Ano1/Clcnka/Clic1/Clic3/Slc26a7	5
GO:0022834	ligand-gated channel activity	8/592	183/28409	0.0437158469945355	2.09784374538473	2.1735390440646	0.0385625925364837	0.178142411173974	0.139866611373745	Ano1/Chrna1/Chrnd/Grin2a/Kcnj13/Kcnj15/Kcnmb4/Scnn1g	8
GO:0008236	serine-type peptidase activity	9/592	218/28409	0.0412844036697248	1.98116321596826	2.1214866431911	0.0399157902980836	0.183206844868823	0.14384289739546	Cela1/Cfd/Cfi/Ctsh/Hp/Prss35/Rhbdl3/Tmprss3/Tmprss6	9
GO:0043178	alcohol binding	5/592	90/28409	0.0555555555555556	2.66600975975976	2.30932935953189	0.0400899684065896	0.183206844868823	0.14384289739546	Cyp11a1/Ptch1/Rlbp1/Stra6/Xpr1	5
GO:0004177	aminopeptidase activity	3/592	37/28409	0.0810810810810811	3.89093316289262	2.56696516599155	0.0414502067786597	0.186016385797914	0.146048778446907	Ctsh/Jmjd7/Xpnpep1	3
GO:0017080	sodium channel regulator activity	3/592	37/28409	0.0810810810810811	3.89093316289262	2.56696516599155	0.0414502067786597	0.186016385797914	0.146048778446907	Fxyd5/Gpd1l/Tmprss3	3
GO:0005504	fatty acid binding	4/592	63/28409	0.0634920634920635	3.0468682968683	2.37268628847055	0.0423947204859203	0.186016385797914	0.146048778446907	Gstp1/Id3/Prr7/Ptgds	4
GO:0140299	molecular sensor activity	4/592	63/28409	0.0634920634920635	3.0468682968683	2.37268628847055	0.0423947204859203	0.186016385797914	0.146048778446907	Micu1/Rad51/Sar1a/Xrcc2	4
GO:0008559	ABC-type xenobiotic transporter activity	2/592	16/28409	0.125	5.99852195945946	2.91757475339278	0.0428931901369307	0.186016385797914	0.146048778446907	Abcb11/Abcc5	2
GO:0016854	racemase and epimerase activity	2/592	16/28409	0.125	5.99852195945946	2.91757475339278	0.0428931901369307	0.186016385797914	0.146048778446907	Dsel/Gale	2
GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	2/592	16/28409	0.125	5.99852195945946	2.91757475339278	0.0428931901369307	0.186016385797914	0.146048778446907	Chrna1/Chrnd	2
GO:0022858	alanine transmembrane transporter activity	2/592	16/28409	0.125	5.99852195945946	2.91757475339278	0.0428931901369307	0.186016385797914	0.146048778446907	Slc36a1/Slc7a8	2
GO:0047498	calcium-dependent phospholipase A2 activity	2/592	16/28409	0.125	5.99852195945946	2.91757475339278	0.0428931901369307	0.186016385797914	0.146048778446907	Pla2g1b/Pla2g4b	2
GO:0050664	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor	2/592	16/28409	0.125	5.99852195945946	2.91757475339278	0.0428931901369307	0.186016385797914	0.146048778446907	Ncf1/Ncf2	2
GO:0016209	antioxidant activity	5/592	92/28409	0.0543478260869565	2.60805302585194	2.253703071663	0.0433989164284189	0.187254207939878	0.14702064128035	Gstp1/Hp/Nqo1/Prdx4/Tpo	5
GO:0004674	protein serine/threonine kinase activity	15/592	440/28409	0.0340909090909091	1.63596053439803	1.96130019780586	0.0440956344962153	0.187274991950999	0.147036959624686	Bmpr1b/Camkk1/Camkk2/Chek1/Ciita/Cit/Mapk6/Mast2/Nek9/Prkag2/Ripk3/Sostdc1/Stk4/Tnk2/Ulk2	15
GO:0015144	carbohydrate transmembrane transporter activity	3/592	38/28409	0.0789473684210526	3.78854018492176	2.50932793591951	0.0443291158531887	0.187274991950999	0.147036959624686	Abcb11/Slc23a2/Slc2a9	3
GO:0030291	protein serine/threonine kinase inhibitor activity	3/592	38/28409	0.0789473684210526	3.78854018492176	2.50932793591951	0.0443291158531887	0.187274991950999	0.147036959624686	Cdkn2b/Cit/Prkag2	3
GO:0030246	carbohydrate binding	11/592	293/28409	0.037542662116041	1.80160386495711	2.01206906103287	0.0444604908565854	0.187274991950999	0.147036959624686	Agl/Asgr1/C4a/Clec2d/Galnt6/Klra1/Man2b1/Mlec/Nectin1/Prps1/Uap1	11
GO:0004536	DNA nuclease activity	4/592	64/28409	0.0625	2.99926097972973	2.33586255016083	0.0445053510283551	0.187274991950999	0.147036959624686	Dnase1l3/Exo1/Polq/Xrcc1	4
GO:0017171	serine hydrolase activity	9/592	223/28409	0.0403587443946188	1.93674251605866	2.04871703002387	0.0449722877857958	0.187971113019151	0.147583511645996	Cela1/Cfd/Cfi/Ctsh/Hp/Prss35/Rhbdl3/Tmprss3/Tmprss6	9
GO:0033293	monocarboxylic acid binding	5/592	93/28409	0.0537634408602151	2.5800094449288	2.22644126824441	0.0451130671245962	0.187971113019151	0.147583511645996	Gstp1/Id3/Pla2g1b/Prr7/Ptgds	5
GO:0051287	NAD binding	4/592	65/28409	0.0615384615384615	2.9531185031185	2.29975059977601	0.0466738460101788	0.190207888056395	0.149339691675238	Aox2/Gpd1l/Hibadh/Sord	4
GO:0140993	histone modifying activity	15/592	444/28409	0.0337837837837838	1.62122215120526	1.92467339987933	0.0470214618988595	0.190207888056395	0.149339691675238	Brca2/Chek1/Ciita/Cit/Eya2/Hat1/Jmjd1c/Mast2/Nek9/Ripk3/Setd7/Stk4/Suv39h1/Tnk2/Ulk2	15
GO:0005154	epidermal growth factor receptor binding	3/592	39/28409	0.0769230769230769	3.69139812889813	2.45361613841602	0.0473048758942767	0.190207888056395	0.149339691675238	Cd44/Socs5/Tnk2	3
GO:0005231	excitatory extracellular ligand-gated monoatomic ion channel activity	3/592	39/28409	0.0769230769230769	3.69139812889813	2.45361613841602	0.0473048758942767	0.190207888056395	0.149339691675238	Chrna1/Chrnd/Grin2a	3
GO:0070273	phosphatidylinositol-4-phosphate binding	3/592	39/28409	0.0769230769230769	3.69139812889813	2.45361613841602	0.0473048758942767	0.190207888056395	0.149339691675238	Dab2ip/Rs1/Sh3pxd2a	3
GO:0005159	insulin-like growth factor receptor binding	2/592	17/28409	0.117647058823529	5.64566772655008	2.79512123530238	0.047955774731197	0.190207888056395	0.149339691675238	Pik3r1/Ywhag	2
GO:0008308	voltage-gated monoatomic anion channel activity	2/592	17/28409	0.117647058823529	5.64566772655008	2.79512123530238	0.047955774731197	0.190207888056395	0.149339691675238	Ano1/Clcnka	2
GO:0015378	sodium:chloride symporter activity	2/592	17/28409	0.117647058823529	5.64566772655008	2.79512123530238	0.047955774731197	0.190207888056395	0.149339691675238	Slc12a3/Slc6a12	2
GO:0016713	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen	2/592	17/28409	0.117647058823529	5.64566772655008	2.79512123530238	0.047955774731197	0.190207888056395	0.149339691675238	Cyp11a1/Fdx1	2
GO:0140612	DNA damage sensor activity	2/592	17/28409	0.117647058823529	5.64566772655008	2.79512123530238	0.047955774731197	0.190207888056395	0.149339691675238	Rad51/Xrcc2	2
GO:0099106	ion channel regulator activity	7/592	158/28409	0.0443037974683544	2.12605841601095	2.07061134617619	0.0481114069789706	0.190207888056395	0.149339691675238	Cacnb2/Fxyd5/Gpd1l/Kcnmb4/Micu1/Pacsin3/Tmprss3	7
GO:0042562	hormone binding	5/592	95/28409	0.0526315789473684	2.52569345661451	2.17297390105187	0.0486611640349319	0.19149069180413	0.150346871335998	C2cd2l/Ctsh/Glp2r/Igf1r/Pik3r1	5
GO:0015036	disulfide oxidoreductase activity	3/592	40/28409	0.075	3.59911317567568	2.39971248257293	0.0503763674759408	0.197326785044008	0.154929017607308	Clic3/Ero1a/Txnl1	3
GO:0001758	retinal dehydrogenase activity	2/592	18/28409	0.111111111111111	5.33201951951952	2.68202208855031	0.0532229926251602	0.203683172905466	0.159919667643424	Akr1b1/Akr1b8	2
GO:0004675	transmembrane receptor protein serine/threonine kinase activity	2/592	18/28409	0.111111111111111	5.33201951951952	2.68202208855031	0.0532229926251602	0.203683172905466	0.159919667643424	Bmpr1b/Sostdc1	2
GO:0016208	AMP binding	2/592	18/28409	0.111111111111111	5.33201951951952	2.68202208855031	0.0532229926251602	0.203683172905466	0.159919667643424	Prkag2/Prps1	2
GO:0051400	BH domain binding	2/592	18/28409	0.111111111111111	5.33201951951952	2.68202208855031	0.0532229926251602	0.203683172905466	0.159919667643424	Bcl2l1/Bok	2
GO:1990226	histone methyltransferase binding	2/592	18/28409	0.111111111111111	5.33201951951952	2.68202208855031	0.0532229926251602	0.203683172905466	0.159919667643424	Cbx3/Per2	2
GO:0005262	calcium channel activity	6/592	129/28409	0.0465116279069767	2.23200817096166	2.04594888127999	0.0534368794799045	0.203683172905466	0.159919667643424	Cacna2d2/Cacnb2/Cacnb4/Gpm6a/Grin2a/Ncs1	6
