ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0045229	external encapsulating structure organization	6/303	334/28928	0.0179640718562874	1.71506491966562	1.35232636111877	0.139966288576197	0.494577920689234	0.459784423128785	Adamts16/Emilin1/Itga8/Kif9/Mia3/Mmp17	6
GO:0009913	epidermal cell differentiation	5/303	261/28928	0.0191570881226054	1.82896450564597	1.38409318503798	0.140272140577077	0.494577920689234	0.459784423128785	Epha2/Irf6/Ovol1/Pou3f1/Rbpj	5
GO:0044703	multi-organism reproductive process	5/303	261/28928	0.0191570881226054	1.82896450564597	1.38409318503798	0.140272140577077	0.494577920689234	0.459784423128785	A2m/Itga2/Rsph3b/Syde1/Zscan4a	5
GO:0001916	positive regulation of T cell mediated cytotoxicity	2/303	63/28928	0.0317460317460317	3.03085546649903	1.66021286343563	0.141237728134975	0.494577920689234	0.459784423128785	H2-M10.2/H2-M10.4	2
GO:0006110	regulation of glycolytic process	2/303	63/28928	0.0317460317460317	3.03085546649903	1.66021286343563	0.141237728134975	0.494577920689234	0.459784423128785	Gck/Ppargc1a	2
GO:0010712	regulation of collagen metabolic process	2/303	63/28928	0.0317460317460317	3.03085546649903	1.66021286343563	0.141237728134975	0.494577920689234	0.459784423128785	Emilin1/Itga2	2
GO:0030811	regulation of nucleotide catabolic process	2/303	63/28928	0.0317460317460317	3.03085546649903	1.66021286343563	0.141237728134975	0.494577920689234	0.459784423128785	Gck/Ppargc1a	2
GO:0033121	regulation of purine nucleotide catabolic process	2/303	63/28928	0.0317460317460317	3.03085546649903	1.66021286343563	0.141237728134975	0.494577920689234	0.459784423128785	Gck/Ppargc1a	2
GO:0043062	extracellular structure organization	6/303	335/28928	0.017910447761194	1.7099453228905	1.34467616899129	0.14135466820737	0.494577920689234	0.459784423128785	Adamts16/Emilin1/Itga8/Kif9/Mia3/Mmp17	6
GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	3/303	125/28928	0.024	2.29132673267327	1.48858127077931	0.143832044738413	0.494577920689234	0.459784423128785	Creb3l2/Mia3/Rangrf	3
GO:0032652	regulation of interleukin-1 production	3/303	125/28928	0.024	2.29132673267327	1.48858127077931	0.143832044738413	0.494577920689234	0.459784423128785	Cd36/Hk1/S100a13	3
GO:0033555	multicellular organismal response to stress	3/303	125/28928	0.024	2.29132673267327	1.48858127077931	0.143832044738413	0.494577920689234	0.459784423128785	Scn9a/Slc6a2/Vdac1	3
GO:0019228	neuronal action potential	2/303	64/28928	0.03125	2.98349834983498	1.63434536959724	0.144836964617128	0.494577920689234	0.459784423128785	Gpr88/Scn9a	2
GO:0050881	musculoskeletal movement	2/303	64/28928	0.03125	2.98349834983498	1.63434536959724	0.144836964617128	0.494577920689234	0.459784423128785	Stac/Tnnc1	2
GO:0070527	platelet aggregation	2/303	64/28928	0.03125	2.98349834983498	1.63434536959724	0.144836964617128	0.494577920689234	0.459784423128785	Emilin1/Gp6	2
GO:0090303	positive regulation of wound healing	2/303	64/28928	0.03125	2.98349834983498	1.63434536959724	0.144836964617128	0.494577920689234	0.459784423128785	Cd36/Emilin1	2
GO:1901607	alpha-amino acid biosynthetic process	2/303	64/28928	0.03125	2.98349834983498	1.63434536959724	0.144836964617128	0.494577920689234	0.459784423128785	Aass/Noxred1	2
GO:1901616	organic hydroxy compound catabolic process	2/303	64/28928	0.03125	2.98349834983498	1.63434536959724	0.144836964617128	0.494577920689234	0.459784423128785	Adh7/Cyp4f13	2
GO:1903533	regulation of protein targeting	2/303	64/28928	0.03125	2.98349834983498	1.63434536959724	0.144836964617128	0.494577920689234	0.459784423128785	Pink1/Ptpn5	2
GO:0002753	cytoplasmic pattern recognition receptor signaling pathway	4/303	193/28928	0.0207253886010363	1.97869320610818	1.40352415608177	0.145234392805743	0.494577920689234	0.459784423128785	Cd36/Igtp/Oas1b/Oas1g	4
GO:1903169	regulation of calcium ion transmembrane transport	4/303	193/28928	0.0207253886010363	1.97869320610818	1.40352415608177	0.145234392805743	0.494577920689234	0.459784423128785	Jph2/Jph3/Stac/Vdac1	4
GO:0002329	pre-B cell differentiation	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Cd24a	1
GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Rbpj	1
GO:0005981	regulation of glycogen catabolic process	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Phkb	1
GO:0006086	acetyl-CoA biosynthetic process from pyruvate	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Vdac1	1
GO:0009155	purine deoxyribonucleotide catabolic process	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Urad	1
GO:0009169	purine ribonucleoside monophosphate catabolic process	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Urad	1
GO:0009170	purine deoxyribonucleoside monophosphate metabolic process	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Urad	1
GO:0010744	positive regulation of macrophage derived foam cell differentiation	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Cd36	1
GO:0010889	regulation of sequestering of triglyceride	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Cidea	1
GO:0014733	regulation of skeletal muscle adaptation	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Tnnc1	1
GO:0019321	pentose metabolic process	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Dhdh	1
GO:0021548	pons development	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Hoxa1	1
GO:0039692	single stranded viral RNA replication via double stranded DNA intermediate	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Zfp809	1
GO:0043144	sno(s)RNA processing	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Fbl	1
GO:0043649	dicarboxylic acid catabolic process	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Acsf3	1
GO:0046794	transport of virus	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	AU040320	1
GO:0048505	regulation of timing of cell differentiation	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Rbpj	1
GO:0051127	positive regulation of actin nucleation	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Magel2	1
GO:0055119	relaxation of cardiac muscle	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Ttn	1
GO:0070307	lens fiber cell development	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Epha2	1
GO:0071027	nuclear RNA surveillance	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Dxo	1
GO:0072160	nephron tubule epithelial cell differentiation	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Cd24a	1
GO:0086069	bundle of His cell to Purkinje myocyte communication	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Rangrf	1
GO:0099532	synaptic vesicle endosomal processing	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Btbd8	1
GO:0141196	retrotransposon silencing by piRNA-directed DNA methylation	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Tdrd9	1
GO:1900102	negative regulation of endoplasmic reticulum unfolded protein response	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Igtp	1
GO:1900426	positive regulation of defense response to bacterium	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Emilin1	1
GO:1903624	regulation of DNA catabolic process	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Cidea	1
GO:2000402	negative regulation of lymphocyte migration	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Mia3	1
GO:2001138	regulation of phospholipid transport	1/303	15/28928	0.0666666666666667	6.36479647964797	2.13822088357299	0.146134224323633	0.494577920689234	0.459784423128785	Prelid1	1
GO:0048754	branching morphogenesis of an epithelial tube	4/303	194/28928	0.0206185567010309	1.96849375659215	1.39251509287551	0.147154931408274	0.494577920689234	0.459784423128785	Adamts16/Angpt1/Epha2/Mks1	4
GO:0044706	multi-multicellular organism process	5/303	266/28928	0.018796992481203	1.79458547358495	1.33945601853929	0.148303433958019	0.494577920689234	0.459784423128785	A2m/Itga2/Syde1/T/Zscan4a	5
GO:1904062	regulation of monoatomic cation transmembrane transport	6/303	340/28928	0.0176470588235294	1.68479906814211	1.30680563008896	0.14839181993195	0.494577920689234	0.459784423128785	Jph2/Jph3/Kcnip2/Rangrf/Stac/Vdac1	6
GO:0006911	phagocytosis, engulfment	2/303	65/28928	0.0307692307692308	2.93759837522214	1.60897749510505	0.148455202453321	0.494577920689234	0.459784423128785	Cd36/Itga2	2
GO:0034142	toll-like receptor 4 signaling pathway	2/303	65/28928	0.0307692307692308	2.93759837522214	1.60897749510505	0.148455202453321	0.494577920689234	0.459784423128785	Oas1b/Oas1g	2
GO:0043616	keratinocyte proliferation	2/303	65/28928	0.0307692307692308	2.93759837522214	1.60897749510505	0.148455202453321	0.494577920689234	0.459784423128785	Irf6/Ovol1	2
GO:0046470	phosphatidylcholine metabolic process	2/303	65/28928	0.0307692307692308	2.93759837522214	1.60897749510505	0.148455202453321	0.494577920689234	0.459784423128785	Chkb/Pla2g2f	2
GO:0048260	positive regulation of receptor-mediated endocytosis	2/303	65/28928	0.0307692307692308	2.93759837522214	1.60897749510505	0.148455202453321	0.494577920689234	0.459784423128785	Angpt1/Ptpn5	2
GO:0050850	positive regulation of calcium-mediated signaling	2/303	65/28928	0.0307692307692308	2.93759837522214	1.60897749510505	0.148455202453321	0.494577920689234	0.459784423128785	Cd24a/Ramp3	2
GO:0022900	electron transport chain	3/303	127/28928	0.0236220472440945	2.25524284711936	1.4585660364076	0.148724509552096	0.494577920689234	0.459784423128785	Cox7b/Pink1/Ppargc1a	3
GO:0032963	collagen metabolic process	3/303	127/28928	0.0236220472440945	2.25524284711936	1.4585660364076	0.148724509552096	0.494577920689234	0.459784423128785	Emilin1/Itga2/Mmp17	3
GO:0042472	inner ear morphogenesis	3/303	127/28928	0.0236220472440945	2.25524284711936	1.4585660364076	0.148724509552096	0.494577920689234	0.459784423128785	Fzd6/Hoxa1/Itga8	3
GO:0007219	Notch signaling pathway	4/303	195/28928	0.0205128205128205	1.95839891681476	1.38157160211969	0.149085336919015	0.494577920689234	0.459784423128785	Dtx2/Krt19/Nrip2/Rbpj	4
GO:0021915	neural tube development	4/303	195/28928	0.0205128205128205	1.95839891681476	1.38157160211969	0.149085336919015	0.494577920689234	0.459784423128785	Epha2/Fzd6/Mks1/T	4
GO:1905952	regulation of lipid localization	4/303	196/28928	0.0204081632653061	1.94840708560652	1.3706928934757	0.151025503043879	0.494577920689234	0.459784423128785	Cd36/Cidea/Ikbke/Prelid1	4
GO:0000045	autophagosome assembly	3/303	128/28928	0.0234375	2.23762376237624	1.44376877378434	0.151190793458703	0.494577920689234	0.459784423128785	F830016B08Rik/Igtp/Pink1	3
GO:0008033	tRNA processing	3/303	128/28928	0.0234375	2.23762376237624	1.44376877378434	0.151190793458703	0.494577920689234	0.459784423128785	Dus2/Lsm6/Thumpd2	3
GO:0038127	ERBB signaling pathway	3/303	128/28928	0.0234375	2.23762376237624	1.44376877378434	0.151190793458703	0.494577920689234	0.459784423128785	Pde6h/Rbpj/Slc30a10	3
GO:0043534	blood vessel endothelial cell migration	3/303	128/28928	0.0234375	2.23762376237624	1.44376877378434	0.151190793458703	0.494577920689234	0.459784423128785	Angpt1/Epha2/Mia3	3
GO:0002931	response to ischemia	2/303	66/28928	0.0303030303030303	2.89308930893089	1.58409099008379	0.152091652606862	0.494577920689234	0.459784423128785	Hk1/Pink1	2
GO:0006023	aminoglycan biosynthetic process	2/303	66/28928	0.0303030303030303	2.89308930893089	1.58409099008379	0.152091652606862	0.494577920689234	0.459784423128785	Angpt1/Dse	2
GO:0019646	aerobic electron transport chain	2/303	66/28928	0.0303030303030303	2.89308930893089	1.58409099008379	0.152091652606862	0.494577920689234	0.459784423128785	Cox7b/Pink1	2
GO:0032964	collagen biosynthetic process	2/303	66/28928	0.0303030303030303	2.89308930893089	1.58409099008379	0.152091652606862	0.494577920689234	0.459784423128785	Emilin1/Itga2	2
GO:0001841	neural tube formation	3/303	129/28928	0.0232558139534884	2.22027784173766	1.42910829781183	0.15367012648651	0.494577920689234	0.459784423128785	Fzd6/Mks1/T	3
GO:0002709	regulation of T cell mediated immunity	3/303	129/28928	0.0232558139534884	2.22027784173766	1.42910829781183	0.15367012648651	0.494577920689234	0.459784423128785	Cd24a/H2-M10.2/H2-M10.4	3
GO:0010906	regulation of glucose metabolic process	3/303	129/28928	0.0232558139534884	2.22027784173766	1.42910829781183	0.15367012648651	0.494577920689234	0.459784423128785	Gck/Phkb/Tff3	3
GO:2000106	regulation of leukocyte apoptotic process	3/303	129/28928	0.0232558139534884	2.22027784173766	1.42910829781183	0.15367012648651	0.494577920689234	0.459784423128785	Cd24a/Kitl/Prelid1	3
GO:0009205	purine ribonucleoside triphosphate metabolic process	5/303	270/28928	0.0185185185185185	1.76799902212443	1.30442728461414	0.154866337534147	0.494577920689234	0.459784423128785	Aldoart1/Galk1/Gck/Hk1/Ppargc1a	5
GO:0032412	regulation of monoatomic ion transmembrane transporter activity	4/303	198/28928	0.0202020202020202	1.92872620595393	1.34912672933646	0.154934689452477	0.494577920689234	0.459784423128785	Jph2/Jph3/Rangrf/Stac	4
GO:0002024	diet induced thermogenesis	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Oma1	1
GO:0002424	T cell mediated immune response to tumor cell	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Cd24a	1
GO:0002840	regulation of T cell mediated immune response to tumor cell	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Cd24a	1
GO:0007406	negative regulation of neuroblast proliferation	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Cd24a	1
GO:0009084	glutamine family amino acid biosynthetic process	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Noxred1	1
GO:0009128	purine nucleoside monophosphate catabolic process	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Urad	1
GO:0009404	toxin metabolic process	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Fmo1	1
GO:0010635	regulation of mitochondrial fusion	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Oma1	1
GO:0016081	synaptic vesicle docking	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Syde1	1
GO:0030202	heparin metabolic process	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Angpt1	1
GO:0032276	regulation of gonadotropin secretion	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Inhbb	1
GO:0034111	negative regulation of homotypic cell-cell adhesion	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Cd24a	1
GO:0044070	regulation of monoatomic anion transport	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Prkg2	1
GO:0044406	adhesion of symbiont to host	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Gbp3	1
GO:0044771	meiotic cell cycle phase transition	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Ovol1	1
GO:0046085	adenosine metabolic process	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Urad	1
GO:0046415	urate metabolic process	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Urad	1
GO:0051895	negative regulation of focal adhesion assembly	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Arhgap6	1
GO:0060046	regulation of acrosome reaction	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Ccdc87	1
GO:0060979	vasculogenesis involved in coronary vascular morphogenesis	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Angpt1	1
GO:0061635	regulation of protein complex stability	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Igtp	1
GO:0061687	detoxification of inorganic compound	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Slc30a10	1
GO:0071801	regulation of podosome assembly	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Kif9	1
GO:0072044	collecting duct development	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Calb1	1
GO:0086012	membrane depolarization during cardiac muscle cell action potential	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Rangrf	1
GO:0090713	immunological memory process	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Fgl2	1
GO:0097709	connective tissue replacement	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Fam114a1	1
GO:0098528	skeletal muscle fiber differentiation	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Klhl40	1
GO:0120305	regulation of pigmentation	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Kitl	1
GO:0141176	gene silencing by piRNA-directed DNA methylation	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Tdrd9	1
GO:0150118	negative regulation of cell-substrate junction organization	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Arhgap6	1
GO:0160049	negative regulation of cGAS/STING signaling pathway	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Igtp	1
GO:1900226	negative regulation of NLRP3 inflammasome complex assembly	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Igtp	1
GO:1901653	cellular response to peptide	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Klf2	1
GO:1903671	negative regulation of sprouting angiogenesis	1/303	16/28928	0.0625	5.96699669966997	2.04463155735294	0.155082494307029	0.494577920689234	0.459784423128785	Klf2	1
GO:0032731	positive regulation of interleukin-1 beta production	2/303	67/28928	0.0298507462686567	2.84990887148416	1.55966854474004	0.155745540384312	0.495569990646579	0.460706701083299	Cd36/Hk1	2
GO:0097479	synaptic vesicle localization	2/303	67/28928	0.0298507462686567	2.84990887148416	1.55966854474004	0.155745540384312	0.495569990646579	0.460706701083299	Btbd8/Lin7c	2
GO:0062014	negative regulation of small molecule metabolic process	3/303	130/28928	0.0230769230769231	2.2031987814166	1.41458210646011	0.156162270117583	0.496335161005772	0.461418041799251	Fmo1/Gck/Ppargc1a	3
GO:0001890	placenta development	4/303	199/28928	0.0201005025125628	1.91903411446672	1.33843776041907	0.156903494708013	0.496929411584327	0.461970486920687	Cdx2/Krt19/Rbpj/Syde1	4
GO:0048562	embryonic organ morphogenesis	6/303	347/28928	0.0172910662824208	1.65081176705567	1.25482074062459	0.158504091555994	0.496929411584327	0.461970486920687	Epha2/Fzd6/Hoxa1/Itga8/Rbpj/T	6
GO:0032612	interleukin-1 production	3/303	131/28928	0.0229007633587786	2.18638047010808	1.40018776312902	0.158666986210004	0.496929411584327	0.461970486920687	Cd36/Hk1/S100a13	3
GO:0060419	heart growth	3/303	131/28928	0.0229007633587786	2.18638047010808	1.40018776312902	0.158666986210004	0.496929411584327	0.461970486920687	Fes/Rbpj/Ttn	3
GO:0048592	eye morphogenesis	4/303	200/28928	0.02	1.90943894389439	1.32781054618014	0.158881630565467	0.496929411584327	0.461970486920687	Calb1/Epha2/Fjx1/Thrb	4
GO:0045778	positive regulation of ossification	2/303	68/28928	0.0294117647058824	2.80799844690351	1.53569372754177	0.159416105223256	0.496929411584327	0.461970486920687	Mia3/Thrb	2
GO:0050879	multicellular organismal movement	2/303	68/28928	0.0294117647058824	2.80799844690351	1.53569372754177	0.159416105223256	0.496929411584327	0.461970486920687	Stac/Tnnc1	2
GO:0061041	regulation of wound healing	3/303	132/28928	0.0227272727272727	2.16981698169817	1.38592289444275	0.161184037048803	0.496929411584327	0.461970486920687	Cd36/Emilin1/Tfpi	3
GO:0001510	RNA methylation	2/303	69/28928	0.0289855072463768	2.76730281723825	1.51215092831201	0.163102600482928	0.496929411584327	0.461970486920687	Fbl/Thumpd2	2
GO:0010907	positive regulation of glucose metabolic process	2/303	69/28928	0.0289855072463768	2.76730281723825	1.51215092831201	0.163102600482928	0.496929411584327	0.461970486920687	Gck/Phkb	2
GO:0030199	collagen fibril organization	2/303	69/28928	0.0289855072463768	2.76730281723825	1.51215092831201	0.163102600482928	0.496929411584327	0.461970486920687	Emilin1/Mia3	2
GO:0050432	catecholamine secretion	2/303	69/28928	0.0289855072463768	2.76730281723825	1.51215092831201	0.163102600482928	0.496929411584327	0.461970486920687	Gck/Pink1	2
GO:0070918	regulatory ncRNA processing	2/303	69/28928	0.0289855072463768	2.76730281723825	1.51215092831201	0.163102600482928	0.496929411584327	0.461970486920687	Hnrnpa2b1/Tdrd9	2
GO:0031669	cellular response to nutrient levels	5/303	275/28928	0.0181818181818182	1.73585358535854	1.2614585121355	0.163236125464032	0.496929411584327	0.461970486920687	Fes/Gck/Higd1a/Inhbb/Krt20	5
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	5/303	275/28928	0.0181818181818182	1.73585358535854	1.2614585121355	0.163236125464032	0.496929411584327	0.461970486920687	Cidea/Emilin1/Itga8/Rbpj/Tgfbr3l	5
GO:0007041	lysosomal transport	3/303	133/28928	0.0225563909774436	2.15350256830194	1.37178518813506	0.163713185395452	0.496929411584327	0.461970486920687	Cdx2/Dennd3/Pink1	3
GO:0001553	luteinization	1/303	17/28928	0.0588235294117647	5.61599689380703	1.9586582948404	0.163937295227926	0.496929411584327	0.461970486920687	A2m	1
GO:0001845	phagolysosome assembly	1/303	17/28928	0.0588235294117647	5.61599689380703	1.9586582948404	0.163937295227926	0.496929411584327	0.461970486920687	Tmem175	1
GO:0001921	positive regulation of receptor recycling	1/303	17/28928	0.0588235294117647	5.61599689380703	1.9586582948404	0.163937295227926	0.496929411584327	0.461970486920687	Ramp3	1
GO:0002468	dendritic cell antigen processing and presentation	1/303	17/28928	0.0588235294117647	5.61599689380703	1.9586582948404	0.163937295227926	0.496929411584327	0.461970486920687	Fgl2	1
GO:0003128	heart field specification	1/303	17/28928	0.0588235294117647	5.61599689380703	1.9586582948404	0.163937295227926	0.496929411584327	0.461970486920687	Rbpj	1
GO:0003222	ventricular trabecula myocardium morphogenesis	1/303	17/28928	0.0588235294117647	5.61599689380703	1.9586582948404	0.163937295227926	0.496929411584327	0.461970486920687	Rbpj	1
GO:0006491	N-glycan processing	1/303	17/28928	0.0588235294117647	5.61599689380703	1.9586582948404	0.163937295227926	0.496929411584327	0.461970486920687	Ganc	1
GO:0007512	adult heart development	1/303	17/28928	0.0588235294117647	5.61599689380703	1.9586582948404	0.163937295227926	0.496929411584327	0.461970486920687	Ttn	1
GO:0010421	hydrogen peroxide-mediated programmed cell death	1/303	17/28928	0.0588235294117647	5.61599689380703	1.9586582948404	0.163937295227926	0.496929411584327	0.461970486920687	Pink1	1
GO:0014857	regulation of skeletal muscle cell proliferation	1/303	17/28928	0.0588235294117647	5.61599689380703	1.9586582948404	0.163937295227926	0.496929411584327	0.461970486920687	Angpt1	1
GO:0018410	C-terminal protein amino acid modification	1/303	17/28928	0.0588235294117647	5.61599689380703	1.9586582948404	0.163937295227926	0.496929411584327	0.461970486920687	Igtp	1
GO:0030299	intestinal cholesterol absorption	1/303	17/28928	0.0588235294117647	5.61599689380703	1.9586582948404	0.163937295227926	0.496929411584327	0.461970486920687	Cd36	1
GO:0031053	primary miRNA processing	1/303	17/28928	0.0588235294117647	5.61599689380703	1.9586582948404	0.163937295227926	0.496929411584327	0.461970486920687	Hnrnpa2b1	1
GO:0034112	positive regulation of homotypic cell-cell adhesion	1/303	17/28928	0.0588235294117647	5.61599689380703	1.9586582948404	0.163937295227926	0.496929411584327	0.461970486920687	Emilin1	1
GO:0036499	PERK-mediated unfolded protein response	1/303	17/28928	0.0588235294117647	5.61599689380703	1.9586582948404	0.163937295227926	0.496929411584327	0.461970486920687	Igtp	1
GO:0040034	regulation of development, heterochronic	1/303	17/28928	0.0588235294117647	5.61599689380703	1.9586582948404	0.163937295227926	0.496929411584327	0.461970486920687	Rbpj	1
GO:0042074	cell migration involved in gastrulation	1/303	17/28928	0.0588235294117647	5.61599689380703	1.9586582948404	0.163937295227926	0.496929411584327	0.461970486920687	T	1
GO:0042756	drinking behavior	1/303	17/28928	0.0588235294117647	5.61599689380703	1.9586582948404	0.163937295227926	0.496929411584327	0.461970486920687	Mmp17	1
GO:0071372	cellular response to follicle-stimulating hormone stimulus	1/303	17/28928	0.0588235294117647	5.61599689380703	1.9586582948404	0.163937295227926	0.496929411584327	0.461970486920687	Ppargc1a	1
GO:0090494	dopamine uptake	1/303	17/28928	0.0588235294117647	5.61599689380703	1.9586582948404	0.163937295227926	0.496929411584327	0.461970486920687	Slc6a2	1
GO:0097531	mast cell migration	1/303	17/28928	0.0588235294117647	5.61599689380703	1.9586582948404	0.163937295227926	0.496929411584327	0.461970486920687	Kitl	1
