ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0032587	ruffle membrane	7/613	102/28829	0.0686274509803922	3.22750535777117	3.32172348191865	0.0061659870595532	0.0342178402755425	0.0238223213174178	Dnm2/Ezr/Fermt1/Inpp5j/Myo1c/Plekha1/Plekho1	7
GO:0030665	clathrin-coated vesicle membrane	6/613	78/28829	0.0769230769230769	3.6176433680512	3.41209466653693	0.00635795935021722	0.034899668172388	0.0242970071278324	Atp6ap1/Atp6v0a1/Atp6v0d1/Atp6v1b2/Cltc/Ston1	6
GO:0044305	calyx of Held	4/613	36/28829	0.111111111111111	5.22548486496284	3.73916054831139	0.00695430867772527	0.0377626438951748	0.0262901991891368	Adora1/Kcnc3/Ncs1/Tprg1l	4
GO:0045240	alpha-ketoacid dehydrogenase complex	3/613	19/28829	0.157894736842105	7.42568901863141	4.12966331088497	0.00719218908911167	0.0386388881915042	0.0269002369066439	Bckdhb/Dlst/Pdha1	3
GO:0030427	site of polarized growth	12/613	250/28829	0.048	2.25740946166395	2.94315398399779	0.00761994843821767	0.0405060416978939	0.0282001415885285	Dnm2/Dpysl2/Gpm6a/Inpp5j/Nectin1/Pard3/Prex1/Ptbp2/Ptch1/Rapgef3/Rasgrf1/Tnk2	12
GO:0030027	lamellipodium	11/613	220/28829	0.05	2.35146818923328	2.9658938258097	0.00777334515783138	0.0408910344240088	0.0284681719596018	Acta1/Cd44/Cdh2/Dnm2/Evl/Notch1/Plek2/Rac2/Rapgef3/Scrib/Srgap2	11
GO:0005657	replication fork	6/613	82/28829	0.0731707317073171	3.44117295985358	3.26286408133576	0.00807630554907248	0.0420467453843464	0.0292727732326664	Chek1/Donson/Mms22l/Prim1/Tonsl/Xrcc2	6
GO:0042470	melanosome	7/613	108/28829	0.0648148148148148	3.04819950456166	3.14321527709904	0.00835778219628608	0.0425683079338451	0.0296358829596754	Atp6v0a1/Atp6v1b2/Cltc/Hps4/Mlph/Rab1a/Rab2a	7
GO:0048770	pigment granule	7/613	108/28829	0.0648148148148148	3.04819950456166	3.14321527709904	0.00835778219628608	0.0425683079338451	0.0296358829596754	Atp6v0a1/Atp6v1b2/Cltc/Hps4/Mlph/Rab1a/Rab2a	7
GO:0031941	filamentous actin	4/613	38/28829	0.105263157894737	4.95045934575427	3.591706089545	0.0084293679076921	0.0425683079338451	0.0296358829596754	Diaph3/Ldb3/Myo1c/Pdlim7	4
GO:0070062	extracellular exosome	7/613	109/28829	0.0642201834862385	3.02023437149228	3.11467371305345	0.0087723996765511	0.0437408274392023	0.0304521862734624	Acy1/Clic1/Fn1/Scnn1g/Slc12a3/Slc26a4/Sord	7
GO:0098862	cluster of actin-based cell projections	11/613	224/28829	0.0491071428571429	2.30947768585411	2.89995264406382	0.00883478098772006	0.0437408274392023	0.0304521862734624	Actn1/B4galt1/Cdc14a/Ddr1/Diaph3/Ezr/Lct/Myo1c/Plec/Rapgef3/Slc26a4	11
GO:0043073	germ cell nucleus	7/613	110/28829	0.0636363636363636	2.99277769538781	3.08645756268603	0.00920191146312742	0.044857248517637	0.0312294340904445	Brca1/Chtf18/Dazap1/Patz1/Rad51/Stag3/Trip13	7
GO:0032809	neuronal cell body membrane	4/613	39/28829	0.102564102564103	4.82352449073493	3.52180347795367	0.00923792840759257	0.044857248517637	0.0312294340904445	Atp2b1/Dab2ip/Il6st/Kcnc3	4
GO:0048786	presynaptic active zone	8/613	143/28829	0.0559440559440559	2.63101335858269	2.88190931263341	0.0116430504340709	0.0559975282781505	0.0389852515787437	Adora1/Atp2b1/Cacna2d2/Cdh2/Gpm6a/Nectin1/Tprg1l/Vps11	8
GO:0044298	cell body membrane	4/613	42/28829	0.0952380952380952	4.47898702711101	3.32559241698591	0.011960907874116	0.056983570532345	0.0396717301882297	Atp2b1/Dab2ip/Il6st/Kcnc3	4
GO:1990391	DNA repair complex	3/613	23/28829	0.130434782608696	6.13426484147812	3.63070093991779	0.0123450674999976	0.0582641036214839	0.0405632321200117	Ascc3/Brca1/Brca2	3
GO:0030175	filopodium	7/613	119/28829	0.0588235294117647	2.76643316380386	2.84605877644269	0.0137866193330141	0.0637658412177946	0.0443935194721072	Acta1/Arl4c/B4galt1/Ezr/Gpm6a/Itga6/Rapgef3	7
GO:0044291	cell-cell contact zone	6/613	92/28829	0.0652173913043478	3.06713242073906	2.92705760008484	0.0137914358468135	0.0637658412177946	0.0443935194721072	Actn1/Cdh2/Nectin1/Rap2c/Scn5a/Scrib	6
GO:0005680	anaphase-promoting complex	3/613	24/28829	0.125	5.8786704730832	3.52421939258296	0.0138895891761533	0.0637658412177946	0.0443935194721072	Anapc1/Cdc20/Cdc23	3
GO:0005801	cis-Golgi network	5/613	68/28829	0.0735294117647059	3.45804145475482	2.99110348542385	0.0148574077955831	0.0675945129438693	0.0470590251657162	Bok/Kdelr2/Pik3r1/Sec23ip/Tmem165	5
GO:0070382	exocytic vesicle	13/613	309/28829	0.0420711974110032	1.97858164789855	2.54912608199931	0.0157077729021911	0.0708252260322007	0.0493082344862012	Atp2b1/Atp6ap1/Atp6v0a1/Atp6v0d1/Atp6v1b2/Atp6v1g1/Bcl2l1/Cltc/Grin2a/Rab2a/Rab6a/Ston1/Tprg1l	13
GO:0030055	cell-substrate junction	10/613	214/28829	0.0467289719626168	2.19763382171334	2.59193337764273	0.0167570814150354	0.0748878417220609	0.0521366110165052	Actn1/Col17a1/Evl/Ezr/Fermt1/Itga6/Pdlim7/Plec/Stard8/Tns1	10
GO:0030660	Golgi-associated vesicle membrane	4/613	47/28829	0.0851063829787234	4.00249904550345	3.03641475521874	0.0175476741994686	0.0777331181643127	0.0541174809106419	Arcn1/Cltc/Copb2/Kdelr2	4
GO:0005874	microtubule	18/613	489/28829	0.0368098159509202	1.73114222520241	2.4035111622615	0.0180488614695806	0.0782981767046605	0.0545108723696855	Bag2/Bcas3/Bcl2l11/Ccsap/Chmp5/Cltc/Dnm2/Dpysl2/Dynlt3/Emd/Pde4dip/Pycard/Ska1/Slain1/Sntb2/Tcp11l1/Tekt1/Tpt1	18
GO:0045252	oxoglutarate dehydrogenase complex	2/613	10/28829	0.2	9.40587275693312	3.9186198017495	0.0181403696523669	0.0782981767046605	0.0545108723696855	Bckdhb/Dlst	2
GO:0097136	Bcl-2 family protein complex	2/613	10/28829	0.2	9.40587275693312	3.9186198017495	0.0181403696523669	0.0782981767046605	0.0545108723696855	Bcl2l1/Bcl2l11	2
GO:0035861	site of double-strand break	6/613	98/28829	0.0612244897959184	2.87934880314279	2.74684927264837	0.0183254543743702	0.0784267327038726	0.0546003725338061	Mms22l/Peli1/Polq/Rad51/Tonsl/Vcp	6
GO:0002102	podosome	4/613	48/28829	0.0833333333333333	3.91911364872213	2.98337916966611	0.0188297502300183	0.0787029963981745	0.0547927061948729	Bin2/Dnm2/Plec/Sh3pxd2a	4
GO:0042383	sarcolemma	9/613	187/28829	0.0481283422459893	2.26344531583952	2.55484968428957	0.0190597188161203	0.0787029963981745	0.0547927061948729	Aqp4/Cacnb2/Cdh2/Cltc/Ezr/Igf1r/Plec/Scn5a/Sync	9
GO:0036379	myofilament	3/613	27/28829	0.111111111111111	5.22548486496284	3.23770204926729	0.019154206656964	0.0787029963981745	0.0547927061948729	Acta1/Lmod1/Mybpc3	3
GO:0045334	clathrin-coated endocytic vesicle	3/613	27/28829	0.111111111111111	5.22548486496284	3.23770204926729	0.019154206656964	0.0787029963981745	0.0547927061948729	Cltc/Dnm2/Ston1	3
GO:0055038	recycling endosome membrane	6/613	99/28829	0.0606060606060606	2.85026447179791	2.71814965716022	0.0191692446672781	0.0787029963981745	0.0547927061948729	Abcb11/Bok/Ehd4/Rab11fip4/Rap2c/Slc26a7	6
GO:0090575	RNA polymerase II transcription regulator complex	11/613	254/28829	0.0433070866141732	2.03670473083197	2.44606835843273	0.0207433171691835	0.0844788320196587	0.0588138194779906	Ascc3/Ascl3/Batf/Cbx3/Hif1a/Nfe2/Nfya/Smad9/Stat3/Stat5a/Tcf7l1	11
GO:0008021	synaptic vesicle	12/613	289/28829	0.041522491349481	1.95277635092037	2.39940012144039	0.0216627803958099	0.0854822420917484	0.0595123894917019	Atp2b1/Atp6ap1/Atp6v0a1/Atp6v0d1/Atp6v1b2/Atp6v1g1/Bcl2l1/Cltc/Grin2a/Rab2a/Ston1/Tprg1l	12
GO:0005905	clathrin-coated pit	5/613	75/28829	0.0666666666666667	3.13529091897771	2.72915575064953	0.0218262852384991	0.0854822420917484	0.0595123894917019	Bcl2l1/Cltc/Dnm2/Ston1/Tnk2	5
GO:0000235	astral microtubule	2/613	11/28829	0.181818181818182	8.55079341539374	3.69187325661173	0.0218627439888483	0.0854822420917484	0.0595123894917019	Ccsap/Dynlt3	2
GO:0033179	proton-transporting V-type ATPase, V0 domain	2/613	11/28829	0.181818181818182	8.55079341539374	3.69187325661173	0.0218627439888483	0.0854822420917484	0.0595123894917019	Atp6v0a1/Atp6v0d1	2
GO:0042555	MCM complex	2/613	11/28829	0.181818181818182	8.55079341539374	3.69187325661173	0.0218627439888483	0.0854822420917484	0.0595123894917019	Mms22l/Tonsl	2
GO:0045335	phagocytic vesicle	7/613	131/28829	0.0534351145038168	2.51301943887526	2.5582566433218	0.0221746014138991	0.0854822420917484	0.0595123894917019	Dnm2/Evl/Myo1c/Rab7b/Slamf1/Slc15a2/Srgap2	7
GO:1903561	extracellular vesicle	7/613	131/28829	0.0534351145038168	2.51301943887526	2.5582566433218	0.0221746014138991	0.0854822420917484	0.0595123894917019	Acy1/Clic1/Fn1/Scnn1g/Slc12a3/Slc26a4/Sord	7
GO:0031430	M band	3/613	29/28829	0.103448275862069	4.86510659841368	3.06940362590623	0.0231945667610215	0.0887367895023927	0.0617781921705038	Cryab/Mybpc3/Nbr1	3
GO:0001772	immunological synapse	4/613	52/28829	0.0769230769230769	3.6176433680512	2.78470478649854	0.0245290724987749	0.09010085209859	0.0627278470055843	Alcam/Atp2b1/Ezr/Scrib	4
GO:0008023	transcription elongation factor complex	4/613	52/28829	0.0769230769230769	3.6176433680512	2.78470478649854	0.0245290724987749	0.09010085209859	0.0627278470055843	Ell/Mms22l/Nelfe/Tonsl	4
GO:0034707	chloride channel complex	4/613	52/28829	0.0769230769230769	3.6176433680512	2.78470478649854	0.0245290724987749	0.09010085209859	0.0627278470055843	Ano1/Clcnka/Clic1/Clic3	4
GO:0016328	lateral plasma membrane	5/613	78/28829	0.0641025641025641	3.01470280670933	2.62616244265076	0.0253672714357286	0.09010085209859	0.0627278470055843	Erbb3/Myo1c/Ocln/Scn5a/Slc26a7	5
GO:0048787	presynaptic active zone membrane	5/613	78/28829	0.0641025641025641	3.01470280670933	2.62616244265076	0.0253672714357286	0.09010085209859	0.0627278470055843	Atp2b1/Cacna2d2/Cdh2/Gpm6a/Nectin1	5
GO:0030894	replisome	3/613	30/28829	0.1	4.70293637846656	2.99094167688084	0.0253743832966096	0.09010085209859	0.0627278470055843	Donson/Prim1/Tonsl	3
GO:0000151	ubiquitin ligase complex	15/613	401/28829	0.0374064837905237	1.75920313408973	2.25655953375419	0.0257497770199435	0.09010085209859	0.0627278470055843	Anapc1/Asb9/Brca1/Brca2/Ccin/Cdc20/Cdc23/Fbxl17/Ikbkg/Klhl17/Pdcd6/Rad51/Rnf144a/Samd11/Spsb4	15
GO:0000221	vacuolar proton-transporting V-type ATPase, V1 domain	2/613	12/28829	0.166666666666667	7.83822729744426	3.49220349550815	0.0258705416916744	0.09010085209859	0.0627278470055843	Atp6v1b2/Atp6v1g1	2
GO:0000813	ESCRT I complex	2/613	12/28829	0.166666666666667	7.83822729744426	3.49220349550815	0.0258705416916744	0.09010085209859	0.0627278470055843	Diaph3/Vps37a	2
GO:0005818	aster	2/613	12/28829	0.166666666666667	7.83822729744426	3.49220349550815	0.0258705416916744	0.09010085209859	0.0627278470055843	Ccsap/Dynlt3	2
GO:0030126	COPI vesicle coat	2/613	12/28829	0.166666666666667	7.83822729744426	3.49220349550815	0.0258705416916744	0.09010085209859	0.0627278470055843	Arcn1/Copb2	2
GO:0033180	proton-transporting V-type ATPase, V1 domain	2/613	12/28829	0.166666666666667	7.83822729744426	3.49220349550815	0.0258705416916744	0.09010085209859	0.0627278470055843	Atp6v1b2/Atp6v1g1	2
GO:0140268	endoplasmic reticulum-plasma membrane contact site	2/613	12/28829	0.166666666666667	7.83822729744426	3.49220349550815	0.0258705416916744	0.09010085209859	0.0627278470055843	C2cd2l/Sacm1l	2
GO:0099092	postsynaptic density, intracellular component	4/613	53/28829	0.0754716981132075	3.5493859460125	2.73809227746981	0.0260992358642086	0.0902747541878447	0.0628489169332781	Cit/Dnm2/Grin2a/Prr7	4
GO:0005876	spindle microtubule	5/613	79/28829	0.0632911392405063	2.9765420116877	2.59292790451042	0.0266245228169321	0.0912337807388296	0.0635165873199981	Ccsap/Chmp5/Cltc/Dynlt3/Ska1	5
GO:0044306	neuron projection terminus	10/613	231/28829	0.0432900432900433	2.03590319414137	2.32995268538489	0.0267378208897956	0.0912337807388296	0.0635165873199981	Adora1/Atp6v0d1/Dpysl2/Grin2a/Kcnc3/Ncs1/Rapgef3/Scrg1/Tbc1d24/Tprg1l	10
GO:0030137	COPI-coated vesicle	3/613	31/28829	0.0967741935483871	4.55122875335473	2.91586962796806	0.0276604317328782	0.0937484431214998	0.0652672850496737	Arcn1/Copb2/Kdelr2	3
GO:0016342	catenin complex	3/613	32/28829	0.09375	4.4090028548124	2.8439273738835	0.0300523760165661	0.0997373814496999	0.0694367595710261	Cdh15/Cdh2/Dchs1	3
GO:0005677	chromatin silencing complex	2/613	13/28829	0.153846153846154	7.2352867361024	3.31437030144088	0.0301499831327144	0.0997373814496999	0.0694367595710261	Cbx3/Suv39h1	2
GO:0005916	fascia adherens	2/613	13/28829	0.153846153846154	7.2352867361024	3.31437030144088	0.0301499831327144	0.0997373814496999	0.0694367595710261	Actn1/Cdh2	2
GO:0043230	extracellular organelle	7/613	140/28829	0.05	2.35146818923328	2.36266371161653	0.0304149638480273	0.0997373814496999	0.0694367595710261	Acy1/Clic1/Fn1/Scnn1g/Slc12a3/Slc26a4/Sord	7
GO:0065010	extracellular membrane-bounded organelle	7/613	140/28829	0.05	2.35146818923328	2.36266371161653	0.0304149638480273	0.0997373814496999	0.0694367595710261	Acy1/Clic1/Fn1/Scnn1g/Slc12a3/Slc26a4/Sord	7
GO:0016459	myosin complex	4/613	56/28829	0.0714285714285714	3.35924027033326	2.60473402968011	0.0311649463058072	0.101537405706017	0.0706899291418649	Limch1/Mlph/Myl9/Myo1c	4
GO:0032589	neuron projection membrane	5/613	83/28829	0.0602409638554217	2.83309420389552	2.4650452188791	0.0320471116351111	0.103742252408533	0.0722249344542989	Adora1/Atp2b1/Grin2a/Kcnc3/Myo1c	5
GO:0032154	cleavage furrow	4/613	57/28829	0.0701754385964912	3.30030623050285	2.56228732583748	0.0329728883745918	0.106059290631649	0.0738380470473596	Cit/Diaph3/Rab11fip4/Stambp	4
GO:0042734	presynaptic membrane	11/613	274/28829	0.0401459854014599	1.88804015193913	2.17699069238691	0.0335111272065268	0.107108349615798	0.074568397648101	Adora1/Ano1/Atp2b1/Cacna2d2/Cdh2/Cltc/Gpm6a/Grin2a/Kcnc3/Nectin1/Scrib	11
GO:0044853	plasma membrane raft	7/613	144/28829	0.0486111111111111	2.28614962842124	2.28052630568459	0.0346613885501208	0.109483191910171	0.0762217532006195	Cdh15/Cdh2/Ezr/Igf1r/Ptch1/Scn5a/Smpd2	7
GO:0001931	uropod	2/613	14/28829	0.142857142857143	6.71848054066651	3.15446072178417	0.0346877439715394	0.109483191910171	0.0762217532006195	Dnm2/Ezr	2
GO:0043679	axon terminus	9/613	209/28829	0.0430622009569378	2.0251879141722	2.19245948490886	0.0354791682114567	0.111285589731588	0.0774765752378329	Adora1/Atp6v0d1/Dpysl2/Grin2a/Kcnc3/Ncs1/Rapgef3/Tbc1d24/Tprg1l	9
GO:0099091	postsynaptic specialization, intracellular component	4/613	61/28829	0.0655737704918033	3.08389270719119	2.40145917449403	0.0408063626399255	0.127205019340508	0.0885596174251794	Cit/Dnm2/Grin2a/Prr7	4
GO:0072686	mitotic spindle	8/613	182/28829	0.043956043956044	2.06722478174354	2.12883397115857	0.0414402226394859	0.12838841983399	0.0893834960386717	Ccsap/Cdc14a/Cdc6/Cltc/Dynlt3/Ikbkg/Mad2l1/Ska1	8
GO:0005892	acetylcholine-gated channel complex	2/613	16/28829	0.125	5.8786704730832	2.87711358247376	0.0444871247891075	0.134526934242511	0.0936571048191737	Chrna1/Chrnd	2
GO:0030014	CCR4-NOT complex	2/613	16/28829	0.125	5.8786704730832	2.87711358247376	0.0444871247891075	0.134526934242511	0.0936571048191737	Cnot7/Zfp36	2
GO:0030061	mitochondrial crista	2/613	16/28829	0.125	5.8786704730832	2.87711358247376	0.0444871247891075	0.134526934242511	0.0936571048191737	Cyp11a1/Fdx1	2
GO:0045239	tricarboxylic acid cycle heteromeric enzyme complex	2/613	16/28829	0.125	5.8786704730832	2.87711358247376	0.0444871247891075	0.134526934242511	0.0936571048191737	Bckdhb/Dlst	2
GO:0000407	phagophore assembly site	3/613	38/28829	0.0789473684210526	3.7128445093157	2.46648282928666	0.046592097993978	0.140053627898565	0.0975047664786256	Bcas3/Nbr1/Ulk2	3
GO:0031965	nuclear membrane	12/613	326/28829	0.0368098159509202	1.73114222520241	1.95683924830435	0.0474566941661169	0.141808464815911	0.0987264768077423	Bcl2l1/Bok/Clic1/Emd/Gch1/Lpin1/Nlrp10/Nup155/Prickle1/Ptgds/Tmem120b/Tmem18	12
GO:0005652	nuclear lamina	2/613	17/28829	0.117647058823529	5.53286632760771	2.75550015847751	0.0497242565425986	0.146846488619955	0.10223392850248	Emd/Suv39h1	2
GO:0043220	Schmidt-Lanterman incisure	2/613	17/28829	0.117647058823529	5.53286632760771	2.75550015847751	0.0497242565425986	0.146846488619955	0.10223392850248	Akr1b1/Pard3	2
GO:0043195	terminal bouton	5/613	95/28829	0.0526315789473684	2.47522967287714	2.12281999086475	0.0522208539538609	0.153322856085464	0.106742749208014	Adora1/Dpysl2/Grin2a/Rapgef3/Tbc1d24	5
GO:0005769	early endosome	15/613	444/28829	0.0337837837837838	1.58882985759005	1.84300549422606	0.0541517798605118	0.155649200729041	0.108362340893173	Atp6v0d1/Bok/Eea1/Ehd4/Pla2g4b/Pmepa1/Rab1a/Rabgef1/Rcsd1/St8sia2/Stambp/Tmem184a/Tmem9b/Vps11/Zfyve26	15
GO:0000502	proteasome complex	4/613	67/28829	0.0597014925373134	2.80772321102481	2.18348174506464	0.0543641896298988	0.155649200729041	0.108362340893173	Prickle1/Psmd8/Txnl1/Vcp	4
GO:0034704	calcium channel complex	4/613	67/28829	0.0597014925373134	2.80772321102481	2.18348174506464	0.0543641896298988	0.155649200729041	0.108362340893173	Cacna2d2/Cacnb2/Cacnb4/Micu1	4
GO:0140534	endoplasmic reticulum protein-containing complex	6/613	127/28829	0.047244094488189	2.22185970636215	2.03402784636419	0.0543785866861815	0.155649200729041	0.108362340893173	Mlec/Rpn2/Ssr4/Stt3b/Tap2/Vcp	6
GO:0000159	protein phosphatase type 2A complex	2/613	18/28829	0.111111111111111	5.22548486496284	2.64315972051685	0.0551707067930661	0.155649200729041	0.108362340893173	Nkd1/Ppp2r3a	2
GO:0033178	proton-transporting two-sector ATPase complex, catalytic domain	2/613	18/28829	0.111111111111111	5.22548486496284	2.64315972051685	0.0551707067930661	0.155649200729041	0.108362340893173	Atp6v1b2/Atp6v1g1	2
GO:0042575	DNA polymerase complex	2/613	18/28829	0.111111111111111	5.22548486496284	2.64315972051685	0.0551707067930661	0.155649200729041	0.108362340893173	Prim1/Rev3l	2
GO:0005881	cytoplasmic microtubule	6/613	129/28829	0.0465116279069767	2.18741226905421	1.99225630259224	0.0578102634067325	0.162189905668888	0.112915953086834	Bcas3/Ccsap/Dynlt3/Pde4dip/Tekt1/Tpt1	6
GO:1905369	endopeptidase complex	5/613	98/28829	0.0510204081632653	2.39945733595233	2.04544167582658	0.0581987091532128	0.16237761393576	0.113046634819268	Casp2/Prickle1/Psmd8/Txnl1/Vcp	5
GO:0032279	asymmetric synapse	16/613	487/28829	0.0328542094455852	1.54511256787402	1.78823750605234	0.0585503097387673	0.162461024275151	0.113104704758521	Adora1/Arfgap1/Cdh2/Cit/Dnm2/Dpysl2/Grin2a/Klhl17/Ncs1/Notch1/Prickle1/Prr7/Scrib/Srgap2/Stat3/Zdhhc15	16
GO:0032591	dendritic spine membrane	2/613	19/28829	0.105263157894737	4.95045934575427	2.5388821298387	0.060815238287649	0.167823471777392	0.116838018913286	Atp2b1/Kcnc3	2
GO:0061695	transferase complex, transferring phosphorus-containing groups	10/613	269/28829	0.0371747211895911	1.74830348641879	1.81745881299657	0.0630006635881992	0.172909429956742	0.120378842325278	Igf1r/Ikbkg/Pard3/Phka1/Pik3r1/Prim1/Prkag2/Prps1/Pycard/Rev3l	10
GO:0000792	heterochromatin	5/613	101/28829	0.0495049504950495	2.32818632597354	1.97086449691933	0.0645516229977219	0.175133561037945	0.12192727334377	Cbx3/Igfbp3/Sall1/Suv39h1/Uhrf2	5
GO:0032580	Golgi cisterna membrane	4/613	71/28829	0.0563380281690141	2.6495416216713	2.05117579779758	0.0645952005485122	0.175133561037945	0.12192727334377	B3galt6/B4galt1/Sar1a/Slc30a5	4
GO:0005925	focal adhesion	8/613	200/28829	0.04	1.88117455138662	1.84316249729903	0.0648514374536549	0.175133561037945	0.12192727334377	Actn1/Evl/Ezr/Fermt1/Pdlim7/Plec/Stard8/Tns1	8
GO:0030132	clathrin coat of coated pit	2/613	20/28829	0.1	4.70293637846656	2.44166977399885	0.066646995641768	0.176412486625766	0.122817656139668	Cltc/Ston1	2
GO:0030673	axolemma	2/613	20/28829	0.1	4.70293637846656	2.44166977399885	0.066646995641768	0.176412486625766	0.122817656139668	Adora1/Kcnc3	2
GO:0005891	voltage-gated calcium channel complex	3/613	44/28829	0.0681818181818182	3.20654753077265	2.158968365811	0.066722346426775	0.176412486625766	0.122817656139668	Cacna2d2/Cacnb2/Cacnb4	3
GO:0008328	ionotropic glutamate receptor complex	3/613	44/28829	0.0681818181818182	3.20654753077265	2.158968365811	0.066722346426775	0.176412486625766	0.122817656139668	Abhd12/Grin2a/Sacm1l	3
GO:0032153	cell division site	4/613	72/28829	0.0555555555555556	2.61274243248142	2.01952504237082	0.0672994340135447	0.177011532171042	0.123234709213399	Cit/Diaph3/Rab11fip4/Stambp	4
GO:1902911	protein kinase complex	6/613	135/28829	0.0444444444444444	2.09019394598514	1.87139245372977	0.0688670098309175	0.180196061992815	0.125451765931423	Igf1r/Ikbkg/Pard3/Phka1/Prkag2/Pycard	6
GO:0000791	euchromatin	4/613	73/28829	0.0547945205479452	2.57695144025565	1.98840699985819	0.0700614841242469	0.182376543725488	0.126969808450887	Bcas3/Cbx3/Ell/Hif1a	4
GO:0009898	cytoplasmic side of plasma membrane	7/613	170/28829	0.0411764705882353	1.9365032146627	1.80506559098333	0.0717739846132986	0.185064846571471	0.128841393965339	Atp2b1/C2cd2l/Fgfr3/Gng8/Ncf1/Nlrp10/S100a6	7
GO:0014069	postsynaptic density	15/613	463/28829	0.0323974082073434	1.52362949626346	1.67419221993223	0.0718271483722936	0.185064846571471	0.128841393965339	Arfgap1/Cdh2/Cit/Dnm2/Dpysl2/Grin2a/Klhl17/Ncs1/Notch1/Prickle1/Prr7/Scrib/Srgap2/Stat3/Zdhhc15	15
GO:0072687	meiotic spindle	2/613	21/28829	0.0952380952380952	4.47898702711101	2.35069169578613	0.0726554942239528	0.186248855751757	0.12966569634411	Shcbp1l/Ska1	2
GO:0005901	caveola	5/613	105/28829	0.0476190476190476	2.2394935135555	1.8754531493233	0.0736018518225965	0.187721894800057	0.130691220142197	Cdh15/Igf1r/Ptch1/Scn5a/Smpd2	5
GO:0098878	neurotransmitter receptor complex	3/613	46/28829	0.0652173913043478	3.06713242073906	2.06808772117733	0.0741793917333497	0.188244185051968	0.131054836492668	Abhd12/Grin2a/Sacm1l	3
GO:0019867	outer membrane	9/613	243/28829	0.037037037037037	1.74182828832095	1.71166828214281	0.0764975014700474	0.19208378636722	0.133727951321837	Bcl2l1/Bok/Emd/Foxo3/Lpin1/Miga2/Muc20/Nme3/Plec	9
GO:0031968	organelle outer membrane	9/613	243/28829	0.037037037037037	1.74182828832095	1.71166828214281	0.0764975014700474	0.19208378636722	0.133727951321837	Bcl2l1/Bok/Emd/Foxo3/Lpin1/Miga2/Muc20/Nme3/Plec	9
GO:0043596	nuclear replication fork	3/613	47/28829	0.0638297872340425	3.00187428412759	2.02448710966992	0.078040645201569	0.19208378636722	0.133727951321837	Mms22l/Prim1/Tonsl	3
GO:0097386	glial cell projection	3/613	47/28829	0.0638297872340425	3.00187428412759	2.02448710966992	0.078040645201569	0.19208378636722	0.133727951321837	Akr1b1/Aqp4/Ezr	3
GO:0005766	primary lysosome	2/613	22/28829	0.0909090909090909	4.27539670769687	2.26524928959678	0.0788306093394748	0.19208378636722	0.133727951321837	Hexa/Snap23	2
GO:0042582	azurophil granule	2/613	22/28829	0.0909090909090909	4.27539670769687	2.26524928959678	0.0788306093394748	0.19208378636722	0.133727951321837	Hexa/Snap23	2
GO:0043218	compact myelin	2/613	22/28829	0.0909090909090909	4.27539670769687	2.26524928959678	0.0788306093394748	0.19208378636722	0.133727951321837	Akr1b1/Pard3	2
GO:0061702	canonical inflammasome complex	2/613	22/28829	0.0909090909090909	4.27539670769687	2.26524928959678	0.0788306093394748	0.19208378636722	0.133727951321837	Casp12/Pycard	2
GO:0005741	mitochondrial outer membrane	8/613	209/28829	0.0382775119617225	1.80016703481974	1.71123145400956	0.0791156981472906	0.19208378636722	0.133727951321837	Bcl2l1/Bok/Foxo3/Lpin1/Miga2/Muc20/Nme3/Plec	8
GO:0044309	neuron spine	9/613	248/28829	0.0362903225806452	1.70671078250803	1.64747418664091	0.0842797339380057	0.202990546361617	0.141321193298135	Actn1/Adora1/Atp2b1/Cryab/Eea1/Gpm6a/Grin2a/Kcnc3/Srgap2	9
GO:0005865	striated muscle thin filament	2/613	23/28829	0.0869565217391304	4.08950989431875	2.18475026581587	0.0851625657051392	0.202990546361617	0.141321193298135	Acta1/Lmod1	2
GO:0031258	lamellipodium membrane	2/613	23/28829	0.0869565217391304	4.08950989431875	2.18475026581587	0.0851625657051392	0.202990546361617	0.141321193298135	Cd44/Plek2	2
GO:0031672	A band	3/613	49/28829	0.0612244897959184	2.87934880314279	1.94066157774583	0.0860197562799724	0.202990546361617	0.141321193298135	Cryab/Mybpc3/Nbr1	3
GO:0044232	organelle membrane contact site	3/613	49/28829	0.0612244897959184	2.87934880314279	1.94066157774583	0.0860197562799724	0.202990546361617	0.141321193298135	C2cd2l/Micu1/Sacm1l	3
GO:0044295	axonal growth cone	3/613	49/28829	0.0612244897959184	2.87934880314279	1.94066157774583	0.0860197562799724	0.202990546361617	0.141321193298135	Gpm6a/Pard3/Ptch1	3
GO:0031985	Golgi cisterna	5/613	113/28829	0.0442477876106195	2.08094530020644	1.69695660921657	0.0936516227574005	0.219972416244127	0.153143902085541	B3galt6/B4galt1/Cit/Sar1a/Slc30a5	5
GO:0034703	cation channel complex	8/613	218/28829	0.036697247706422	1.72584821228131	1.58561341058698	0.095106836136398	0.22187576154842	0.15446900335002	Cacna2d2/Cacnb2/Cacnb4/Kcnc3/Kcnmb4/Micu1/Scn5a/Scnn1g	8
