ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0001518	voltage-gated sodium channel complex	3/892	17/28829	0.176470588235294	5.70344236349248	3.46619813395046	0.0145175845361087	0.0962832905440774	0.0767596423748278	Cacna1g/Scn4a/Scn8a	3
GO:0097386	glial cell projection	5/892	47/28829	0.106382978723404	3.43824539643164	2.98927353666482	0.0147081542345314	0.0964386931059613	0.0768835334986867	Eif2s1/Gpr161/Scn7a/Sirt2/Syt4	5
GO:0000118	histone deacetylase complex	7/892	84/28829	0.0833333333333333	2.69329222720478	2.77709157775951	0.0153264854436545	0.0993638438313331	0.0792155427424839	Brms1/Hdac9/Ing1/Ing3/Kdm3b/Mecom/Rcor2	7
GO:0032838	plasma membrane bounded cell projection cytoplasm	17/892	307/28829	0.0553745928338762	1.7896795255693	2.48559220305155	0.0156313641291621	0.100214412250295	0.0798936388823842	Abhd12/Bbs5/Bloc1s3/Ccdc39/Dnah3/Dnal1/Dzip1l/Gabarapl1/Grik3/Hip1r/Inpp5e/Kif21a/Map1lc3b/Map2k1/Nme7/Pqbp1/Spaca9	17
GO:0035770	ribonucleoprotein granule	16/892	285/28829	0.056140350877193	1.81442844780112	2.46898100491816	0.0165914574459553	0.105200779629848	0.0838689057707628	Ago4/Ankrd34c/C9orf72/Ddx19b/Eif2s1/Henmt1/Mov10/Ogfod1/Pan2/Ppp6r2/Pqbp1/Rpusd4/Sncaip/Tdrd7/Trim21/Trim5	16
GO:0005871	kinesin complex	5/892	49/28829	0.102040816326531	3.29790884963851	2.87663819708223	0.0173899133676804	0.105705674206095	0.0842714213774763	Kif13a/Kif13b/Kif16b/Kif21a/Kifc3	5
GO:0009295	nucleoid	5/892	49/28829	0.102040816326531	3.29790884963851	2.87663819708223	0.0173899133676804	0.105705674206095	0.0842714213774763	Atad3a/Cps1/Mterf2/Tfb2m/Twnk	5
GO:0042645	mitochondrial nucleoid	5/892	49/28829	0.102040816326531	3.29790884963851	2.87663819708223	0.0173899133676804	0.105705674206095	0.0842714213774763	Atad3a/Cps1/Mterf2/Tfb2m/Twnk	5
GO:0034704	calcium channel complex	6/892	67/28829	0.0895522388059701	2.89428418445887	2.7737849898814	0.0174038805018701	0.105705674206095	0.0842714213774763	Cacna1a/Cacna1d/Cacng2/Pde4d/Sestd1/Trpc4	6
GO:0036464	cytoplasmic ribonucleoprotein granule	15/892	265/28829	0.0566037735849057	1.82940604112023	2.42370868479722	0.0186530203189101	0.112112424208449	0.0893790556947778	Ago4/Ankrd34c/C9orf72/Ddx19b/Eif2s1/Henmt1/Mov10/Ogfod1/Pan2/Ppp6r2/Pqbp1/Sncaip/Tdrd7/Trim21/Trim5	15
GO:0030684	preribosome	8/892	108/28829	0.0740740740740741	2.39403753529314	2.59350068354868	0.0190513607242783	0.113326135442356	0.0903466591048249	Ebna1bp2/Fbll1/Heatr1/Nol7/Pes1/Riok2/Rrp9/Wdr36	8
GO:0005875	microtubule associated complex	10/892	151/28829	0.0662251655629139	2.14036468387135	2.51048483642537	0.0193169631149302	0.113733548135865	0.0906714595190603	Dnah3/Dnal1/Katnal1/Katnb1/Kif13a/Kif13b/Kif16b/Kif21a/Kifc3/Map1lc3b	10
GO:0016010	dystrophin-associated glycoprotein complex	3/892	20/28829	0.15	4.84792600896861	3.07593687473207	0.022727163861104	0.13113573547857	0.104544953761078	Dtna/Sgce/Sntb1	3
GO:0070993	translation preinitiation complex	3/892	20/28829	0.15	4.84792600896861	3.07593687473207	0.022727163861104	0.13113573547857	0.104544953761078	Eif1ax/Eif1b/Eif2s1	3
GO:0016605	PML body	8/892	113/28829	0.0707964601769911	2.28810667089964	2.4514829595192	0.0242626161846496	0.138609203351909	0.110503004405335	Calcoco2/Elf4/Pias2/Rfwd3/Rnf4/Simc1/Sptbn4/Trim16	8
GO:0001750	photoreceptor outer segment	7/892	94/28829	0.074468085106383	2.40677177750215	2.44107865381276	0.0266802321911319	0.15092641151258	0.120322615763928	Ahi1/Iqcb1/Opn3/Pcdh15/Ptgs1/Rapgef4/Wdr19	7
GO:0005774	vacuolar membrane	19/892	378/28829	0.0502645502645503	1.62452547037749	2.18397210615291	0.0272290659653117	0.152535641378493	0.121605537320809	Abca3/Atp6v0c/Atp6v1b1/Calcoco2/Dram1/Eva1a/Gabarapl1/Jmy/Lamp3/Map1lc3b/Rnf13/Rnf167/Rragd/Sar1b/Slc11a1/Tmem163/Trim23/Vps13c/Vti1b	19
GO:0010494	cytoplasmic stress granule	7/892	95/28829	0.0736842105263158	2.38143733773897	2.40987629062577	0.0280632269962418	0.155696942084918	0.124125811714146	C9orf72/Ddx19b/Eif2s1/Mov10/Ogfod1/Pqbp1/Trim21	7
GO:0005776	autophagosome	8/892	117/28829	0.0683760683760684	2.20988080180905	2.34316889555842	0.0290940974812847	0.159219811761461	0.126934338665983	C9orf72/Calcoco2/Dapk2/Gabarapl1/Jmy/Map1lc3b/Rab24/Trim21	8
GO:0015030	Cajal body	5/892	56/28829	0.0892857142857143	2.8856702434337	2.52387004071844	0.0292500867360743	0.159219811761461	0.126934338665983	Dkc1/Fbll1/Nolc1/Prpf4/Sart3	5
GO:0005741	mitochondrial outer membrane	12/892	209/28829	0.0574162679425837	1.85566545797842	2.21841160674075	0.0300224448870046	0.161896735512165	0.129068454654412	Ass1/Bcl2/Bnip1/Cisd2/Gk/Kmo/Maoa/Mief1/Msto1/Ppp2r2b/Slc44a2/Vps13c	12
GO:0005778	peroxisomal membrane	5/892	57/28829	0.087719298245614	2.83504444968925	2.47798566965319	0.0312752079722483	0.165557752293461	0.131987116213158	Cat/Pex5/Pex5l/Slc27a2/Tmem35a	5
GO:0031903	microbody membrane	5/892	57/28829	0.087719298245614	2.83504444968925	2.47798566965319	0.0312752079722483	0.165557752293461	0.131987116213158	Cat/Pex5/Pex5l/Slc27a2/Tmem35a	5
GO:0030175	filopodium	8/892	119/28829	0.0672268907563025	2.17273994799714	2.29064824548576	0.0317422877159974	0.166502727383005	0.132740475903262	Antxr1/Fscn1/Kcnn3/Osbpl3/Palld/Ptprz1/Src/Vil1	8
GO:0005865	striated muscle thin filament	3/892	23/28829	0.130434782608696	4.21558783388575	2.75665626847328	0.0329814531784825	0.168409721097207	0.13426078285046	Tmod1/Tnnt1/Tpm2	3
GO:0031258	lamellipodium membrane	3/892	23/28829	0.130434782608696	4.21558783388575	2.75665626847328	0.0329814531784825	0.168409721097207	0.13426078285046	Antxr1/Kcna2/Plek2	3
GO:0032045	guanyl-nucleotide exchange factor complex	3/892	23/28829	0.130434782608696	4.21558783388575	2.75665626847328	0.0329814531784825	0.168409721097207	0.13426078285046	C9orf72/Mon1a/Mon1b	3
GO:0005802	trans-Golgi network	14/892	261/28829	0.053639846743295	1.73361338762607	2.12739132120468	0.0334349568606602	0.168457243368549	0.134298668890004	Arfip2/Atp8a1/Atp8b2/Clba1/Kif13a/Lap3/Mmp24/Plekha3/Prepl/Slc10a7/Snx9/Tbc1d23/Tgoln2/Trappc6b	14
GO:0016234	inclusion body	6/892	78/28829	0.0769230769230769	2.48611590203518	2.34840667069236	0.0338141758550554	0.168457243368549	0.134298668890004	Agl/Bag5/Eps15/Hoxd3/Psmc4/Stradb	6
GO:1905348	endonuclease complex	4/892	40/28829	0.1	3.23195067264574	2.52406827382042	0.0344827612166626	0.168457243368549	0.134298668890004	Ago4/Pop7/Rag1/Slx4	4
GO:0044853	plasma membrane raft	9/892	144/28829	0.0625	2.01996917040359	2.1925053606928	0.0353813560010923	0.168457243368549	0.134298668890004	Bmpr1a/Calhm1/Cav2/Insr/Irs1/Src/Stim1/Tgfbr2/Trpc4	9
GO:0030863	cortical cytoskeleton	8/892	122/28829	0.0655737704918033	2.11931191648901	2.2137926339612	0.0360158581252099	0.168457243368549	0.134298668890004	Hip1r/Scnn1a/Shroom2/Snx9/Sptbn2/Sptbn4/Tmod1/Trpc4	8
GO:0097733	photoreceptor cell cilium	8/892	122/28829	0.0655737704918033	2.11931191648901	2.2137926339612	0.0360158581252099	0.168457243368549	0.134298668890004	Ahi1/Iqcb1/Opn3/Pcdh15/Ptgs1/Rapgef4/Wdr19/Whrn	8
GO:0031901	early endosome membrane	11/892	191/28829	0.0575916230366492	1.86133284812058	2.13410680769017	0.0360245263844189	0.168457243368549	0.134298668890004	Dagla/Eps15/Kif16b/Lamp3/Mtmr4/Or51e2/Osbpl6/Pmepa1/Slc35d3/Tmem163/Vti1b	11
GO:0098562	cytoplasmic side of membrane	12/892	215/28829	0.0558139534883721	1.80387944519762	2.11407634908668	0.0361286423830223	0.168457243368549	0.134298668890004	Dtna/Frmd6/Gna14/Gnai1/Kit/Mtss1/Osbpl2/Prmt8/Ptpn4/Rgs8/Traf3/Traf5	12
GO:0046581	intercellular canaliculus	2/892	10/28829	0.2	6.46390134529148	3.08789977406154	0.0364942035027185	0.168457243368549	0.134298668890004	Abcc2/Mmp13	2
GO:0070852	cell body fiber	2/892	10/28829	0.2	6.46390134529148	3.08789977406154	0.0364942035027185	0.168457243368549	0.134298668890004	Ass1/Sptbn4	2
GO:0097136	Bcl-2 family protein complex	2/892	10/28829	0.2	6.46390134529148	3.08789977406154	0.0364942035027185	0.168457243368549	0.134298668890004	Bcl2/Pmaip1	2
GO:0097208	alveolar lamellar body	2/892	10/28829	0.2	6.46390134529148	3.08789977406154	0.0364942035027185	0.168457243368549	0.134298668890004	Abca3/Lamp3	2
GO:0000792	heterochromatin	7/892	101/28829	0.0693069306930693	2.23996581272477	2.23057845028451	0.0373847470339749	0.171198405068282	0.136483997108162	Bend3/Dnmt3a/Dnmt3b/Foxc1/Kdm4d/Sirt2/Uhrf1	7
GO:0031312	extrinsic component of organelle membrane	4/892	42/28829	0.0952380952380952	3.07804825966261	2.40814077047305	0.0402606018761265	0.182916277815157	0.145825802071009	Atp6v1b1/Doc2a/Emc2/Stxbp5	4
GO:0030686	90S preribosome	3/892	25/28829	0.12	3.87834080717489	2.57267909801817	0.040939326481281	0.18311621224573	0.145985195204568	Heatr1/Pes1/Wdr36	3
GO:0090665	glycoprotein complex	3/892	25/28829	0.12	3.87834080717489	2.57267909801817	0.040939326481281	0.18311621224573	0.145985195204568	Dtna/Sgce/Sntb1	3
GO:0098982	GABA-ergic synapse	10/892	172/28829	0.0581395348837209	1.87904108874752	2.06613092090511	0.041921895845842	0.18606872233116	0.148339016069903	Arhgef9/Epha3/Gabrb3/Glra2/Itpr1/Kctd12/Nrg2/Pak1/Sh3kbp1/Slitrk3	10
GO:0098800	inner mitochondrial membrane protein complex	4/892	43/28829	0.0930232558139535	3.00646574199604	2.35274639324849	0.043343085120873	0.186548421726899	0.148721445397528	Grpel1/Grpel2/Timm44/Timm9	4
GO:0002116	semaphorin receptor complex	2/892	11/28829	0.181818181818182	5.87627395026498	2.89036254298185	0.0437053457493548	0.186548421726899	0.148721445397528	Erbb2/Plxna1	2
GO:0032476	polyprenyl diphosphate synthase complex	2/892	11/28829	0.181818181818182	5.87627395026498	2.89036254298185	0.0437053457493548	0.186548421726899	0.148721445397528	Chml/Rabggtb	2
GO:0035631	CD40 receptor complex	2/892	11/28829	0.181818181818182	5.87627395026498	2.89036254298185	0.0437053457493548	0.186548421726899	0.148721445397528	Traf3/Traf5	2
GO:0032589	neuron projection membrane	6/892	83/28829	0.072289156626506	2.33634988384029	2.17856396487313	0.0437647872279574	0.186548421726899	0.148721445397528	Cacna1d/Dagla/Gabarapl1/Insr/Kcnc1/Sgce	6
GO:1904949	ATPase complex	8/892	127/28829	0.062992125984252	2.03587443946188	2.09051215602358	0.0439698186392691	0.186548421726899	0.148721445397528	Arid2/Atp6v0c/Atp6v1b1/Bcl11a/Ing3/Mybbp1a/Smarca2/Smarca4	8
GO:0005901	caveola	7/892	105/28829	0.0666666666666667	2.15463378176383	2.11795266783431	0.0446122475518251	0.187892458667176	0.14979294798423	Bmpr1a/Cav2/Insr/Irs1/Src/Tgfbr2/Trpc4	7
GO:0005891	voltage-gated calcium channel complex	4/892	44/28829	0.0909090909090909	2.93813697513249	2.29893921399565	0.0465545334422474	0.194651926059252	0.155181778140825	Cacna1a/Cacna1d/Cacng2/Pde4d	4
GO:0031965	nuclear membrane	16/892	326/28829	0.049079754601227	1.58623345896723	1.9021024963718	0.0480597042970831	0.199499635823143	0.159046503429196	Bcl2/C9orf72/Cav2/Epha3/Itpr1/Klhdc2/Maco1/Mpl/Myorg/Osbpl3/Osbpl6/Pak1/Rnf13/Sephs1/Smox/Sun2	16
GO:0036379	myofilament	3/892	27/28829	0.111111111111111	3.59105630293971	2.40683993723064	0.0497704245017377	0.20512524955359	0.163531394791424	Tmod1/Tnnt1/Tpm2	3
GO:0060077	inhibitory synapse	3/892	28/28829	0.107142857142857	3.46280429212044	2.32972646877378	0.0545045184108471	0.223043312929495	0.177816159354537	Cep112/Gabrb3/Maf1	3
GO:0016607	nuclear speck	20/892	438/28829	0.045662100456621	1.47577656285194	1.79287311538153	0.0553187812253204	0.224781244838098	0.179201685659489	Bcas2/Cbx4/Csnk1a1/Eaf2/Ell3/Mbd4/Mecom/Nr3c1/Nxt1/Pias2/Pqbp1/Prpf4/Rfxap/Sart3/Sde2/Snrpa1/Tcim/Tmem179b/Wrn/Zbtb18	20
GO:0032391	photoreceptor connecting cilium	4/892	47/28829	0.0851063829787234	2.75059631714531	2.14622008592074	0.0569587258194793	0.229826467117759	0.183223873265458	Ahi1/Iqcb1/Wdr19/Whrn	4
GO:1902911	protein kinase complex	8/892	135/28829	0.0592592592592593	1.91523002823451	1.90458955338994	0.058951154202282	0.230489231070912	0.183752246607659	Acvr2a/Atg101/C9orf72/Ccnc/Insr/Irs1/Stradb/Tgfbr2	8
GO:0019005	SCF ubiquitin ligase complex	5/892	68/28829	0.0735294117647059	2.37643431812187	2.03052227208638	0.0593295587891761	0.230489231070912	0.183752246607659	Fbxl16/Fbxo25/Fbxw7/Fbxw8/Trim21	5
GO:0030877	beta-catenin destruction complex	2/892	13/28829	0.153846153846154	4.97223180407037	2.5597008502633	0.0595197494446548	0.230489231070912	0.183752246607659	Csnk1a1/Dact1	2
GO:0071564	npBAF complex	2/892	13/28829	0.153846153846154	4.97223180407037	2.5597008502633	0.0595197494446548	0.230489231070912	0.183752246607659	Smarca2/Smarca4	2
GO:0099535	synapse-associated extracellular matrix	2/892	13/28829	0.153846153846154	4.97223180407037	2.5597008502633	0.0595197494446548	0.230489231070912	0.183752246607659	Lama5/Ptprz1	2
GO:1990907	beta-catenin-TCF complex	2/892	13/28829	0.153846153846154	4.97223180407037	2.5597008502633	0.0595197494446548	0.230489231070912	0.183752246607659	Ldb1/Tle3	2
GO:0002102	podosome	4/892	48/28829	0.0833333333333333	2.69329222720478	2.09797057995265	0.0606811831753727	0.233185689090735	0.185901935843567	Fscn1/Palld/Scn8a/Src	4
GO:0097731	9+0 non-motile cilium	8/892	136/28829	0.0588235294117647	1.90114745449749	1.88224926088988	0.0610243311138666	0.233185689090735	0.185901935843567	Ahi1/Iqcb1/Opn3/Pcdh15/Ptgs1/Rapgef4/Wdr19/Whrn	8
GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	7/892	114/28829	0.0614035087719298	1.98453111478247	1.88203311765201	0.0639785127236322	0.242865801589051	0.193619183242571	Ergic1/Mgat4b/Mtmr6/Rab6b/Sec22b/Vma21/Yif1a	7
GO:0071782	endoplasmic reticulum tubular network	3/892	30/28829	0.1	3.23195067264574	2.18552770210107	0.0645884714758678	0.243578745369776	0.194187561299995	Atl1/Rnf41/Stim1	3
GO:0030864	cortical actin cytoskeleton	6/892	92/28829	0.0652173913043478	2.10779391694287	1.90165607745566	0.0658756459655059	0.246819790403227	0.196771410026836	Hip1r/Scnn1a/Shroom2/Snx9/Sptbn2/Sptbn4	6
GO:0140288	GBAF complex	2/892	14/28829	0.142857142857143	4.61707238949391	2.41886542257677	0.0680522037340862	0.253329816481082	0.20196137882374	Smarca2/Smarca4	2
GO:0030137	COPI-coated vesicle	3/892	31/28829	0.0967741935483871	3.12769419933459	2.11791581227939	0.0699287970670634	0.258646896844203	0.206200299043905	Bnip1/Kdelr3/Sec22b	3
GO:0070603	SWI/SNF superfamily-type complex	6/892	94/28829	0.0638297872340425	2.06294723785898	1.8444625162114	0.0715339068241231	0.262747326201888	0.20946927218868	Arid2/Bcl11a/Ing3/Mybbp1a/Smarca2/Smarca4	6
GO:0099522	cytosolic region	5/892	72/28829	0.0694444444444444	2.24441018933732	1.8891124838241	0.0721951330467971	0.262747326201888	0.20946927218868	C9orf72/Homer1/Nedd4/Stxbp5/Trim9	5
GO:0005637	nuclear inner membrane	4/892	51/28829	0.0784313725490196	2.53486327266333	1.96030784532212	0.0725976657311496	0.262747326201888	0.20946927218868	Cav2/Itpr1/Rnf13/Sun2	4
GO:0001917	photoreceptor inner segment	5/892	73/28829	0.0684931506849315	2.2136648442779	1.85522148295282	0.0756316664947459	0.262747326201888	0.20946927218868	Asrgl1/Epb41l5/Rapgef4/Sptbn2/Whrn	5
GO:0019867	outer membrane	12/892	243/28829	0.0493827160493827	1.59602502352876	1.66721164727882	0.0762530863262722	0.262747326201888	0.20946927218868	Ass1/Bcl2/Bnip1/Cisd2/Gk/Kmo/Maoa/Mief1/Msto1/Ppp2r2b/Slc44a2/Vps13c	12
GO:0031968	organelle outer membrane	12/892	243/28829	0.0493827160493827	1.59602502352876	1.66721164727882	0.0762530863262722	0.262747326201888	0.20946927218868	Ass1/Bcl2/Bnip1/Cisd2/Gk/Kmo/Maoa/Mief1/Msto1/Ppp2r2b/Slc44a2/Vps13c	12
GO:0005811	lipid droplet	7/892	119/28829	0.0588235294117647	1.90114745449749	1.76016161050368	0.0766370537415254	0.262747326201888	0.20946927218868	Cav2/Chka/Ckap4/Osbpl2/Rnf213/Vps13c/Zw10	7
GO:0008023	transcription elongation factor complex	4/892	52/28829	0.0769230769230769	2.48611590203518	1.91659960688003	0.0768151385769222	0.262747326201888	0.20946927218868	Eaf2/Ell2/Ell3/Mllt3	4
GO:0033116	endoplasmic reticulum-Golgi intermediate compartment membrane	4/892	52/28829	0.0769230769230769	2.48611590203518	1.91659960688003	0.0768151385769222	0.262747326201888	0.20946927218868	Ergic1/Sec22b/Vma21/Yif1a	4
GO:0034707	chloride channel complex	4/892	52/28829	0.0769230769230769	2.48611590203518	1.91659960688003	0.0768151385769222	0.262747326201888	0.20946927218868	Best1/Gabrb3/Glra2/Ttyh2	4
GO:0016586	RSC-type complex	2/892	15/28829	0.133333333333333	4.30926756352765	2.29073861131112	0.0769571891301891	0.262747326201888	0.20946927218868	Arid2/Smarca4	2
GO:0030127	COPII vesicle coat	2/892	15/28829	0.133333333333333	4.30926756352765	2.29073861131112	0.0769571891301891	0.262747326201888	0.20946927218868	Klhl12/Sar1b	2
GO:0032009	early phagosome	2/892	15/28829	0.133333333333333	4.30926756352765	2.29073861131112	0.0769571891301891	0.262747326201888	0.20946927218868	Mtmr4/Syk	2
GO:0019898	extrinsic component of membrane	10/892	193/28829	0.0518134715025907	1.67458584074909	1.68019426855367	0.0780712153557973	0.264982889766441	0.211251523903922	Atp6v1b1/Cdh18/Doc2a/Dtna/Emc2/Gna14/Gnai1/Pik3cd/Ppl/Stxbp5	10
GO:0060170	ciliary membrane	5/892	74/28829	0.0675675675675676	2.18375045449036	1.82187733326011	0.0791552718006806	0.267091180286507	0.212932310107094	Bbs5/Ehd3/Eps15/Gpr161/Scnn1a	5
GO:0005905	clathrin-coated pit	5/892	75/28829	0.0666666666666667	2.15463378176383	1.7890626834366	0.0827653230301653	0.276043880857834	0.220069645051306	Aak1/Ccdc32/Eps15/Hip1r/Snx9	5
GO:0032040	small-subunit processome	5/892	75/28829	0.0666666666666667	2.15463378176383	1.7890626834366	0.0827653230301653	0.276043880857834	0.220069645051306	Fbll1/Heatr1/Nol7/Rrp9/Wdr36	5
GO:0042734	presynaptic membrane	13/892	274/28829	0.0474452554744526	1.53340725344506	1.58523231265545	0.0852723923654537	0.282263975785977	0.225028472896966	Cacna1a/Cacna1d/Erbb2/Flrt2/Grik3/Il31ra/Kcna2/Kcna4/Kcnc1/Kcnj6/Kctd12/Scn8a/Stxbp5	13
GO:0000421	autophagosome membrane	4/892	54/28829	0.0740740740740741	2.39403753529314	1.83216035427084	0.0856086581673242	0.282263975785977	0.225028472896966	Calcoco2/Gabarapl1/Jmy/Map1lc3b	4
GO:0071565	nBAF complex	2/892	16/28829	0.125	4.03993834080717	2.17335327834174	0.0862035430429985	0.282610479180739	0.225304714771473	Smarca2/Smarca4	2
GO:0008180	COP9 signalosome	3/892	34/28829	0.0882352941176471	2.85172118174624	1.93044001634493	0.087080305505787	0.282772781463405	0.225434106539283	Dock7/Plcg1/Tmod1	3
GO:0043296	apical junction complex	9/892	172/28829	0.0523255813953488	1.69113697987277	1.6244741036289	0.0872331977478096	0.282772781463405	0.225434106539283	Cgn/Cldn12/Frmd6/Kifc3/Lin7c/Marveld3/Pard6g/Shroom2/Synpo	9
GO:0032588	trans-Golgi network membrane	4/892	55/28829	0.0727272727272727	2.35050958010599	1.79134276656531	0.0901811174044854	0.290695557220045	0.231750357575773	Arfip2/Clba1/Kif13a/Mmp24	4
GO:0000932	P-body	6/892	101/28829	0.0594059405940594	1.91997069662123	1.65493821661681	0.093454653117303	0.298672886902379	0.238110100476767	Ago4/C9orf72/Mov10/Pan2/Trim21/Trim5	6
GO:0005770	late endosome	14/892	306/28829	0.0457516339869281	1.47867024238694	1.50417837841664	0.0953672112514899	0.298672886902379	0.238110100476767	Abca3/Colec10/Insr/Lamp3/Map2k1/Mon1a/Mon1b/Mtmr4/Rnf13/Slc11a1/Src/Tmem163/Vps13c/Vti1b	14
GO:0000930	gamma-tubulin complex	2/892	17/28829	0.117647058823529	3.80229490899499	2.06514901930781	0.0957616708439171	0.298672886902379	0.238110100476767	Nme7/Tubgcp5	2
GO:0031466	Cul5-RING ubiquitin ligase complex	2/892	17/28829	0.117647058823529	3.80229490899499	2.06514901930781	0.0957616708439171	0.298672886902379	0.238110100476767	Asb4/Socs7	2
GO:0042599	lamellar body	2/892	17/28829	0.117647058823529	3.80229490899499	2.06514901930781	0.0957616708439171	0.298672886902379	0.238110100476767	Abca3/Lamp3	2
GO:0090443	FAR/SIN/STRIPAK complex	2/892	17/28829	0.117647058823529	3.80229490899499	2.06514901930781	0.0957616708439171	0.298672886902379	0.238110100476767	Cttnbp2/Sike1	2
GO:0005912	adherens junction	9/892	176/28829	0.0511363636363636	1.65270204851203	1.55197978353277	0.0971067479673493	0.301067849949527	0.240019429769121	Ahi1/Cdh18/Epb41l5/Kifc3/Klhl24/Lin7c/Mtss1/Shroom2/Vegfa	9
GO:0098685	Schaffer collateral - CA1 synapse	8/892	151/28829	0.0529801324503311	1.71229174709708	1.5680927825014	0.0975731160148381	0.301067849949527	0.240019429769121	Cacng2/Itpr1/Lrfn2/Lrrc4c/Plcg1/Slc16a7/Stxbp5/Synpo	8
GO:0005769	early endosome	19/892	444/28829	0.0427927927927928	1.38304195451056	1.45342685541134	0.0982440425563073	0.30110403489059	0.240048277382446	Dagla/Ehd3/Epha3/Eps15/Erbb2/Kif16b/Lamp3/Map2k1/Mtmr4/Or51e2/Osbpl6/Plekha3/Pmepa1/Slc35d3/Tbc1d2b/Tlr4/Tmem163/Vti1b/Wdfy2	19
GO:0016235	aggresome	3/892	36/28829	0.0833333333333333	2.69329222720478	1.81651716718885	0.0994001238377751	0.30110403489059	0.240048277382446	Eps15/Hoxd3/Stradb	3
GO:0044305	calyx of Held	3/892	36/28829	0.0833333333333333	2.69329222720478	1.81651716718885	0.0994001238377751	0.30110403489059	0.240048277382446	Aak1/Kcna2/Kcnc1	3
GO:0097730	non-motile cilium	9/892	177/28829	0.0508474576271186	1.64336474880292	1.53414434411414	0.0996722195218417	0.30110403489059	0.240048277382446	Ahi1/Iqcb1/Mlf1/Opn3/Pcdh15/Ptgs1/Rapgef4/Wdr19/Whrn	9
GO:0044306	neuron projection terminus	11/892	231/28829	0.0476190476190476	1.5390241298313	1.46975912831536	0.105054244015887	0.310883710692553	0.247844899338951	Aak1/Atcay/Gabrb3/Grik3/Kcna2/Kcnc1/Maco1/Pgr/Rapgef4/Syt4/Tanc1	11
GO:0005666	RNA polymerase III complex	2/892	18/28829	0.111111111111111	3.59105630293971	1.9648696140088	0.10560347884877	0.310883710692553	0.247844899338951	Polr3c/Polr3f	2
GO:0030687	preribosome, large subunit precursor	2/892	18/28829	0.111111111111111	3.59105630293971	1.9648696140088	0.10560347884877	0.310883710692553	0.247844899338951	Ebna1bp2/Pes1	2
GO:0033290	eukaryotic 48S preinitiation complex	2/892	18/28829	0.111111111111111	3.59105630293971	1.9648696140088	0.10560347884877	0.310883710692553	0.247844899338951	Eif1ax/Eif2s1	2
GO:0098690	glycinergic synapse	2/892	18/28829	0.111111111111111	3.59105630293971	1.9648696140088	0.10560347884877	0.310883710692553	0.247844899338951	Arhgef9/Glra2	2
GO:0030016	myofibril	12/892	259/28829	0.0463320463320463	1.49742888307911	1.43689674407186	0.108524420629535	0.317860866513916	0.253407276596883	Cacna1d/Homer1/Kcnn3/Pak1/Palld/Pde4d/Scn8a/Simc1/Synpo/Tmod1/Tnnt1/Tpm2	12
GO:0016529	sarcoplasmic reticulum	5/892	82/28829	0.0609756097560976	1.97070162966204	1.57288228254124	0.110388774114164	0.321688498302387	0.256458768144018	Agl/Itpr1/Nox4/Stim1/Xdh	5
GO:0030017	sarcomere	11/892	234/28829	0.047008547008547	1.51929305124372	1.42519795168639	0.112157725870961	0.32520104435952	0.259259064827347	Cacna1d/Homer1/Kcnn3/Pak1/Palld/Scn8a/Simc1/Synpo/Tmod1/Tnnt1/Tpm2	11
GO:0005847	mRNA cleavage and polyadenylation specificity factor complex	2/892	19/28829	0.105263157894737	3.40205333962709	1.8714904632202	0.115702309939557	0.33214046186629	0.264791356080578	Csnk1a1/Marveld3	2
GO:0016282	eukaryotic 43S preinitiation complex	2/892	19/28829	0.105263157894737	3.40205333962709	1.8714904632202	0.115702309939557	0.33214046186629	0.264791356080578	Eif1ax/Eif1b	2
GO:0099091	postsynaptic specialization, intracellular component	4/892	61/28829	0.0655737704918033	2.11931191648901	1.56372726972175	0.119945031173264	0.342615262311748	0.273142150196541	Dlgap1/Nr3c1/Src/Tanc1	4
GO:0043209	myelin sheath	10/892	211/28829	0.0473933649289099	1.53173017660936	1.38520067956676	0.120902978335751	0.343650337437087	0.273967340071161	Ass1/Bcl2/Ehd3/Erbb2/Fscn1/Napg/Pitpna/Sirt2/Slc25a3/Tppp	10
GO:0120114	Sm-like protein family complex	5/892	85/28829	0.0588235294117647	1.90114745449749	1.48672800106497	0.123433188398348	0.348710019391374	0.27800105532068	Nolc1/Prpf4/Sart3/Snrpa1/Strap	5
GO:0032433	filopodium tip	2/892	20/28829	0.1	3.23195067264574	1.78416616134837	0.126032881726052	0.348710019391374	0.27800105532068	Osbpl3/Vil1	2
GO:0060187	cell pole	2/892	20/28829	0.1	3.23195067264574	1.78416616134837	0.126032881726052	0.348710019391374	0.27800105532068	Pex5l/Vangl2	2
GO:0098985	asymmetric, glutamatergic, excitatory synapse	2/892	20/28829	0.1	3.23195067264574	1.78416616134837	0.126032881726052	0.348710019391374	0.27800105532068	C1ql1/Elavl2	2
GO:0016528	sarcoplasm	6/892	110/28829	0.0545454545454545	1.76288218507949	1.43241532600026	0.126309175134831	0.348710019391374	0.27800105532068	Agl/Bag5/Itpr1/Nox4/Stim1/Xdh	6
GO:0043073	germ cell nucleus	6/892	110/28829	0.0545454545454545	1.76288218507949	1.43241532600026	0.126309175134831	0.348710019391374	0.27800105532068	Gtf2b/Mlh3/Prmt5/Smarca4/Tbpl1/Tesmin	6
