ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0055029	nuclear DNA-directed RNA polymerase complex	6/717	94/28829	0.0638297872340425	2.56645597792219	2.42939136183574	0.0299507155361046	0.159942996368064	0.130333553228192	Polr1d/Polr2d/Polr2g/Polr2k/Polr2l/Polr3b	6
GO:0097733	photoreceptor cell cilium	7/717	122/28829	0.0573770491803279	2.30700551020875	2.31038518827941	0.033012693176651	0.174142299871818	0.141904211031496	Ccdc66/Cep250/Cep290/Lyar/Map1b/Pde6h/Spata7	7
GO:0031672	A band	4/717	49/28829	0.0816326530612245	3.28227023026784	2.55352828639543	0.0332820225623745	0.174142299871818	0.141904211031496	Ank2/Hspb1/Klhl40/Myl4	4
GO:0000428	DNA-directed RNA polymerase complex	6/717	97/28829	0.0618556701030928	2.48708105076996	2.34292582990975	0.0341929512284724	0.175524231338778	0.143030312470737	Polr1d/Polr2d/Polr2g/Polr2k/Polr2l/Polr3b	6
GO:0005744	TIM23 mitochondrial import inner membrane translocase complex	2/717	12/28829	0.166666666666667	6.70130172013017	3.15472296483492	0.0345626864798365	0.175524231338778	0.143030312470737	Pam16/Timm17b	2
GO:0044666	MLL3/4 complex	2/717	12/28829	0.166666666666667	6.70130172013017	3.15472296483492	0.0345626864798365	0.175524231338778	0.143030312470737	Dpy30/Ncoa6	2
GO:0000152	nuclear ubiquitin ligase complex	4/717	50/28829	0.08	3.21662482566248	2.50530328549002	0.0354891540318939	0.17847943484001	0.14543843399887	Anapc11/Brca2/Cbx6/Rbx1	4
GO:0034451	centriolar satellite	7/717	125/28829	0.056	2.25163737796374	2.23966613042798	0.0369290846316152	0.183648577881208	0.149650639565869	4933427D14Rik/Ccdc61/Ccdc66/Cenpu/Cep290/Tex9/Upf3b	7
GO:0030880	RNA polymerase complex	6/717	99/28829	0.0606060606060606	2.43683698913824	2.28706362406694	0.0372260630840286	0.183648577881208	0.149650639565869	Polr1d/Polr2d/Polr2g/Polr2k/Polr2l/Polr3b	6
GO:0061695	transferase complex, transferring phosphorus-containing groups	12/717	269/28829	0.0446096654275093	1.7936569659828	2.08857864577002	0.0378221767797004	0.184829128036649	0.150612640403772	Brd4/Cdk1/Cdk11b/Ceacam2/Cks2/Polr1d/Polr2d/Polr2g/Polr2k/Polr2l/Polr3b/Tbc1d5	12
GO:0072686	mitotic spindle	9/717	182/28829	0.0494505494505494	1.98829831256609	2.1360191220441	0.0389362822060542	0.188495272735851	0.153600090158659	Cdc14a/Cdk1/Cep295/Flcn/Haus3/Lzts2/Rps3/Tpr/Zzz3	9
GO:0140534	endoplasmic reticulum protein-containing complex	7/717	127/28829	0.0551181102362205	2.21617852161785	2.19363351178631	0.0397030472515265	0.189237771975111	0.154205134245112	Dad1/Emc1/H2-D1/Ost4/Pigk/Tmem258/Tusc3	7
GO:0005742	mitochondrial outer membrane translocase complex	2/717	13/28829	0.153846153846154	6.18581697242785	2.98670944702389	0.0401856272534019	0.189237771975111	0.154205134245112	Tomm22/Tomm7	2
GO:0097542	ciliary tip	2/717	13/28829	0.153846153846154	6.18581697242785	2.98670944702389	0.0401856272534019	0.189237771975111	0.154205134245112	Cdkl5/Kif7	2
GO:0030057	desmosome	3/717	32/28829	0.09375	3.76948221757322	2.50334617057825	0.0445542418785093	0.20776754769611	0.169304585706442	Cdsn/Perp/Pnn	3
GO:0030665	clathrin-coated vesicle membrane	5/717	78/28829	0.0641025641025641	2.5774237385116	2.22787160691368	0.044965431431866	0.20776754769611	0.169304585706442	Atp6v0b/Atp6v1f/Reep6/Tbc1d5/Vamp3	5
GO:0005819	spindle	17/717	435/28829	0.0390804597701149	1.5713397136857	1.91755007847672	0.0460711539275221	0.20776754769611	0.169304585706442	Cdc14a/Cdk1/Cep128/Cep250/Cep295/Flcn/Haus3/Hspb1/Kif2a/Lzts2/Pin4/Plekhg6/Rif1/Rps3/Terf1/Tpr/Zzz3	17
GO:0035686	sperm fibrous sheath	2/717	14/28829	0.142857142857143	5.74397290296872	2.83542306637157	0.0461259999711441	0.20776754769611	0.169304585706442	Aldoart1/Spa17	2
GO:0098799	outer mitochondrial membrane protein complex	2/717	14/28829	0.142857142857143	5.74397290296872	2.83542306637157	0.0461259999711441	0.20776754769611	0.169304585706442	Tomm22/Tomm7	2
GO:0070382	exocytic vesicle	13/717	309/28829	0.0420711974110032	1.69159072546975	1.95197657767777	0.0466923534290969	0.208505509278209	0.1699059321694	Abcc8/Atp6v1f/Grin1/Lgi3/Npy1r/Pde4b/Pebp1/Rab8b/Slc32a1/Sv2a/Syngr3/Sytl1/Vamp3	13
GO:0005814	centriole	8/717	161/28829	0.0496894409937888	1.9979036184239	2.02779384248851	0.0486477776972135	0.215380759377407	0.175508401768625	Ccdc88a/Cep128/Cep250/Cep290/Cep295/Cntln/Intu/Lrrcc1	8
GO:0000781	chromosome, telomeric region	7/717	135/28829	0.0518518518518519	2.0848494240405	2.01772401245876	0.0521404737646345	0.224594455846253	0.183016412912716	Brca2/Gatad2b/Rad50/Rif1/Spdya/Ten1/Terf1	7
GO:0098553	lumenal side of endoplasmic reticulum membrane	2/717	15/28829	0.133333333333333	5.36104137610414	2.6980812457871	0.0523645846483548	0.224594455846253	0.183016412912716	H2-D1/H2-T3	2
GO:1990498	mitotic spindle microtubule	2/717	15/28829	0.133333333333333	5.36104137610414	2.6980812457871	0.0523645846483548	0.224594455846253	0.183016412912716	Cep295/Haus3	2
GO:0005774	vacuolar membrane	15/717	378/28829	0.0396825396825397	1.59554802860242	1.86137932575713	0.0524631837015378	0.224594455846253	0.183016412912716	Atp6v0b/Atp6v1f/Deptor/Flcn/Gabarapl2/H2-D1/H2-M10.1/Lamtor2/Lamtor4/Lamtor5/Sidt2/Slc22a17/Tab2/Tex264/Thbd	15
GO:0000307	cyclin-dependent protein kinase holoenzyme complex	4/717	57/28829	0.0701754385964912	2.82160072426534	2.19850042927745	0.053256262336763	0.22612085156101	0.184260234659551	Brd4/Cdk1/Cdk11b/Cks2	4
GO:0008021	synaptic vesicle	12/717	289/28829	0.041522491349481	1.6695284562262	1.8268880689814	0.0589427192571491	0.246773985560145	0.201089957751713	Abcc8/Atp6v1f/Grin1/Lgi3/Npy1r/Pde4b/Pebp1/Rab8b/Slc32a1/Sv2a/Syngr3/Vamp3	12
GO:0031045	dense core granule	4/717	59/28829	0.0677966101694915	2.72595324208685	2.11936649041502	0.0590733092846678	0.246773985560145	0.201089957751713	Calca/Cpe/Npy1r/Sod1	4
GO:0030666	endocytic vesicle membrane	5/717	85/28829	0.0588235294117647	2.36516531298712	2.01299208896324	0.0608576160983379	0.252193961111512	0.205506560466808	H2-D1/H2-T3/Hvcn1/Rab8b/Tbc1d5	5
GO:0062023	collagen-containing extracellular matrix	15/717	390/28829	0.0384615384615385	1.54645424310696	1.73520147376036	0.0649473962337715	0.261642879793793	0.213206248318047	Adamts4/Angpt1/Col20a1/Ctsc/Fbln1/Fcna/Fgl2/Igfbp7/Insl5/Itih5/Lgals1/Mfge8/S100a6/Serpina1a/Sparcl1	15
GO:0051286	cell tip	2/717	17/28829	0.117647058823529	4.73033062597424	2.45700503192104	0.0656632709907203	0.261642879793793	0.213206248318047	Rab8b/Slc32a1	2
GO:0071004	U2-type prespliceosome	2/717	17/28829	0.117647058823529	4.73033062597424	2.45700503192104	0.0656632709907203	0.261642879793793	0.213206248318047	Lsm7/Snrpg	2
GO:0071010	prespliceosome	2/717	17/28829	0.117647058823529	4.73033062597424	2.45700503192104	0.0656632709907203	0.261642879793793	0.213206248318047	Lsm7/Snrpg	2
GO:1905370	serine-type endopeptidase complex	2/717	17/28829	0.117647058823529	4.73033062597424	2.45700503192104	0.0656632709907203	0.261642879793793	0.213206248318047	Immp1l/Thbd	2
GO:0030670	phagocytic vesicle membrane	4/717	62/28829	0.0645161290322581	2.59405227876007	2.00665208650512	0.0684047478738945	0.270485949608224	0.220412245057707	H2-D1/H2-T3/Hvcn1/Rab8b	4
GO:0000939	inner kinetochore	2/717	18/28829	0.111111111111111	4.46753448008678	2.35016761273209	0.0726886174511638	0.278908917331132	0.227275911094867	Cenpu/Cenpw	2
GO:0016581	NuRD complex	2/717	18/28829	0.111111111111111	4.46753448008678	2.35016761273209	0.0726886174511638	0.278908917331132	0.227275911094867	Cdk2ap1/Gatad2b	2
GO:0090545	CHD-type complex	2/717	18/28829	0.111111111111111	4.46753448008678	2.35016761273209	0.0726886174511638	0.278908917331132	0.227275911094867	Cdk2ap1/Gatad2b	2
GO:0120212	sperm head-tail coupling apparatus	2/717	18/28829	0.111111111111111	4.46753448008678	2.35016761273209	0.0726886174511638	0.278908917331132	0.227275911094867	Cep128/Cntln	2
GO:0005791	rough endoplasmic reticulum	4/717	64/28829	0.0625	2.51298814504881	1.93514844542504	0.0750223950068117	0.285747063334768	0.232848145493278	Rangrf/Rpl18/Rps26/Rps28	4
GO:0043034	costamere	2/717	19/28829	0.105263157894737	4.232401086398	2.25087500139202	0.0799426164645047	0.300074458902996	0.244523182320872	Ank2/Trpc1	2
GO:1905286	serine-type peptidase complex	2/717	19/28829	0.105263157894737	4.232401086398	2.25087500139202	0.0799426164645047	0.300074458902996	0.244523182320872	Immp1l/Thbd	2
GO:0005902	microvillus	6/717	121/28829	0.0495867768595041	1.99377571838584	1.74944607353376	0.0818902969514643	0.305173912380277	0.248678599602705	Adcy6/Amn/Angpt1/Cdhr2/Cdhr5/Plekhg6	6
GO:0005875	microtubule associated complex	7/717	151/28829	0.0463576158940397	1.86393822679117	1.69987777832548	0.0836645793126881	0.309558943456946	0.252251851912691	Dnah7b/Dynll2/Haus3/Kif2a/Kif7/Map1b/Tpr	7
GO:1902554	serine/threonine protein kinase complex	6/717	122/28829	0.0491803278688525	1.97743329446464	1.72780251377944	0.0844184488708512	0.310133024929794	0.25271965656746	Brd4/Cdk1/Cdk11b/Ceacam2/Cks2/Tbc1d5	6
GO:0005758	mitochondrial intermembrane space	5/717	94/28829	0.0531914893617021	2.13871331493516	1.7660121509321	0.0853838686200846	0.311470732008477	0.253809720657182	Cox17/Cpox/Ndufa8/Sod1/Timm13	5
GO:0060187	cell pole	2/717	20/28829	0.1	4.0207810320781	2.15819714713952	0.0874095857716829	0.316630527480641	0.258014309123628	Rab8b/Slc32a1	2
GO:0097729	9+2 motile cilium	11/717	278/28829	0.039568345323741	1.59095652348414	1.58120518403053	0.0888571877707337	0.319639050453056	0.260465879357195	Aldoart1/Atp1a1/Cfap69/Dnah7b/Hvcn1/Kif2a/Lyzl4/Rsph4a/Slirp/Spa17/Spag6	11
GO:0034705	potassium channel complex	5/717	96/28829	0.0520833333333333	2.09415678754068	1.7149270528468	0.0914448167895991	0.325979557711325	0.265632600370334	Abcc8/Kcnd1/Kcng2/Kcnip2/Kcns2	5
GO:0030133	transport vesicle	16/717	445/28829	0.0359550561797753	1.44567407894943	1.51314847501322	0.0918784081580182	0.325979557711325	0.265632600370334	Abcc8/Atp6v1f/Ccdc88a/Cpe/Grin1/Lgi3/Npy1r/Nts/Pde4b/Pebp1/Rab8b/Slc32a1/Sv2a/Syngr3/Sytl1/Vamp3	16
GO:0005662	DNA replication factor A complex	2/717	21/28829	0.0952380952380952	3.82931526864581	2.07135911090659	0.0950744798093963	0.330527386183002	0.269338512211713	Ercc5/Rpa3	2
GO:0042101	T cell receptor complex	2/717	21/28829	0.0952380952380952	3.82931526864581	2.07135911090659	0.0950744798093963	0.330527386183002	0.269338512211713	Ceacam2/Ptpn6	2
GO:0044292	dendrite terminus	2/717	21/28829	0.0952380952380952	3.82931526864581	2.07135911090659	0.0950744798093963	0.330527386183002	0.269338512211713	Cdkl5/Slc32a1	2
GO:0097228	sperm principal piece	3/717	44/28829	0.0681818181818182	2.74144161278052	1.84617600367293	0.0959869849268365	0.331475054614009	0.270110743548501	Kif2a/Spa17/Spag6	3
GO:0098839	postsynaptic density membrane	7/717	158/28829	0.0443037974683544	1.78135868509789	1.5728182124406	0.100263179283966	0.33985456530076	0.276938997532218	Chrm3/Cnksr2/Grin1/Hspb1/Igsf11/Kcnt1/Nsg2	7
GO:0016591	RNA polymerase II, holoenzyme	4/717	71/28829	0.0563380281690141	2.26522875046654	1.7046681590594	0.100579538089381	0.33985456530076	0.276938997532218	Polr2d/Polr2g/Polr2k/Polr2l	4
GO:0002080	acrosomal membrane	3/717	45/28829	0.0666666666666667	2.68052068805207	1.80175406085394	0.101037843738064	0.33985456530076	0.276938997532218	Mfge8/Tex101/Trip11	3
GO:0090533	cation-transporting ATPase complex	3/717	45/28829	0.0666666666666667	2.68052068805207	1.80175406085394	0.101037843738064	0.33985456530076	0.276938997532218	Atp1a1/Atp6v0b/Atp6v1f	3
GO:0099522	cytosolic region	4/717	72/28829	0.0555555555555556	2.23376724004339	1.67397379956851	0.104521532291216	0.349304217592579	0.284639283183548	Anks1b/Arl6ip5/Rims3/Senp6	4
GO:0000792	heterochromatin	5/717	101/28829	0.0495049504950495	1.99048565944461	1.59249158217294	0.10753134332031	0.357059204102055	0.290958628012445	Cbx6/Cdkn2a/Cenpa/Igfbp3/Smarca5	5
GO:0045335	phagocytic vesicle	6/717	131/28829	0.0458015267175573	1.84157909866173	1.54179181408822	0.109069349980886	0.35816975181752	0.291863585610294	H2-D1/H2-T3/Hvcn1/Rab8b/Vamp3/Vim	6
GO:0034399	nuclear periphery	7/717	162/28829	0.0432098765432099	1.73737452003375	1.50305707777826	0.1104984101599	0.35816975181752	0.291863585610294	Cenpw/Hlcs/Ndn/Ppig/Srrm1/Tpr/Vim	7
GO:0032587	ruffle membrane	5/717	102/28829	0.0490196078431373	1.97097109415593	1.56885285460948	0.110904654052597	0.35816975181752	0.291863585610294	Abca7/Cdkl5/Inpp5j/Rps3/Sh2d3c	5
GO:0005865	striated muscle thin filament	2/717	23/28829	0.0869565217391304	3.49633133224183	1.91269459235672	0.11094091261312	0.35816975181752	0.291863585610294	Acta1/Tnnc1	2
GO:0098533	ATPase dependent transmembrane transport complex	3/717	47/28829	0.0638297872340425	2.56645597792219	1.71643594743992	0.111447798866351	0.35816975181752	0.291863585610294	Atp1a1/Atp6v0b/Atp6v1f	3
GO:0016363	nuclear matrix	6/717	132/28829	0.0454545454545455	1.82762774185368	1.52203527854828	0.112014478367641	0.35816975181752	0.291863585610294	Cenpw/Hlcs/Ndn/Ppig/Srrm1/Vim	6
GO:0031965	nuclear membrane	12/717	326/28829	0.0368098159509202	1.48004209769746	1.39207874008426	0.115886749443735	0.368278136269048	0.300100655646999	Brip1/Cep128/Clic1/Dnajc1/Fam169a/Gchfr/Ifi27/Rif1/Scai/Tmem147/Tpr/Zfp354c	12
GO:0031514	motile cilium	13/717	360/28829	0.0361111111111111	1.4519487060282	1.37808261486192	0.116737072686856	0.368718314949949	0.300459346260779	Aldoart1/Arl13b/Atp1a1/Cfap69/Dnah7b/Hvcn1/Intu/Kif2a/Lyzl4/Rsph4a/Slirp/Spa17/Spag6	13
GO:0005680	anaphase-promoting complex	2/717	24/28829	0.0833333333333333	3.35065086006509	1.83984303099193	0.119115350102405	0.371697297307506	0.302886844585064	Anapc11/Rbx1	2
GO:0045120	pronucleus	2/717	24/28829	0.0833333333333333	3.35065086006509	1.83984303099193	0.119115350102405	0.371697297307506	0.302886844585064	Rad50/Rif1	2
GO:1902911	protein kinase complex	6/717	135/28829	0.0444444444444444	1.78701379203471	1.46377606987178	0.121089091209957	0.375593708064418	0.306061932399576	Brd4/Cdk1/Cdk11b/Ceacam2/Cks2/Tbc1d5	6
GO:0099523	presynaptic cytosol	3/717	49/28829	0.0612244897959184	2.46170267270088	1.63543259318747	0.122247349863168	0.376929328744769	0.307150296335404	Anks1b/Arl6ip5/Senp6	3
GO:0001669	acrosomal vesicle	8/717	199/28829	0.0402010050251256	1.61639438475502	1.39346318862685	0.124740958660681	0.38234210997771	0.311561036580088	Lyzl4/Mfge8/Ncf2/Slirp/Spag6/Tex101/Trip11/Vezt	8
GO:0001741	XY body	2/717	25/28829	0.08	3.21662482566248	1.77074799442699	0.127433469356727	0.383782192597583	0.312734523941538	Sin3b/Spdya	2
GO:0005868	cytoplasmic dynein complex	2/717	25/28829	0.08	3.21662482566248	1.77074799442699	0.127433469356727	0.383782192597583	0.312734523941538	Dynll2/Tpr	2
GO:0098576	lumenal side of membrane	2/717	25/28829	0.08	3.21662482566248	1.77074799442699	0.127433469356727	0.383782192597583	0.312734523941538	H2-D1/H2-T3	2
GO:0016234	inclusion body	4/717	78/28829	0.0512820512820513	2.06193899080928	1.49982764183003	0.12958741864019	0.388013195697217	0.316182262699825	Rad50/Rnf32/Tpr/Xrn2	4
GO:0031970	organelle envelope lumen	5/717	108/28829	0.0462962962962963	1.86147270003616	1.43243386862577	0.132186104136327	0.393519551394353	0.320669254438398	Cox17/Cpox/Ndufa8/Sod1/Timm13	5
GO:0005876	spindle microtubule	4/717	79/28829	0.0506329113924051	2.03583849725474	1.47233837356202	0.13398866850252	0.395435069518351	0.322230162318348	Cdk1/Cep295/Haus3/Kif2a	4
GO:0016471	vacuolar proton-transporting V-type ATPase complex	2/717	26/28829	0.0769230769230769	3.09290848621393	1.70505743639828	0.135883093386615	0.395435069518351	0.322230162318348	Atp6v0b/Atp6v1f	2
GO:0033106	cis-Golgi network membrane	2/717	26/28829	0.0769230769230769	3.09290848621393	1.70505743639828	0.135883093386615	0.395435069518351	0.322230162318348	H2-D1/H2-M10.1	2
GO:0046930	pore complex	2/717	26/28829	0.0769230769230769	3.09290848621393	1.70505743639828	0.135883093386615	0.395435069518351	0.322230162318348	Bak1/C8g	2
GO:0030672	synaptic vesicle membrane	7/717	172/28829	0.0406976744186047	1.63636437352016	1.33682845765029	0.138380496275375	0.3981451390063	0.324438530261179	Abcc8/Atp6v1f/Grin1/Slc32a1/Sv2a/Syngr3/Vamp3	7
GO:0099501	exocytic vesicle membrane	7/717	172/28829	0.0406976744186047	1.63636437352016	1.33682845765029	0.138380496275375	0.3981451390063	0.324438530261179	Abcc8/Atp6v1f/Grin1/Slc32a1/Sv2a/Syngr3/Vamp3	7
GO:0008023	transcription elongation factor complex	3/717	52/28829	0.0576923076923077	2.31968136466044	1.52113920554544	0.139120212664363	0.3981451390063	0.324438530261179	Brd4/Elof1/Supt4a	3
GO:0036379	myofilament	2/717	27/28829	0.0740740740740741	2.97835632005785	1.64246466892181	0.144452560502595	0.408887575630296	0.33319227357803	Acta1/Tnnc1	2
GO:0036452	ESCRT complex	2/717	27/28829	0.0740740740740741	2.97835632005785	1.64246466892181	0.144452560502595	0.408887575630296	0.33319227357803	Snf8/Vps28	2
GO:0048786	presynaptic active zone	6/717	143/28829	0.041958041958042	1.68704099248032	1.31533578072456	0.146973654054326	0.409558440343386	0.33373894447815	Grin1/Ntng1/Ppfia1/Rims3/Slc32a1/Sv2a	6
GO:0098858	actin-based cell projection	10/717	274/28829	0.0364963503649635	1.46743833287522	1.24159365924435	0.147547262701796	0.409558440343386	0.33373894447815	Acta1/Adcy6/Amn/Angpt1/Cdc14a/Cdhr2/Cdhr5/Kitl/Plekhg6/Vezt	10
GO:0008076	voltage-gated potassium channel complex	4/717	82/28829	0.0487804878048781	1.96135660101371	1.39224650655444	0.147548405453856	0.409558440343386	0.33373894447815	Kcnd1/Kcng2/Kcnip2/Kcns2	4
GO:0000793	condensed chromosome	12/717	342/28829	0.0350877192982456	1.41080036213267	1.22051037486783	0.147852178270682	0.409558440343386	0.33373894447815	Banf1/Brca2/Brd4/Cdx2/Cenpa/Cenpu/Cenpw/Rad50/Rif1/Smarca5/Syce2/Tpr	12
GO:0016323	basolateral plasma membrane	11/717	309/28829	0.0355987055016181	1.43134599847441	1.21745022726436	0.150314880415073	0.412229734710963	0.335915715543784	Abca8b/Abcc4/Ank2/Atp1a1/Cdh17/Ceacam2/Chrm3/Slc22a29/Slco4a1/Slco4c1/Trpc1	11
GO:0005912	adherens junction	7/717	176/28829	0.0397727272727273	1.59917427412197	1.27334299913727	0.150408146448595	0.412229734710963	0.335915715543784	Alox8/Cd99l2/Cdh17/Ceacam2/Pard3b/Pdlim1/Vezt	7
GO:0016327	apicolateral plasma membrane	2/717	29/28829	0.0689655172413793	2.77295243591593	1.52553017423508	0.161906846070226	0.431161478594794	0.351342720822013	Fzd6/Thbd	2
GO:0030867	rough endoplasmic reticulum membrane	2/717	29/28829	0.0689655172413793	2.77295243591593	1.52553017423508	0.161906846070226	0.431161478594794	0.351342720822013	Rps26/Rps28	2
GO:0031430	M band	2/717	29/28829	0.0689655172413793	2.77295243591593	1.52553017423508	0.161906846070226	0.431161478594794	0.351342720822013	Ank2/Hspb1	2
GO:0033176	proton-transporting V-type ATPase complex	2/717	29/28829	0.0689655172413793	2.77295243591593	1.52553017423508	0.161906846070226	0.431161478594794	0.351342720822013	Atp6v0b/Atp6v1f	2
GO:0043601	nuclear replisome	2/717	29/28829	0.0689655172413793	2.77295243591593	1.52553017423508	0.161906846070226	0.431161478594794	0.351342720822013	Ercc5/Rpa3	2
GO:0016459	myosin complex	3/717	56/28829	0.0535714285714286	2.15398983861327	1.38046178218173	0.162736865421536	0.431161478594794	0.351342720822013	Dynll2/Myl4/Mylpf	3
GO:0030667	secretory granule membrane	5/717	116/28829	0.0431034482758621	1.73309527244746	1.26348790949468	0.163142181089922	0.431161478594794	0.351342720822013	Abcc4/Cpe/Mfge8/Tex101/Trip11	5
GO:0099568	cytoplasmic region	12/717	351/28829	0.0341880341880342	1.37462599387286	1.12776259477827	0.167680193187037	0.440905279547641	0.35928270087097	Arl13b/Cdkl5/Cfap69/Dnah7b/Gck/Hsbp1/Hspb1/Rims3/Rsph4a/Sod1/Spag6/Spata7	12
GO:0001891	phagocytic cup	2/717	30/28829	0.0666666666666667	2.68052068805207	1.47074286142005	0.170770758146541	0.444518857888987	0.362227315613664	Abca7/Rab11fip2	2
GO:0030894	replisome	2/717	30/28829	0.0666666666666667	2.68052068805207	1.47074286142005	0.170770758146541	0.444518857888987	0.362227315613664	Ercc5/Rpa3	2
GO:1904115	axon cytoplasm	3/717	58/28829	0.0517241379310345	2.07971432693695	1.31451741731918	0.174966125229213	0.451083655691772	0.367576805389963	Hsbp1/Hspb1/Sod1	3
GO:0035770	ribonucleoprotein granule	10/717	285/28829	0.0350877192982456	1.41080036213267	1.11305543307858	0.175034391494298	0.451083655691772	0.367576805389963	Gabpb1/Grb7/Lsm6/Polr2g/Psma2/Rbpms/Rpl28/Rps4x/Snrpg/Ythdc2	10
GO:0034703	cation channel complex	8/717	218/28829	0.036697247706422	1.47551597507453	1.12550596834552	0.177813166630466	0.455976338190997	0.371563730165799	Abcc8/Cacna1e/Kcnd1/Kcng2/Kcnip2/Kcns2/Smdt1/Trpc1	8
GO:0097440	apical dendrite	2/717	31/28829	0.0645161290322581	2.59405227876007	1.41815338577166	0.17971266729154	0.458577151019792	0.373683067585728	Map1b/Ptpn6	2
GO:0036126	sperm flagellum	9/717	253/28829	0.0355731225296443	1.43031736318984	1.09791665832494	0.181056708801759	0.459742035094662	0.374632302525827	Aldoart1/Atp1a1/Cfap69/Hvcn1/Kif2a/Lyzl4/Slirp/Spa17/Spag6	9
GO:0030286	dynein complex	3/717	60/28829	0.05	2.01039051603905	1.25119057890172	0.1874415693055	0.472263925674466	0.384836078430117	Dnah7b/Dynll2/Tpr	3
GO:0005782	peroxisomal matrix	2/717	32/28829	0.0625	2.51298814504881	1.36759609973488	0.188723228985742	0.472263925674466	0.384836078430117	Acaa1a/Prdx5	2
GO:0031907	microbody lumen	2/717	32/28829	0.0625	2.51298814504881	1.36759609973488	0.188723228985742	0.472263925674466	0.384836078430117	Acaa1a/Prdx5	2
GO:0031253	cell projection membrane	13/717	396/28829	0.0328282828282828	1.31995336911655	1.02386783684999	0.190442181433176	0.474274278761467	0.386474264952953	Abca7/Adcy6/Amn/Arl13b/Cdhr2/Cdhr5/Cdkl5/Grin1/Inpp5j/Pde6h/Rps3/Sh2d3c/Vezt	13
GO:0045178	basal part of cell	12/717	363/28829	0.0330578512396694	1.32918381225722	1.00797444794224	0.196041616000618	0.483861826580779	0.394286918225752	Abca8b/Abcc4/Ank2/Atp1a1/Cdh17/Ceacam2/Chrm3/Gck/Slc22a29/Slco4a1/Slco4c1/Trpc1	12
GO:0044291	cell-cell contact zone	4/717	92/28829	0.0434782608695652	1.74816566612091	1.14786796687298	0.196160199965181	0.483861826580779	0.394286918225752	Ank2/Atp1a1/Flcn/Rangrf	4
GO:0005721	pericentric heterochromatin	2/717	33/28829	0.0606060606060606	2.43683698913824	1.31892272028272	0.1977935140758	0.485578390005994	0.395685702890476	Cenpa/Smarca5	2
GO:0035145	exon-exon junction complex	2/717	34/28829	0.0588235294117647	2.36516531298712	1.27200003847503	0.206914993941992	0.503201722356582	0.410046516287318	Pnn/Upf3b	2
GO:0070971	endoplasmic reticulum exit site	2/717	34/28829	0.0588235294117647	2.36516531298712	1.27200003847503	0.206914993941992	0.503201722356582	0.410046516287318	H2-D1/Mia3	2
GO:0030662	coated vesicle membrane	5/717	127/28829	0.0393700787401575	1.58298465829847	1.05153533019114	0.209822922475997	0.504031578271704	0.410722745147232	Atp6v0b/Atp6v1f/Reep6/Tbc1d5/Vamp3	5
GO:1904949	ATPase complex	5/717	127/28829	0.0393700787401575	1.58298465829847	1.05153533019114	0.209822922475997	0.504031578271704	0.410722745147232	Atp6v0b/Atp6v1f/Cdk2ap1/Gatad2b/Smarca5	5
GO:0036464	cytoplasmic ribonucleoprotein granule	9/717	265/28829	0.0339622641509434	1.36554827504539	0.954726827159388	0.216341754375348	0.504031578271704	0.410722745147232	Gabpb1/Grb7/Lsm6/Polr2g/Psma2/Rbpms/Rpl28/Rps4x/Snrpg	9
GO:0001726	ruffle	7/717	196/28829	0.0357142857142857	1.43599322574218	0.978127148002575	0.217130394511193	0.504031578271704	0.410722745147232	Abca7/Cdkl5/Inpp5j/Nme2/Rps3/S100a6/Sh2d3c	7
GO:0030139	endocytic vesicle	8/717	232/28829	0.0344827586206897	1.38647621795797	0.943903272356962	0.222275791580669	0.504031578271704	0.410722745147232	Amn/H2-D1/H2-T3/Hvcn1/Rab8b/Tbc1d5/Vamp3/Vim	8
GO:0000805	X chromosome	1/717	10/28829	0.1	4.0207810320781	1.52581104585973	0.222671902359569	0.504031578271704	0.410722745147232	Sin3b	1
GO:0001939	female pronucleus	1/717	10/28829	0.1	4.0207810320781	1.52581104585973	0.222671902359569	0.504031578271704	0.410722745147232	Rif1	1
GO:0030681	multimeric ribonuclease P complex	1/717	10/28829	0.1	4.0207810320781	1.52581104585973	0.222671902359569	0.504031578271704	0.410722745147232	Rpp21	1
GO:0097136	Bcl-2 family protein complex	1/717	10/28829	0.1	4.0207810320781	1.52581104585973	0.222671902359569	0.504031578271704	0.410722745147232	Bak1	1
GO:0097197	tetraspanin-enriched microdomain	1/717	10/28829	0.1	4.0207810320781	1.52581104585973	0.222671902359569	0.504031578271704	0.410722745147232	Gp6	1
GO:0099147	extrinsic component of postsynaptic density membrane	1/717	10/28829	0.1	4.0207810320781	1.52581104585973	0.222671902359569	0.504031578271704	0.410722745147232	Cnksr2	1
GO:0030136	clathrin-coated vesicle	6/717	164/28829	0.0365853658536585	1.47101745076028	0.966059578837557	0.225003567732886	0.504031578271704	0.410722745147232	Atp6v0b/Atp6v1f/Rab8b/Reep6/Tbc1d5/Vamp3	6
GO:0031902	late endosome membrane	6/717	164/28829	0.0365853658536585	1.47101745076028	0.966059578837557	0.225003567732886	0.504031578271704	0.410722745147232	Lamtor2/Lamtor4/Lamtor5/Nsg2/Snf8/Vps28	6
GO:0016235	aggresome	2/717	36/28829	0.0555555555555556	2.23376724004339	1.18293801501252	0.225279340536821	0.504031578271704	0.410722745147232	Rnf32/Xrn2	2
