ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0047555	3',5'-cyclic-GMP phosphodiesterase activity	2/515	24/28409	0.0833333333333333	4.59692556634304	2.39530691480042	0.0696492145245963	0.383340638081111	0.347819822840089	Pde6c/Pde6g	2
GO:0051139	metal cation:proton antiporter activity	2/515	24/28409	0.0833333333333333	4.59692556634304	2.39530691480042	0.0696492145245963	0.383340638081111	0.347819822840089	Chp1/Slc30a1	2
GO:1901567	fatty acid derivative binding	2/515	24/28409	0.0833333333333333	4.59692556634304	2.39530691480042	0.0696492145245963	0.383340638081111	0.347819822840089	Acads/Acadvl	2
GO:0030374	nuclear receptor coactivator activity	3/515	53/28409	0.0566037735849057	3.12244000732735	2.10145173690518	0.0713687201849991	0.389783010241149	0.353665236868174	Rbm14/Smarcd3/Zmiz2	3
GO:1901981	phosphatidylinositol phosphate binding	7/515	200/28409	0.035	1.93070873786408	1.7947480476049	0.072879354598779	0.39499497530636	0.358394254836904	Atg2a/Dnm1/Exoc7/Inppl1/Lancl2/Ldlrap1/Tpcn2	7
GO:0001223	transcription coactivator binding	3/515	54/28409	0.0555555555555556	3.06461704422869	2.06343174779116	0.0745941910903086	0.396460967683852	0.359724406556735	Cit/Gata3/Ppard	3
GO:0004114	3',5'-cyclic-nucleotide phosphodiesterase activity	2/515	25/28409	0.08	4.41304854368932	2.31976620074678	0.0748250277037129	0.396460967683852	0.359724406556735	Pde6c/Pde6g	2
GO:0070530	K63-linked polyubiquitin modification-dependent protein binding	2/515	25/28409	0.08	4.41304854368932	2.31976620074678	0.0748250277037129	0.396460967683852	0.359724406556735	Parp10/Uimc1	2
GO:0015296	monoatomic anion:monoatomic cation symporter activity	2/515	26/28409	0.0769230769230769	4.24331590739358	2.2480984356538	0.0801190566576409	0.409142241291723	0.371230617747271	Slc12a6/Slc6a8	2
GO:0050780	dopamine receptor binding	2/515	26/28409	0.0769230769230769	4.24331590739358	2.2480984356538	0.0801190566576409	0.409142241291723	0.371230617747271	Dnm1/Ppp1r9b	2
GO:0070840	dynein complex binding	2/515	26/28409	0.0769230769230769	4.24331590739358	2.2480984356538	0.0801190566576409	0.409142241291723	0.371230617747271	Hdac6/Ppp1r42	2
GO:0120227	acyl-CoA binding	2/515	26/28409	0.0769230769230769	4.24331590739358	2.2480984356538	0.0801190566576409	0.409142241291723	0.371230617747271	Acads/Acadvl	2
GO:0120283	protein serine/threonine kinase binding	2/515	26/28409	0.0769230769230769	4.24331590739358	2.2480984356538	0.0801190566576409	0.409142241291723	0.371230617747271	Dnm1/Naip6	2
GO:0003730	mRNA 3'-UTR binding	5/515	127/28409	0.0393700787401575	2.17177585811482	1.79829067999784	0.0817453055387504	0.409142241291723	0.371230617747271	Csdc2/Dnd1/Elavl4/Igf2bp3/Rbms2	5
GO:0016298	lipase activity	5/515	127/28409	0.0393700787401575	2.17177585811482	1.79829067999784	0.0817453055387504	0.409142241291723	0.371230617747271	Napepld/Pla2g4c/Pla2g7/Plcl2/Pnpla5	5
GO:0005085	guanyl-nucleotide exchange factor activity	7/515	206/28409	0.0339805825242718	1.87447450278066	1.71159753975888	0.082262038541823	0.409142241291723	0.371230617747271	Arhgef33/Dennd2a/Dis3/Iqsec2/Iqsec3/Plekhg1/Rab3il1	7
GO:0019902	phosphatase binding	8/515	248/28409	0.032258064516129	1.77945505793924	1.67517980809591	0.083452866396864	0.409142241291723	0.371230617747271	Csk/Ctnnd1/Dlg2/Jak3/Nol3/Pecam1/Ppp1r9b/Wnk1	8
GO:0048029	monosaccharide binding	4/515	91/28409	0.043956043956044	2.42475194708204	1.84968260566349	0.0837074400561268	0.409142241291723	0.371230617747271	Cd209c/Gys1/Hkdc1/Mgl2	4
GO:0008374	O-acyltransferase activity	3/515	57/28409	0.0526315789473684	2.90332141032192	1.95445761487745	0.0846476596541859	0.409142241291723	0.371230617747271	Crat/Nat2/Pla2g4c	3
GO:0004112	cyclic-nucleotide phosphodiesterase activity	2/515	27/28409	0.0740740740740741	4.08615605897159	2.17995141016094	0.0855253340216903	0.409142241291723	0.371230617747271	Pde6c/Pde6g	2
GO:0008138	protein tyrosine/serine/threonine phosphatase activity	2/515	27/28409	0.0740740740740741	4.08615605897159	2.17995141016094	0.0855253340216903	0.409142241291723	0.371230617747271	Dusp23/Dusp26	2
GO:0005262	calcium channel activity	5/515	129/28409	0.0387596899224806	2.13810491457816	1.76037826259477	0.0860285644215142	0.409142241291723	0.371230617747271	Cacna2d4/Itgav/Orai3/Pkd1/Tpcn2	5
GO:0044024	histone H2AS1 kinase activity	8/515	250/28409	0.032	1.76521941747573	1.65126173889503	0.0864385016813499	0.409142241291723	0.371230617747271	Cit/Mast4/Mink1/Rps6ka1/Speg/Tssk4/Wnk1/Wnk4	8
GO:0140995	histone H2A kinase activity	8/515	250/28409	0.032	1.76521941747573	1.65126173889503	0.0864385016813499	0.409142241291723	0.371230617747271	Cit/Mast4/Mink1/Rps6ka1/Speg/Tssk4/Wnk1/Wnk4	8
GO:0016247	channel regulator activity	6/515	169/28409	0.0355029585798817	1.95845349572011	1.69805048316001	0.0879960535700857	0.4137562783759	0.375417112477466	Kcnab2/Kcne1/Prkcz/Slc30a1/Wnk1/Wnk4	6
GO:0005251	delayed rectifier potassium channel activity	2/515	28/28409	0.0714285714285714	3.94022191400832	2.11501681673457	0.0910380691845299	0.425243612638265	0.385840016211442	Kcnc3/Kcne1	2
GO:0004879	nuclear receptor activity	3/515	59/28409	0.0508474576271186	2.80490373539575	1.88569766735301	0.0916529906279071	0.425317799645844	0.385907328959609	Gper1/Nr2f6/Ppard	3
GO:0004620	phospholipase activity	4/515	95/28409	0.0421052631578947	2.32265712825754	1.75459550125451	0.0944171238176255	0.430897752389463	0.390970236415643	Napepld/Pla2g4c/Pla2g7/Plcl2	4
GO:0098531	ligand-activated transcription factor activity	3/515	60/28409	0.05	2.75815533980583	1.85239049186199	0.0952431022368512	0.430897752389463	0.390970236415643	Gper1/Nr2f6/Ppard	3
GO:0141108	transporter regulator activity	6/515	173/28409	0.0346820809248555	1.91317133396936	1.636975880979	0.0957563531512608	0.430897752389463	0.390970236415643	Kcnab2/Kcne1/Prkcz/Slc30a1/Wnk1/Wnk4	6
GO:0050750	low-density lipoprotein particle receptor binding	2/515	29/28409	0.0689655172413793	3.80435219283562	2.05302342237944	0.0966516438615172	0.430897752389463	0.390970236415643	Apoe/Ldlrap1	2
GO:0051427	hormone receptor binding	2/515	29/28409	0.0689655172413793	3.80435219283562	2.05302342237944	0.0966516438615172	0.430897752389463	0.390970236415643	Fyn/Jak3	2
GO:0097602	cullin family protein binding	2/515	29/28409	0.0689655172413793	3.80435219283562	2.05302342237944	0.0966516438615172	0.430897752389463	0.390970236415643	Kctd17/Klhl36	2
GO:0005244	voltage-gated monoatomic ion channel activity	6/515	174/28409	0.0344827586206897	1.90217609641781	1.62196168218671	0.0977519082402471	0.430897752389463	0.390970236415643	Cacna2d4/Itgav/Kcnab2/Kcnc3/Kcne1/Tpcn2	6
GO:0019001	guanyl nucleotide binding	11/515	389/28409	0.0282776349614396	1.55988219731949	1.51079639354336	0.0988054504835105	0.430897752389463	0.390970236415643	Arf3/Dnm1/Dync1li1/Ehd2/Gnat2/Hsp90ab1/Pde6c/Pde6g/Rab39/Rhof/Tuba8	11
GO:0032561	guanyl ribonucleotide binding	11/515	389/28409	0.0282776349614396	1.55988219731949	1.51079639354336	0.0988054504835105	0.430897752389463	0.390970236415643	Arf3/Dnm1/Dync1li1/Ehd2/Gnat2/Hsp90ab1/Pde6c/Pde6g/Rab39/Rhof/Tuba8	11
GO:0035091	phosphatidylinositol binding	9/515	301/28409	0.0299003322259136	1.64939521981744	1.53902582969	0.0989244135767358	0.430897752389463	0.390970236415643	Atg2a/Dnm1/Exoc7/Inppl1/Lancl2/Ldlrap1/Noxo1/Tpcn2/Wdpcp	9
GO:0022832	voltage-gated channel activity	6/515	176/28409	0.0340909090909091	1.88056045895852	1.5922290582531	0.101808918908137	0.436170817567667	0.395754692885712	Cacna2d4/Itgav/Kcnab2/Kcnc3/Kcne1/Tpcn2	6
GO:0034061	DNA polymerase activity	2/515	30/28409	0.0666666666666667	3.67754045307443	1.99373149850153	0.102360607769934	0.436170817567667	0.395754692885712	Polb/Poln	2
GO:0072349	modified amino acid transmembrane transporter activity	2/515	30/28409	0.0666666666666667	3.67754045307443	1.99373149850153	0.102360607769934	0.436170817567667	0.395754692885712	Slc16a9/Slc6a8	2
GO:0005080	protein kinase C binding	3/515	62/28409	0.0483870967741935	2.66918258690886	1.78778251002452	0.102592290892677	0.436170817567667	0.395754692885712	Abl1/Itgav/Nell2	3
GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	9/515	304/28409	0.0296052631578947	1.63311829330608	1.50798980376292	0.103482540933965	0.436325959243026	0.395895458942523	Esx1/Foxp1/Foxp2/Gata3/Mlxipl/Nr2f6/Ppard/Scrt1/Zfp3	9
GO:0035173	histone kinase activity	8/515	261/28409	0.0306513409961686	1.69082319681583	1.52346310314441	0.103957710303624	0.436325959243026	0.395895458942523	Cit/Mast4/Mink1/Rps6ka1/Speg/Tssk4/Wnk1/Wnk4	8
GO:0038187	pattern recognition receptor activity	3/515	63/28409	0.0476190476190476	2.62681460933888	1.75643059365683	0.106348957725762	0.436325959243026	0.395895458942523	Cd209c/Mgl2/Tlr2	3
GO:0140299	molecular sensor activity	3/515	63/28409	0.0476190476190476	2.62681460933888	1.75643059365683	0.106348957725762	0.436325959243026	0.395895458942523	Msh5/Rad51b/Xrcc3	3
GO:0004674	protein serine/threonine kinase activity	12/515	440/28409	0.0272727272727273	1.50444836716681	1.44901584755028	0.106550945112487	0.436325959243026	0.395895458942523	Camk2b/Cit/Dyrk1b/Map3k12/Mast4/Mink1/Prkcz/Rps6ka1/Speg/Tssk4/Wnk1/Wnk4	12
GO:1901681	sulfur compound binding	9/515	306/28409	0.0294117647058824	1.62244431753284	1.48748783934664	0.106586743476681	0.436325959243026	0.395895458942523	Acads/Acadvl/Aplp2/Apoe/Fbn1/Impg2/Mettl5/Nell2/Nrp2	9
GO:0022804	active transmembrane transporter activity	12/515	441/28409	0.0272108843537415	1.50103691962222	1.44087685006897	0.107844888911324	0.436325959243026	0.395895458942523	Abcd4/Atp1b2/Chp1/Cyb561a3/Slc12a6/Slc30a1/Slc38a4/Slc41a1/Slc45a1/Slc6a5/Slc6a8/Tap1	12
GO:0008201	heparin binding	6/515	179/28409	0.0335195530726257	1.84904268590335	1.54835003190186	0.108057564579113	0.436325959243026	0.395895458942523	Aplp2/Apoe/Fbn1/Impg2/Nell2/Nrp2	6
GO:0008143	poly(A) binding	2/515	31/28409	0.0645161290322581	3.55891011587848	1.93692824288491	0.108159674403905	0.436325959243026	0.395895458942523	Elavl4/Rbms2	2
GO:0015631	tubulin binding	11/515	397/28409	0.0277078085642317	1.52844880291507	1.44077000639374	0.109582221524281	0.439567103289488	0.398836274593279	Capn6/Chp1/Dnm1/Dync1i1/Fyn/Hdac6/Kif9/Polb/Ppp1r42/Spef1/Tbcb	11
GO:0050839	cell adhesion molecule binding	9/515	310/28409	0.0290322580645161	1.60150955214532	1.44692656136338	0.112951198169487	0.450535678091774	0.408788487757103	Adam8/Casr/Ctnnd1/Dsg2/Fbn1/Icam5/Itgav/L1cam/Nos3	9
GO:0003777	microtubule motor activity	3/515	65/28409	0.0461538461538462	2.54598954443615	1.69551332403749	0.114020330304374	0.4522594107045	0.410352497184809	Dync1i1/Dync1li1/Kif9	3
GO:0016798	hydrolase activity, acting on glycosyl bonds	5/515	142/28409	0.0352112676056338	1.94236291535622	1.52964638855464	0.116619728854763	0.457458604899901	0.415069927648242	Amy1/Otogl/Sarm1/Tlr2/Ung	5
GO:0019842	vitamin binding	5/515	142/28409	0.0352112676056338	1.94236291535622	1.52964638855464	0.116619728854763	0.457458604899901	0.415069927648242	Bspry/Nfs1/Pygm/Rho/Sardh	5
GO:0015171	amino acid transmembrane transporter activity	4/515	103/28409	0.0388349514563107	2.14225657460647	1.5780166219685	0.117642529644369	0.458935143118142	0.41640964801824	Sfxn3/Slc38a4/Slc6a5/Slc6a8	4
GO:0005537	D-mannose binding	2/515	33/28409	0.0606060606060606	3.34321859370403	1.83004906206634	0.120007764039064	0.460570337663436	0.417893323424793	Cd209c/Mgl2	2
GO:0050681	nuclear androgen receptor binding	2/515	33/28409	0.0606060606060606	3.34321859370403	1.83004906206634	0.120007764039064	0.460570337663436	0.417893323424793	Foxp1/Foxp2	2
GO:0070325	lipoprotein particle receptor binding	2/515	33/28409	0.0606060606060606	3.34321859370403	1.83004906206634	0.120007764039064	0.460570337663436	0.417893323424793	Apoe/Ldlrap1	2
GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	3/515	67/28409	0.0447761194029851	2.46998985654253	1.63683551064252	0.121894180986271	0.46529499193684	0.422180185419342	Aldh1a7/Aldh4a1/Aox1	3
GO:0004175	endopeptidase activity	12/515	452/28409	0.0265486725663717	1.46450726007389	1.35264859672408	0.122684925937594	0.465809077089262	0.422646634808937	Adam8/Adamts6/Adamts9/Atg4d/Capn6/Ctrl/Gzmm/Htra4/Klk13/Lmln/Rhbdf1/Sec11c	12
GO:0004623	phospholipase A2 activity	2/515	34/28409	0.0588235294117647	3.24488863506568	1.77965111325365	0.12604699623916	0.476028549626615	0.431919158445498	Pla2g4c/Pla2g7	2
GO:0030332	cyclin binding	2/515	35/28409	0.0571428571428571	3.15217753120666	1.73109291497364	0.132156741775946	0.494244492923986	0.448447190021467	Cdk5rap3/Poln	2
GO:0015085	calcium ion transmembrane transporter activity	5/515	148/28409	0.0337837837837838	1.86361847284177	1.43128976071162	0.132262610782475	0.494244492923986	0.448447190021467	Cacna2d4/Itgav/Orai3/Pkd1/Tpcn2	5
GO:0016597	amino acid binding	3/515	70/28409	0.0428571428571429	2.36413314840499	1.55268038888627	0.134062766644277	0.498112943247159	0.451957184977407	Casr/Nos3/Th	3
GO:0015293	symporter activity	5/515	149/28409	0.0335570469798658	1.85111096631263	1.41534328133873	0.13495760862405	0.498112943247159	0.451957184977407	Slc12a6/Slc38a4/Slc45a1/Slc6a5/Slc6a8	5
GO:0004386	helicase activity	5/515	150/28409	0.0333333333333333	1.83877022653722	1.39951896113407	0.137676973713112	0.498112943247159	0.451957184977407	Ddx10/Ddx31/Dqx1/Rad54l/Rfc4	5
GO:0015179	L-amino acid transmembrane transporter activity	3/515	71/28409	0.0422535211267606	2.33083549842746	1.52558882524532	0.138209356826465	0.498112943247159	0.451957184977407	Sfxn3/Slc38a4/Slc6a5	3
GO:0001968	fibronectin binding	2/515	36/28409	0.0555555555555556	3.06461704422869	1.68425046345948	0.138332472990122	0.498112943247159	0.451957184977407	Fstl3/Itgav	2
GO:0097718	disordered domain specific binding	2/515	36/28409	0.0555555555555556	3.06461704422869	1.68425046345948	0.138332472990122	0.498112943247159	0.451957184977407	Fyn/Hsp90ab1	2
GO:0019905	syntaxin binding	3/515	72/28409	0.0416666666666667	2.29846278317152	1.49895075533564	0.142399047479504	0.498112943247159	0.451957184977407	Abl1/Unc13b/Vps18	3
GO:0070566	adenylyltransferase activity	2/515	37/28409	0.0540540540540541	2.98178955654684	1.63901137557068	0.144569802622991	0.498112943247159	0.451957184977407	Nmnat3/Oas1c	2
GO:0046943	carboxylic acid transmembrane transporter activity	6/515	196/28409	0.0306122448979592	1.68866653457499	1.31456155294071	0.146998783825146	0.498112943247159	0.451957184977407	Abcd4/Sfxn3/Slc16a9/Slc38a4/Slc6a5/Slc6a8	6
GO:0005342	organic acid transmembrane transporter activity	6/515	197/28409	0.0304568527918782	1.68009462323197	1.30152963972955	0.149466662032937	0.498112943247159	0.451957184977407	Abcd4/Sfxn3/Slc16a9/Slc38a4/Slc6a5/Slc6a8	6
GO:0019903	protein phosphatase binding	6/515	197/28409	0.0304568527918782	1.68009462323197	1.30152963972955	0.149466662032937	0.498112943247159	0.451957184977407	Csk/Ctnnd1/Dlg2/Jak3/Pecam1/Ppp1r9b	6
GO:0140098	catalytic activity, acting on RNA	10/515	377/28409	0.026525198938992	1.46321238185985	1.23024706748896	0.149775636800056	0.498112943247159	0.451957184977407	Ddx10/Ddx31/Dis3/Ears2/Farsb/Khnyn/Mettl5/Polr2h/Prorsd1/Rpp40	10
GO:0030551	cyclic nucleotide binding	2/515	38/28409	0.0526315789473684	2.90332141032192	1.59527351597701	0.150864480230568	0.498112943247159	0.451957184977407	Pde6c/Pde6g	2
GO:0051536	iron-sulfur cluster binding	3/515	74/28409	0.0405405405405405	2.23634216741013	1.44697650385253	0.150902698427615	0.498112943247159	0.451957184977407	Aox1/Nfs1/Nfu1	3
GO:0031072	heat shock protein binding	5/515	155/28409	0.032258064516129	1.77945505793924	1.32216453624096	0.151629139025583	0.498112943247159	0.451957184977407	Dnaja3/Faf1/Hdac6/Hsp90ab1/Nos3	5
GO:0004712	protein serine/threonine/tyrosine kinase activity	2/515	39/28409	0.0512820512820513	2.82887727159572	1.55294381808704	0.157212388681137	0.498112943247159	0.451957184977407	Dyrk1b/Rps6ka1	2
GO:0030159	signaling receptor complex adaptor activity	2/515	39/28409	0.0512820512820513	2.82887727159572	1.55294381808704	0.157212388681137	0.498112943247159	0.451957184977407	Ldlrap1/Spata2	2
GO:0070717	poly-purine tract binding	2/515	39/28409	0.0512820512820513	2.82887727159572	1.55294381808704	0.157212388681137	0.498112943247159	0.451957184977407	Elavl4/Rbms2	2
GO:0004252	serine-type endopeptidase activity	6/515	203/28409	0.0295566502463054	1.63043665407241	1.2248623050039	0.164657378608445	0.498112943247159	0.451957184977407	Ctrl/Gzmm/Htra4/Klk13/Rhbdf1/Sec11c	6
GO:0015291	secondary active transmembrane transporter activity	8/515	294/28409	0.0272108843537415	1.50103691962222	1.17339138637082	0.167149978125427	0.498112943247159	0.451957184977407	Chp1/Slc12a6/Slc30a1/Slc38a4/Slc41a1/Slc45a1/Slc6a5/Slc6a8	8
GO:0001054	RNA polymerase I activity	1/515	10/28409	0.1	5.51631067961165	1.94088959438727	0.167209439199294	0.498112943247159	0.451957184977407	Polr2h	1
GO:0001056	RNA polymerase III activity	1/515	10/28409	0.1	5.51631067961165	1.94088959438727	0.167209439199294	0.498112943247159	0.451957184977407	Polr2h	1
GO:0001094	TFIID-class transcription factor complex binding	1/515	10/28409	0.1	5.51631067961165	1.94088959438727	0.167209439199294	0.498112943247159	0.451957184977407	Znhit6	1
GO:0004028	3-chloroallyl aldehyde dehydrogenase activity	1/515	10/28409	0.1	5.51631067961165	1.94088959438727	0.167209439199294	0.498112943247159	0.451957184977407	Aldh1a7	1
GO:0004445	inositol-polyphosphate 5-phosphatase activity	1/515	10/28409	0.1	5.51631067961165	1.94088959438727	0.167209439199294	0.498112943247159	0.451957184977407	Inppl1	1
GO:0005391	P-type sodium:potassium-exchanging transporter activity	1/515	10/28409	0.1	5.51631067961165	1.94088959438727	0.167209439199294	0.498112943247159	0.451957184977407	Atp1b2	1
GO:0008020	G protein-coupled photoreceptor activity	1/515	10/28409	0.1	5.51631067961165	1.94088959438727	0.167209439199294	0.498112943247159	0.451957184977407	Rho	1
GO:0008554	P-type sodium transporter activity	1/515	10/28409	0.1	5.51631067961165	1.94088959438727	0.167209439199294	0.498112943247159	0.451957184977407	Atp1b2	1
GO:0009931	calcium-dependent protein serine/threonine kinase activity	1/515	10/28409	0.1	5.51631067961165	1.94088959438727	0.167209439199294	0.498112943247159	0.451957184977407	Camk2b	1
GO:0015187	glycine transmembrane transporter activity	1/515	10/28409	0.1	5.51631067961165	1.94088959438727	0.167209439199294	0.498112943247159	0.451957184977407	Slc6a5	1
GO:0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	1/515	10/28409	0.1	5.51631067961165	1.94088959438727	0.167209439199294	0.498112943247159	0.451957184977407	Pfas	1
GO:0033204	ribonuclease P RNA binding	1/515	10/28409	0.1	5.51631067961165	1.94088959438727	0.167209439199294	0.498112943247159	0.451957184977407	Rpp40	1
GO:0034594	phosphatidylinositol trisphosphate phosphatase activity	1/515	10/28409	0.1	5.51631067961165	1.94088959438727	0.167209439199294	0.498112943247159	0.451957184977407	Inppl1	1
GO:0036435	K48-linked polyubiquitin modification-dependent protein binding	1/515	10/28409	0.1	5.51631067961165	1.94088959438727	0.167209439199294	0.498112943247159	0.451957184977407	Zfand2b	1
GO:0045159	myosin II binding	1/515	10/28409	0.1	5.51631067961165	1.94088959438727	0.167209439199294	0.498112943247159	0.451957184977407	Llgl1	1
GO:0047044	androstan-3-alpha,17-beta-diol dehydrogenase activity	1/515	10/28409	0.1	5.51631067961165	1.94088959438727	0.167209439199294	0.498112943247159	0.451957184977407	Rdh5	1
GO:0070004	cysteine-type exopeptidase activity	1/515	10/28409	0.1	5.51631067961165	1.94088959438727	0.167209439199294	0.498112943247159	0.451957184977407	Atg4d	1
GO:0098882	structural constituent of presynaptic active zone	1/515	10/28409	0.1	5.51631067961165	1.94088959438727	0.167209439199294	0.498112943247159	0.451957184977407	Erc2	1
GO:1902282	voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	1/515	10/28409	0.1	5.51631067961165	1.94088959438727	0.167209439199294	0.498112943247159	0.451957184977407	Kcne1	1
GO:0016835	carbon-oxygen lyase activity	3/515	78/28409	0.0384615384615385	2.12165795369679	1.34786170812169	0.168371979250869	0.498112943247159	0.451957184977407	Alad/Eno2/Polb	3
GO:0015079	potassium ion transmembrane transporter activity	5/515	161/28409	0.031055900621118	1.71313996261231	1.23299809483966	0.169113324944302	0.498112943247159	0.451957184977407	Atp1b2/Kcnab2/Kcnc3/Kcne1/Slc12a6	5
GO:0052689	carboxylic ester hydrolase activity	6/515	205/28409	0.0292682926829268	1.61452995500829	1.19986719775451	0.169862252827629	0.498112943247159	0.451957184977407	Napepld/Pla2g4c/Pla2g7/Plcl2/Pnpla5/Prorsd1	6
GO:0004812	aminoacyl-tRNA ligase activity	2/515	41/28409	0.0487804878048781	2.69088325834715	1.47217601985222	0.170052075700733	0.498112943247159	0.451957184977407	Ears2/Farsb	2
GO:0016875	ligase activity, forming carbon-oxygen bonds	2/515	41/28409	0.0487804878048781	2.69088325834715	1.47217601985222	0.170052075700733	0.498112943247159	0.451957184977407	Ears2/Farsb	2
GO:0043495	protein-membrane adaptor activity	2/515	41/28409	0.0487804878048781	2.69088325834715	1.47217601985222	0.170052075700733	0.498112943247159	0.451957184977407	Atg2a/Syne3	2
GO:0140938	histone H3 methyltransferase activity	2/515	41/28409	0.0487804878048781	2.69088325834715	1.47217601985222	0.170052075700733	0.498112943247159	0.451957184977407	Jarid2/Prdm8	2
GO:0000149	SNARE binding	4/515	119/28409	0.0336134453781513	1.85422207718039	1.2688092739865	0.170449971318169	0.498112943247159	0.451957184977407	Abl1/Nbas/Unc13b/Vps18	4
GO:0004222	metalloendopeptidase activity	4/515	119/28409	0.0336134453781513	1.85422207718039	1.2688092739865	0.170449971318169	0.498112943247159	0.451957184977407	Adam8/Adamts6/Adamts9/Lmln	4
GO:0005539	glycosaminoglycan binding	7/515	250/28409	0.028	1.54456699029126	1.17511737783588	0.170470426267747	0.498112943247159	0.451957184977407	Aplp2/Apoe/Fbn1/Impg2/Nell2/Nrp2/Tlr2	7
GO:1902936	phosphatidylinositol bisphosphate binding	4/515	121/28409	0.0330578512396694	1.82357377838402	1.23356665167437	0.177562832063761	0.498112943247159	0.451957184977407	Dnm1/Exoc7/Ldlrap1/Tpcn2	4
GO:0001730	2'-5'-oligoadenylate synthetase activity	1/515	11/28409	0.0909090909090909	5.01482789055605	1.80962231703876	0.182311630783941	0.498112943247159	0.451957184977407	Oas1c	1
GO:0004526	ribonuclease P activity	1/515	11/28409	0.0909090909090909	5.01482789055605	1.80962231703876	0.182311630783941	0.498112943247159	0.451957184977407	Rpp40	1
GO:0004955	prostaglandin receptor activity	1/515	11/28409	0.0909090909090909	5.01482789055605	1.80962231703876	0.182311630783941	0.498112943247159	0.451957184977407	Ppard	1
GO:0005035	death receptor activity	1/515	11/28409	0.0909090909090909	5.01482789055605	1.80962231703876	0.182311630783941	0.498112943247159	0.451957184977407	Tnfrsf23	1
GO:0008046	axon guidance receptor activity	1/515	11/28409	0.0909090909090909	5.01482789055605	1.80962231703876	0.182311630783941	0.498112943247159	0.451957184977407	L1cam	1
GO:0008556	P-type potassium transmembrane transporter activity	1/515	11/28409	0.0909090909090909	5.01482789055605	1.80962231703876	0.182311630783941	0.498112943247159	0.451957184977407	Atp1b2	1
GO:0008641	ubiquitin-like modifier activating enzyme activity	1/515	11/28409	0.0909090909090909	5.01482789055605	1.80962231703876	0.182311630783941	0.498112943247159	0.451957184977407	Nae1	1
GO:0016634	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor	1/515	11/28409	0.0909090909090909	5.01482789055605	1.80962231703876	0.182311630783941	0.498112943247159	0.451957184977407	Crat	1
GO:0016783	sulfurtransferase activity	1/515	11/28409	0.0909090909090909	5.01482789055605	1.80962231703876	0.182311630783941	0.498112943247159	0.451957184977407	Nfs1	1
GO:0019103	pyrimidine nucleotide binding	1/515	11/28409	0.0909090909090909	5.01482789055605	1.80962231703876	0.182311630783941	0.498112943247159	0.451957184977407	Hsp90ab1	1
GO:0019992	diacylglycerol binding	1/515	11/28409	0.0909090909090909	5.01482789055605	1.80962231703876	0.182311630783941	0.498112943247159	0.451957184977407	Unc13b	1
GO:0043008	ATP-dependent protein binding	1/515	11/28409	0.0909090909090909	5.01482789055605	1.80962231703876	0.182311630783941	0.498112943247159	0.451957184977407	Hsp90ab1	1
GO:0043995	histone H4K5 acetyltransferase activity	1/515	11/28409	0.0909090909090909	5.01482789055605	1.80962231703876	0.182311630783941	0.498112943247159	0.451957184977407	Kat8	1
GO:0043996	histone H4K8 acetyltransferase activity	1/515	11/28409	0.0909090909090909	5.01482789055605	1.80962231703876	0.182311630783941	0.498112943247159	0.451957184977407	Kat8	1
GO:0048185	activin binding	1/515	11/28409	0.0909090909090909	5.01482789055605	1.80962231703876	0.182311630783941	0.498112943247159	0.451957184977407	Fstl3	1
GO:0051864	histone H3K36 demethylase activity	1/515	11/28409	0.0909090909090909	5.01482789055605	1.80962231703876	0.182311630783941	0.498112943247159	0.451957184977407	Kdm4b	1
GO:0001618	virus receptor activity	2/515	43/28409	0.0465116279069767	2.56572589749379	1.39610942623465	0.183058464864387	0.498112943247159	0.451957184977407	Cd209c/Plscr1	2
GO:0015175	neutral L-amino acid transmembrane transporter activity	2/515	43/28409	0.0465116279069767	2.56572589749379	1.39610942623465	0.183058464864387	0.498112943247159	0.451957184977407	Slc38a4/Slc6a5	2
GO:0008028	monocarboxylic acid transmembrane transporter activity	3/515	82/28409	0.0365853658536585	2.01816244376036	1.25456236231935	0.186390986489082	0.498112943247159	0.451957184977407	Abcd4/Slc16a9/Slc6a8	3
GO:0015370	solute:sodium symporter activity	3/515	82/28409	0.0365853658536585	2.01816244376036	1.25456236231935	0.186390986489082	0.498112943247159	0.451957184977407	Slc38a4/Slc6a5/Slc6a8	3
GO:0051540	metal cluster binding	3/515	82/28409	0.0365853658536585	2.01816244376036	1.25456236231935	0.186390986489082	0.498112943247159	0.451957184977407	Aox1/Nfs1/Nfu1	3
GO:0044389	ubiquitin-like protein ligase binding	9/515	350/28409	0.0257142857142857	1.418479889043	1.07038759030375	0.187394912603835	0.498112943247159	0.451957184977407	Cdk5rap3/Cul7/Faf1/Ggn/Hdac6/Hsp90ab1/Nae1/Triobp/Ubb	9
GO:0042169	SH2 domain binding	2/515	45/28409	0.0444444444444444	2.45169363538296	1.32423797273866	0.196203079567811	0.498112943247159	0.451957184977407	Abl1/Inppl1	2
