ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0030133	transport vesicle	36/1254	445/28829	0.0808988764044944	1.85983549271545	3.8981346720998	0.000292094142148443	0.00299160935910099	0.00209772193767048	Ap1g1/Ap1s2/Ap3s2/Atm/Atp6v0a4/Bin1/Bloc1s5/Borcs5/Brsk1/Car4/Clcn3/Clcn4/Cltc/Ece2/Gopc/Grin2a/Lrrk2/Oprk1/Pi4k2a/Prrt1/Rab27b/Rab2a/Rab3a/Rab6a/Rab8a/Sh3glb1/Slc17a5/Slc2a8/Steap2/Ston1/Stx11/Stx3/Stx6/Syn2/Tmed9/Tmem184a	36
GO:0030136	clathrin-coated vesicle	18/1254	164/28829	0.109756097560976	2.52325242151943	4.1717290395319	0.000297136013853056	0.00299494236185223	0.00210005904527724	Ap1g1/Ap1s2/Ap3b1/Cltc/Dbnl/Edn1/Epn2/Fcho1/Gopc/Lmbrd1/Numb/Ocrl/Rab27b/Rab3a/Rab8a/Steap2/Ston1/Tnk2	18
GO:0030135	coated vesicle	24/1254	254/28829	0.094488188976378	2.17224880382775	4.00167488333856	0.000326778856410973	0.00319237805878413	0.00223850131598124	Ap1g1/Ap1s2/Ap3b1/Arf1/Cltc/Copg1/Dbnl/Edn1/Epn2/Fcho1/Gopc/Kdelr2/Lmbrd1/Numb/Ocrl/Rab27b/Rab3a/Rab8a/Steap2/Ston1/Tmed2/Tmed9/Tnk2/Yipf6	24
GO:0090575	RNA polymerase II transcription regulator complex	24/1254	254/28829	0.094488188976378	2.17224880382775	4.00167488333856	0.000326778856410973	0.00319237805878413	0.00223850131598124	Ascl3/Bcl9l/Bmyc/Cbx3/Cebpz/E2f6/Gtf2h3/Hif1a/Hmga1/Kat2a/Med15/Med30/Nfya/Nfyb/Stat1/Stat5a/Stat5b/Tada3/Taf10/Taf11/Tcf12/Tead1/Tfdp1/Vdr	24
GO:0001726	ruffle	20/1254	196/28829	0.102040816326531	2.3458809361065	4.03180496173412	0.000372675066491605	0.0035354924120098	0.00247909372611711	Actr3/Arf6/Dbnl/Diaph1/Ezr/Iqgap1/Ksr1/Mtmr9/Myo1c/Notch1/Pdlim7/Pdxp/Pip5k1a/Pip5k1c/Plekho1/Podxl/Rdx/S100b/Tiam1/Tln1	20
GO:0043209	myelin sheath	21/1254	211/28829	0.0995260663507109	2.28806775663847	4.00459463612345	0.00037764134009572	0.0035354924120098	0.00247909372611711	Arf6/Canx/Cdh1/Cltc/Dld/Dlst/Eef1a2/Ezr/Gnao1/Marveld2/Myo1d/Pdcd6ip/Pdha1/Plcb1/Plec/Rala/Rap1a/Rdx/Scrib/Syn2/Wdr1	21
GO:0000151	ubiquitin ligase complex	33/1254	401/28829	0.0822942643391521	1.89191494946843	3.83548899114438	0.00037860391183727	0.0035354924120098	0.00247909372611711	Anapc1/Arih1/Cbx7/Ccin/Cul5/Cul9/Dcun1d3/Ddb2/Fbxl20/Fbxl4/Fbxo31/Fbxo42/Fbxo6/Fem1c/Kbtbd8/Keap1/Klhl17/Klhl29/Klhl7/Klhl8/Med30/Phc3/Rad18/Skp1/Spsb1/Spsb4/Topors/Ubac1/Ube3d/Ube4b/Usp47/Wdr26/Zer1	33
GO:0019867	outer membrane	23/1254	243/28829	0.0946502057613169	2.1759735102815	3.92574643998419	0.000420279050548083	0.00381253138711475	0.00267335396062916	Abcb6/Acsl4/Coasy/Cptp/Dnajc11/Emd/Foxo3/Fundc1/Gpam/Grk2/Lpin1/Lrrk2/Muc20/Nipsnap2/Pink1/Plec/Rab32/Rtn4ip1/Sh3glb1/Slc27a1/Smim26/Tmem109/Trim14	23
GO:0031968	organelle outer membrane	23/1254	243/28829	0.0946502057613169	2.1759735102815	3.92574643998419	0.000420279050548083	0.00381253138711475	0.00267335396062916	Abcb6/Acsl4/Coasy/Cptp/Dnajc11/Emd/Foxo3/Fundc1/Gpam/Grk2/Lpin1/Lrrk2/Muc20/Nipsnap2/Pink1/Plec/Rab32/Rtn4ip1/Sh3glb1/Slc27a1/Smim26/Tmem109/Trim14	23
GO:0000932	P-body	13/1254	101/28829	0.128712871287129	2.95906169564325	4.20585570154888	0.00043764908925861	0.0039141855166087	0.00274463402159217	Ago1/Ago3/Cnot7/Cnot8/Dcp1a/Mex3b/Patl1/Samd4b/Top1/Ythdf3/Zc3h12a/Zfp36/Zfp36l1	13
GO:0030014	CCR4-NOT complex	5/1254	16/28829	0.3125	7.18426036682616	5.27657094653726	0.000451399818347828	0.00398109562015098	0.00279155150820367	Cnot7/Cnot8/Patl1/Tob1/Zfp36	5
GO:0036064	ciliary basal body	19/1254	185/28829	0.102702702702703	2.36109746109746	3.96055929758089	0.000476220862541027	0.00414246914676098	0.00290470691932018	Arhgap35/Bbs7/Cby1/Ccdc65/Cep41/Cep78/Cyld/Dync2li1/Evc/Ezr/Mark4/Prkca/Ptpn23/Rab8a/Rabep2/Rilp/Rilpl1/Tbc1d7/Topors	19
GO:0036464	cytoplasmic ribonucleoprotein granule	24/1254	265/28829	0.0905660377358491	2.08207998555566	3.77373199047492	0.000603306746408313	0.00517702410769296	0.00363013874439142	Ago1/Ago3/Atxn2l/Celf1/Cnot7/Cnot8/Dcp1a/Helz2/Iqgap1/Mbnl1/Mex3b/Nfkbiz/Patl1/Prkaa2/Rnf135/Rock2/Samd4b/Tial1/Top1/Ythdf3/Zc3h12a/Zc3h12c/Zfp36/Zfp36l1	24
GO:0030864	cortical actin cytoskeleton	12/1254	92/28829	0.130434782608696	2.99864780528396	4.09456467262111	0.00063569222258985	0.00538219415126073	0.00377400435305974	Actn4/Actr2/Cald1/Cap1/Cdh1/Dbnl/Fchsd1/Iqgap1/Pdlim2/Rdx/Shroom4/Wdr1	12
GO:0030175	filopodium	14/1254	119/28829	0.117647058823529	2.70466272633455	3.97368661924924	0.000675520268971622	0.00564414961574973	0.00395768800242377	Abi1/Apbb1/Arf6/Arl4c/Cxadr/Enah/Ezr/Fzd3/Itga6/Palm/Podxl/Rdx/Ripor2/Twf2	14
GO:0031901	early endosome membrane	19/1254	191/28829	0.0994764397905759	2.28692686022529	3.8053750906077	0.00070563272544704	0.00581917896959572	0.00408041890449895	Abcb6/Arf6/Arl8b/Clcn3/Clcn4/Ehd4/Hgs/Ldlrad4/Mon2/Ocrl/Pi4k2a/Pi4k2b/Rab21/Stam/Tmem184a/Tom1/Tpcn1/Tsg101/Wdr91	19
GO:0035770	ribonucleoprotein granule	25/1254	285/28829	0.087719298245614	2.01663448893366	3.67813882520349	0.000748309443334715	0.00609200636560954	0.00427172597207267	Ago1/Ago3/Atxn2l/Celf1/Cnot7/Cnot8/Dcp1a/Helz2/Hnrnpa3/Iqgap1/Mbnl1/Mex3b/Nfkbiz/Patl1/Prkaa2/Rnf135/Rock2/Samd4b/Tial1/Top1/Ythdf3/Zc3h12a/Zc3h12c/Zfp36/Zfp36l1	25
GO:0017053	transcription repressor complex	11/1254	82/28829	0.134146341463415	3.08397518185708	4.02996680372237	0.000832431473522303	0.0065415026924009	0.00458691361605567	Akirin2/Bin1/Bmyc/Foxo3/Hdac3/Lin37/Mdm2/Men1/Mier1/Rbpj/Tbx15	11
GO:0042470	melanosome	13/1254	108/28829	0.12037037037037	2.76727065981452	3.92385934298648	0.000835197890548485	0.0065415026924009	0.00458691361605567	Abcb6/Ahcy/Canx/Cltc/Ctns/Gna13/P4hb/Pdcd6ip/Rab27b/Rab2a/Rab32/Snd1/Stx3	13
GO:0048770	pigment granule	13/1254	108/28829	0.12037037037037	2.76727065981452	3.92385934298648	0.000835197890548485	0.0065415026924009	0.00458691361605567	Abcb6/Ahcy/Canx/Cltc/Ctns/Gna13/P4hb/Pdcd6ip/Rab27b/Rab2a/Rab32/Snd1/Stx3	13
GO:0005741	mitochondrial outer membrane	20/1254	209/28829	0.0956937799043062	2.19996489701854	3.71283059701994	0.000844729481538384	0.0065415026924009	0.00458691361605567	Abcb6/Acsl4/Coasy/Dnajc11/Foxo3/Fundc1/Gpam/Grk2/Lpin1/Lrrk2/Muc20/Nipsnap2/Pink1/Plec/Rab32/Rtn4ip1/Sh3glb1/Slc27a1/Smim26/Trim14	20
GO:0005903	brush border	16/1254	150/28829	0.106666666666667	2.45222753854333	3.80273936070443	0.000859219981903062	0.00654881281200738	0.00459203948525341	Actr3/Aqp1/Atp6v0a4/Car4/Dcxr/Diaph1/Espn/Ezr/Flnb/Gna13/Myo1c/Myo1d/Plec/Slc22a5/Slc27a4/Slc46a1	16
GO:0030863	cortical cytoskeleton	14/1254	122/28829	0.114754098360656	2.63815462650665	3.86668833092104	0.000866299647572629	0.00654881281200738	0.00459203948525341	Actn4/Actr2/Cald1/Cap1/Cdh1/Dbnl/Dmtn/Fchsd1/Iqgap1/Pdlim2/Rdx/Shroom4/Tpm4/Wdr1	14
GO:0036452	ESCRT complex	6/1254	27/28829	0.222222222222222	5.10880737196527	4.5549603900313	0.000901709962697528	0.00673630383897565	0.00472350853524526	Chmp1a/Hgs/Stam/Tsg101/Vps25/Vps37a	6
GO:0098685	Schaffer collateral - CA1 synapse	16/1254	151/28829	0.105960264900662	2.43598762106953	3.77279322832266	0.000923066809033345	0.00681566771786249	0.00477915863183727	Adgrl3/Akap12/Apbb1/Efnb2/Fbxl20/Gsk3b/Mapk8/Notch1/Ntng2/Pafah1b1/Ppp3r1/Rala/Rhob/Rock2/Stx3/Syn2	16
GO:0032580	Golgi cisterna membrane	10/1254	71/28829	0.140845070422535	3.23797650335827	4.02627673483023	0.000966055776854453	0.00705109676209859	0.00494424190695019	Atp2c1/B3galt6/B4galt6/Cant1/Fut8/Golim4/Hace1/Nucb1/Rab21/Tmed2	10
GO:0030140	trans-Golgi network transport vesicle	7/1254	38/28829	0.184210526315789	4.23493242676068	4.25526784074294	0.00111908178435845	0.00804088876442393	0.00563828586382316	Ap1g1/Ap1s2/Cltc/Gopc/Rab27b/Rab8a/Steap2	7
GO:0030666	endocytic vesicle membrane	11/1254	85/28829	0.129411764705882	2.97512899896801	3.88892520508294	0.00112699070871454	0.00804088876442393	0.00563828586382316	Epn2/Ocrl/Rab23/Rab31/Rab32/Rab7b/Rab8a/Rilp/Slc15a2/Ston1/Tcirg1	11
GO:0009898	cytoplasmic side of plasma membrane	17/1254	170/28829	0.1	2.29896331738437	3.62233903261532	0.00124081365687439	0.00872677993863555	0.00611923400587292	C2cd2l/Cdh1/Chuk/Cyld/Fermt2/Gna13/Gnai3/Gnao1/Iqgap1/Lyn/Nlrp10/Ptpn22/Rab21/Rasa3/Shroom4/Syap1/Traf6	17
GO:0150034	distal axon	33/1254	430/28829	0.0767441860465116	1.76432068543452	3.40530943532465	0.00125060940852887	0.00872677993863555	0.00611923400587292	Abi1/Agrn/Apbb1/Aqp1/Bin1/Brsk1/Ccl2/Cdh1/Clcn3/Cxadr/Gnrh1/Grin2a/Gsk3b/Hcn3/Ilk/Iqgap1/Kcnip3/Kif5b/Kif5c/Lrrk2/Nectin1/Oprk1/Pafah1b1/Pink1/Prkca/Rab3a/Stx3/Syap1/Tbc1d24/Tiam1/Tnk2/Trak1/Twf2	33
GO:0031985	Golgi cisterna	13/1254	113/28829	0.115044247787611	2.64482505539795	3.73589986144422	0.00127597401389316	0.00880699455241473	0.00617548063932272	Atp2c1/B3galt6/B4galt6/Cant1/Fut8/Gcnt1/Golim4/Hace1/Nucb1/Pld1/Rab21/Tmed2/Yipf6	13
GO:0030670	phagocytic vesicle membrane	9/1254	62/28829	0.145161290322581	3.33720481555796	3.92865230943553	0.00137706491965819	0.00940254004282743	0.00659307822315127	Ocrl/Rab23/Rab31/Rab32/Rab7b/Rab8a/Rilp/Slc15a2/Tcirg1	9
GO:0090734	site of DNA damage	14/1254	130/28829	0.107692307692308	2.47580664949086	3.59638370477413	0.00160841799752503	0.0108653768981744	0.00761882209353961	Actr2/Actr3/Atm/Cbx3/Cul5/Ddb2/Epc1/Oard1/Polk/Rad17/Rad18/Slf2/Smarcal1/Xrcc1	14
GO:0042405	nuclear inclusion body	4/1254	13/28829	0.307692307692308	7.0737332842596	4.6709886245705	0.0018578966961359	0.0124185726531189	0.00870792578909124	Atxn1/Nup153/Nup98/Rad18	4
GO:0034399	nuclear periphery	16/1254	162/28829	0.0987654320987654	2.27058105420679	3.45833471098859	0.00193458954510096	0.0127965037618658	0.00897293177168539	Arfgef1/Atxn1/Chmp1a/Eif6/Emd/Lmntd2/Men1/Nrm/Nufip1/Nup153/Nup98/Paxip1/Sf3b1/Stag1/Tep1/Vdr	16
GO:0016234	inclusion body	10/1254	78/28829	0.128205128205128	2.9473888684415	3.67258428541201	0.0020031746115777	0.0131135657562045	0.00919525622026443	Arih1/Atxn1/Hspb7/Keap1/Nup153/Nup98/Pold1/Psmc6/Rad18/Ubqln1	10
GO:0042734	presynaptic membrane	23/1254	274/28829	0.0839416058394161	1.92978672627155	3.29773539341209	0.00211618520478518	0.0137120163779448	0.00961489088747724	Afdn/Ano1/Apbb1/Cacna2d2/Canx/Cltc/Cxadr/Efnb2/Ephb2/Fzd3/Gnao1/Grin2a/Nectin1/Ntng2/Oprk1/Pi4k2a/Pip5k1c/Podxl/Scrib/Snph/Stx11/Stx3/Syap1	23
GO:0032421	stereocilium bundle	10/1254	81/28829	0.123456790123457	2.83822631775848	3.532937343499	0.00266059582052778	0.0170654378387388	0.0119663161306034	Ankrd24/Elmod3/Espn/Myo1c/Pafah1b1/Rdx/Ripor2/Slc4a7/Tiam1/Twf2	10
GO:0031461	cullin-RING ubiquitin ligase complex	23/1254	280/28829	0.0821428571428571	1.88843415356573	3.18571613609201	0.00278327091137091	0.0176737702872053	0.0123928799527357	Anapc1/Arih1/Ccin/Cul5/Cul9/Ddb2/Fbxl20/Fbxl4/Fbxo31/Fbxo42/Fbxo6/Fem1c/Kbtbd8/Keap1/Klhl17/Klhl29/Klhl7/Klhl8/Skp1/Spsb1/Spsb4/Usp47/Zer1	23
GO:0005874	microtubule	35/1254	489/28829	0.0715746421267894	1.64547476704403	3.06995521840556	0.00291404925351775	0.0183210027325126	0.0128467205235853	Abraxas2/Bcas3/Bcl2l11/Bin1/Camsap1/Cfap52/Chmp1a/Cltc/Cyld/Dcxr/Dync1i2/Dync2li1/Dyrk1a/Emd/Eml1/Fam110c/Gsk3b/Haus4/Iqgap1/Kif5b/Kif5c/Kifc2/Map4/Map7/Mapre2/Pafah1b1/Psrc1/Pycard/Rgs14/Slain2/Snph/Tekt1/Tiam1/Tpt1/Tubgcp6	35
GO:0030658	transport vesicle membrane	21/1254	250/28829	0.084	1.93112918660287	3.15322306381773	0.00319559030010622	0.0198941160839946	0.0139497904741479	Ap1g1/Ap1s2/Atm/Atp6v0a4/Bin1/Borcs5/Car4/Clcn3/Cltc/Ece2/Lrrk2/Oprk1/Pi4k2a/Prrt1/Rab27b/Rab2a/Rab3a/Slc17a5/Stx6/Syn2/Tmem184a	21
GO:0030017	sarcomere	20/1254	234/28829	0.0854700854700855	1.96492591229433	3.16049503080241	0.00324646390758787	0.0200146075856146	0.0140342793347948	Actn4/Adprhl1/Ankrd1/Arf1/Bag3/Bin1/Csrp3/Fbp2/Fermt2/Flnb/Ilk/Kctd6/Nbr1/Pdlim2/Pdlim5/Pdlim7/Plec/Ppp2r5a/Sync/Tnni3	20
GO:0030119	AP-type membrane coat adaptor complex	7/1254	46/28829	0.152173913043478	3.49842243949795	3.61638803112131	0.00351099745237118	0.0210312323900951	0.0147471385014674	Ap1g1/Ap1s2/Ap3b1/Ap3m1/Ap3s2/Ap4e1/Ston1	7
GO:0030672	synaptic vesicle membrane	16/1254	172/28829	0.0930232558139535	2.13857052779941	3.1937951995477	0.00353482371826739	0.0210312323900951	0.0147471385014674	Atm/Atp6v0a4/Bin1/Borcs5/Clcn3/Cltc/Lrrk2/Oprk1/Pi4k2a/Prrt1/Rab27b/Rab2a/Rab3a/Slc17a5/Stx6/Syn2	16
GO:0099501	exocytic vesicle membrane	16/1254	172/28829	0.0930232558139535	2.13857052779941	3.1937951995477	0.00353482371826739	0.0210312323900951	0.0147471385014674	Atm/Atp6v0a4/Bin1/Borcs5/Clcn3/Cltc/Lrrk2/Oprk1/Pi4k2a/Prrt1/Rab27b/Rab2a/Rab3a/Slc17a5/Stx6/Syn2	16
GO:0032420	stereocilium	9/1254	71/28829	0.126760563380282	2.91417885302244	3.4437420458451	0.00357166476741593	0.0210312323900951	0.0147471385014674	Ankrd24/Elmod3/Espn/Myo1c/Pafah1b1/Rdx/Ripor2/Slc4a7/Twf2	9
GO:0061695	transferase complex, transferring phosphorus-containing groups	22/1254	269/28829	0.0817843866171004	1.88019304767495	3.09295240286471	0.00357696550886657	0.0210312323900951	0.0147471385014674	Ccnjl/Ccnl1/Cdk4/Chuk/Gtf2h3/Igf1r/Kat2a/Med13/Papss1/Pik3r1/Pold1/Polr3h/Polr3k/Prkaa1/Prkaa2/Pycard/Rpap1/Strada/Tada3/Taf10/Taf11/Xrcc6	22
GO:0070160	tight junction	15/1254	157/28829	0.0955414012738854	2.19646176820163	3.20566342609132	0.00361994978336837	0.0210886982792561	0.0147874336877337	Afdn/Cdk4/Cxadr/Esam/Frmd4a/Marveld2/Mpp7/Ocln/Patj/Pdcd6ip/Plxdc1/Rap2c/Traf4/Ubn1/Usp53	15
GO:0055037	recycling endosome	18/1254	205/28829	0.0878048780487805	2.01860193721554	3.12114921006228	0.00382345275965842	0.0220717500216645	0.0154767513620623	Abcb11/Ap1g1/Ap3m1/Arf6/Clcn3/Clcn4/Dennd6a/Ehd4/Eipr1/Fchsd1/Fig4/Optn/Rab11fip4/Rab8a/Rabep1/Rap2c/Stx6/Tpcn1	18
GO:0048786	presynaptic active zone	14/1254	143/28829	0.0979020979020979	2.25073331771896	3.19739289118711	0.00389500696932617	0.0222822470767758	0.0156243522809386	Afdn/Brsk1/Cacna2d2/Canx/Fzd3/Nectin1/Ntng2/Nufip1/Pi4k2a/Ppfibp1/Rab3a/Rock2/Stx11/Stx3	14
GO:0030660	Golgi-associated vesicle membrane	7/1254	47/28829	0.148936170212766	3.42398791950864	3.5466404260266	0.0039734029969234	0.0225277759200568	0.0157965175535583	Ap1g1/Ap1s2/Cltc/Copg1/Kdelr2/Tmed2/Zdhhc13	7
GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	12/1254	114/28829	0.105263157894737	2.41996138672039	3.23946143719218	0.00405559909940901	0.0227903135232276	0.0159806093996275	Car4/Copg1/Fn1/Gbf1/Mgat4a/Nucb1/P4hb/Rab2a/Stk17b/Tmed2/Tmed9/Uggt1	12
GO:0032838	plasma membrane bounded cell projection cytoplasm	24/1254	307/28829	0.0781758957654723	1.79723516668485	2.99477301985707	0.0042873312111122	0.0238811870092654	0.0167455318771972	Ada/Ap3b1/Ap3m1/Ap3s2/Arl8a/Arl8b/Bbs7/Bloc1s5/Canx/Ccdc65/Cfap52/Dync1i2/Dync2li1/Gli2/Hif1a/Kif5b/Kif5c/Klhl17/Lrrk2/Mapk8/Pafah1b1/Rab21/Rab27b/Tekt1	24
GO:0005923	bicellular tight junction	14/1254	146/28829	0.0958904109589041	2.20448537283433	3.11145795066865	0.00468833679040258	0.025887772712223	0.0181525534310324	Cdk4/Cxadr/Esam/Frmd4a/Marveld2/Mpp7/Ocln/Patj/Pdcd6ip/Plxdc1/Rap2c/Traf4/Ubn1/Usp53	14
GO:0031463	Cul3-RING ubiquitin ligase complex	8/1254	61/28829	0.131147540983607	3.01503385886475	3.35962415360745	0.00476615373241145	0.0259999042422583	0.0182311802643601	Arih1/Ccin/Kbtbd8/Keap1/Klhl17/Klhl29/Klhl7/Klhl8	8
GO:0030016	myofibril	21/1254	259/28829	0.0810810810810811	1.86402431139273	2.97864666292711	0.00480548896351254	0.0259999042422583	0.0182311802643601	Actn4/Adprhl1/Ankrd1/Arf1/Bag3/Bin1/Csrp3/Fbp2/Fermt2/Flnb/Ilk/Kctd6/Nbr1/Pdlim2/Pdlim5/Pdlim7/Plec/Ppp2r5a/Sync/Tnni3/Twf2	21
GO:0032587	ruffle membrane	11/1254	102/28829	0.107843137254902	2.47927416580667	3.19155171365358	0.00483147826864012	0.0259999042422583	0.0182311802643601	Diaph1/Ezr/Ksr1/Mtmr9/Myo1c/Pdxp/Pip5k1a/Pip5k1c/Plekho1/Tiam1/Tln1	11
GO:0032839	dendrite cytoplasm	6/1254	37/28829	0.162162162162162	3.72804862278547	3.54091348838852	0.00489235441459886	0.0261062609518511	0.0183057577830634	Ada/Canx/Kif5c/Klhl17/Lrrk2/Mapk8	6
GO:0044232	organelle membrane contact site	7/1254	49/28829	0.142857142857143	3.2842333105491	3.41264701856662	0.0050349543067746	0.0266432998733489	0.0186823304540847	Acsl4/Ahcyl1/C2cd2l/Canx/Osbpl5/Rab32/Sacm1l	7
GO:0005905	clathrin-coated pit	9/1254	75/28829	0.12	2.75875598086124	3.25226068498448	0.00516463358006581	0.0271036555648082	0.0190051327043744	Ap1g1/Ap1s2/Cltc/Fcho1/Fnbp1/Numb/Ocrl/Ston1/Tnk2	9
GO:0005652	nuclear lamina	4/1254	17/28829	0.235294117647059	5.40932545266911	3.87800332709947	0.00538214633092299	0.0280136304929188	0.0196432087832651	Eif6/Emd/Lmntd2/Nrm	4
GO:0032585	multivesicular body membrane	5/1254	27/28829	0.185185185185185	4.25733947663772	3.61103623260719	0.00560766993872167	0.028950165943807	0.0202999091491593	Abcb6/Chmp1a/Hgs/Rab27b/Tmem9	5
GO:0090571	RNA polymerase II transcription repressor complex	4/1254	18/28829	0.222222222222222	5.10880737196527	3.71852865034478	0.0066846409494537	0.0342158290438745	0.0239922017166331	Bin1/Bmyc/Foxo3/Tbx15	4
GO:0030427	site of polarized growth	20/1254	250/28829	0.08	1.8391706539075	2.8418100285677	0.00673539941808552	0.0342158290438745	0.0239922017166331	Abi1/Agrn/Apbb1/Cxadr/Dbnl/Gsk3b/Iqgap1/Kif5b/Kif5c/Lrrk2/Nectin1/Pafah1b1/Pi4k2a/Pink1/Stx3/Syap1/Tiam1/Tnk2/Trak1/Twf2	20
GO:0043292	contractile muscle fiber	21/1254	268/28829	0.0783582089552239	1.80142648003999	2.81088219589239	0.00703516816669098	0.035455014173403	0.0248611205890584	Actn4/Adprhl1/Ankrd1/Arf1/Bag3/Bin1/Csrp3/Fbp2/Fermt2/Flnb/Ilk/Kctd6/Nbr1/Pdlim2/Pdlim5/Pdlim7/Plec/Ppp2r5a/Sync/Tnni3/Twf2	21
GO:0030131	clathrin adaptor complex	5/1254	29/28829	0.172413793103448	3.96372985755926	3.40517655720976	0.00767860822848432	0.0382395629899543	0.0268136512967272	Ap1g1/Ap1s2/Ap3b1/Ap3m1/Ston1	5
GO:0030118	clathrin coat	7/1254	53/28829	0.132075471698113	3.036366645602	3.16429497623557	0.00777937534527062	0.0382395629899543	0.0268136512967272	Ap1g1/Ap1s2/Ap3b1/Ap3m1/Cltc/Epn2/Ston1	7
GO:0030056	hemidesmosome	3/1254	10/28829	0.3	6.89688995215311	3.97724032382692	0.00782857195069931	0.0382395629899543	0.0268136512967272	Actr3/Itga6/Plec	3
GO:0070578	RISC-loading complex	3/1254	10/28829	0.3	6.89688995215311	3.97724032382692	0.00782857195069931	0.0382395629899543	0.0268136512967272	Ago1/Ago3/Prkra	3
GO:0031256	leading edge membrane	17/1254	205/28829	0.0829268292682927	1.90645738514801	2.77752147158067	0.00846270346110457	0.0410215015099344	0.0287643516596805	Diaph1/Ezr/Fermt2/Grin2a/Ksr1/Mtmr9/Myo1c/Myo1d/Palm/Pdxp/Pip5k1a/Pip5k1c/Plekho1/Ptprk/Ripor2/Tiam1/Tln1	17
GO:0031965	nuclear membrane	24/1254	326/28829	0.0736196319018405	1.69248833181671	2.68147799955748	0.0088239364080306	0.0424484819628745	0.0297649529553185	Alox5ap/Ankrd17/Aqp1/Canx/Cd38/Cdk4/Cptp/Emd/Epc1/Hacd3/Lpin1/Mad2l1bp/Nlrp10/Nrm/Nup153/Nup54/Nup98/Osbpl8/Pafah1b1/Plcb1/Plpp6/Rap1gap2/Tmem109/Tmem18	24
GO:0032588	trans-Golgi network membrane	7/1254	55/28829	0.127272727272727	2.92595331303465	3.04877408836959	0.00950508812188796	0.0453814357699162	0.0318215455129292	Ap1g1/Ap1s2/Arfip1/Asap1/Rab31/Stx6/Tmem165	7
GO:0043197	dendritic spine	19/1254	243/28829	0.0781893004115226	1.79754333458037	2.66243489252792	0.0102290957571957	0.0478819727930718	0.0335749266331859	Apbb1/Asap1/Cald1/Canx/Eef2k/Ephb2/Espn/Grin2a/Grk2/Gsk3b/Itpka/Numb/Palm/Ppp1r1b/Rab8a/Rgs14/Shank3/Sipa1l1/Tiam1	19
GO:0043204	perikaryon	18/1254	226/28829	0.079646017699115	1.83103273066012	2.67463682603213	0.010229484354612	0.0478819727930718	0.0335749266331859	Amigo1/Brd1/Ccl2/Cpne5/Cyp11a1/Dbnl/Fchsd1/Gnrh1/Itga1/Lrrk2/Mapk8/Myo1d/Oprk1/Pdpk1/Pi4k2a/Rtn4rl2/Syap1/Top1	18
GO:0044853	plasma membrane raft	13/1254	144/28829	0.0902777777777778	2.07545299486089	2.75894800983988	0.0102550366926894	0.0478819727930718	0.0335749266331859	Add2/Aqp1/Cdh1/Ctnna1/Ezr/Grk2/Igf1r/Lrrk2/Myo1d/Plpp1/Slc27a1/Tfpi/Vdr	13
GO:0055038	recycling endosome membrane	10/1254	99/28829	0.101010101010101	2.32218516907512	2.81022006334926	0.0109899796636374	0.0509389568351074	0.035718489417738	Abcb11/Arf6/Clcn3/Clcn4/Ehd4/Rab11fip4/Rab8a/Rap2c/Stx6/Tpcn1	10
GO:0044309	neuron spine	19/1254	248/28829	0.0766129032258065	1.76130254154448	2.56769050114706	0.0125055340405162	0.0566854397853495	0.0397479337409081	Apbb1/Asap1/Cald1/Canx/Eef2k/Ephb2/Espn/Grin2a/Grk2/Gsk3b/Itpka/Numb/Palm/Ppp1r1b/Rab8a/Rgs14/Shank3/Sipa1l1/Tiam1	19
GO:0030117	membrane coat	10/1254	101/28829	0.099009900990099	2.27620130434096	2.73984149867427	0.0125482317755656	0.0566854397853495	0.0397479337409081	Ap1g1/Ap1s2/Ap3b1/Ap3m1/Ap3s2/Ap4e1/Cltc/Copg1/Epn2/Ston1	10
GO:0048475	coated membrane	10/1254	101/28829	0.099009900990099	2.27620130434096	2.73984149867427	0.0125482317755656	0.0566854397853495	0.0397479337409081	Ap1g1/Ap1s2/Ap3b1/Ap3m1/Ap3s2/Ap4e1/Cltc/Copg1/Epn2/Ston1	10
GO:0031674	I band	14/1254	164/28829	0.0853658536585366	1.96252966118178	2.63607848721323	0.0125868456846209	0.0566854397853495	0.0397479337409081	Actn4/Ankrd1/Bag3/Bin1/Csrp3/Fbp2/Fermt2/Flnb/Pdlim2/Pdlim5/Pdlim7/Plec/Ppp2r5a/Sync	14
GO:0099522	cytosolic region	8/1254	72/28829	0.111111111111111	2.55440368598263	2.8161549145186	0.0127737836179398	0.057122201390083	0.0400541917745629	Kif5b/Kif5c/Lrrk2/Pias3/Plcb1/Prkca/Rabep1/Tnk2	8
GO:0005721	pericentric heterochromatin	5/1254	33/28829	0.151515151515152	3.48327775361268	3.04378834548001	0.0133046486127744	0.0580946282423977	0.0407360592565839	Baz1a/Cbx3/Kdm4c/Kmt5c/Uhrf2	5
GO:0090543	Flemming body	5/1254	33/28829	0.151515151515152	3.48327775361268	3.04378834548001	0.0133046486127744	0.0580946282423977	0.0407360592565839	Arf6/Pdcd6ip/Rala/Stk17b/Tsg101	5
