ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0016832	aldehyde-lyase activity	3/1234	12/28409	0.25	5.75547001620746	3.51108200639239	0.0133974600270211	0.0755327070712593	0.0570201997167099	Armt1/Hacl1/Shmt1	3
GO:0043997	histone H4K12 acetyltransferase activity	3/1234	12/28409	0.25	5.75547001620746	3.51108200639239	0.0133974600270211	0.0755327070712593	0.0570201997167099	Brd1/Brpf1/Kat2a	3
GO:0046975	histone H3K36 methyltransferase activity	3/1234	12/28409	0.25	5.75547001620746	3.51108200639239	0.0133974600270211	0.0755327070712593	0.0570201997167099	Nsd3/Setd5/Smyd2	3
GO:0010314	phosphatidylinositol-5-phosphate binding	4/1234	22/28409	0.181818181818182	4.1857963754236	3.18539092514513	0.013856908768689	0.0777029884179711	0.0586585611713603	Plekhf1/Rs1/Snx24/Tom1	4
GO:0097110	scaffold protein binding	9/1234	89/28409	0.101123595505618	2.3280552874547	2.67397699872279	0.0151745458746545	0.0846366382206665	0.0638928247353873	Casp4/Chuk/Crk/Grin2a/Grk2/Il6st/Lyn/Shank3/Xrcc6	9
GO:0070851	growth factor receptor binding	13/1234	152/28409	0.0855263157894737	1.96897658449202	2.55249666688683	0.0154258962858438	0.085580903330506	0.0646056574569496	Angpt4/Fgf18/Hbegf/Il6/Il6st/Lyn/Pdcl3/Pdgfa/Pik3r1/Pycard/Socs5/Tlr5/Tnk2	13
GO:0005547	phosphatidylinositol-3,4,5-trisphosphate binding	6/1234	47/28409	0.127659574468085	2.93896341253147	2.83493594120634	0.0155691629078542	0.0859187138248251	0.0648606730998326	Arap2/Asap1/Fermt2/Gbf1/Iqgap1/Rs1	6
GO:0010485	histone H4 acetyltransferase activity	4/1234	23/28409	0.173913043478261	4.00380522866606	3.070978110289	0.0162094524273963	0.0874990352358182	0.066053669431692	Brd1/Brpf1/Kat2a/Naa50	4
GO:0030506	ankyrin binding	4/1234	23/28409	0.173913043478261	4.00380522866606	3.070978110289	0.0162094524273963	0.0874990352358182	0.066053669431692	Cdh1/Cltc/Kctd6/Plec	4
GO:0140312	cargo adaptor activity	4/1234	23/28409	0.173913043478261	4.00380522866606	3.070978110289	0.0162094524273963	0.0874990352358182	0.066053669431692	Ap1g1/Ap1s2/Ap4e1/Ston1	4
GO:0004540	RNA nuclease activity	11/1234	121/28409	0.0909090909090909	2.0928981877118	2.56722777283047	0.0163834567014701	0.0874990352358182	0.066053669431692	Ago3/Cnot7/Cnot8/Elac1/Helz2/N4bp1/Pop5/Rida/Snd1/Zc3h12a/Zc3h12c	11
GO:0004518	nuclease activity	16/1234	204/28409	0.0784313725490196	1.80563765214352	2.46084874006844	0.0167692677756988	0.0874990352358182	0.066053669431692	Ago3/Cnot7/Cnot8/Elac1/Fan1/Harbi1/Helz2/N4bp1/Pms2/Pold1/Pop5/Rida/Snd1/Xrcc1/Zc3h12a/Zc3h12c	16
GO:0030332	cyclin binding	5/1234	35/28409	0.142857142857143	3.2888400092614	2.88723616837137	0.0168557376259499	0.0874990352358182	0.066053669431692	Cdk4/Fbxo31/Hdac3/Ube3d/Xrcc6	5
GO:0051019	mitogen-activated protein kinase binding	5/1234	35/28409	0.142857142857143	3.2888400092614	2.88723616837137	0.0168557376259499	0.0874990352358182	0.066053669431692	Iqgap1/Mapkapk2/Mical2/Nbr1/Prkg1	5
GO:0051059	NF-kappaB binding	5/1234	35/28409	0.142857142857143	3.2888400092614	2.88723616837137	0.0168557376259499	0.0874990352358182	0.066053669431692	Gsk3b/Hdac3/Nfkbia/Rela/Setd6	5
GO:0009982	pseudouridine synthase activity	3/1234	13/28409	0.230769230769231	5.31274155342227	3.31428353103458	0.0168622301844674	0.0874990352358182	0.066053669431692	Pus3/Rpusd1/Trub1	3
GO:0017166	vinculin binding	3/1234	13/28409	0.230769230769231	5.31274155342227	3.31428353103458	0.0168622301844674	0.0874990352358182	0.066053669431692	Ctnna1/Sorbs3/Tln1	3
GO:0019104	DNA N-glycosylase activity	3/1234	13/28409	0.230769230769231	5.31274155342227	3.31428353103458	0.0168622301844674	0.0874990352358182	0.066053669431692	Mpg/Mutyh/Neil1	3
GO:0140996	histone H3 kinase activity	3/1234	13/28409	0.230769230769231	5.31274155342227	3.31428353103458	0.0168622301844674	0.0874990352358182	0.066053669431692	Dyrk1a/Prkca/Rps6ka5	3
GO:0005178	integrin binding	13/1234	155/28409	0.0838709677419355	1.93086736027605	2.47632027999916	0.0178729281419487	0.0922844755052102	0.0696662337164023	Adam15/Cxadr/Fermt2/Fn1/Gsk3b/Ilk/Itga1/Itga6/Itgae/Lyn/P4hb/Prkca/Tln1	13
GO:0000030	mannosyltransferase activity	4/1234	24/28409	0.166666666666667	3.83698001080497	2.96285624536343	0.0187976482610902	0.09563876651862	0.0721984128333529	Pigb/Pomt1/Tmem260/Tmtc3	4
GO:0008139	nuclear localization sequence binding	4/1234	24/28409	0.166666666666667	3.83698001080497	2.96285624536343	0.0187976482610902	0.09563876651862	0.0721984128333529	Kpna3/Nfkbia/Nup153/Nup98	4
GO:0030742	GTP-dependent protein binding	4/1234	24/28409	0.166666666666667	3.83698001080497	2.96285624536343	0.0187976482610902	0.09563876651862	0.0721984128333529	Ap1g1/Ap3b1/Rab32/Rab3a	4
GO:0170055	lipid transmembrane transporter activity	7/1234	63/28409	0.111111111111111	2.55798667386998	2.63803926333909	0.0191197054474592	0.0968051105907766	0.0730788946075601	Abcb11/Abcd1/Abcg4/Slc10a3/Slc27a1/Slc27a4/Slc51a	7
GO:0070063	RNA polymerase binding	7/1234	64/28409	0.109375	2.51801813209076	2.59072817663413	0.020689219149948	0.0994578064157323	0.0750814343230234	Ago1/Bin1/Pkn2/Recql5/Smyd2/Taf10/Zfp36	7
GO:0000774	adenyl-nucleotide exchange factor activity	3/1234	14/28409	0.214285714285714	4.9332600138921	3.13681475020671	0.0207794472613007	0.0994578064157323	0.0750814343230234	Bag3/Hspa4/Hspa4l	3
GO:0004559	alpha-mannosidase activity	3/1234	14/28409	0.214285714285714	4.9332600138921	3.13681475020671	0.0207794472613007	0.0994578064157323	0.0750814343230234	Man1a2/Man1b1/Man1c1	3
GO:0005161	platelet-derived growth factor receptor binding	3/1234	14/28409	0.214285714285714	4.9332600138921	3.13681475020671	0.0207794472613007	0.0994578064157323	0.0750814343230234	Lyn/Pdgfa/Pik3r1	3
GO:0008097	5S rRNA binding	3/1234	14/28409	0.214285714285714	4.9332600138921	3.13681475020671	0.0207794472613007	0.0994578064157323	0.0750814343230234	Gtf3a/Mdm2/Tst	3
GO:0008195	phosphatidate phosphatase activity	3/1234	14/28409	0.214285714285714	4.9332600138921	3.13681475020671	0.0207794472613007	0.0994578064157323	0.0750814343230234	Lpin1/Plpp1/Plpp6	3
GO:0035673	oligopeptide transmembrane transporter activity	3/1234	14/28409	0.214285714285714	4.9332600138921	3.13681475020671	0.0207794472613007	0.0994578064157323	0.0750814343230234	Abcb9/Slc13a3/Slc15a2	3
GO:0042301	phosphate ion binding	3/1234	14/28409	0.214285714285714	4.9332600138921	3.13681475020671	0.0207794472613007	0.0994578064157323	0.0750814343230234	Nceh1/Rela/Stat5a	3
GO:0051011	microtubule minus-end binding	3/1234	14/28409	0.214285714285714	4.9332600138921	3.13681475020671	0.0207794472613007	0.0994578064157323	0.0750814343230234	Camsap1/Haus4/Tubgcp6	3
GO:0051371	muscle alpha-actinin binding	3/1234	14/28409	0.214285714285714	4.9332600138921	3.13681475020671	0.0207794472613007	0.0994578064157323	0.0750814343230234	Pdlim2/Pdlim5/Pdlim7	3
GO:0070700	BMP receptor binding	3/1234	14/28409	0.214285714285714	4.9332600138921	3.13681475020671	0.0207794472613007	0.0994578064157323	0.0750814343230234	Bmp5/Bmp7/Pycard	3
GO:0008234	cysteine-type peptidase activity	14/1234	175/28409	0.08	1.84175040518639	2.38017717623773	0.0207879211875644	0.0994578064157323	0.0750814343230234	Casp12/Casp4/Cyld/Desi1/Desi2/Otud7b/Scrn2/Senp8/Ufsp2/Usp25/Usp32/Usp33/Usp47/Zc3h12a	14
GO:0004177	aminopeptidase activity	5/1234	37/28409	0.135135135135135	3.11106487362565	2.73810815715518	0.0210861079826769	0.0998787645872095	0.0753992187629134	Metap1/Metap1d/Npepps/Rnpep/Rnpepl1	5
GO:0016409	palmitoyltransferase activity	5/1234	37/28409	0.135135135135135	3.11106487362565	2.73810815715518	0.0210861079826769	0.0998787645872095	0.0753992187629134	Sptlc1/Zdhhc1/Zdhhc13/Zdhhc18/Zdhhc4	5
GO:0019842	vitamin binding	12/1234	142/28409	0.0845070422535211	1.94551099139407	2.40693314603263	0.0211631898118632	0.0998787645872095	0.0753992187629134	Cbs/Csad/Hacl1/Lmbrd1/Mocos/Oat/Pdxdc1/Shmt1/Slc46a1/Sptlc1/Srr/Vdr	12
GO:0004521	RNA endonuclease activity	7/1234	65/28409	0.107692307692308	2.47927939159706	2.54430662486795	0.0223461267389418	0.104986532381605	0.0792551104823541	Ago3/Elac1/Pop5/Rida/Snd1/Zc3h12a/Zc3h12c	7
GO:0140767	enzyme-substrate adaptor activity	14/1234	178/28409	0.0786516853932584	1.81070966802032	2.31209330121596	0.0236638724929645	0.110525648057217	0.0834366299104788	Ccin/Chm/Epc1/Fbxo42/Fem1c/Kbtbd8/Keap1/Klhl17/Klhl29/Klhl7/Klhl8/Skp1/Spsb1/Spsb4	14
GO:0004725	protein tyrosine phosphatase activity	9/1234	96/28409	0.09375	2.1583012560778	2.42246400388995	0.0237370519317512	0.110525648057217	0.0834366299104788	Dusp19/Dusp22/Mdp1/Pald1/Ptpn12/Ptpn13/Ptpn22/Ptpn23/Ptprk	9
GO:0019706	protein-cysteine S-palmitoyltransferase activity	4/1234	26/28409	0.153846153846154	3.54182770228151	2.76310104482837	0.0247037026102648	0.112295577072742	0.0847727624266147	Zdhhc1/Zdhhc13/Zdhhc18/Zdhhc4	4
GO:0019707	protein-cysteine S-acyltransferase activity	4/1234	26/28409	0.153846153846154	3.54182770228151	2.76310104482837	0.0247037026102648	0.112295577072742	0.0847727624266147	Zdhhc1/Zdhhc13/Zdhhc18/Zdhhc4	4
GO:0019789	SUMO transferase activity	4/1234	26/28409	0.153846153846154	3.54182770228151	2.76310104482837	0.0247037026102648	0.112295577072742	0.0847727624266147	Mdm2/Pias3/Topors/Uhrf2	4
GO:0050780	dopamine receptor binding	4/1234	26/28409	0.153846153846154	3.54182770228151	2.76310104482837	0.0247037026102648	0.112295577072742	0.0847727624266147	Gna13/Palm/Ppp1r1b/Vps35	4
GO:0070840	dynein complex binding	4/1234	26/28409	0.153846153846154	3.54182770228151	2.76310104482837	0.0247037026102648	0.112295577072742	0.0847727624266147	Atmin/Bicd2/Gsk3b/Pafah1b1	4
GO:0004089	carbonate dehydratase activity	3/1234	15/28409	0.2	4.60437601296596	2.97546992174908	0.0251514082446059	0.112295577072742	0.0847727624266147	Car14/Car4/Car9	3
GO:0004467	long-chain fatty acid-CoA ligase activity	3/1234	15/28409	0.2	4.60437601296596	2.97546992174908	0.0251514082446059	0.112295577072742	0.0847727624266147	Acsl4/Slc27a1/Slc27a4	3
GO:0015923	mannosidase activity	3/1234	15/28409	0.2	4.60437601296596	2.97546992174908	0.0251514082446059	0.112295577072742	0.0847727624266147	Man1a2/Man1b1/Man1c1	3
GO:0044548	S100 protein binding	3/1234	15/28409	0.2	4.60437601296596	2.97546992174908	0.0251514082446059	0.112295577072742	0.0847727624266147	Ezr/Iqgap1/S100b	3
GO:0008238	exopeptidase activity	9/1234	97/28409	0.0927835051546392	2.13605072766462	2.38831413864478	0.0251938303307974	0.112295577072742	0.0847727624266147	Dpep2/Dpep3/Metap1/Metap1d/Npepps/Pm20d2/Rnpep/Rnpepl1/Scrn2	9
GO:0042054	histone methyltransferase activity	7/1234	67/28409	0.104477611940299	2.40527105154938	2.45400468516948	0.025930373161666	0.114216524511298	0.0862228998682455	Dot1l/Eef2kmt/Kmt5c/Mettl23/Nsd3/Setd5/Smyd2	7
GO:0004712	protein serine/threonine/tyrosine kinase activity	5/1234	39/28409	0.128205128205128	2.95152308523459	2.59877967678613	0.0259533234028549	0.114216524511298	0.0862228998682455	Dyrk1a/Map2k6/Mapk8/Prkaa2/Tnk2	5
GO:0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	5/1234	39/28409	0.128205128205128	2.95152308523459	2.59877967678613	0.0259533234028549	0.114216524511298	0.0862228998682455	Cbr4/Cryz/Dcxr/Dhrs4/Rtn4ip1	5
GO:0003714	transcription corepressor activity	15/1234	198/28409	0.0757575757575758	1.74408182309317	2.23891282055549	0.0264662341117096	0.115984378901315	0.0875574662342271	Ankrd1/Cnot7/Eid2b/Hdac3/Hr/Id2/Id3/Irf2bpl/Mier1/Mier3/Rbfox2/Setd5/Sfmbt1/Tob1/Tsg101	15
GO:0005158	insulin receptor binding	4/1234	27/28409	0.148148148148148	3.41064889849331	2.67046861995104	0.0280305476086168	0.121310627202437	0.0915782905055486	Igf1r/Lmbrd1/Pdpk1/Pik3r1	4
GO:0060229	lipase activator activity	4/1234	27/28409	0.148148148148148	3.41064889849331	2.67046861995104	0.0280305476086168	0.121310627202437	0.0915782905055486	Abhd5/Arf1/Pdpk1/Plaa	4
GO:0070412	R-SMAD binding	4/1234	27/28409	0.148148148148148	3.41064889849331	2.67046861995104	0.0280305476086168	0.121310627202437	0.0915782905055486	Ankrd1/Ldlrad4/Men1/Zeb2	4
GO:0015294	solute:monoatomic cation symporter activity	10/1234	115/28409	0.0869565217391304	2.00190261433303	2.29414248974155	0.0282278504369019	0.121659702502846	0.0918418100339393	Ctns/Slc10a3/Slc12a3/Slc13a3/Slc15a2/Slc20a1/Slc36a1/Slc46a1/Slc4a7/Slc5a5	10
GO:0016667	oxidoreductase activity, acting on a sulfur group of donors	6/1234	54/28409	0.111111111111111	2.55798667386998	2.44196213702024	0.0290607731086476	0.124734100215306	0.0941626956260274	Clic3/Dld/Ero1a/P4hb/Sumf1/Txnrd1	6
GO:0016646	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	3/1234	16/28409	0.1875	4.31660251215559	2.82774933276145	0.0299772751472635	0.126584202342493	0.0955593514176565	Mthfd1/Mthfd2l/Pycr3	3
GO:0016854	racemase and epimerase activity	3/1234	16/28409	0.1875	4.31660251215559	2.82774933276145	0.0299772751472635	0.126584202342493	0.0955593514176565	Dsel/Gale/Srr	3
GO:0031005	filamin binding	3/1234	16/28409	0.1875	4.31660251215559	2.82774933276145	0.0299772751472635	0.126584202342493	0.0955593514176565	Hspb7/Pdlim2/Rflnb	3
GO:0034236	protein kinase A catalytic subunit binding	3/1234	16/28409	0.1875	4.31660251215559	2.82774933276145	0.0299772751472635	0.126584202342493	0.0955593514176565	Akap11/Ezr/Gsk3b	3
GO:1901618	organic hydroxy compound transmembrane transporter activity	6/1234	55/28409	0.109090909090909	2.51147782525416	2.39094227189517	0.0314639051910714	0.130309948091386	0.098371944464204	Abcb11/Abcg4/Aqp1/Flvcr2/Slc10a3/Slc51a	6
GO:0004812	aminoacyl-tRNA ligase activity	5/1234	41/28409	0.121951219512195	2.80754634936949	2.46808518258507	0.0314842827603348	0.130309948091386	0.098371944464204	Cars2/Nars2/Pars2/Tars2/Vars2	5
GO:0016875	ligase activity, forming carbon-oxygen bonds	5/1234	41/28409	0.121951219512195	2.80754634936949	2.46808518258507	0.0314842827603348	0.130309948091386	0.098371944464204	Cars2/Nars2/Pars2/Tars2/Vars2	5
GO:0016877	ligase activity, forming carbon-sulfur bonds	5/1234	41/28409	0.121951219512195	2.80754634936949	2.46808518258507	0.0314842827603348	0.130309948091386	0.098371944464204	Acsf2/Acsl4/Acss2/Slc27a1/Slc27a4	5
GO:0140938	histone H3 methyltransferase activity	5/1234	41/28409	0.121951219512195	2.80754634936949	2.46808518258507	0.0314842827603348	0.130309948091386	0.098371944464204	Dot1l/Mettl23/Nsd3/Setd5/Smyd2	5
GO:0008378	galactosyltransferase activity	4/1234	28/28409	0.142857142857143	3.2888400092614	2.5821040468313	0.0316110495929611	0.130317489033433	0.0983776371771788	B3galnt1/B3galt6/B4galt6/C1galt1	4
GO:0004402	histone acetyltransferase activity	5/1234	42/28409	0.119047619047619	2.74070000771784	2.40566419972063	0.0345054650642525	0.141134117890256	0.106543190373832	Brd1/Brpf1/Kat2a/Naa50/Taf10	5
GO:0005109	frizzled binding	5/1234	42/28409	0.119047619047619	2.74070000771784	2.40566419972063	0.0345054650642525	0.141134117890256	0.106543190373832	Gopc/Rnf43/Tmed2/Wnt5b/Wnt9a	5
GO:0045504	dynein heavy chain binding	3/1234	17/28409	0.176470588235294	4.06268471732291	2.69167048314643	0.0352534326230995	0.142198672576045	0.107346830586751	Dync1i2/Dync2li1/Lrrc61	3
GO:0008081	phosphoric diester hydrolase activity	8/1234	87/28409	0.0919540229885057	2.11695448871998	2.22344442112338	0.0352927991190381	0.142198672576045	0.107346830586751	Fan1/Gde1/Gdpd1/Pde4c/Pde6d/Pde7a/Plcb1/Pld1	8
GO:0045499	chemorepellent activity	4/1234	29/28409	0.137931034482759	3.17543173307998	2.49764894149336	0.0354474159825233	0.142198672576045	0.107346830586751	Sema3c/Sema3f/Sema5a/Slit2	4
GO:0046966	nuclear thyroid hormone receptor binding	4/1234	29/28409	0.137931034482759	3.17543173307998	2.49764894149336	0.0354474159825233	0.142198672576045	0.107346830586751	Hr/Med13/Med30/Taf11	4
GO:0097602	cullin family protein binding	4/1234	29/28409	0.137931034482759	3.17543173307998	2.49764894149336	0.0354474159825233	0.142198672576045	0.107346830586751	Dcun1d3/Kctd6/Kctd9/Skp1	4
GO:0019905	syntaxin binding	7/1234	72/28409	0.0972222222222222	2.23823833963623	2.24174749538884	0.0365550838662714	0.145898539907464	0.110139887824376	Abca1/Gopc/Lrrk2/Snap23/Stx6/Tmed9/Tpcn1	7
GO:0008374	O-acyltransferase activity	6/1234	57/28409	0.105263157894737	2.42335579629788	2.29219829477351	0.0366494894110791	0.145898539907464	0.110139887824376	Abhd5/Gnpat/Gpam/Mboat2/Pigw/Pla2g15	6
GO:0019887	protein kinase regulator activity	17/1234	243/28409	0.0699588477366255	1.61058420206628	2.03694473342924	0.0370411249837031	0.146896932920161	0.1108935821005	Abi1/Angpt4/Ccnjl/Ccnl1/Dusp19/Fam20a/Hbegf/Il6st/Iqgap1/Mlst8/Nck1/Nek9/Prkra/Rheb/Sh3bp5l/Slc27a1/Strada	17
GO:0043531	ADP binding	5/1234	43/28409	0.116279069767442	2.67696279823603	2.34504801822448	0.0376999956857087	0.148943543561342	0.112438583624043	Abcd1/Apaf1/Coq8a/Msh2/Tap2	5
GO:0004519	endonuclease activity	10/1234	121/28409	0.0826446280991736	1.90263471610164	2.12029714931519	0.0381376670120456	0.149635555649814	0.112960988672414	Ago3/Elac1/Fan1/Pms2/Pop5/Rida/Snd1/Xrcc1/Zc3h12a/Zc3h12c	10
GO:0031072	heat shock protein binding	12/1234	155/28409	0.0774193548387097	1.78233910179328	2.08120111014796	0.0381620880180734	0.149635555649814	0.112960988672414	Apaf1/Cltc/Dlst/Gbp2/Hif1a/Ksr1/Mettl23/Mvd/Nfkb1/Nfkbia/Pdxp/Zfp36	12
GO:0034061	DNA polymerase activity	4/1234	30/28409	0.133333333333333	3.06958400864398	2.416786445073	0.0395409855017158	0.154118178064765	0.116344953517126	Pold1/Polk/Polm/Tep1	4
GO:0004722	protein serine/threonine phosphatase activity	8/1234	89/28409	0.0898876404494382	2.06938247773751	2.15315143527474	0.0396008357827008	0.154118178064765	0.116344953517126	Dusp19/Dusp22/Fig4/Pdxp/Ppa2/Ppp1cb/Pptc7/Ublcp1	8
GO:0044325	transmembrane transporter binding	13/1234	174/28409	0.0747126436781609	1.72002552208499	2.03012019740103	0.0406473725560069	0.155201298124081	0.117162608867954	Actn4/Agrn/Diaph1/Gopc/Gpd1l/Id2/Kcnip3/Lrrk2/Lyn/Pias3/Pycard/Smim26/Tspan18	13
GO:0005324	long-chain fatty acid transmembrane transporter activity	3/1234	18/28409	0.166666666666667	3.83698001080497	2.56563762929565	0.0409738165914008	0.155201298124081	0.117162608867954	Abcd1/Slc27a1/Slc27a4	3
GO:0005520	insulin-like growth factor binding	3/1234	18/28409	0.166666666666667	3.83698001080497	2.56563762929565	0.0409738165914008	0.155201298124081	0.117162608867954	Igf1r/Itga6/Kazald1	3
GO:0008301	DNA binding, bending	3/1234	18/28409	0.166666666666667	3.83698001080497	2.56563762929565	0.0409738165914008	0.155201298124081	0.117162608867954	Hhex/Hmga1/Top1	3
GO:0015562	efflux transmembrane transporter activity	3/1234	18/28409	0.166666666666667	3.83698001080497	2.56563762929565	0.0409738165914008	0.155201298124081	0.117162608867954	Abcb6/Slc27a1/Xpr1	3
GO:0042577	lipid phosphatase activity	3/1234	18/28409	0.166666666666667	3.83698001080497	2.56563762929565	0.0409738165914008	0.155201298124081	0.117162608867954	Lpin1/Plpp1/Plpp6	3
GO:0046915	transition metal ion transmembrane transporter activity	5/1234	44/28409	0.113636363636364	2.61612273463975	2.2861378662421	0.0410695669053176	0.155201298124081	0.117162608867954	Atp2c1/Slc39a11/Slc39a3/Slc46a3/Tmem165	5
GO:0051539	4 iron, 4 sulfur cluster binding	5/1234	44/28409	0.113636363636364	2.61612273463975	2.2861378662421	0.0410695669053176	0.155201298124081	0.117162608867954	Cdk5rap1/Lias/Mutyh/Pold1/Tyw1	5
GO:0005200	structural constituent of cytoskeleton	7/1234	74/28409	0.0945945945945946	2.17774541153796	2.1617168382004	0.0415042753213779	0.155715680432364	0.117550919880313	Actn4/Actr2/Actr3/Add2/Dbnl/Plec/Tln1	7
GO:0051536	iron-sulfur cluster binding	7/1234	74/28409	0.0945945945945946	2.17774541153796	2.1617168382004	0.0415042753213779	0.155715680432364	0.117550919880313	Cdk5rap1/Fdx1/Fxn/Lias/Mutyh/Pold1/Tyw1	7
GO:0004713	protein tyrosine kinase activity	11/1234	140/28409	0.0785714285714286	1.80886200509377	2.04444938791093	0.0419150216965527	0.156693073940876	0.118288761475274	Dyrk1a/Ephb2/Ephb3/Igf1r/Lyn/Map2k6/Ripk2/Rps6ka5/Tec/Tnk2/Txk	11
GO:0008235	metalloexopeptidase activity	6/1234	59/28409	0.101694915254237	2.34120814218608	2.19755011842741	0.0423521407804933	0.157200294783112	0.1186716662439	Dpep2/Metap1/Metap1d/Npepps/Rnpep/Rnpepl1	6
GO:0070888	E-box binding	6/1234	59/28409	0.101694915254237	2.34120814218608	2.19755011842741	0.0423521407804933	0.157200294783112	0.1186716662439	Bhlhe40/Bmyc/Hif1a/Neurod4/Tcf12/Zeb1	6
GO:0042277	peptide binding	20/1234	303/28409	0.066006600660066	1.51959604388316	1.93767422442279	0.0426091404498456	0.157593381167337	0.118968410065265	Apbb1/Cltc/Ephb2/Kdelr2/Kpna3/Nfkbia/Npepps/Nup153/Nup98/Oprk1/Oprl1/Pex7/Ppif/Rela/Rnpep/Srp54a/Tap2/Tgfb2/Timm22/Tm2d1	20
GO:0019902	phosphatase binding	17/1234	248/28409	0.0685483870967742	1.57811274637946	1.94853172951723	0.0435027392853511	0.159765341812047	0.120608039234406	Akap11/Ap3b1/Cdh1/Cttnbp2nl/Ell/Hmgcr/Iqgap1/Itga1/Kat2a/Mapk8/Mast2/Mtmr9/Pik3r1/Ppp3r1/Stat1/Strn3/Styxl1	17
GO:0140030	modification-dependent protein binding	17/1234	248/28409	0.0685483870967742	1.57811274637946	1.94853172951723	0.0435027392853511	0.159765341812047	0.120608039234406	Abraxas2/Cbx3/Cbx7/Fan1/Hgs/Kdm4c/Lyn/Optn/Otud7b/Rad18/Rad23a/Setd5/Tdrd3/Tom1/Ubac1/Ubqln1/Xrcc1	17
GO:0004843	cysteine-type deubiquitinase activity	8/1234	91/28409	0.0879120879120879	2.02390154416086	2.08468642571507	0.0442458652708563	0.161924342026327	0.122237884478672	Cyld/Desi2/Otud7b/Usp25/Usp32/Usp33/Usp47/Zc3h12a	8
GO:0015103	inorganic anion transmembrane transporter activity	12/1234	159/28409	0.0754716981132075	1.73750038225131	1.98721436980075	0.0449195202183582	0.163814893663453	0.123665075904792	Ano1/Clcn3/Clcn4/Clcn6/Clic3/Slc12a3/Slc20a1/Slc25a10/Slc37a1/Slc4a7/Slc5a5/Xpr1	12
GO:0016706	2-oxoglutarate-dependent dioxygenase activity	6/1234	60/28409	0.1	2.30218800648298	2.15165965876379	0.0454008797536561	0.16499344105597	0.124554770055877	Hr/Kdm3a/Kdm4c/Kdm6b/P4hb/Rsbn1	6
GO:0051213	dioxygenase activity	8/1234	92/28409	0.0869565217391304	2.00190261433303	2.05110992555656	0.0466971723290093	0.169115106733183	0.127666245987204	Alox5ap/Hr/Jmjd1c/Kdm3a/Kdm4c/Kdm6b/P4hb/Rsbn1	8
GO:0002039	p53 binding	7/1234	76/28409	0.0921052631578947	2.12043632176064	2.0842068915135	0.0468687258675951	0.169149069480629	0.127691884716668	Ankrd1/Bcl2l12/Gsk3b/Hif1a/Mdm2/Smyd2/Tep1	7
GO:1990381	ubiquitin-specific protease binding	3/1234	19/28409	0.157894736842105	3.63503369444681	2.44834948410956	0.0471302158781974	0.169506259175724	0.127961529861676	Cltc/Hdac3/Rad23a	3
GO:0061733	peptide-lysine-N-acetyltransferase activity	5/1234	46/28409	0.108695652173913	2.50237826791628	2.17307772102285	0.0483387415556128	0.173241352630924	0.130781179560913	Brd1/Brpf1/Kat2a/Naa50/Taf10	5
GO:0043236	laminin binding	4/1234	32/28409	0.125	2.87773500810373	2.26474435291023	0.0485009347729911	0.173241352630924	0.130781179560913	Agrn/Itga6/Ntn4/Slit2	4
GO:0019903	protein phosphatase binding	14/1234	197/28409	0.0710659898477157	1.63607269496253	1.90904454148425	0.0491188000135178	0.174668729788393	0.131858717143582	Akap11/Ap3b1/Cdh1/Cttnbp2nl/Hmgcr/Iqgap1/Itga1/Kat2a/Mapk8/Mtmr9/Pik3r1/Stat1/Strn3/Styxl1	14
GO:0048306	calcium-dependent protein binding	8/1234	93/28409	0.0860215053763441	1.98037677977031	2.01795590454651	0.0492354808799498	0.174668729788393	0.131858717143582	Grin2a/Kcnip3/Myo1d/Pdcd6ip/S100b/Syn2/Tnni3/Tsg101	8
GO:0015399	primary active transmembrane transporter activity	11/1234	144/28409	0.0763888888888889	1.75861583828561	1.94478586743712	0.0496158988835769	0.175421635713799	0.132427091400234	Abca1/Abcb11/Abcb6/Abcb9/Abcc10/Abcd1/Abcg4/Atp2c1/Atp6v0a2/Atp6v0a4/Tap2	11
GO:0003730	mRNA 3'-UTR binding	10/1234	127/28409	0.078740157480315	1.81274646179762	1.95611787710643	0.0502193527404614	0.176359545145795	0.133135126173543	Angel1/Celf1/Cpsf1/Cryz/Hnrnpa3/Tial1/Zc3h12a/Zfp36/Zfp36l1/Zfp36l2	10
GO:0016298	lipase activity	10/1234	127/28409	0.078740157480315	1.81274646179762	1.95611787710643	0.0502193527404614	0.176359545145795	0.133135126173543	Abhd2/Daglb/Ddhd1/Gde1/Gdpd1/Pla2g12a/Pla2g15/Pla2g6/Plcb1/Pld1	10
GO:0140223	general transcription initiation factor activity	5/1234	47/28409	0.106382978723404	2.44913617710956	2.11876521528926	0.0522398818708222	0.182839586547878	0.138026957398004	Gtf2h3/Gtf3a/Gtf3c1/Taf10/Taf11	5
GO:0004532	RNA exonuclease activity	4/1234	33/28409	0.121212121212121	2.79053091694907	2.19308941951815	0.0533659418020062	0.183679306070666	0.138660867881978	Cnot7/Cnot8/Helz2/Zc3h12a	4
