ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0032588	trans-Golgi network membrane	1/138	55/28829	0.0181818181818182	3.79828722002635	1.4406134703426	0.232146857729192	0.385423308665774	0.339918138510355	Gnas	1
GO:0031045	dense core granule	1/138	59/28829	0.0169491525423729	3.54077622205846	1.35486632455727	0.246772465679803	0.407095978414453	0.359032015102362	Gnai2	1
GO:0030134	COPII-coated ER to Golgi transport vesicle	1/138	60/28829	0.0166666666666667	3.48176328502415	1.33458904187071	0.250385444467992	0.410441962767151	0.361982954360788	Tmed10	1
GO:0031256	leading edge membrane	2/138	205/28829	0.00975609756097561	2.03810533757511	1.0344920324298	0.257313717433652	0.416526580095724	0.367349188704622	C2cd5/Ptprj	2
GO:0055037	recycling endosome	2/138	205/28829	0.00975609756097561	2.03810533757511	1.0344920324298	0.257313717433652	0.416526580095724	0.367349188704622	Gnas/Micall1	2
GO:0005791	rough endoplasmic reticulum	1/138	64/28829	0.015625	3.26415307971015	1.25758555761349	0.264666118499062	0.425767234107187	0.375498840891118	Lrpap1	1
GO:0098791	Golgi apparatus subcompartment	3/138	376/28829	0.00797872340425532	1.66680157261795	0.902610669966488	0.268844180918596	0.429818783073558	0.37907204197099	Gnas/Nsf/Uxs1	3
GO:0098686	hippocampal mossy fiber to CA3 synapse	1/138	67/28829	0.0149253731343284	3.11799697166342	1.20372464502163	0.275199077011459	0.437279515005938	0.385651919350899	Gnai2	1
GO:0099023	vesicle tethering complex	1/138	70/28829	0.0142857142857143	2.9843685300207	1.15281181203757	0.285582238639693	0.45092581940732	0.397687066902615	Tnfaip2	1
GO:0032420	stereocilium	1/138	71/28829	0.0140845070422535	2.94233517044295	1.13644380609722	0.289010370739826	0.45092581940732	0.397687066902615	Clic5	1
GO:0032580	Golgi cisterna membrane	1/138	71/28829	0.0140845070422535	2.94233517044295	1.13644380609722	0.289010370739826	0.45092581940732	0.397687066902615	Uxs1	1
GO:0098862	cluster of actin-based cell projections	2/138	224/28829	0.00892857142857143	1.86523033126294	0.901589252085869	0.29095773058367	0.451245821683656	0.397969287971361	Anpep/Clic5	2
GO:0043204	perikaryon	2/138	226/28829	0.00884955752212389	1.84872386815442	0.888359599085616	0.2944928166976	0.453353781490244	0.399828370588835	Gap43/Ntsr1	2
GO:0000791	euchromatin	1/138	73/28829	0.0136986301369863	2.86172324796506	1.10455226793981	0.295817718424136	0.453353781490244	0.399828370588835	Alkbh1	1
GO:0035097	histone methyltransferase complex	1/138	76/28829	0.0131578947368421	2.74876048817696	1.0586916878838	0.305907601758581	0.465238902070343	0.410310269251227	Ezh1	1
GO:0045211	postsynaptic membrane	3/138	406/28829	0.00738916256157635	1.5436388948383	0.765090020655073	0.307863713821713	0.465238902070343	0.410310269251227	Dgki/Lrrc4/Lrrtm3	3
GO:0016328	lateral plasma membrane	1/138	78/28829	0.0128205128205128	2.67827945001858	1.02934049361944	0.312554320309806	0.465238902070343	0.410310269251227	Slc16a1	1
GO:0030665	clathrin-coated vesicle membrane	1/138	78/28829	0.0128205128205128	2.67827945001858	1.02934049361944	0.312554320309806	0.465238902070343	0.410310269251227	Syp	1
GO:0048787	presynaptic active zone membrane	1/138	78/28829	0.0128205128205128	2.67827945001858	1.02934049361944	0.312554320309806	0.465238902070343	0.410310269251227	Dgki	1
GO:0005643	nuclear pore	1/138	80/28829	0.0125	2.61132246376812	1.0008985058816	0.319137845867718	0.469640352725789	0.414192060725447	Ranbp17	1
GO:0035869	ciliary transition zone	1/138	80/28829	0.0125	2.61132246376812	1.0008985058816	0.319137845867718	0.469640352725789	0.414192060725447	Bbs4	1
GO:0032421	stereocilium bundle	1/138	81/28829	0.0123456790123457	2.57908391483271	0.987001603365999	0.322406097885884	0.471204596068752	0.415571620999468	Clic5	1
GO:0017053	transcription repressor complex	1/138	82/28829	0.0121951219512195	2.54763167196889	0.973312335971694	0.325658774889215	0.471204596068752	0.415571620999468	Hdgf	1
GO:0031526	brush border membrane	1/138	82/28829	0.0121951219512195	2.54763167196889	0.973312335971694	0.325658774889215	0.471204596068752	0.415571620999468	Anpep	1
GO:0001673	male germ cell nucleus	1/138	87/28829	0.0114942528735632	2.40121605863735	0.907779135926467	0.341691101555448	0.49165552946034	0.43360800606744	Zfp59	1
GO:0044304	main axon	1/138	93/28829	0.010752688172043	2.24629889356397	0.834880818912677	0.360431099292978	0.510771450338524	0.450466997453606	Nfasc	1
GO:0005758	mitochondrial intermembrane space	1/138	94/28829	0.0106382978723404	2.22240209682393	0.823277733202387	0.363502525667476	0.510771450338524	0.450466997453606	Chchd5	1
GO:0055029	nuclear DNA-directed RNA polymerase complex	1/138	94/28829	0.0106382978723404	2.22240209682393	0.823277733202387	0.363502525667476	0.510771450338524	0.450466997453606	Polr3e	1
GO:0070603	SWI/SNF superfamily-type complex	1/138	94/28829	0.0106382978723404	2.22240209682393	0.823277733202387	0.363502525667476	0.510771450338524	0.450466997453606	Nfrkb	1
GO:0010494	cytoplasmic stress granule	1/138	95/28829	0.0105263157894737	2.19900839054157	0.811820358822795	0.366559308387431	0.510771450338524	0.450466997453606	Ddx6	1
GO:0000795	synaptonemal complex	1/138	96/28829	0.0104166666666667	2.1761020531401	0.800505085687976	0.369601516762267	0.510771450338524	0.450466997453606	Plk1	1
GO:0099086	synaptonemal structure	1/138	96/28829	0.0104166666666667	2.1761020531401	0.800505085687976	0.369601516762267	0.510771450338524	0.450466997453606	Plk1	1
GO:0000428	DNA-directed RNA polymerase complex	1/138	97/28829	0.0103092783505155	2.15366801135515	0.789328431276564	0.372629219775764	0.510771450338524	0.450466997453606	Polr3e	1
GO:0035861	site of double-strand break	1/138	98/28829	0.0102040816326531	2.13169180715765	0.77828703483681	0.375642486087574	0.510771450338524	0.450466997453606	Parp3	1
GO:0042734	presynaptic membrane	2/138	274/28829	0.0072992700729927	1.52485983285729	0.605412654027246	0.378061655597333	0.510771450338524	0.450466997453606	Dgki/Syp	2
GO:0030880	RNA polymerase complex	1/138	99/28829	0.0101010101010101	2.11015956668131	0.767377651911645	0.378641384034736	0.510771450338524	0.450466997453606	Polr3e	1
GO:0055038	recycling endosome membrane	1/138	99/28829	0.0101010101010101	2.11015956668131	0.767377651911645	0.378641384034736	0.510771450338524	0.450466997453606	Micall1	1
GO:0000932	P-body	1/138	101/28829	0.0099009900990099	2.06837422872722	0.745942499476386	0.384596346579211	0.513455947237195	0.452834548061253	Ddx6	1
GO:0045171	intercellular bridge	1/138	101/28829	0.0099009900990099	2.06837422872722	0.745942499476386	0.384596346579211	0.513455947237195	0.452834548061253	Parp3	1
GO:0008021	synaptic vesicle	2/138	289/28829	0.0069204152249135	1.44571485883356	0.528144798067741	0.403403952381189	0.529767504094865	0.467220273881673	Dgki/Syp	2
GO:0031970	organelle envelope lumen	1/138	108/28829	0.00925925925925926	1.93431293612453	0.674649834828424	0.404996006991441	0.529767504094865	0.467220273881673	Chchd5	1
GO:0042470	melanosome	1/138	108/28829	0.00925925925925926	1.93431293612453	0.674649834828424	0.404996006991441	0.529767504094865	0.467220273881673	Tmed10	1
GO:0048770	pigment granule	1/138	108/28829	0.00925925925925926	1.93431293612453	0.674649834828424	0.404996006991441	0.529767504094865	0.467220273881673	Tmed10	1
GO:0016528	sarcoplasm	1/138	110/28829	0.00909090909090909	1.89914361001318	0.655261580673566	0.410700175325813	0.530221553252194	0.467620715528251	Cthrc1	1
GO:0034708	methyltransferase complex	1/138	110/28829	0.00909090909090909	1.89914361001318	0.655261580673566	0.410700175325813	0.530221553252194	0.467620715528251	Ezh1	1
GO:0000228	nuclear chromosome	2/138	295/28829	0.00677966101694915	1.41631048882338	0.498449299098551	0.41340620133711	0.530221553252194	0.467620715528251	Nfrkb/Plk1	2
GO:0031594	neuromuscular junction	1/138	111/28829	0.00900900900900901	1.88203420812116	0.645719318542254	0.413531867787426	0.530221553252194	0.467620715528251	Syp	1
GO:0005874	microtubule	3/138	489/28829	0.00613496932515337	1.28163065706411	0.435620583270766	0.415715112966112	0.530395144129178	0.46777381132303	Aurka/Plk1/Spag5	3
GO:0031985	Golgi cisterna	1/138	113/28829	0.00884955752212389	1.84872386815442	0.626927935752505	0.419154790688253	0.532162209746361	0.46933224757147	Uxs1	1
GO:0005684	U2-type spliceosomal complex	1/138	115/28829	0.00869565217391304	1.81657214870825	0.608514025203667	0.424724189225452	0.536602756143376	0.473248518931569	Rbm22	1
GO:0005604	basement membrane	1/138	116/28829	0.00862068965517241	1.80091204397801	0.599443825085612	0.42748897510993	0.537474002686756	0.474016901373811	Col4a1	1
GO:0016323	basolateral plasma membrane	2/138	309/28829	0.00647249190938511	1.35214108156278	0.431613609311793	0.436417824796169	0.543301231908857	0.479156136249632	Aurka/Slc16a1	2
GO:0070382	exocytic vesicle	2/138	309/28829	0.00647249190938511	1.35214108156278	0.431613609311793	0.436417824796169	0.543301231908857	0.479156136249632	Dgki/Syp	2
GO:0016442	RISC complex	1/138	120/28829	0.00833333333333333	1.74088164251208	0.564032827869821	0.438416824204444	0.543301231908857	0.479156136249632	Ddx6	1
GO:0071013	catalytic step 2 spliceosome	1/138	121/28829	0.00826446280991736	1.72649419092107	0.55538905838978	0.441116273097119	0.544043403486446	0.479810683017919	Rbm22	1
GO:0031332	RNAi effector complex	1/138	122/28829	0.00819672131147541	1.71234259919221	0.546825658294232	0.443802839709652	0.544762727416112	0.480445079655746	Ddx6	1
GO:0005765	lysosomal membrane	2/138	317/28829	0.00630914826498423	1.31801764732776	0.394858023663793	0.449349679737429	0.546392333577437	0.481882285658622	Neu1/P2rx4	2
GO:0098852	lytic vacuole membrane	2/138	317/28829	0.00630914826498423	1.31801764732776	0.394858023663793	0.449349679737429	0.546392333577437	0.481882285658622	Neu1/P2rx4	2
GO:0030662	coated vesicle membrane	1/138	127/28829	0.0078740157480315	1.64492753623188	0.505161981183105	0.457044564605061	0.550579266198655	0.485574886263394	Syp	1
GO:1904949	ATPase complex	1/138	127/28829	0.0078740157480315	1.64492753623188	0.505161981183105	0.457044564605061	0.550579266198655	0.485574886263394	Nfrkb	1
GO:1905368	peptidase complex	1/138	128/28829	0.0078125	1.63207653985507	0.497050023883114	0.45965510916936	0.551160524420668	0.486087517981243	F3	1
GO:0045335	phagocytic vesicle	1/138	131/28829	0.00763358778625954	1.59470074123244	0.473131942121951	0.467412212478073	0.557879092312539	0.492012855240077	Evl	1
GO:0000781	chromosome, telomeric region	1/138	135/28829	0.00740740740740741	1.54745034889962	0.442170771477631	0.477583299076536	0.567404011288178	0.500413210524424	Ezh1	1
GO:0000794	condensed nuclear chromosome	1/138	137/28829	0.0072992700729927	1.52485983285729	0.427068134017591	0.482596290843856	0.570741732093875	0.50335686187511	Plk1	1
GO:0009925	basal plasma membrane	2/138	341/28829	0.00586510263929619	1.22525394194398	0.290196764606115	0.487122629632624	0.573476186703862	0.505768471915213	Aurka/Slc16a1	2
GO:0005903	brush border	1/138	150/28829	0.00666666666666667	1.39270531400966	0.334429333099981	0.514036602844348	0.59446585970628	0.524279990068128	Anpep	1
GO:0031514	motile cilium	2/138	360/28829	0.00555555555555556	1.16058776167472	0.21264322297927	0.515870919862321	0.59446585970628	0.524279990068128	Bbs4/Ddx6	2
GO:0005875	microtubule associated complex	1/138	151/28829	0.00662251655629139	1.3834821000096	0.32766729625158	0.516375001979864	0.59446585970628	0.524279990068128	Aurka	1
GO:1990204	oxidoreductase complex	1/138	151/28829	0.00662251655629139	1.3834821000096	0.32766729625158	0.516375001979864	0.59446585970628	0.524279990068128	Idh3a	1
GO:0045178	basal part of cell	2/138	363/28829	0.00550964187327824	1.15099612728071	0.200784348567199	0.52031288746293	0.59446585970628	0.524279990068128	Aurka/Slc16a1	2
GO:0005777	peroxisome	1/138	153/28829	0.0065359477124183	1.36539736667614	0.314286553080875	0.521018340360331	0.59446585970628	0.524279990068128	Hao1	1
GO:0042579	microbody	1/138	153/28829	0.0065359477124183	1.36539736667614	0.314286553080875	0.521018340360331	0.59446585970628	0.524279990068128	Hao1	1
GO:0001650	fibrillar center	1/138	154/28829	0.00649350649350649	1.35653115000941	0.30766641021356	0.523323385311867	0.594477003490235	0.524289818156395	Rpp38	1
GO:0005759	mitochondrial matrix	2/138	369/28829	0.00542005420054201	1.13228074309729	0.177364344546444	0.529115756999756	0.597020508389841	0.526533023046517	Acot7/Sod2	2
GO:0070160	tight junction	1/138	157/28829	0.00636942675159236	1.3306101726207	0.288078602607658	0.530172652238083	0.597020508389841	0.526533023046517	Nfasc	1
GO:0005774	vacuolar membrane	2/138	378/28829	0.00529100529100529	1.10532167778545	0.142951546510489	0.542115423429635	0.607826383845349	0.536063098128188	Neu1/P2rx4	2
GO:0031902	late endosome membrane	1/138	164/28829	0.00609756097560976	1.27381583598445	0.243881282301417	0.545776670379202	0.60929378288023	0.537357248059377	Micall1	1
GO:0043296	apical junction complex	1/138	172/28829	0.00581395348837209	1.21456858779912	0.195744226629716	0.562980684934869	0.623128194009107	0.549558293436197	Nfasc	1
GO:0098982	GABA-ergic synapse	1/138	172/28829	0.00581395348837209	1.21456858779912	0.195744226629716	0.562980684934869	0.623128194009107	0.549558293436197	Gap43	1
GO:0000151	ubiquitin ligase complex	2/138	401/28829	0.00498753117206983	1.04192417506957	0.0586323789971063	0.574203619671906	0.632845691468186	0.558128490341785	Dcaf5/Pcgf1	2
GO:0042383	sarcolemma	1/138	187/28829	0.0053475935828877	1.11714330000775	0.111457820003937	0.593513176636624	0.651355562495278	0.574452985415465	Gnas	1
GO:0031901	early endosome membrane	1/138	191/28829	0.00523560209424084	1.0937476288034	0.0901528768915681	0.601291120877705	0.657107174292513	0.579525530670495	Tmem63b	1
GO:0005925	focal adhesion	1/138	200/28829	0.005	1.04452898550725	0.0438256803230449	0.618255454270771	0.672807406118192	0.593372107814053	Evl	1
GO:0005769	early endosome	2/138	444/28829	0.0045045045045045	0.941017104060582	-0.0868654521642823	0.629759504861952	0.682459045017764	0.601884221779535	Hps5/Tmem63b	2
GO:0030055	cell-substrate junction	1/138	214/28829	0.00467289719626168	0.976195313558174	-0.0242407712864949	0.643230803177794	0.694153241762702	0.612197738112198	Evl	1
GO:0030139	endocytic vesicle	1/138	232/28829	0.00431034482758621	0.900456021989006	-0.105577823348699	0.672972086804268	0.720639032325255	0.635556472320993	Evl	1
GO:0005681	spliceosomal complex	1/138	234/28829	0.00427350427350427	0.89275981667286	-0.114233736680862	0.676120790946088	0.720639032325255	0.635556472320993	Rbm22	1
GO:0030017	sarcomere	1/138	234/28829	0.00427350427350427	0.89275981667286	-0.114233736680862	0.676120790946088	0.720639032325255	0.635556472320993	Lrrc27	1
GO:0030426	growth cone	1/138	242/28829	0.00413223140495868	0.863247095460534	-0.148161002715782	0.688417461433376	0.730738207013296	0.644463283567914	Gap43	1
GO:0030427	site of polarized growth	1/138	250/28829	0.004	0.835623188405797	-0.181034355195613	0.700250521320781	0.740264836824826	0.65286514769757	Gap43	1
GO:0036126	sperm flagellum	1/138	253/28829	0.00395256916996047	0.825714613049207	-0.193105424709338	0.704571957446971	0.74180543487303	0.654223854368817	Ddx6	1
GO:0030016	myofibril	1/138	259/28829	0.00386100386100386	0.806586089194785	-0.216848501521428	0.713030139522668	0.74754476539197	0.659285568340002	Lrrc27	1
GO:0005802	trans-Golgi network	1/138	261/28829	0.00383141762452107	0.800405352879116	-0.224648323608597	0.715795759912003	0.74754476539197	0.659285568340002	Gnas	1
GO:0036464	cytoplasmic ribonucleoprotein granule	1/138	265/28829	0.00377358490566038	0.788323762646978	-0.240081938488544	0.72124786641437	0.749754566671323	0.661234468472575	Ddx6	1
GO:0043292	contractile muscle fiber	1/138	268/28829	0.00373134328358209	0.779499242915855	-0.251515488577112	0.725268687704736	0.749754566671323	0.661234468472575	Lrrc27	1
GO:0061695	transferase complex, transferring phosphorus-containing groups	1/138	269/28829	0.00371747211895911	0.776601476213566	-0.255300282040954	0.726596124457537	0.749754566671323	0.661234468472575	Polr3e	1
GO:0097729	9+2 motile cilium	1/138	278/28829	0.00359712230215827	0.751459701803774	-0.288790237675753	0.738260121776763	0.758352273698881	0.668817083489767	Ddx6	1
GO:0031461	cullin-RING ubiquitin ligase complex	1/138	280/28829	0.00357142857142857	0.746092132505176	-0.296096777246565	0.740784267358367	0.758352273698881	0.668817083489767	Dcaf5	1
GO:0035770	ribonucleoprotein granule	1/138	285/28829	0.00350877192982456	0.73300279684719	-0.314156234556918	0.746989400652945	0.76169391641383	0.671764193707787	Ddx6	1
GO:0005770	late endosome	1/138	306/28829	0.00326797385620915	0.682698683338069	-0.386998198782616	0.771480410144197	0.783582063636655	0.69106810733247	Micall1	1
GO:0034702	monoatomic ion channel complex	1/138	349/28829	0.00286532951289398	0.598583945849425	-0.523252624999457	0.814524957259229	0.82407017160211	0.726775969265019	Clic5	1
GO:0043235	receptor complex	1/138	416/28829	0.00240384615384615	0.502177396878484	-0.709310989021307	0.866098592215786	0.872838659081278	0.769786584111511	Gprc5b	1
GO:0016607	nuclear speck	1/138	438/28829	0.00228310502283105	0.476953874660843	-0.764998628957539	0.879704497296275	0.883114204650137	0.778848942934687	Nuggc	1
GO:1902495	transmembrane transporter complex	1/138	491/28829	0.00203665987780041	0.425470055196434	-0.890518148148673	0.907105087031094	0.907105087031094	0.800007331378774	Clic5	1
