ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0016829	lyase activity	16/1174	200/28409	0.08	1.93587734241908	2.75759684713245	0.00914022399906994	0.049244240534315	0.0375122144018601	Adcy10/Adcy8/Aloxe3/Eno1/Gad2/Gstm4/Gucy2e/Hal/Hmga2/Hmgb1/Hsd17b4/Ltc4s/Pcbd2/Pm20d1/Tbxas1/Uroc1	16
GO:0043236	laminin binding	5/1174	32/28409	0.15625	3.78101043441227	3.26802263371992	0.00950531020032801	0.0509250976654445	0.0387926214585571	Adam9/Adgrg6/Ctss/Itga7/Thbs4	5
GO:0008307	structural constituent of muscle	4/1174	21/28409	0.19047619047619	4.60923176766448	3.43516584208882	0.00989246244043841	0.0527048415576691	0.0401483563372179	Capn3/Mybpc3/Myh11/Synm	4
GO:0030296	protein tyrosine kinase activator activity	5/1174	33/28409	0.151515151515152	3.6664343606422	3.18202045919728	0.0108297175602702	0.0573795532613209	0.0437093572947222	Ghrl/Igf1/Ins1/Ins2/Ltk	5
GO:0140693	molecular condensate scaffold activity	6/1174	46/28409	0.130434782608696	3.15632175394415	3.038834763182	0.0112221581916089	0.0591321412404007	0.0450444059281468	Fam81a/G3bp2/Nlrp6/Spata18/Ubqln2/Wnk3	6
GO:0004954	prostanoid receptor activity	3/1174	12/28409	0.25	6.04961669505963	3.63248219019785	0.011703197301587	0.0603406785603331	0.0459650193961595	Ptgdr2/Ptgir/Tbxa2r	3
GO:0008504	monoamine transmembrane transporter activity	3/1174	12/28409	0.25	6.04961669505963	3.63248219019785	0.011703197301587	0.0603406785603331	0.0459650193961595	Slc22a3/Slc6a3/Slc6a4	3
GO:0031432	titin binding	3/1174	12/28409	0.25	6.04961669505963	3.63248219019785	0.011703197301587	0.0603406785603331	0.0459650193961595	Ankrd23/Capn3/Obscn	3
GO:0042166	acetylcholine binding	3/1174	12/28409	0.25	6.04961669505963	3.63248219019785	0.011703197301587	0.0603406785603331	0.0459650193961595	Chrna3/Chrnb4/Chrnd	3
GO:0031072	heat shock protein binding	13/1174	155/28409	0.0838709677419355	2.02954882672968	2.66847731385607	0.0123029781443688	0.0630938825692497	0.0480622957061185	Cdk5/Dnajb2/Eno1/Fgf1/Itgb2/Itgb2l/Mettl22/Nos2/Ppef2/Rnf207/Ssu2/Telo2/Unc45b	13
GO:0016887	ATP hydrolysis activity	26/1174	396/28409	0.0656565656565657	1.58878822294495	2.4497264153132	0.0142420247513807	0.0726494773222028	0.0553413503777057	Abca12/Abca17/Abca6/Abca8a/Abca9/Abcc12/Abcc6/Abcc9/Atp12a/Atp13a4/Atp13a5/Atp1a2/Atp1a4/Atp2a1/Atp2c2/Atp8b1/Chd5/Dnah2/Dnah5/Dnah8/Kif6/Myh3/Myh7/Myh8/Myo5b/Tdrd9	26
GO:0048306	calcium-dependent protein binding	9/1174	93/28409	0.0967741935483871	2.34178710776502	2.69091404522882	0.0147435924845701	0.07368771655116	0.0561322378426047	A2m/Cpne3/Fcnb/Masp1/Myo5a/Selp/Syt6/Tnnt3/Vldlr	9
GO:0043121	neurotrophin binding	3/1174	13/28409	0.230769230769231	5.58426156467042	3.43244170369756	0.0147529109257797	0.07368771655116	0.0561322378426047	A2m/Ngfr/Pzp	3
GO:0050253	retinyl-palmitate esterase activity	3/1174	13/28409	0.230769230769231	5.58426156467042	3.43244170369756	0.0147529109257797	0.07368771655116	0.0561322378426047	Cel/Lipe/Plb1	3
GO:0050700	CARD domain binding	3/1174	13/28409	0.230769230769231	5.58426156467042	3.43244170369756	0.0147529109257797	0.07368771655116	0.0561322378426047	Card14/Card9/Irgm1	3
GO:0005283	amino acid:sodium symporter activity	4/1174	24/28409	0.166666666666667	4.03307779670642	3.08628060573049	0.0159271354073713	0.0791405329309277	0.0602859665814871	Slc1a7/Slc6a1/Slc6a18/Slc6a7	4
GO:0004674	protein serine/threonine kinase activity	28/1174	440/28409	0.0636363636363636	1.53990243146972	2.36970257468439	0.0165054076457911	0.0815911645995549	0.0621527558664081	Acvrl1/Ankk1/Camkv/Cdk14/Cdk5/Cpne3/Dclk3/Eng/Ern2/Grk1/Hipk2/Hipk4/Lmtk3/Map3k9/Mapk3/Mark1/Nek3/Nrk/Obscn/Pik3cg/Pkmyt1/Prkcg/Sgk3/Smok2b/Stk32a/Tnni3k/Trpm6/Wnk3	28
GO:0042887	amide transmembrane transporter activity	5/1174	37/28409	0.135135135135135	3.27006307841061	2.86869581522987	0.0173781166682218	0.0846258741512434	0.0644644713912111	Aqp7/Aqp9/Slc15a3/Slc19a1/Slc47a1	5
GO:0005546	phosphatidylinositol-4,5-bisphosphate binding	9/1174	96/28409	0.09375	2.26860626064736	2.58499799559861	0.0178348643171523	0.0846258741512434	0.0644644713912111	Alox15/Dab2/Fzd7/Kcnj1/Mark1/Myo1g/Obscn/Tulp1/Vill	9
GO:0005372	water transmembrane transporter activity	3/1174	14/28409	0.214285714285714	5.18538573862254	3.25214019989861	0.0182084869174123	0.0846258741512434	0.0644644713912111	Aqp2/Aqp7/Aqp9	3
GO:0005523	tropomyosin binding	3/1174	14/28409	0.214285714285714	5.18538573862254	3.25214019989861	0.0182084869174123	0.0846258741512434	0.0644644713912111	Tmod2/Tnnt2/Tnnt3	3
GO:0015385	sodium:proton antiporter activity	3/1174	14/28409	0.214285714285714	5.18538573862254	3.25214019989861	0.0182084869174123	0.0846258741512434	0.0644644713912111	Slc9a4/Slc9a7/Slc9a9	3
GO:0030955	potassium ion binding	3/1174	14/28409	0.214285714285714	5.18538573862254	3.25214019989861	0.0182084869174123	0.0846258741512434	0.0644644713912111	Acat1/Atp1a2/Kcnj1	3
GO:0031402	sodium ion binding	3/1174	14/28409	0.214285714285714	5.18538573862254	3.25214019989861	0.0182084869174123	0.0846258741512434	0.0644644713912111	Atp1a2/Capn3/Slc6a4	3
GO:0051378	serotonin binding	3/1174	14/28409	0.214285714285714	5.18538573862254	3.25214019989861	0.0182084869174123	0.0846258741512434	0.0644644713912111	Htr1d/Htr5a/Slc6a4	3
GO:0097371	MDM2/MDM4 family protein binding	3/1174	14/28409	0.214285714285714	5.18538573862254	3.25214019989861	0.0182084869174123	0.0846258741512434	0.0644644713912111	Ppara/Trp63/Trp73	3
GO:0005227	calcium-activated cation channel activity	4/1174	25/28409	0.16	3.87175468483816	2.98243667886042	0.0183547255719068	0.0846258741512434	0.0644644713912111	Kcnmb1/Kcnmb2/Trpc3/Trpm5	4
GO:0015149	hexose transmembrane transporter activity	4/1174	25/28409	0.16	3.87175468483816	2.98243667886042	0.0183547255719068	0.0846258741512434	0.0644644713912111	Gm5134/Slc2a10/Slc2a2/Slc5a2	4
GO:0016638	oxidoreductase activity, acting on the CH-NH2 group of donors	4/1174	25/28409	0.16	3.87175468483816	2.98243667886042	0.0183547255719068	0.0846258741512434	0.0644644713912111	Aspdh/Loxl1/Loxl3/Maob	4
GO:0050431	transforming growth factor beta binding	4/1174	25/28409	0.16	3.87175468483816	2.98243667886042	0.0183547255719068	0.0846258741512434	0.0644644713912111	Acvrl1/Eng/Lrrc32/Tsku	4
GO:0055056	D-glucose transmembrane transporter activity	4/1174	25/28409	0.16	3.87175468483816	2.98243667886042	0.0183547255719068	0.0846258741512434	0.0644644713912111	Gm5134/Slc2a10/Slc2a2/Slc5a2	4
GO:0030551	cyclic nucleotide binding	5/1174	38/28409	0.131578947368421	3.18400878687349	2.79704559585298	0.0193490987492768	0.0887836636390262	0.0676317025031383	Bves/Cnga3/Cnga4/Cngb1/Slc19a1	5
GO:0005385	zinc ion transmembrane transporter activity	4/1174	26/28409	0.153846153846154	3.72284104311362	2.88383562198892	0.0209996391090496	0.0954438573724102	0.0727051610959362	Slc30a8/Slc39a4/Slc39a5/Slc39a8	4
GO:0008066	glutamate receptor activity	4/1174	26/28409	0.153846153846154	3.72284104311362	2.88383562198892	0.0209996391090496	0.0954438573724102	0.0727051610959362	Gria1/Gria4/Grin2c/Grm2	4
GO:0015556	C4-dicarboxylate transmembrane transporter activity	3/1174	15/28409	0.2	4.8396933560477	3.08830063788304	0.0220737343528378	0.0993836208655938	0.0757063090727426	Slc13a2/Slc13a5/Slc25a18	3
GO:0030553	cGMP binding	3/1174	15/28409	0.2	4.8396933560477	3.08830063788304	0.0220737343528378	0.0993836208655938	0.0757063090727426	Cnga3/Cnga4/Cngb1	3
GO:0015101	organic cation transmembrane transporter activity	8/1174	84/28409	0.0952380952380952	2.30461588383224	2.48615404115624	0.0227336790307018	0.101876627058145	0.0776053775076588	AU018091/Slc19a3/Slc22a3/Slc44a3/Slc47a1/Slc5a7/Slc6a3/Slc6a7	8
GO:1901505	carbohydrate derivative transmembrane transporter activity	6/1174	54/28409	0.111111111111111	2.68871853113761	2.57887333413977	0.0234741796543618	0.104705759481549	0.0797604929259588	Atp2a1/Slc15a3/Slc17a9/Slc19a1/Slc28a3/Slc5a2	6
GO:0005158	insulin receptor binding	4/1174	27/28409	0.148148148148148	3.58495804151682	2.79000235999326	0.0238662920415964	0.105961916980977	0.0807173814662179	Igf1/Ins1/Ins2/Slc2a2	4
GO:0004953	icosanoid receptor activity	3/1174	16/28409	0.1875	4.53721252129472	2.93836804315672	0.0263497039889441	0.114860755115443	0.0874961462599389	Ptgdr2/Ptgir/Tbxa2r	3
GO:0004970	glutamate-gated receptor activity	3/1174	16/28409	0.1875	4.53721252129472	2.93836804315672	0.0263497039889441	0.114860755115443	0.0874961462599389	Gria1/Gria4/Grin2c	3
GO:0008179	adenylate cyclase binding	3/1174	16/28409	0.1875	4.53721252129472	2.93836804315672	0.0263497039889441	0.114860755115443	0.0874961462599389	Adcyap1r1/Cap2/Gria1	3
GO:0031005	filamin binding	3/1174	16/28409	0.1875	4.53721252129472	2.93836804315672	0.0263497039889441	0.114860755115443	0.0874961462599389	Dpysl3/Fblim1/Xirp1	3
GO:0008081	phosphoric diester hydrolase activity	8/1174	87/28409	0.0919540229885057	2.22514637059664	2.37616356968887	0.0273926716926122	0.11886684232224	0.0905478168834146	Enpp2/Enpp7/Mpped2/Plcb2/Plch2/Plcxd1/Pld2/Pld4	8
GO:0001965	G-protein alpha-subunit binding	5/1174	42/28409	0.119047619047619	2.8807698547903	2.53246985455147	0.0286756251856158	0.12288057207158	0.0936053092779503	Drd5/F2rl1/Gas2l2/Gria1/Pkd1l2	5
GO:0042805	actinin binding	5/1174	42/28409	0.119047619047619	2.8807698547903	2.53246985455147	0.0286756251856158	0.12288057207158	0.0936053092779503	Kcna5/Lrrc10/Mypn/Nphs1/Xirp2	5
GO:0004497	monooxygenase activity	12/1174	156/28409	0.0769230769230769	1.86142052155681	2.2399375818991	0.0287853047561231	0.12288057207158	0.0936053092779503	Ch25h/Cyp24a1/Cyp2b13/Cyp2c55/Cyp2w1/Cyp4b1/Cyp4f39/Cyp4f40/Miox/Nos2/Pcbd2/Tbxas1	12
GO:0106310	protein serine kinase activity	23/1174	363/28409	0.0633608815426997	1.53323618717765	2.1228932217492	0.028956034813161	0.12288057207158	0.0936053092779503	Ankk1/Cdk14/Cdk5/Dclk3/Ern2/Hipk2/Hipk4/Lmtk3/Map3k9/Mapk3/Mark1/Nek3/Nrk/Obscn/Pik3cg/Pkmyt1/Prkcg/Sgk3/Smok2b/Stk32a/Tnni3k/Trpm6/Wnk3	23
GO:0044325	transmembrane transporter binding	13/1174	174/28409	0.0747126436781609	1.80793142610977	2.21945282085589	0.0289582995705705	0.12288057207158	0.0936053092779503	Abcc9/Cdh5/Dpp10/Kcnc2/Kcnd3/Kcnip1/Lrrc38/Lrrc55/Rem1/Rnf207/Scn10a/Scn4b/Scn5a	13
GO:0004602	glutathione peroxidase activity	4/1174	29/28409	0.137931034482759	3.33771955589497	2.61502533984229	0.0302786520110758	0.126352996860941	0.0962504580665092	Cp/Gstt1/Ltc4s/Ptges	4
GO:0022839	monoatomic ion-gated channel activity	4/1174	29/28409	0.137931034482759	3.33771955589497	2.61502533984229	0.0302786520110758	0.126352996860941	0.0962504580665092	Kcnmb1/Kcnmb2/Trpc3/Trpm5	4
GO:0045499	chemorepellent activity	4/1174	29/28409	0.137931034482759	3.33771955589497	2.61502533984229	0.0302786520110758	0.126352996860941	0.0962504580665092	Efna5/Sema3b/Sema4a/Sema5b	4
GO:0140993	histone modifying activity	27/1174	444/28409	0.0608108108108108	1.47152838528477	2.07913458774945	0.0303036384546574	0.126352996860941	0.0962504580665092	Ankk1/Cdk5/Dclk3/Dtx3l/Ern2/Hipk2/Hipk4/Lmtk3/Mark1/Mettl22/Mst1/Nek3/Nrk/Ntmt1/Obscn/Padi4/Pik3cg/Pkmyt1/Prdm13/Prdm6/Sgk3/Smok2b/Smyd5/Stk32a/Tnni3k/Trpm6/Wnk3	27
GO:0097110	scaffold protein binding	8/1174	89/28409	0.0898876404494382	2.17514308136975	2.30531255307626	0.0308427158026975	0.127190372340204	0.0968883358806889	Casp8/Gria1/Grm2/Kcna5/Krt15/Mapk3/P2ry1/Scn5a	8
GO:0005159	insulin-like growth factor receptor binding	3/1174	17/28409	0.176470588235294	4.27031766710091	2.80031635171589	0.0310349813635117	0.127190372340204	0.0968883358806889	Igf1/Ins1/Ins2	3
GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	3/1174	17/28409	0.176470588235294	4.27031766710091	2.80031635171589	0.0310349813635117	0.127190372340204	0.0968883358806889	Kcna1/Kcnc2/Scn10a	3
GO:1901612	cardiolipin binding	3/1174	17/28409	0.176470588235294	4.27031766710091	2.80031635171589	0.0310349813635117	0.127190372340204	0.0968883358806889	Atp8b1/Irgm1/Spata18	3
GO:0015175	neutral L-amino acid transmembrane transporter activity	5/1174	43/28409	0.116279069767442	2.81377520700448	2.471208151864	0.0313821600051783	0.127909657436405	0.0974362573523574	Slc1a7/Slc6a18/Slc6a19/Slc6a7/Slc7a10	5
GO:0030165	PDZ domain binding	10/1174	123/28409	0.0813008130081301	1.96735502278362	2.23225274905975	0.0314772462512947	0.127909657436405	0.0974362573523574	Aqp2/Cadm1/Crim1/Fzd7/Gria1/Grin2c/Kcnj12/Nkd1/Shisa6/Sntg2	10
GO:0099604	ligand-gated calcium channel activity	4/1174	30/28409	0.133333333333333	3.22646223736513	2.53319198461558	0.0338294072520301	0.136887770272983	0.104275410317161	Gria1/Grin2c/Ryr1/Ryr3	4
GO:0046915	transition metal ion transmembrane transporter activity	5/1174	44/28409	0.113636363636364	2.74982577048165	2.41168421525752	0.0342433083119887	0.137980389374778	0.105107722107564	Atp2c2/Slc30a8/Slc39a4/Slc39a5/Slc39a8	5
GO:0016836	hydro-lyase activity	6/1174	59/28409	0.101694915254237	2.46086102849883	2.3321101870824	0.0344998662280857	0.138432517626503	0.105452134605996	Aloxe3/Eno1/Hsd17b4/Pcbd2/Tbxas1/Uroc1	6
GO:0003714	transcription corepressor activity	14/1174	198/28409	0.0707070707070707	1.71100270163303	2.08442029918421	0.036051477986683	0.141986857412939	0.108159682832533	Basp1/Bend6/C1d/Cys1/Eno1/Hipk2/Hmga2/Hmgb1/Insm2/Tfap2a/Wnt4/Yap1/Zfp366/Zfp541	14
GO:0004029	aldehyde dehydrogenase (NAD+) activity	3/1174	18/28409	0.166666666666667	4.03307779670642	2.67251496559065	0.0361259574648144	0.141986857412939	0.108159682832533	Aldh1l1/Aldh3a1/Aldh3b2	3
GO:0004771	sterol ester esterase activity	3/1174	18/28409	0.166666666666667	4.03307779670642	2.67251496559065	0.0361259574648144	0.141986857412939	0.108159682832533	Cel/Lipa/Lipe	3
GO:0030169	low-density lipoprotein particle binding	3/1174	18/28409	0.166666666666667	4.03307779670642	2.67251496559065	0.0361259574648144	0.141986857412939	0.108159682832533	Pcsk9/Pltp/Stab1	3
GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	3/1174	18/28409	0.166666666666667	4.03307779670642	2.67251496559065	0.0361259574648144	0.141986857412939	0.108159682832533	Igf1/Ins1/Ins2	3
GO:0051213	dioxygenase activity	8/1174	92/28409	0.0869565217391304	2.10421450262943	2.20249245014753	0.0365574440242377	0.143096280894873	0.109004795500842	Alox12b/Alox12e/Alox15/Alox5/Aloxe3/Asphd2/P4ha2/Tdo2	8
GO:0015078	proton transmembrane transporter activity	11/1174	144/28409	0.0763888888888889	1.84849399015711	2.11931840644188	0.0368613749592457	0.143699425146002	0.10946424570696	Atp12a/Ndufs8/Slc17a6/Slc25a18/Slc30a8/Slc45a3/Slc47a1/Slc9a4/Slc9a7/Slc9a9/Ucp3	11
GO:0071949	FAD binding	5/1174	45/28409	0.111111111111111	2.68871853113761	2.35380497244436	0.0372608640421921	0.144668698852074	0.110202598104757	Aox2/Aox4/Cry2/Gulo/Prodh2	5
GO:0015297	antiporter activity	10/1174	128/28409	0.078125	1.89050521720613	2.09645121367916	0.0397365067496627	0.153658507955349	0.117050660799091	Slc17a6/Slc19a1/Slc26a5/Slc30a8/Slc47a1/Slc4a9/Slc6a4/Slc9a4/Slc9a7/Slc9a9	10
GO:0051219	phosphoprotein binding	9/1174	111/28409	0.0810810810810811	1.96203784704637	2.10846533048113	0.0405832545327939	0.156302574686544	0.119064800869833	Cblc/Dpysl3/Fgr/Grap/Mapk3/Ptpn5/Sla/Vav1/Zap70	9
GO:0017124	SH3 domain binding	10/1174	129/28409	0.0775193798449612	1.87585013800298	2.07002525306737	0.0415511685642872	0.158414936383719	0.120673910158939	Adam10/Adam9/Cblc/Dock1/Dock3/Dpysl3/Efs/Hcls1/Inpp5d/Mypn	10
GO:0004030	aldehyde dehydrogenase [NAD(P)+] activity	3/1174	19/28409	0.157894736842105	3.82081054424818	2.55363434579884	0.04161707844196	0.158414936383719	0.120673910158939	Aldh1l1/Aldh3a1/Aldh3b2	3
GO:0046875	ephrin receptor binding	4/1174	32/28409	0.125	3.02480834752981	2.3793939881678	0.041627282553386	0.158414936383719	0.120673910158939	Cdk5/Efna3/Efna5/Pik3cg	4
GO:0016835	carbon-oxygen lyase activity	7/1174	78/28409	0.0897435897435897	2.17165727514961	2.1513329606936	0.0422166517848624	0.160022802615348	0.121898715784042	Aloxe3/Eno1/Hmga2/Hsd17b4/Pcbd2/Tbxas1/Uroc1	7
GO:0008146	sulfotransferase activity	6/1174	62/28409	0.0967741935483871	2.34178710776502	2.19592041331317	0.0424879878635067	0.160417245516153	0.122199185981242	Chst11/Chst12/Chst14/Chst3/Chst5/Gal3st3	6
GO:0004364	glutathione transferase activity	4/1174	33/28409	0.121212121212121	2.93314748851376	2.3069440410358	0.0458752225524365	0.171184196217069	0.13040100123445	Gstm4/Gstt1/Ltc4s/Ptges	4
GO:0005164	tumor necrosis factor receptor binding	4/1174	33/28409	0.121212121212121	2.93314748851376	2.3069440410358	0.0458752225524365	0.171184196217069	0.13040100123445	Casp8/Cd70/Erap1/Ltb	4
GO:0042910	xenobiotic transmembrane transporter activity	4/1174	33/28409	0.121212121212121	2.93314748851376	2.3069440410358	0.0458752225524365	0.171184196217069	0.13040100123445	Abca8a/Abcc6/Slc19a1/Slc47a1	4
GO:0001972	retinoic acid binding	3/1174	20/28409	0.15	3.62977001703577	2.44257781494838	0.0475010757393962	0.173868441351454	0.132445747541748	Cyp2w1/Ugt1a1/Ugt1a9	3
GO:0005315	phosphate transmembrane transporter activity	3/1174	20/28409	0.15	3.62977001703577	2.44257781494838	0.0475010757393962	0.173868441351454	0.132445747541748	Slc17a6/Slc17a8/Slc34a3	3
GO:0015464	acetylcholine receptor activity	3/1174	20/28409	0.15	3.62977001703577	2.44257781494838	0.0475010757393962	0.173868441351454	0.132445747541748	Chrna3/Chrnb4/Chrnd	3
GO:0043295	glutathione binding	3/1174	20/28409	0.15	3.62977001703577	2.44257781494838	0.0475010757393962	0.173868441351454	0.132445747541748	Gstm4/Ltc4s/Ptges	3
GO:0052745	inositol phosphate phosphatase activity	3/1174	20/28409	0.15	3.62977001703577	2.44257781494838	0.0475010757393962	0.173868441351454	0.132445747541748	Inpp5d/Minpp1/Mtmr7	3
GO:0042277	peptide binding	19/1174	303/28409	0.0627062706270627	1.51739560668162	1.87990203625612	0.0478977732085375	0.174653857441017	0.133044044853812	Adcyap1r1/Cryab/Erap1/Galr1/Gria1/H2-Aa/H2-Bl/H2-M10.2/Hmgb1/Itgb2/Itgb2l/Kcnj1/Kpna2/Ngfr/Nlrp6/Npr3/Pcsk5/Ptgdr2/Sctr	19
GO:0072341	modified amino acid binding	9/1174	115/28409	0.0782608695652174	1.89379305236649	1.99401953346931	0.0489754551703199	0.177907051167942	0.135522192536691	Axl/Gstm4/Hmgb1/Ltc4s/Mark1/Ptges/Slc19a1/Syt6/Trim72	9
GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	19/1174	304/28409	0.0625	1.51240417376491	1.86486906110784	0.0492032380746474	0.178060020051271	0.13563871787013	Eno1/Fezf2/Insm2/Irx6/Klf17/Nfatc4/Nr2e1/Ovol2/Pax4/Pax6/Ppara/Tbx21/Tbx6/Tfap2a/Tfap2c/Vsx2/Zfhx3/Zfp750/Zfp869	19
GO:1900750	oligopeptide binding	3/1174	21/28409	0.142857142857143	3.45692382574836	2.33843137435489	0.0537691779558892	0.193852036314653	0.14766841907949	Gstm4/Ltc4s/Ptges	3
GO:0015020	glucuronosyltransferase activity	4/1174	35/28409	0.114285714285714	2.76553906059869	2.16991018637855	0.0550663071381832	0.197784975825909	0.150664368830669	Csgalnact1/Ugt1a1/Ugt1a9/Ugt3a2	4
GO:0097718	disordered domain specific binding	4/1174	36/28409	0.111111111111111	2.68871853113761	2.10497323833355	0.0600065116537118	0.210239102900061	0.160151404876398	Dffb/Kcna1/Myo5a/Tead2	4
GO:0000295	adenine nucleotide transmembrane transporter activity	3/1174	22/28409	0.136363636363636	3.29979092457798	2.24042616339114	0.0604113056498593	0.210239102900061	0.160151404876398	Slc17a9/Slc19a1/Slc25a53	3
GO:0005229	intracellularly calcium-gated chloride channel activity	3/1174	22/28409	0.136363636363636	3.29979092457798	2.24042616339114	0.0604113056498593	0.210239102900061	0.160151404876398	Ano2/Ano7/Clca2	3
GO:0016641	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor	3/1174	22/28409	0.136363636363636	3.29979092457798	2.24042616339114	0.0604113056498593	0.210239102900061	0.160151404876398	Loxl1/Loxl3/Maob	3
GO:0050998	nitric-oxide synthase binding	3/1174	22/28409	0.136363636363636	3.29979092457798	2.24042616339114	0.0604113056498593	0.210239102900061	0.160151404876398	Nos2/Scn5a/Slc6a4	3
GO:0071837	HMG box domain binding	3/1174	22/28409	0.136363636363636	3.29979092457798	2.24042616339114	0.0604113056498593	0.210239102900061	0.160151404876398	Egr2/Pax3/Pax6	3
GO:0141147	intracellularly calcium-gated channel activity	3/1174	22/28409	0.136363636363636	3.29979092457798	2.24042616339114	0.0604113056498593	0.210239102900061	0.160151404876398	Ano2/Ano7/Clca2	3
GO:0001217	DNA-binding transcription repressor activity	19/1174	312/28409	0.0608974358974359	1.47362457956581	1.74651468790019	0.0605682158242548	0.210239102900061	0.160151404876398	Eno1/Fezf2/Insm2/Irx6/Klf17/Nfatc4/Nr2e1/Ovol2/Pax4/Pax6/Ppara/Tbx21/Tbx6/Tfap2a/Tfap2c/Vsx2/Zfhx3/Zfp750/Zfp869	19
GO:0003680	minor groove of adenine-thymine-rich DNA binding	2/1174	10/28409	0.2	4.8396933560477	2.52136492344204	0.0616029071062743	0.210239102900061	0.160151404876398	Hmga2/Pax6	2
GO:0004028	3-chloroallyl aldehyde dehydrogenase activity	2/1174	10/28409	0.2	4.8396933560477	2.52136492344204	0.0616029071062743	0.210239102900061	0.160151404876398	Aldh3a1/Aldh3b2	2
GO:0016813	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	2/1174	10/28409	0.2	4.8396933560477	2.52136492344204	0.0616029071062743	0.210239102900061	0.160151404876398	Padi3/Padi4	2
GO:0019870	potassium channel inhibitor activity	2/1174	10/28409	0.2	4.8396933560477	2.52136492344204	0.0616029071062743	0.210239102900061	0.160151404876398	Kcnk2/Wnk3	2
GO:0022849	glutamate-gated calcium ion channel activity	2/1174	10/28409	0.2	4.8396933560477	2.52136492344204	0.0616029071062743	0.210239102900061	0.160151404876398	Gria1/Grin2c	2
GO:0086080	protein binding involved in heterotypic cell-cell adhesion	2/1174	10/28409	0.2	4.8396933560477	2.52136492344204	0.0616029071062743	0.210239102900061	0.160151404876398	Gldn/Izumo1	2
GO:0051879	Hsp90 protein binding	5/1174	52/28409	0.0961538461538462	2.32677565194601	1.98819836157393	0.0628502940419112	0.213735574419124	0.162814871463555	Cdk5/Nos2/Ppef2/Telo2/Unc45b	5
GO:1902936	phosphatidylinositol bisphosphate binding	9/1174	121/28409	0.0743801652892562	1.79988595886071	1.83067109787196	0.0635831635569323	0.215463794526848	0.164131357666026	Alox15/Dab2/Fzd7/Kcnj1/Mark1/Myo1g/Obscn/Tulp1/Vill	9
GO:0016409	palmitoyltransferase activity	4/1174	37/28409	0.108108108108108	2.61605046272849	2.04221514534979	0.0651735898337711	0.2200756079246	0.167644445309997	Hhat/Sptssa/Zdhhc19/Zdhhc2	4
GO:0030215	semaphorin receptor binding	3/1174	23/28409	0.130434782608696	3.15632175394415	2.14790995755611	0.0674162502389669	0.226056587339753	0.172200506683265	Sema3b/Sema4a/Sema5b	3
GO:0030506	ankyrin binding	3/1174	23/28409	0.130434782608696	3.15632175394415	2.14790995755611	0.0674162502389669	0.226056587339753	0.172200506683265	Obscn/Rhcg/Scn5a	3
GO:0016597	amino acid binding	6/1174	70/28409	0.0857142857142857	2.07415429544901	1.86816020742855	0.0690824245316436	0.230836394166711	0.175841564734864	Gad2/Glra1/Nos2/Tat/Tdo2/Yars2	6
GO:0019842	vitamin binding	10/1174	142/28409	0.0704225352112676	1.70411737889004	1.74638529022504	0.0704078289987839	0.234448291700812	0.178592958059781	Acacb/Accsl/Agxt2/Comp/Cyp2w1/Gad2/P4ha2/Slc19a1/Tat/Tcn2	10
GO:1901981	phosphatidylinositol phosphate binding	13/1174	200/28409	0.065	1.5729003407155	1.68807182487675	0.07240510323901	0.235826415289059	0.179642755294009	Alox15/Dab2/Fzd7/Irgm1/Kcnj1/Mark1/Myo1g/Obscn/Rufy4/Snx22/Tulp1/Vill/Zfyve28	13
GO:0004955	prostaglandin receptor activity	2/1174	11/28409	0.181818181818182	4.39972123277064	2.34145848015563	0.0732807838958703	0.235826415289059	0.179642755294009	Ptgdr2/Ptgir	2
GO:0008061	chitin binding	2/1174	11/28409	0.181818181818182	4.39972123277064	2.34145848015563	0.0732807838958703	0.235826415289059	0.179642755294009	Chit1/Ctbs	2
GO:0008417	fucosyltransferase activity	2/1174	11/28409	0.181818181818182	4.39972123277064	2.34145848015563	0.0732807838958703	0.235826415289059	0.179642755294009	Fut4/Fut9	2
GO:0015132	prostaglandin transmembrane transporter activity	2/1174	11/28409	0.181818181818182	4.39972123277064	2.34145848015563	0.0732807838958703	0.235826415289059	0.179642755294009	Slc22a7/Slco2b1	2
GO:0019992	diacylglycerol binding	2/1174	11/28409	0.181818181818182	4.39972123277064	2.34145848015563	0.0732807838958703	0.235826415289059	0.179642755294009	Pltp/Rasgrp4	2
GO:0043208	glycosphingolipid binding	2/1174	11/28409	0.181818181818182	4.39972123277064	2.34145848015563	0.0732807838958703	0.235826415289059	0.179642755294009	Cel/Epdr1	2
GO:0048495	Roundabout binding	2/1174	11/28409	0.181818181818182	4.39972123277064	2.34145848015563	0.0732807838958703	0.235826415289059	0.179642755294009	Slit3/Tgfb1i1	2
GO:0070410	co-SMAD binding	2/1174	11/28409	0.181818181818182	4.39972123277064	2.34145848015563	0.0732807838958703	0.235826415289059	0.179642755294009	Gata4/Pax6	2
