ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0061733	peptide-lysine-N-acetyltransferase activity	4/692	46/28409	0.0869565217391304	3.56986680070369	2.75621894303761	0.0254049222971276	0.187588131604683	0.161645981157476	Brca2/Brpf3/Kat6b/Ncoa1	4
GO:0005244	voltage-gated monoatomic ion channel activity	9/692	174/28409	0.0517241379310345	2.12345525214271	2.34874989109018	0.0272131880617575	0.192524302888357	0.165899513848938	Cacna1e/Grin1/Hvcn1/Kcnd1/Kcnip2/Kcnk10/Kcnk5/Kcns2/Kcnt1	9
GO:0016849	phosphorus-oxygen lyase activity	3/692	27/28409	0.111111111111111	4.56149646756583	2.92545328922609	0.0272674660559255	0.192524302888357	0.165899513848938	Adcy6/Mocs1/Npr1	3
GO:0022884	macromolecule transmembrane transporter activity	3/692	27/28409	0.111111111111111	4.56149646756583	2.92545328922609	0.0272674660559255	0.192524302888357	0.165899513848938	Sidt2/Timm17b/Tomm22	3
GO:0043022	ribosome binding	7/692	120/28409	0.0583333333333333	2.39478564547206	2.41929908012276	0.0277320616868713	0.192524302888357	0.165899513848938	Dnajc1/Eif3k/Eif5a/Nemf/Rbm3/Tmem147/Ttc5	7
GO:0008556	P-type potassium transmembrane transporter activity	2/692	11/28409	0.181818181818182	7.46426694692591	3.3882232150319	0.028168610217039	0.192524302888357	0.165899513848938	Atp1a1/Cpox	2
GO:0015132	prostaglandin transmembrane transporter activity	2/692	11/28409	0.181818181818182	7.46426694692591	3.3882232150319	0.028168610217039	0.192524302888357	0.165899513848938	Abcc4/Slco4a1	2
GO:0016634	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor	2/692	11/28409	0.181818181818182	7.46426694692591	3.3882232150319	0.028168610217039	0.192524302888357	0.165899513848938	Acaa1a/Cpox	2
GO:0019103	pyrimidine nucleotide binding	2/692	11/28409	0.181818181818182	7.46426694692591	3.3882232150319	0.028168610217039	0.192524302888357	0.165899513848938	Dctpp1/Dut	2
GO:0098505	G-rich strand telomeric DNA binding	2/692	11/28409	0.181818181818182	7.46426694692591	3.3882232150319	0.028168610217039	0.192524302888357	0.165899513848938	Hnrnpa1/Terf1	2
GO:0022832	voltage-gated channel activity	9/692	176/28409	0.0511363636363636	2.09932507882291	2.31155494743603	0.0289973065227374	0.196144226675526	0.169018827034088	Cacna1e/Grin1/Hvcn1/Kcnd1/Kcnip2/Kcnk10/Kcnk5/Kcns2/Kcnt1	9
GO:0015605	organophosphate ester transmembrane transporter activity	4/692	48/28409	0.0833333333333333	3.42112235067437	2.65263106683564	0.0291725996143768	0.196144226675526	0.169018827034088	Abcc4/Panx1/Slc25a42/Slc35b3	4
GO:0140033	acetylation-dependent protein binding	3/692	28/28409	0.107142857142857	4.39858587943848	2.84291374632092	0.0300008948595406	0.200086613297098	0.172416008657971	Atad2b/Brd4/Zzz3	3
GO:0005267	potassium channel activity	7/692	123/28409	0.0569105691056911	2.33637623948494	2.34690655799594	0.0311496648107875	0.205814019255424	0.177351353701931	Abcc8/Kcnd1/Kcnip2/Kcnk10/Kcnk5/Kcns2/Kcnt1	7
GO:0005249	voltage-gated potassium channel activity	6/692	97/28409	0.0618556701030928	2.53938978606758	2.39965860010043	0.0313573959204153	0.205814019255424	0.177351353701931	Kcnd1/Kcnip2/Kcnk10/Kcnk5/Kcns2/Kcnt1	6
GO:0016505	peptidase activator activity involved in apoptotic process	3/692	29/28409	0.103448275862069	4.24691050428543	2.76416133341028	0.0328731239673563	0.21000184695157	0.180960033585201	Casp8ap2/Ctsc/Rps27l	3
GO:0001882	nucleoside binding	2/692	12/28409	0.166666666666667	6.84224470134875	3.19841196637845	0.0332651051398497	0.21000184695157	0.180960033585201	Cda/Polr3b	2
GO:0035612	AP-2 adaptor complex binding	2/692	12/28409	0.166666666666667	6.84224470134875	3.19841196637845	0.0332651051398497	0.21000184695157	0.180960033585201	Sidt2/Tbc1d5	2
GO:0071714	icosanoid transmembrane transporter activity	2/692	12/28409	0.166666666666667	6.84224470134875	3.19841196637845	0.0332651051398497	0.21000184695157	0.180960033585201	Abcc4/Slco4a1	2
GO:0140031	phosphorylation-dependent protein binding	2/692	12/28409	0.166666666666667	6.84224470134875	3.19841196637845	0.0332651051398497	0.21000184695157	0.180960033585201	Ank2/Ptpn6	2
GO:0003727	single-stranded RNA binding	6/692	100/28409	0.06	2.46320809248555	2.31602954969049	0.0356299470378369	0.221548618047302	0.190909965529209	Cbx6/Dhx58/Hnrnpa1/Lactb2/Polr2g/Slirp	6
GO:0016410	N-acyltransferase activity	6/692	100/28409	0.06	2.46320809248555	2.31602954969049	0.0356299470378369	0.221548618047302	0.190909965529209	Brca2/Brpf3/Cers3/Kat6b/Naa30/Ncoa1	6
GO:0016830	carbon-carbon lyase activity	4/692	52/28409	0.0769230769230769	3.15795909293019	2.46101921150192	0.0376515172350734	0.232371677264221	0.20023626997757	Aldoart1/Mocs1/Urad/Urod	4
GO:0001653	peptide receptor activity	7/692	129/28409	0.0542635658914729	2.22770757718331	2.20826075756346	0.0388067679882553	0.237727386120645	0.204851321076404	Brs3/Gal/Npr1/Npy1r/Ramp3/Sstr5/Vipr1	7
GO:0008080	N-acetyltransferase activity	5/692	77/28409	0.0649350649350649	2.66580962390211	2.31276964601484	0.0398385132866793	0.242253312412381	0.208751342841191	Brca2/Brpf3/Kat6b/Naa30/Ncoa1	5
GO:0061134	peptidase regulator activity	12/692	279/28409	0.043010752688172	1.76574056809	2.03094965407937	0.0417972123631727	0.251633447276249	0.216834269466074	Casp8ap2/Ctsc/Fbln1/Fetub/Itih5/Pebp1/Psenen/Psme2/Rps27l/Serpina1a/Serpina1b/Spint1	12
GO:0016769	transferase activity, transferring nitrogenous groups	3/692	32/28409	0.09375	3.84876264450867	2.54769996361842	0.0423121565236917	0.251633447276249	0.216834269466074	Accs/Cisd1/Pigk	3
GO:0003906	DNA-(apurinic or apyrimidinic site) endonuclease activity	2/692	14/28409	0.142857142857143	5.86478117258464	2.87678004080902	0.0444238008492532	0.251633447276249	0.216834269466074	Aplf/Rps3	2
GO:0005347	ATP transmembrane transporter activity	2/692	14/28409	0.142857142857143	5.86478117258464	2.87678004080902	0.0444238008492532	0.251633447276249	0.216834269466074	Panx1/Slc25a42	2
GO:0019215	intermediate filament binding	2/692	14/28409	0.142857142857143	5.86478117258464	2.87678004080902	0.0444238008492532	0.251633447276249	0.216834269466074	Nme2/Vim	2
GO:0031386	protein tag activity	2/692	14/28409	0.142857142857143	5.86478117258464	2.87678004080902	0.0444238008492532	0.251633447276249	0.216834269466074	Rps27a/Uba52	2
GO:0034450	ubiquitin-ubiquitin ligase activity	2/692	14/28409	0.142857142857143	5.86478117258464	2.87678004080902	0.0444238008492532	0.251633447276249	0.216834269466074	Anapc11/Rbx1	2
GO:0097157	pre-mRNA intronic binding	2/692	14/28409	0.142857142857143	5.86478117258464	2.87678004080902	0.0444238008492532	0.251633447276249	0.216834269466074	Rbpms/Rnpc3	2
GO:0099528	G protein-coupled neurotransmitter receptor activity	2/692	14/28409	0.142857142857143	5.86478117258464	2.87678004080902	0.0444238008492532	0.251633447276249	0.216834269466074	Chrm3/Kctd16	2
GO:0141047	molecular tag activity	2/692	14/28409	0.142857142857143	5.86478117258464	2.87678004080902	0.0444238008492532	0.251633447276249	0.216834269466074	Rps27a/Uba52	2
GO:0004364	glutathione transferase activity	3/692	33/28409	0.0909090909090909	3.73213347346295	2.48132448106186	0.0457281077809017	0.257259490712964	0.221682269729112	Gstm6/Gstt2/Hpgds	3
GO:0016853	isomerase activity	9/692	193/28409	0.0466321243523316	1.91441043457426	2.0140598428137	0.0475507254641384	0.265705742965152	0.228960463294607	Brip1/Cwc27/Ech1/Gne/Hpgds/Hyi/Pin4/Ppig/Tmx3	9
GO:0015662	P-type ion transporter activity	3/692	34/28409	0.0882352941176471	3.62236484189051	2.41749120658859	0.0492761488345936	0.269168754528187	0.231944564138716	Atp1a1/Atp6v0b/Cpox	3
GO:0140358	P-type transmembrane transporter activity	3/692	34/28409	0.0882352941176471	3.62236484189051	2.41749120658859	0.0492761488345936	0.269168754528187	0.231944564138716	Atp1a1/Atp6v0b/Cpox	3
GO:0016530	metallochaperone activity	2/692	15/28409	0.133333333333333	5.473795761079	2.73847487161466	0.0504487992162865	0.269168754528187	0.231944564138716	Atox1/Cox17	2
GO:0022841	potassium ion leak channel activity	2/692	15/28409	0.133333333333333	5.473795761079	2.73847487161466	0.0504487992162865	0.269168754528187	0.231944564138716	Kcnk10/Kcnk5	2
GO:0042043	neurexin family protein binding	2/692	15/28409	0.133333333333333	5.473795761079	2.73847487161466	0.0504487992162865	0.269168754528187	0.231944564138716	Cpe/Sytl1	2
GO:0048038	quinone binding	2/692	15/28409	0.133333333333333	5.473795761079	2.73847487161466	0.0504487992162865	0.269168754528187	0.231944564138716	Ndufs2/Ndufs7	2
GO:0140328	floppase activity	2/692	15/28409	0.133333333333333	5.473795761079	2.73847487161466	0.0504487992162865	0.269168754528187	0.231944564138716	Abca7/Atp8a2	2
GO:0030547	signaling receptor inhibitor activity	3/692	35/28409	0.0857142857142857	3.51886870355078	2.35602305718516	0.0529544045579695	0.277172737781271	0.238841651470655	Adh7/Dut/Ly6a	3
GO:0043015	gamma-tubulin binding	3/692	35/28409	0.0857142857142857	3.51886870355078	2.35602305718516	0.0529544045579695	0.277172737781271	0.238841651470655	Brca2/Ndn/Pde4b	3
GO:0051019	mitogen-activated protein kinase binding	3/692	35/28409	0.0857142857142857	3.51886870355078	2.35602305718516	0.0529544045579695	0.277172737781271	0.238841651470655	Pebp1/Plcb4/Tpr	3
GO:0042578	phosphoric ester hydrolase activity	14/692	355/28409	0.0394366197183099	1.61901001384027	1.85444826039578	0.0540363482814535	0.281056981312969	0.24218873079473	Atp1a1/Cdc14a/Eya1/Inpp5j/Nt5dc1/Pde4b/Pde6h/Phospho2/Phpt1/Plcb4/Ppef1/Ppm1m/Ptpdc1/Ptpn6	14
GO:0004198	calcium-dependent cysteine-type endopeptidase activity	2/692	16/28409	0.125	5.13168352601156	2.61205107434283	0.056747283607869	0.281085183768261	0.242213033044119	Capn9/Capns2	2
GO:0005172	vascular endothelial growth factor receptor binding	2/692	16/28409	0.125	5.13168352601156	2.61205107434283	0.056747283607869	0.281085183768261	0.242213033044119	Angpt1/Ccdc88a	2
GO:0008559	ABC-type xenobiotic transporter activity	2/692	16/28409	0.125	5.13168352601156	2.61205107434283	0.056747283607869	0.281085183768261	0.242213033044119	Abca8b/Abcc4	2
GO:0016646	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	2/692	16/28409	0.125	5.13168352601156	2.61205107434283	0.056747283607869	0.281085183768261	0.242213033044119	Noxred1/Qdpr	2
GO:0016894	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters	2/692	16/28409	0.125	5.13168352601156	2.61205107434283	0.056747283607869	0.281085183768261	0.242213033044119	Eme2/Slx1b	2
GO:0102033	long-chain fatty acid omega-hydroxylase activity	2/692	16/28409	0.125	5.13168352601156	2.61205107434283	0.056747283607869	0.281085183768261	0.242213033044119	Cyp1a1/Cyp4f14	2
GO:0120250	fatty acid omega-hydroxylase activity	2/692	16/28409	0.125	5.13168352601156	2.61205107434283	0.056747283607869	0.281085183768261	0.242213033044119	Cyp1a1/Cyp4f14	2
GO:0003755	peptidyl-prolyl cis-trans isomerase activity	3/692	36/28409	0.0833333333333333	3.42112235067437	2.29676004388464	0.0567608533123331	0.281085183768261	0.242213033044119	Cwc27/Pin4/Ppig	3
GO:0017080	sodium channel regulator activity	3/692	37/28409	0.0810810810810811	3.32865958443993	2.23955719495358	0.0606933390261421	0.296757980192753	0.255718389347029	Commd1/Fxyd7/Rangrf	3
GO:0071855	neuropeptide receptor binding	3/692	37/28409	0.0810810810810811	3.32865958443993	2.23955719495358	0.0606933390261421	0.296757980192753	0.255718389347029	Gal/Nmb/Nts	3
GO:0016791	phosphatase activity	11/692	265/28409	0.0415094339622641	1.70410622750573	1.81956878298803	0.0610951474231741	0.296757980192753	0.255718389347029	Atp1a1/Cdc14a/Eya1/Inpp5j/Nt5dc1/Phospho2/Phpt1/Ppef1/Ppm1m/Ptpdc1/Ptpn6	11
GO:0031593	polyubiquitin modification-dependent protein binding	4/692	61/28409	0.0655737704918033	2.69203070217	2.0903172789862	0.0613610817569053	0.296757980192753	0.255718389347029	Dzip3/Ikbke/Tab2/Tab3	4
GO:0016887	ATP hydrolysis activity	15/692	396/28409	0.0378787878787879	1.5550556139429	1.75753728814798	0.0625716092712508	0.300853028298398	0.259247120420054	Abca7/Abca8b/Abcc4/Atad2/Atad2b/Atp1a1/Atp8a2/Brip1/Ddx59/Dhx58/Kif2a/Kif7/Rad50/Smarca5/Ythdc2	15
GO:0043023	ribosomal large subunit binding	2/692	17/28409	0.117647058823529	4.82981978918735	2.49577294412288	0.0633023983887428	0.300868295790174	0.259260276522558	Nemf/Rbm3	2
GO:0140994	RNA polymerase II CTD heptapeptide repeat modifying activity	2/692	17/28409	0.117647058823529	4.82981978918735	2.49577294412288	0.0633023983887428	0.300868295790174	0.259260276522558	Brd4/Cdk1	2
GO:0043028	cysteine-type endopeptidase regulator activity involved in apoptotic process	4/692	62/28409	0.0645161290322581	2.648610852135	2.05333927031467	0.0643869978200141	0.302530536031291	0.260692640352808	Casp8ap2/Prdx3/Prdx5/Rps27l	4
GO:0052689	carboxylic ester hydrolase activity	9/692	205/28409	0.0439024390243902	1.80234738474552	1.8217311517199	0.0645625657183112	0.302530536031291	0.260692640352808	Aars2/Abhd1/Acot12/Ces1d/Lipg/Pafah1b3/Pgls/Pla2g2f/Plcb4	9
GO:0030291	protein serine/threonine kinase inhibitor activity	3/692	38/28409	0.0789473684210526	3.24106327958625	2.18428278017188	0.064749582681425	0.302530536031291	0.260692640352808	Cdkn2a/Deptor/Hspb1	3
GO:0005261	monoatomic cation channel activity	13/692	334/28409	0.0389221556886228	1.5978894811533	1.73673889144974	0.0669481051723067	0.31007721226266	0.267195663083843	Abcc8/Cacna1e/Grin1/Hvcn1/Kcnd1/Kcnip2/Kcnk10/Kcnk5/Kcns2/Kcnt1/Panx1/Tmbim4/Trpc1	13
GO:0005504	fatty acid binding	4/692	63/28409	0.0634920634920635	2.60656941003762	2.01708473534821	0.0674895987996117	0.31007721226266	0.267195663083843	Cyp4f14/Fabp3/Nme2/Rbp1	4
GO:0016860	intramolecular oxidoreductase activity	4/692	63/28409	0.0634920634920635	2.60656941003762	2.01708473534821	0.0674895987996117	0.31007721226266	0.267195663083843	Ech1/Hpgds/Hyi/Tmx3	4
GO:0005520	insulin-like growth factor binding	2/692	18/28409	0.111111111111111	4.56149646756583	2.38824397939503	0.0700979447226923	0.315059784161231	0.271489179503791	Igfbp3/Igfbp7	2
GO:0008301	DNA binding, bending	2/692	18/28409	0.111111111111111	4.56149646756583	2.38824397939503	0.0700979447226923	0.315059784161231	0.271489179503791	Sap30l/Terf1	2
GO:0046978	TAP1 binding	2/692	18/28409	0.111111111111111	4.56149646756583	2.38824397939503	0.0700979447226923	0.315059784161231	0.271489179503791	H2-D1/H2-M10.1	2
GO:0046979	TAP2 binding	2/692	18/28409	0.111111111111111	4.56149646756583	2.38824397939503	0.0700979447226923	0.315059784161231	0.271489179503791	H2-D1/H2-M10.1	2
GO:0005506	iron ion binding	8/692	178/28409	0.0449438202247191	1.84509969474573	1.78712562036249	0.0706023281846485	0.315611488695699	0.271964587089656	Alox8/Cisd1/Cyp1a1/Cyp4f14/Ethe1/Ppef1/Rplp2/Urod	8
GO:0016859	cis-trans isomerase activity	3/692	40/28409	0.075	3.07901011560694	2.07904959985171	0.0732236779723634	0.323254190947412	0.278550356101824	Cwc27/Pin4/Ppig	3
GO:0050997	quaternary ammonium group binding	3/692	40/28409	0.075	3.07901011560694	2.07904959985171	0.0732236779723634	0.323254190947412	0.278550356101824	Chrm3/Gpr12/Tktl1	3
GO:0008528	G protein-coupled peptide receptor activity	6/692	120/28409	0.05	2.05267341040462	1.82589476865434	0.0734846286555182	0.323254190947412	0.278550356101824	Brs3/Gal/Npy1r/Ramp3/Sstr5/Vipr1	6
GO:0016209	antioxidant activity	5/692	92/28409	0.0543478260869565	2.23116675043981	1.86890591011964	0.0742517975130699	0.324900722451369	0.279969183605393	Gstt2/Nxn/Prdx3/Prdx5/Sod1	5
GO:0004386	helicase activity	7/692	150/28409	0.0466666666666667	1.91582851637765	1.77697641198101	0.0747880735095552	0.325524930486327	0.280507067955506	Brip1/Ddx59/Dhx58/Rad50/Smarca5/Sub1/Ythdc2	7
GO:0033293	monocarboxylic acid binding	5/692	93/28409	0.0537634408602151	2.2071757101125	1.84245240040185	0.076981918845881	0.33032283557138	0.284641455714153	Cyp4f14/Fabp3/Hlcs/Nme2/Rbp1	5
GO:0042610	CD8 receptor binding	2/692	19/28409	0.105263157894737	4.321417706115	2.288325850368	0.0771183586524201	0.33032283557138	0.284641455714153	H2-D1/H2-M10.1	2
GO:0070402	NADPH binding	2/692	19/28409	0.105263157894737	4.321417706115	2.288325850368	0.0771183586524201	0.33032283557138	0.284641455714153	Akr1b8/Qdpr	2
GO:0003729	mRNA binding	15/692	409/28409	0.0366748166259169	1.5056284183897	1.62747520005436	0.0774880654181954	0.33032283557138	0.284641455714153	Ddx59/Hnrnpa1/Nxf7/Pcbp4/Rbpms/Rpl24/Rps13/Rps2/Rps26/Rps3/Sf3b6/Slirp/Srsf6/Tpr/Upf3b	15
GO:0032182	ubiquitin-like protein binding	6/692	123/28409	0.0487804878048781	2.0026082052728	1.76075247563679	0.0805965581768733	0.340308530401697	0.293246197520459	Casp8ap2/Cks2/Hspb1/Tab2/Tab3/Vps28	6
GO:0038024	cargo receptor activity	4/692	67/28409	0.0597014925373134	2.45095332585627	1.87877971618515	0.0806535332028205	0.340308530401697	0.293246197520459	Abca7/Amn/Mia3/Scarf2	4
GO:0004806	triacylglycerol lipase activity	2/692	20/28409	0.1	4.10534682080925	2.1950798737353	0.0843486898551435	0.354093231016262	0.305124568698542	Ces1d/Lipg	2
GO:0046873	metal ion transmembrane transporter activity	16/692	450/28409	0.0355555555555556	1.45967886962107	1.55310295673925	0.0862513794459635	0.360251973746524	0.310431599600836	Abcc8/Atp1a1/Cacna1e/Cpox/Grin1/Kcnd1/Kcnip2/Kcnk10/Kcnk5/Kcns2/Kcnt1/Panx1/Slc5a4a/Tmbim4/Trpc1/Tusc3	16
GO:0043531	ADP binding	3/692	43/28409	0.0697674418604651	2.86419545637855	1.93297790396943	0.0868001287662269	0.360722143164169	0.310836747816639	Abcc8/Atp1a1/Gck	3
GO:0008238	exopeptidase activity	5/692	97/28409	0.0515463917525773	2.11615815505631	1.73990924202191	0.0884340289192031	0.365674709580905	0.315104408306845	Cpe/Ctsc/Dnpep/Dpp7/Scrn3	5
GO:0003724	RNA helicase activity	4/692	70/28409	0.0571428571428571	2.34591246903386	1.78145083872639	0.0912957591531349	0.370232090398648	0.319031534652688	Brip1/Ddx59/Dhx58/Ythdc2	4
GO:0008320	protein transmembrane transporter activity	2/692	21/28409	0.0952380952380952	3.90985411505643	2.10772395430049	0.0917745810540783	0.370232090398648	0.319031534652688	Timm17b/Tomm22	2
GO:0008373	sialyltransferase activity	2/692	21/28409	0.0952380952380952	3.90985411505643	2.10772395430049	0.0917745810540783	0.370232090398648	0.319031534652688	St3gal3/St3gal5	2
GO:0019200	carbohydrate kinase activity	2/692	21/28409	0.0952380952380952	3.90985411505643	2.10772395430049	0.0917745810540783	0.370232090398648	0.319031534652688	Gck/Gne	2
GO:0036041	long-chain fatty acid binding	2/692	21/28409	0.0952380952380952	3.90985411505643	2.10772395430049	0.0917745810540783	0.370232090398648	0.319031534652688	Cyp4f14/Fabp3	2
GO:0017018	myosin phosphatase activity	4/692	71/28409	0.0563380281690141	2.31287144834324	1.7501168490907	0.0949849441740955	0.381323052582413	0.328588692927249	Cdc14a/Eya1/Ppef1/Ppm1m	4
GO:0002020	protease binding	8/692	191/28409	0.0418848167539267	1.71951699300911	1.57650332208917	0.0963745492358034	0.383267000541543	0.330263806232578	Adamts4/Brca2/Casp8ap2/Malt1/Ndufs7/Panx1/Serpina1a/Serpina1b	8
GO:0042169	SH2 domain binding	3/692	45/28409	0.0666666666666667	2.7368978805395	1.84245576462112	0.0963960533405573	0.383267000541543	0.330263806232578	Ccdc88a/Ptpn6/Syngr3	3
GO:0008186	ATP-dependent activity, acting on RNA	4/692	72/28409	0.0555555555555556	2.28074823378292	1.71930665697806	0.0987433685169542	0.389521891711	0.33565368890517	Brip1/Ddx59/Dhx58/Ythdc2	4
GO:0010314	phosphatidylinositol-5-phosphate binding	2/692	22/28409	0.0909090909090909	3.73213347346295	2.02560037945148	0.0993822480665309	0.389521891711	0.33565368890517	Plekha5/Sap30l	2
GO:0061133	endopeptidase activator activity	2/692	22/28409	0.0909090909090909	3.73213347346295	2.02560037945148	0.0993822480665309	0.389521891711	0.33565368890517	Psenen/Psme2	2
GO:0043130	ubiquitin binding	5/692	101/28409	0.0495049504950495	2.03234991129171	1.64222736322347	0.10071890955318	0.392898765096602	0.338563563890281	Cks2/Hspb1/Tab2/Tab3/Vps28	5
GO:0015026	coreceptor activity	3/692	46/28409	0.0652173913043478	2.67740010052777	1.79903562739589	0.101348922948239	0.393500278301377	0.339081891949382	Cd22/Il17rc/Ramp3	3
GO:1990782	protein tyrosine kinase binding	6/692	132/28409	0.0454545454545455	1.86606673673148	1.57587557568748	0.104138821406566	0.400607308134296	0.345206068359853	Angpt1/Ceacam10/Ceacam2/Gp6/Sh2d3c/Vim	6
GO:0005200	structural constituent of cytoskeleton	4/692	74/28409	0.0540540540540541	2.21910638962662	1.65919001263921	0.106463704074164	0.400607308134296	0.345206068359853	Ank2/Arpc1b/Arpc4/Vim	4
GO:0010485	histone H4 acetyltransferase activity	2/692	23/28409	0.0869565217391304	3.56986680070369	1.94815137192792	0.107158460469871	0.400607308134296	0.345206068359853	Brca2/Brpf3	2
GO:0042625	ATPase-coupled ion transmembrane transporter activity	2/692	23/28409	0.0869565217391304	3.56986680070369	1.94815137192792	0.107158460469871	0.400607308134296	0.345206068359853	Atp6v0b/Atp6v1f	2
GO:0044769	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism	2/692	23/28409	0.0869565217391304	3.56986680070369	1.94815137192792	0.107158460469871	0.400607308134296	0.345206068359853	Atp6v0b/Atp6v1f	2
GO:0046961	proton-transporting ATPase activity, rotational mechanism	2/692	23/28409	0.0869565217391304	3.56986680070369	1.94815137192792	0.107158460469871	0.400607308134296	0.345206068359853	Atp6v0b/Atp6v1f	2
GO:0046965	nuclear retinoid X receptor binding	2/692	23/28409	0.0869565217391304	3.56986680070369	1.94815137192792	0.107158460469871	0.400607308134296	0.345206068359853	Ncoa1/Ncoa6	2
GO:0140104	molecular carrier activity	5/692	103/28409	0.0485436893203883	1.99288680621808	1.59506860405782	0.107164806876361	0.400607308134296	0.345206068359853	Aplf/Atox1/Cox17/Disp1/Emc1	5
GO:0046943	carboxylic acid transmembrane transporter activity	8/692	196/28409	0.0408163265306122	1.67565176359561	1.49977662969183	0.107539083924805	0.400607308134296	0.345206068359853	Abcc4/Ceacam2/Fabp3/Grin1/Mpc2/Slc16a2/Slc22a29/Slc32a1	8
GO:0005342	organic acid transmembrane transporter activity	8/692	197/28409	0.0406091370558376	1.6671459170799	1.48469509568231	0.109854053459924	0.407395974041959	0.351055908389749	Abcc4/Ceacam2/Fabp3/Grin1/Mpc2/Slc16a2/Slc22a29/Slc32a1	8
GO:0140303	intramembrane lipid transporter activity	3/692	48/28409	0.0625	2.56584176300578	1.71556819717966	0.111549707139791	0.410007145798255	0.353305973022871	Abca7/Atp8a2/Xkr8	3
GO:0140359	ABC-type transporter activity	3/692	48/28409	0.0625	2.56584176300578	1.71556819717966	0.111549707139791	0.410007145798255	0.353305973022871	Abca7/Abca8b/Abcc4	3
GO:0003950	NAD+-protein poly-ADP-ribosyltransferase activity	2/692	24/28409	0.0833333333333333	3.42112235067437	1.87490028232502	0.11509052286719	0.412034036411975	0.35505255858322	Art3/Tiparp	2
GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	2/692	24/28409	0.0833333333333333	3.42112235067437	1.87490028232502	0.11509052286719	0.412034036411975	0.35505255858322	Pde4b/Pde6h	2
GO:0009975	cyclase activity	2/692	24/28409	0.0833333333333333	3.42112235067437	1.87490028232502	0.11509052286719	0.412034036411975	0.35505255858322	Adcy6/Npr1	2
GO:0015125	bile acid transmembrane transporter activity	2/692	24/28409	0.0833333333333333	3.42112235067437	1.87490028232502	0.11509052286719	0.412034036411975	0.35505255858322	Abcc4/Ceacam2	2
GO:0047555	3',5'-cyclic-GMP phosphodiesterase activity	2/692	24/28409	0.0833333333333333	3.42112235067437	1.87490028232502	0.11509052286719	0.412034036411975	0.35505255858322	Pde4b/Pde6h	2
GO:0070300	phosphatidic acid binding	2/692	24/28409	0.0833333333333333	3.42112235067437	1.87490028232502	0.11509052286719	0.412034036411975	0.35505255858322	Commd1/Deptor	2
GO:0016829	lyase activity	8/692	200/28409	0.04	1.6421387283237	1.43995951534385	0.116961016440945	0.416362194173054	0.358782161847079	Adcy6/Aldoart1/Cyp1a1/Mocs1/Npr1/Rps3/Urad/Urod	8
GO:0004721	phosphoprotein phosphatase activity	7/692	168/28409	0.0416666666666667	1.71056117533719	1.45954115574814	0.117306398116471	0.416362194173054	0.358782161847079	Cdc14a/Eya1/Phpt1/Ppef1/Ppm1m/Ptpdc1/Ptpn6	7
GO:0008408	3'-5' exonuclease activity	3/692	50/28409	0.06	2.46320809248555	1.63623585898604	0.122123802540686	0.424410392999254	0.365717350041997	Aplf/Rad50/Xrn2	3
GO:0004114	3',5'-cyclic-nucleotide phosphodiesterase activity	2/692	25/28409	0.08	3.2842774566474	1.80543694383819	0.123166256734971	0.424410392999254	0.365717350041997	Pde4b/Pde6h	2
GO:0005112	Notch binding	2/692	25/28409	0.08	3.2842774566474	1.80543694383819	0.123166256734971	0.424410392999254	0.365717350041997	Atrnl1/Jag2	2
GO:0005212	structural constituent of eye lens	2/692	25/28409	0.08	3.2842774566474	1.80543694383819	0.123166256734971	0.424410392999254	0.365717350041997	Cpox/Vim	2
GO:0015149	hexose transmembrane transporter activity	2/692	25/28409	0.08	3.2842774566474	1.80543694383819	0.123166256734971	0.424410392999254	0.365717350041997	Slc2a5/Slc5a4a	2
GO:0055056	D-glucose transmembrane transporter activity	2/692	25/28409	0.08	3.2842774566474	1.80543694383819	0.123166256734971	0.424410392999254	0.365717350041997	Slc2a5/Slc5a4a	2
GO:0070530	K63-linked polyubiquitin modification-dependent protein binding	2/692	25/28409	0.08	3.2842774566474	1.80543694383819	0.123166256734971	0.424410392999254	0.365717350041997	Tab2/Tab3	2
GO:0042605	peptide antigen binding	4/692	79/28409	0.0506329113924051	2.07865661813126	1.51695862922857	0.126898585944449	0.435456973344643	0.375236264181663	H2-D1/H2-M10.1/H2-T10/H2-T3	4
GO:0008483	transaminase activity	2/692	26/28409	0.0769230769230769	3.15795909293019	1.73940614139387	0.131373982835589	0.445200980245192	0.383632741839235	Accs/Cisd1	2
GO:0015245	fatty acid transmembrane transporter activity	2/692	26/28409	0.0769230769230769	3.15795909293019	1.73940614139387	0.131373982835589	0.445200980245192	0.383632741839235	Fabp3/Slc22a29	2
GO:0016702	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	2/692	26/28409	0.0769230769230769	3.15795909293019	1.73940614139387	0.131373982835589	0.445200980245192	0.383632741839235	Alox8/Ethe1	2
