ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0045661	regulation of myoblast differentiation	9/891	88/28928	0.102272727272727	3.32047750229568	3.88638525022466	0.00155900555989738	0.0300940623809405	0.0235710085637945	Arid2/Dubr/Mkx/Mstn/Rbm24/Smarca2/Smarca4/Sox4/Tmem182	9
GO:0031589	cell-substrate adhesion	23/891	377/28928	0.0610079575596817	1.9807387163709	3.41694597490641	0.00159673095221419	0.0305750565577451	0.0239477446028536	Agr2/Antxr1/Ap1ar/Bcl2/Emp2/Epb41l5/Epha3/Hoxd3/Itga4/Itga9/Lama5/Ldb1/Limch1/Lims1/Lypd3/Nexmif/Ptprz1/Smoc2/Spp1/Src/Tek/Trem1/Vegfa	23
GO:0046686	response to cadmium ion	7/891	56/28928	0.125	4.05836139169473	4.08384415576002	0.00160172007578408	0.0305750565577451	0.0239477446028536	Cat/Cdkn1b/Cer1/Foxa2/Kit/Slc11a1/Sox2	7
GO:0060428	lung epithelium development	7/891	56/28928	0.125	4.05836139169473	4.08384415576002	0.00160172007578408	0.0305750565577451	0.0239477446028536	Agr2/Ascl1/Foxa2/Foxp4/Grhl2/Map2k1/Nfib	7
GO:0021987	cerebral cortex development	12/891	143/28928	0.0839160839160839	2.724494360858	3.68528822375443	0.0016148056991497	0.0306585779672924	0.0240131622867403	Ascl1/Htr6/Kcna2/Lhx2/Pex5/Pou3f2/Socs7/Sox2/Sun2/Tbr1/Zbtb18/Zmiz1	12
GO:2001233	regulation of apoptotic signaling pathway	26/891	447/28928	0.058165548098434	1.88845451783558	3.37470739969481	0.00161799247324477	0.0306585779672924	0.0240131622867403	Bag5/Bcl10/Bcl2/Caap1/Dapk2/Eef1e1/Ell3/Eya4/Fbxw7/Fem1b/Fzd1/Il20ra/Inhba/Ivns1abp/Map2k1/Nacc2/Peli3/Pmaip1/Rad9a/Src/Stradb/Tlr4/Tnfsf15/Vegfa/Wnt16/Ybx3	26
GO:0051650	establishment of vesicle localization	15/891	203/28928	0.0738916256157636	2.39903136454861	3.56590878806303	0.00164474773123966	0.0310513912337335	0.024320831113569	Ahi1/Ap1ar/Bloc1s3/Itga4/Kif13a/Kif13b/Klhl12/Lin7c/Map2k1/Sar1b/Shroom2/Syt4/Tbc1d23/Trappc6b/Ykt6	15
GO:0051384	response to glucocorticoid	13/891	163/28928	0.0797546012269939	2.58938395543712	3.62756511332952	0.0016694422042518	0.0312883822571411	0.0245064530270073	Abca3/Agl/Anxa3/Ass1/Bcl2/Bmp6/Cps1/Foxo1/Hnmt/Hsd11b2/Map2k1/Mstn/Nr3c1	13
GO:2000377	regulation of reactive oxygen species metabolic process	13/891	163/28928	0.0797546012269939	2.58938395543712	3.62756511332952	0.0016694422042518	0.0312883822571411	0.0245064530270073	Adgrb1/Arg2/Foxo1/Insr/Nox4/Pid1/Rnf41/Shc1/Sirt2/Syk/Tgfbr2/Tlr4/Xdh	13
GO:0016079	synaptic vesicle exocytosis	11/891	125/28928	0.088	2.85708641975309	3.70930920654033	0.00170498289508392	0.0316873529316652	0.0248189446097943	Cacna1a/Cacna1d/Doc2a/Osbpl2/Prepl/Sptbn2/Stxbp5/Syt4/Syt5/Syt9/Trim9	11
GO:0040018	positive regulation of multicellular organism growth	6/891	42/28928	0.142857142857143	4.63812730479397	4.20613892067461	0.00170878198226212	0.0316873529316652	0.0248189446097943	Bcl2/Chd7/Pex5/Pou3f2/Sptbn4/Vil1	6
GO:0036293	response to decreased oxygen levels	23/891	379/28928	0.0606860158311346	1.97028626931881	3.38960287482264	0.0017091742559183	0.0316873529316652	0.0248189446097943	Acvr2a/Aqp3/Bcl2/Cat/Cdkn1b/Cpeb2/Cpeb4/Dnmt3a/Fmn2/Hsd11b2/Inhba/Itpr1/Map2k1/Mief1/Mstn/Pak1/Sirt2/Sox2/Sox4/Src/Tbl2/Tek/Vegfa	23
GO:0035601	protein deacylation	7/891	57/28928	0.12280701754386	3.98716206903341	4.02429750532567	0.00177822709826351	0.0328493995141581	0.0257291111935127	Abhd10/Abhd12/Brms1/Hdac9/Kat14/Sirt2/Tppp	7
GO:0046513	ceramide biosynthetic process	8/891	73/28928	0.10958904109589	3.55801546669127	3.90102591852865	0.00180247361227049	0.0331783892772932	0.0259867906129975	Asah1/B3galt2/Cers4/Mecr/Ormdl1/Sgms1/Sptlc2/Sptssb	8
GO:0006417	regulation of translation	23/891	381/28928	0.0603674540682415	1.95994355924365	3.36242594710159	0.0018283139548406	0.0334153550469804	0.0261723927465984	Ago4/Bcl3/Bzw1/Cpeb2/Cpeb4/Eif2ak4/Eif2s1/Erbb2/Gspt1/Inpp5e/Larp6/Mpv17l2/Nanos1/Nhlrc1/Nolc1/Ogfod1/Paip2b/Ppp1r15b/Rara/Rbm24/Rpusd4/Sox4/Trim2	23
GO:0046942	carboxylic acid transport	23/891	381/28928	0.0603674540682415	1.95994355924365	3.36242594710159	0.0018283139548406	0.0334153550469804	0.0261723927465984	Abcc2/Arg2/Best1/Cacna1a/Hrh2/Htr6/Kcnk1/Kmo/Nmur2/Nr3c1/Pak1/Pla2g4a/Selenon/Slc10a7/Slc11a1/Slc16a14/Slc16a7/Slc25a1/Slc27a2/Syk/Syt4/Trpc4/Ttyh2	23
GO:0007612	learning	15/891	206/28928	0.0728155339805825	2.36409401457945	3.50263879485204	0.00189878641852903	0.0343702856904496	0.0269203369121324	Atp8a1/C1ql1/Chrd/Eif2ak4/Gabrb3/Hrh2/Htr6/Kit/Pak1/Pde8b/Ptgs1/Rag1/Synpo/Tanc1/Tbr1	15
GO:0045165	cell fate commitment	20/891	314/28928	0.0636942675159236	2.0679548492712	3.39197942072292	0.00189941293915065	0.0343702856904496	0.0269203369121324	Ascl1/Bcl2/Bmpr1a/Chrd/Dll3/Dock7/Foxa2/Isl2/Nfib/Nkx2-2/Notch2/Pou3f2/Rara/Runx1/Six2/Smarca4/Sox2/Tbr1/Tunar/Wnt16	20
GO:0035265	organ growth	16/891	227/28928	0.0704845814977974	2.28841523408337	3.47412183261152	0.00190460568756338	0.0343702856904496	0.0269203369121324	Ahr/Arid2/Bcl2/Bmpr1a/Cer1/Cga/Foxc1/Ier3ip1/Lmx1b/Meis1/Mmp13/Nr3c1/Pak1/Rara/Tgfbr2/Ybx3	16
GO:0051656	establishment of organelle localization	28/891	500/28928	0.056	1.81814590347924	3.28978402952024	0.00190723742869006	0.0343702856904496	0.0269203369121324	Ahi1/Ap1ar/Bloc1s3/Dock7/Fmn2/Itga4/Kif13a/Kif13b/Kit/Klhl12/Lin7c/Map2k1/Riok2/Sar1b/Shroom2/Sirt2/Slit1/Spc24/Spry1/Sun2/Syk/Syt4/Tbc1d23/Trappc6b/Ube2b/Ykt6/Zbed3/Zw10	28
GO:0071398	cellular response to fatty acid	6/891	43/28928	0.13953488372093	4.53026387910109	4.1298092241745	0.00193489096660959	0.0345443864725623	0.0270567003905554	Ass1/Cps1/Irs1/Or51e2/Pid1/Src	6
GO:0021781	glial cell fate commitment	4/891	18/28928	0.222222222222222	7.21486469634618	4.70184884999391	0.001937005760685	0.0345443864725623	0.0270567003905554	Ascl1/Nfib/Nkx2-2/Smarca4	4
GO:1901862	negative regulation of muscle tissue development	4/891	18/28928	0.222222222222222	7.21486469634618	4.70184884999391	0.001937005760685	0.0345443864725623	0.0270567003905554	Hdac9/Sirt2/Usp2/Ybx3	4
GO:0015849	organic acid transport	23/891	383/28928	0.0600522193211488	1.94970886702828	3.33541313852248	0.00195446666268914	0.0346946421509326	0.027174387322841	Abcc2/Arg2/Best1/Cacna1a/Hrh2/Htr6/Kcnk1/Kmo/Nmur2/Nr3c1/Pak1/Pla2g4a/Selenon/Slc10a7/Slc11a1/Slc16a14/Slc16a7/Slc25a1/Slc27a2/Syk/Syt4/Trpc4/Ttyh2	23
GO:0015711	organic anion transport	27/891	477/28928	0.0566037735849057	1.83774855472969	3.28888651358115	0.00195889423087338	0.0346946421509326	0.027174387322841	Abcc2/Arg2/Best1/Cacna1a/Calhm1/Hrh2/Htr6/Kcnk1/Kmo/Nmur2/Nr3c1/Pak1/Pla2g4a/Selenon/Slc10a7/Slc11a1/Slc16a14/Slc16a7/Slc25a1/Slc25a25/Slc27a2/Slc35d3/Syk/Syt4/Tmem241/Trpc4/Ttyh2	27
GO:0009743	response to carbohydrate	19/891	293/28928	0.0648464163822526	2.10536154108395	3.39011433542328	0.00199051244070929	0.0351339079432043	0.0275184398346075	Adcy5/Cacna1d/Calcrl/Cat/Cdkn1b/Eif2b4/Foxa2/Gpld1/Gpr27/Gpr39/Nkx2-2/Nox4/Pde8b/Rps6ka2/Smarca4/Sox4/Tunar/Twnk/Zbed3	19
GO:0001704	formation of primary germ layer	11/891	128/28928	0.0859375	2.79012345679012	3.61839940477247	0.002059946910308	0.0361121305296852	0.028284627286184	Apela/Bmpr1a/Chrd/Epb41l5/Foxa2/Foxc1/Inhba/Kif16b/Map2k1/Six2/Sox2	11
GO:0038127	ERBB signaling pathway	11/891	128/28928	0.0859375	2.79012345679012	3.61839940477247	0.002059946910308	0.0361121305296852	0.028284627286184	Agr2/Erbb2/Gprc5a/Hip1r/Kif16b/Map2k1/Nrg2/Plcg1/Shc1/Src/Vil1	11
GO:0046486	glycerolipid metabolic process	23/891	385/28928	0.0597402597402597	1.93958050927748	3.30856243228707	0.00208795915951869	0.0364106834030434	0.0285184671794358	Abca3/Abhd12/Cat/Ccnc/Chka/Cps1/Dagla/Dpm1/Fitm2/Gk/Gpld1/Inpp1/Inpp5e/Lpin2/Lpin3/Mtmr4/Mtmr6/Pigv/Pigz/Pik3cd/Pla2g4a/Plcd1/Plcg1	23
GO:0009150	purine ribonucleotide metabolic process	22/891	362/28928	0.0607734806629834	1.97312598049246	3.32141708905546	0.0020911063809276	0.0364106834030434	0.0285184671794358	Adcy5/Ampd2/Atp6v1b1/Bend3/Cfh/Enpp3/Gucy1b1/Insr/Map2k1/Nme7/Nt5c2/Pde4d/Pde7b/Pde8a/Pde8b/Pid1/Ppat/Rhoq/Selenon/Slc25a25/Src/Xdh	22
GO:0008544	epidermis development	24/891	409/28928	0.058679706601467	1.90514764597894	3.28653841308153	0.00213784959629485	0.0368881099318597	0.0288924088778633	Asah1/Barx2/Bcl2/Exph5/Foxc1/Fst/Grhl2/Inhba/Insr/Lama5/Ldb1/Lhx2/Map2k1/Opn3/Palld/Pcdh15/Pou3f2/Ppl/Ptgs1/Runx1/Smarca4/Vangl2/Whrn/Wnt16	24
GO:0007173	epidermal growth factor receptor signaling pathway	10/891	110/28928	0.0909090909090909	2.95153555759616	3.65565894772192	0.00213999706434343	0.0368881099318597	0.0288924088778633	Agr2/Erbb2/Gprc5a/Hip1r/Kif16b/Nrg2/Plcg1/Shc1/Src/Vil1	10
GO:0048704	embryonic skeletal system morphogenesis	10/891	110/28928	0.0909090909090909	2.95153555759616	3.65565894772192	0.00213999706434343	0.0368881099318597	0.0288924088778633	Grhl2/Hoxb2/Hoxb3/Hoxb7/Hoxd3/Mthfd1l/Six2/Six4/Tgfbr2/Wdr19	10
GO:0022411	cellular component disassembly	25/891	433/28928	0.0577367205542725	1.87453182064421	3.26858672716734	0.00217228789972407	0.0373199061172595	0.0292306108611993	Arid2/C1ql1/Calcoco2/Chka/Fscn1/Gabarapl1/Gas2l1/Gspt1/Insr/Katnb1/Kif21a/Klk4/Ltn1/Map1lc3b/Mmp13/Mrpl58/Ogfod1/Pex5/Setx/Shroom2/Smarca4/Tmod1/Trim21/Vangl2/Vil1	25
GO:0048511	rhythmic process	22/891	364/28928	0.0604395604395604	1.9622846289513	3.2935897867548	0.00223752829580927	0.0381861617105994	0.0299091007822536	Ahr/Ass1/Crtc1/Enox1/Erbb2/Fbxw7/Gabrb3/Gas2/Homer1/Id1/Inhba/Kcna2/Mstn/Mybbp1a/Pde4d/Pgr/Pla2g4a/Prmt5/Runx1/Setx/Src/Usp2	22
GO:0051347	positive regulation of transferase activity	22/891	364/28928	0.0604395604395604	1.9622846289513	3.2935897867548	0.00223752829580927	0.0381861617105994	0.0299091007822536	Card10/Cdc25b/Emp2/Erbb2/Fbxw7/Fzd8/Gpr39/Insr/Kit/Map2k1/Notch2/Nox4/Pak1/Slc11a1/Snx9/Src/Stradb/Syk/Tcim/Tlr4/Trib1/Vangl2	22
GO:1903706	regulation of hemopoiesis	26/891	458/28928	0.0567685589519651	1.84309862330241	3.24221764175532	0.00225895015649548	0.0384245185035568	0.0300957924271675	Acvr2a/Arid2/Dtx1/Erbb2/Fbxw7/Inhba/Ldb1/Meis1/Mpl/Mturn/Notch2/Ppargc1b/Rag1/Rara/Rnf41/Runx1/Smarca2/Smarca4/Sox4/Syk/Tcim/Tesc/Tgfbr2/Tmem131l/Trib1/Zmiz1	26
GO:0021954	central nervous system neuron development	10/891	111/28928	0.0900900900900901	2.92494514716737	3.62226520062432	0.00228845010359007	0.0386710551931252	0.0302888909310368	Ascl1/Dclk2/Dubr/Gbx2/Lmx1b/Nanos1/Nfib/Plxna1/Sptbn4/Zmiz1	10
GO:0046928	regulation of neurotransmitter secretion	10/891	111/28928	0.0900900900900901	2.92494514716737	3.62226520062432	0.00228845010359007	0.0386710551931252	0.0302888909310368	Cacna1a/Cacna1d/Htr6/Kmo/Mctp2/Prepl/Sncaip/Stxbp5/Syt4/Syt5	10
GO:0045926	negative regulation of growth	17/891	253/28928	0.0671936758893281	2.18156975996238	3.36505908238876	0.00231856058529546	0.0390518341719372	0.03058713396838	Bcl11a/Bcl2/Cdkn1b/Cga/Cgrrf1/Dcbld2/Dip2b/Eaf2/Inhba/Mstn/Pak1/Prdm11/Sema4f/Slit1/Smarca2/Smarca4/Tgfbr2	17
GO:0006865	amino acid transport	14/891	190/28928	0.0736842105263158	2.39229724142005	3.43245831659339	0.00237461410139942	0.0392579596671354	0.0307485806268947	Arg2/Best1/Cacna1a/Htr6/Kcnk1/Kmo/Nr3c1/Pak1/Slc11a1/Slc38a10/Slc38a11/Syt4/Trpc4/Ttyh2	14
GO:0032956	regulation of actin cytoskeleton organization	22/891	366/28928	0.0601092896174863	1.95156176212642	3.26593845314816	0.00239254712684684	0.0392579596671354	0.0307485806268947	Ap1ar/Arfip2/Arhgap28/C9orf72/Cdc42ep1/Epha3/Fscn1/Hip1r/Id1/Kank4/Limch1/Mtss1/Naa20/Nox4/Pak1/Shroom2/Snx9/Ssh3/Synpo/Tmod1/Vangl2/Vil1	22
GO:0021602	cranial nerve morphogenesis	5/891	31/28928	0.161290322580645	5.23659534412223	4.20722977675255	0.00239372303011277	0.0392579596671354	0.0307485806268947	Hoxb2/Hoxb3/Hoxd3/Kcna2/Plxna1	5
GO:0043276	anoikis	5/891	31/28928	0.161290322580645	5.23659534412223	4.20722977675255	0.00239372303011277	0.0392579596671354	0.0307485806268947	Bcl2/Brms1/Dapk2/Mybbp1a/Src	5
GO:0086010	membrane depolarization during action potential	5/891	31/28928	0.161290322580645	5.23659534412223	4.20722977675255	0.00239372303011277	0.0392579596671354	0.0307485806268947	Cacna1d/Cacna1g/Kcnh2/Scn4a/Scn8a	5
GO:0048635	negative regulation of muscle organ development	4/891	19/28928	0.210526315789474	6.83513497548585	4.53561258116913	0.0023942381414902	0.0392579596671354	0.0307485806268947	Hdac9/Sirt2/Usp2/Ybx3	4
GO:0006903	vesicle targeting	7/891	60/28928	0.116666666666667	3.78780396558174	3.85349045336704	0.00239935143483657	0.0392579596671354	0.0307485806268947	Ahi1/Ap1ar/Klhl12/Sar1b/Tbc1d23/Trappc6b/Ykt6	7
GO:0035272	exocrine system development	7/891	60/28928	0.116666666666667	3.78780396558174	3.85349045336704	0.00239935143483657	0.0392579596671354	0.0307485806268947	Esrp2/Foxc1/Igsf3/Insr/Lama5/Nfib/Plxna1	7
GO:0044060	regulation of endocrine process	7/891	60/28928	0.116666666666667	3.78780396558174	3.85349045336704	0.00239935143483657	0.0392579596671354	0.0307485806268947	Acvr2a/Bmp6/Inhba/Or51e2/Pex5l/Runx1/Spp1	7
GO:0001569	branching involved in blood vessel morphogenesis	6/891	45/28928	0.133333333333333	4.32891881780771	3.98394275937358	0.00245415680632336	0.0397758622005994	0.0311542249329695	Ahr/Gbx2/Tek/Tgfbr2/Vangl2/Vegfa	6
GO:0035886	vascular associated smooth muscle cell differentiation	6/891	45/28928	0.133333333333333	4.32891881780771	3.98394275937358	0.00245415680632336	0.0397758622005994	0.0311542249329695	Cfh/Kit/Smarca2/Smarca4/Vangl2/Vegfa	6
GO:0055078	sodium ion homeostasis	6/891	45/28928	0.133333333333333	4.32891881780771	3.98394275937358	0.00245415680632336	0.0397758622005994	0.0311542249329695	Atp6v1b1/Scn7a/Scnn1a/Slc12a1/Spp1/Tesc	6
GO:0050767	regulation of neurogenesis	27/891	485/28928	0.0556701030927835	1.80743517650734	3.19680108167005	0.00246867833434703	0.0398857935273499	0.0312403280390064	Ascl1/Bcl11a/Bmpr1a/Chd7/Dip2b/Dll3/Dock7/Ell3/Fbxw8/Hoxb3/Id1/Kit/Lhx2/Map2k1/Nkx2-2/Notch2/Pak1/Pias2/Plxna1/Prmt5/Ptprz1/Sema4f/Sirt2/Slit1/Sox2/Syt4/Vegfa	27
GO:0017156	calcium-ion regulated exocytosis	8/891	77/28928	0.103896103896104	3.37318349439562	3.71724362512822	0.0025345602065197	0.0406950881757089	0.0318742036137172	Cacna1a/Cacna1g/Doc2a/Rapgef4/Syt4/Syt5/Syt9/Trim9	8
GO:0019933	cAMP-mediated signaling	8/891	77/28928	0.103896103896104	3.37318349439562	3.71724362512822	0.0025345602065197	0.0406950881757089	0.0318742036137172	Ahr/Gnai1/Pde4d/Pde7b/Pde8a/Pde8b/Pex5l/Ube2b	8
GO:0009451	RNA modification	12/891	151/28928	0.0794701986754967	2.58015028875956	3.47047475099697	0.00255108639749476	0.0407068089556903	0.0318833838500648	Alkbh8/Dkc1/Dph3/Dtwd2/Fbll1/Ftsj1/Henmt1/Nop2/Rnmt/Rpusd4/Tfb2m/Trmu	12
GO:0042471	ear morphogenesis	12/891	151/28928	0.0794701986754967	2.58015028875956	3.47047475099697	0.00255108639749476	0.0407068089556903	0.0318833838500648	Atp6v1b1/Chd7/Eya4/Gbx2/Myo15a/Pcdh15/Six2/Six4/Sox2/Vangl2/Wdr19/Whrn	12
GO:0051216	cartilage development	16/891	234/28928	0.0683760683760684	2.21995836810652	3.34027459955621	0.0025844213175865	0.0411114428112371	0.0322003110881879	Barx2/Bmp6/Bmpr1a/Cer1/Cfh/Gdf6/Gpld1/Hoxb3/Hoxd3/Mkx/Mmp13/Nfib/Rara/Runx1/Six2/Tgfbr2	16
GO:0016236	macroautophagy	20/891	323/28928	0.0619195046439628	2.01033381631937	3.25514211018019	0.00263268846681351	0.0417328093934288	0.0326869930404181	Arfip2/Atg101/C9orf72/Calcoco2/Eif2s1/Fbxw7/Gabarapl1/Lzts1/Map1lc3b/Nrbp2/Pex5/Pim2/Retreg1/Rnf213/Rnf41/Sec22b/Sptlc2/Vps13c/Vti1b/Znrf1	20
GO:0021587	cerebellum morphogenesis	7/891	61/28928	0.114754098360656	3.72570881860499	3.79899156830561	0.00263967711724055	0.0417328093934288	0.0326869930404181	Cacna1a/Ldb1/Lmx1b/Map2k1/Sptbn2/Ttc21b/Whrn	7
GO:0032970	regulation of actin filament-based process	24/891	416/28928	0.0576923076923077	1.87308987308987	3.19754418185641	0.00265955192965405	0.0419184423407859	0.032832389023735	Ap1ar/Arfip2/Arhgap28/C9orf72/Cdc42ep1/Epha3/Frmd6/Fscn1/Hip1r/Id1/Kank4/Limch1/Mtss1/Naa20/Nox4/Pak1/Pde4d/Shroom2/Snx9/Ssh3/Synpo/Tmod1/Vangl2/Vil1	24
GO:0045927	positive regulation of growth	20/891	324/28928	0.0617283950617284	2.00412908231838	3.24021214139162	0.00272716239176724	0.0428530334364889	0.0335644023505371	Agr2/Ahi1/Ahr/Bcl11a/Bcl2/Bmpr1a/Chd7/Ddx49/Erbb2/Insr/N6amt1/Nr3c1/Pak1/Pex5/Pou3f2/Sptbn4/Syt4/Vegfa/Vil1/Ybx3	20
GO:0006356	regulation of transcription by RNA polymerase I	6/891	46/28928	0.130434782608696	4.2348118869858	3.9141646768575	0.00274995725112077	0.0429493323402317	0.0336398279363578	Dhx33/Erbb2/Heatr1/Maf1/Mybbp1a/Smarca4	6
GO:0006890	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	6/891	46/28928	0.130434782608696	4.2348118869858	3.9141646768575	0.00274995725112077	0.0429493323402317	0.0336398279363578	Bnip1/Ergic1/Kdelr3/Rab6b/Rint1/Sec22b	6
GO:0000096	sulfur amino acid metabolic process	5/891	32/28928	0.15625	5.07295173961841	4.10951119619475	0.00276603477834857	0.043069919177065	0.033734276911963	Cacna1a/Cps1/Enoph1/Mtrr/Nox4	5
GO:1901890	positive regulation of cell junction assembly	11/891	133/28928	0.0827067669172932	2.6852315975123	3.47257513697513	0.00278328922523661	0.043208050201414	0.0338424672757843	Adgrb1/Adgrb2/Adgrl4/Epb41l5/Flrt2/Il1rap/Lims1/Lrrn1/Slitrk3/Tek/Vegfa	11
GO:0021700	developmental maturation	24/891	418/28928	0.0574162679425837	1.86412772058705	3.17243146328258	0.0028270659957033	0.0432331150499699	0.0338620991803269	Ascl1/Atp6v0c/Atp6v1b1/Barx2/Bcl11a/Bcl2/Bloc1s3/C1ql1/Cabyr/Cacna1a/Cdc25b/Fem1b/Lnx1/Nrg2/Pgr/Reck/Rps6ka2/Runx1/Sirt2/Sptbn4/Srrm4/Syt4/Tdrd7/Vegfa	24
GO:0030217	T cell differentiation	21/891	348/28928	0.0603448275862069	1.9592089477147	3.20919797910543	0.00283348382657039	0.0432331150499699	0.0338620991803269	Arid2/Bcl11a/Bcl2/Bcl3/Chd7/Dtx1/Erbb2/Fzd8/Kit/Pax1/Rag1/Rara/Runx1/Smarca2/Smarca4/Sox4/Syk/Tgfbr2/Tmem131l/Traf3ip2/Zmiz1	21
GO:0071375	cellular response to peptide hormone stimulus	21/891	348/28928	0.0603448275862069	1.9592089477147	3.20919797910543	0.00283348382657039	0.0432331150499699	0.0338620991803269	Ass1/Cav2/Cpeb2/Cps1/Foxo1/Gpld1/Hdac9/Inhba/Insr/Irs1/Lpin2/Lpin3/Map2k1/Mstn/Pak1/Pid1/Rhoq/Scnn1a/Shc1/Socs7/Src	21
GO:0007411	axon guidance	17/891	258/28928	0.0658914728682171	2.13929127624218	3.27684242240307	0.00283848013008748	0.0432331150499699	0.0338620991803269	Epha3/Ephb6/Erbb2/Evx1/Flrt2/Gbx2/Isl2/Kif21a/Lama5/Lhx2/Lmx1a/Nfib/Sema4f/Slit1/Tbr1/Vangl2/Vegfa	17
GO:0031331	positive regulation of cellular catabolic process	17/891	258/28928	0.0658914728682171	2.13929127624218	3.27684242240307	0.00283848013008748	0.0432331150499699	0.0338620991803269	Atg101/C9orf72/Calcoco2/Foxo1/Gpld1/Insr/Irs1/Map2k1/Pim2/Slc35d3/Snx9/Sptlc2/Src/Trim21/Trim23/Trim5/Trim6	17
GO:0017148	negative regulation of translation	12/891	153/28928	0.0784313725490196	2.54642283400453	3.4189368721435	0.00284362165346135	0.0432331150499699	0.0338620991803269	Ago4/Cpeb2/Cpeb4/Eif2ak4/Eif2s1/Inpp5e/Nanos1/Nhlrc1/Paip2b/Rara/Rbm24/Trim2	12
GO:0043433	negative regulation of DNA-binding transcription factor activity	12/891	153/28928	0.0784313725490196	2.54642283400453	3.4189368721435	0.00284362165346135	0.0432331150499699	0.0338620991803269	Adgrg3/Bcl3/Brms1/Cat/Eif2ak4/Foxa2/Id1/Mturn/Pias2/Traf3/Trib1/Trim21	12
GO:0055002	striated muscle cell development	15/891	215/28928	0.0697674418604651	2.26513193955054	3.31925443005283	0.00286426293620578	0.0432542359539405	0.0338786420120013	Bcl2/Bmpr1a/Cav2/Hdac9/Homer1/Meis1/Myorg/Nr3c1/Pak1/Selenon/Six4/Tmem182/Tmod1/Tnnt1/Vegfa	15
GO:2001242	regulation of intrinsic apoptotic signaling pathway	14/891	194/28928	0.0721649484536082	2.34297152510211	3.34575707274917	0.0028721512192033	0.0432542359539405	0.0338786420120013	Bag5/Bcl2/Dapk2/Ell3/Fbxw7/Fzd1/Il20ra/Ivns1abp/Map2k1/Nacc2/Pmaip1/Rad9a/Src/Ybx3	14
GO:0046460	neutral lipid biosynthetic process	7/891	62/28928	0.112903225806452	3.66561674088556	3.7456313157985	0.00289805774552218	0.0432542359539405	0.0338786420120013	Dagla/Fitm2/Gk/Gpld1/Lpin2/Lpin3/Pla2g4a	7
GO:0046463	acylglycerol biosynthetic process	7/891	62/28928	0.112903225806452	3.66561674088556	3.7456313157985	0.00289805774552218	0.0432542359539405	0.0338786420120013	Dagla/Fitm2/Gk/Gpld1/Lpin2/Lpin3/Pla2g4a	7
GO:0098732	macromolecule deacylation	7/891	62/28928	0.112903225806452	3.66561674088556	3.7456313157985	0.00289805774552218	0.0432542359539405	0.0338786420120013	Abhd10/Abhd12/Brms1/Hdac9/Kat14/Sirt2/Tppp	7
GO:0031632	positive regulation of synaptic vesicle fusion to presynaptic active zone membrane	4/891	20/28928	0.2	6.49337822671156	4.38096976199219	0.00292054212494592	0.0432542359539405	0.0338786420120013	Doc2a/Syt4/Syt5/Syt9	4
GO:0071498	cellular response to fluid shear stress	4/891	20/28928	0.2	6.49337822671156	4.38096976199219	0.00292054212494592	0.0432542359539405	0.0338786420120013	Ass1/Mtss1/Spp1/Src	4
GO:0099502	calcium-dependent activation of synaptic vesicle fusion	4/891	20/28928	0.2	6.49337822671156	4.38096976199219	0.00292054212494592	0.0432542359539405	0.0338786420120013	Doc2a/Syt4/Syt5/Syt9	4
GO:1901634	positive regulation of synaptic vesicle membrane organization	4/891	20/28928	0.2	6.49337822671156	4.38096976199219	0.00292054212494592	0.0432542359539405	0.0338786420120013	Doc2a/Syt4/Syt5/Syt9	4
GO:0003149	membranous septum morphogenesis	3/891	10/28928	0.3	9.74006734006734	4.92782675407078	0.00297138726171719	0.0433839375266017	0.0339802300542282	Fzd1/Tgfbr2/Vangl2	3
GO:0030853	negative regulation of granulocyte differentiation	3/891	10/28928	0.3	9.74006734006734	4.92782675407078	0.00297138726171719	0.0433839375266017	0.0339802300542282	Rara/Runx1/Trib1	3
GO:0090649	response to oxygen-glucose deprivation	3/891	10/28928	0.3	9.74006734006734	4.92782675407078	0.00297138726171719	0.0433839375266017	0.0339802300542282	Acvr2a/Inhba/Sox2	3
GO:1990700	nucleolar chromatin organization	3/891	10/28928	0.3	9.74006734006734	4.92782675407078	0.00297138726171719	0.0433839375266017	0.0339802300542282	Bend3/Phf2/Sirt2	3
GO:2000766	negative regulation of cytoplasmic translation	3/891	10/28928	0.3	9.74006734006734	4.92782675407078	0.00297138726171719	0.0433839375266017	0.0339802300542282	Cpeb2/Cpeb4/Rbm24	3
GO:0030308	negative regulation of cell growth	14/891	195/28928	0.0717948717948718	2.33095628651184	3.32441620120147	0.00300905371161777	0.0438097820047401	0.0343137703956412	Bcl11a/Bcl2/Cdkn1b/Cgrrf1/Dcbld2/Dip2b/Eaf2/Inhba/Pak1/Prdm11/Sema4f/Slit1/Smarca2/Smarca4	14
GO:0051962	positive regulation of nervous system development	23/891	397/28928	0.0579345088161209	1.88095339060914	3.1507537868637	0.00306264901178312	0.0444644873429019	0.0348265647448132	Adgrb1/Adgrb2/Adgrl4/Ascl1/Bcl11a/Dll3/Ell3/Fbxw8/Flrt2/Il1rap/Kit/Lrrn1/Map2k1/Nkx2-2/Notch2/Pak1/Pias2/Plxna1/Prmt5/Ptprz1/Slitrk3/Sox2/Vegfa	23
