ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0042826	histone deacetylase binding	9/881	143/28409	0.0629370629370629	2.02948810553805	2.20789353960956	0.034477726365907	0.16299326812979	0.12867889589194	Bcl3/Brms1/Dact1/Dnmt3b/Hdac9/Nacc2/Rad9a/Rara/Sirt2	9
GO:0000049	tRNA binding	6/881	79/28409	0.0759493670886076	2.44908691216828	2.30730839615394	0.0360061641360763	0.16299326812979	0.12867889589194	Alkbh8/Eif1ax/Eif2ak4/Farsa/Rpusd4/Trmu	6
GO:0016410	N-acyltransferase activity	7/881	100/28409	0.07	2.2572417707151	2.25308456012788	0.0360738947279307	0.16299326812979	0.12867889589194	Cers4/Gtf2b/Ing3/Kat14/Naa20/Nmt2/Sat1	7
GO:0019888	protein phosphatase regulator activity	7/881	100/28409	0.07	2.2572417707151	2.25308456012788	0.0360738947279307	0.16299326812979	0.12867889589194	Bod1/Ppp1r14c/Ppp1r15b/Ppp1r1c/Ppp1r36/Ppp2r2b/Ppp6r2	7
GO:0001094	TFIID-class transcription factor complex binding	2/881	10/28409	0.2	6.44926220204313	3.08323860797406	0.0366460055155079	0.16299326812979	0.12867889589194	Ahr/Edf1	2
GO:0004300	enoyl-CoA hydratase activity	2/881	10/28409	0.2	6.44926220204313	3.08323860797406	0.0366460055155079	0.16299326812979	0.12867889589194	Ehhadh/Hacd2	2
GO:0008140	cAMP response element binding protein binding	2/881	10/28409	0.2	6.44926220204313	3.08323860797406	0.0366460055155079	0.16299326812979	0.12867889589194	Crtc1/Icmt	2
GO:0015165	pyrimidine nucleotide-sugar transmembrane transporter activity	2/881	10/28409	0.2	6.44926220204313	3.08323860797406	0.0366460055155079	0.16299326812979	0.12867889589194	Slc35d3/Tmem241	2
GO:0031698	beta-2 adrenergic receptor binding	2/881	10/28409	0.2	6.44926220204313	3.08323860797406	0.0366460055155079	0.16299326812979	0.12867889589194	Nedd4/Pde4d	2
GO:0031996	thioesterase binding	2/881	10/28409	0.2	6.44926220204313	3.08323860797406	0.0366460055155079	0.16299326812979	0.12867889589194	Traf3/Traf5	2
GO:0045159	myosin II binding	2/881	10/28409	0.2	6.44926220204313	3.08323860797406	0.0366460055155079	0.16299326812979	0.12867889589194	Limch1/Stxbp5	2
GO:1902282	voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	2/881	10/28409	0.2	6.44926220204313	3.08323860797406	0.0366460055155079	0.16299326812979	0.12867889589194	Kcne4/Kcnh2	2
GO:0003950	NAD+-protein poly-ADP-ribosyltransferase activity	3/881	24/28409	0.125	4.03078887627696	2.65728300676436	0.0370598917838208	0.16299326812979	0.12867889589194	Parp12/Sirt2/Tnks2	3
GO:0005248	voltage-gated sodium channel activity	3/881	24/28409	0.125	4.03078887627696	2.65728300676436	0.0370598917838208	0.16299326812979	0.12867889589194	Cacna1g/Scn4a/Scn8a	3
GO:0008171	O-methyltransferase activity	3/881	24/28409	0.125	4.03078887627696	2.65728300676436	0.0370598917838208	0.16299326812979	0.12867889589194	Ftsj1/Henmt1/Icmt	3
GO:0009975	cyclase activity	3/881	24/28409	0.125	4.03078887627696	2.65728300676436	0.0370598917838208	0.16299326812979	0.12867889589194	Adcy5/Gucy1b1/Rtca	3
GO:0034593	phosphatidylinositol bisphosphate phosphatase activity	3/881	24/28409	0.125	4.03078887627696	2.65728300676436	0.0370598917838208	0.16299326812979	0.12867889589194	Inpp5e/Mtmr4/Mtmr6	3
GO:0016706	2-oxoglutarate-dependent dioxygenase activity	5/881	60/28409	0.0833333333333333	2.68719258418464	2.34041226366152	0.038177534762901	0.167116755943265	0.131934281007841	Alkbh8/Kdm3b/Kdm4d/Ogfod1/Phf2	5
GO:1990841	promoter-specific chromatin binding	6/881	81/28409	0.0740740740740741	2.38861563038635	2.23891474242383	0.039952504548653	0.174065371930282	0.137420030471275	Chd7/Foxc1/Foxo1/Gtf2b/Runx1/Zc3h4	6
GO:0051721	protein phosphatase 2A binding	4/881	42/28409	0.0952380952380952	3.07107723906816	2.40289719665838	0.0405412326594075	0.175638608527906	0.138662059364136	Bcl2/Bod1/Foxo1/Shc1	4
GO:0019887	protein kinase regulator activity	13/881	243/28409	0.0534979423868313	1.72511128861236	2.03079539388223	0.0406921345188574	0.175638608527906	0.138662059364136	Ccnc/Cdkn1b/Gprc5a/Gskip/Insr/Map2k1/Nolc1/Pde8a/Pkia/Stradb/Tesc/Trib1/Vegfa	13
GO:0070696	transmembrane receptor protein serine/threonine kinase binding	3/881	25/28409	0.12	3.86955732122588	2.5678465280459	0.0411708451563179	0.176882149560477	0.139643802284587	Bmp6/Inhba/Src	3
GO:0015459	potassium channel regulator activity	5/881	62/28409	0.0806451612903226	2.60050895243675	2.25694696888666	0.0430449844698255	0.181809958734334	0.143534177948158	Kcnb2/Kcne4/Kcng3/Kcns3/Lrg1	5
GO:0008200	ion channel inhibitor activity	4/881	43/28409	0.0930232558139535	2.9996568381596	2.34753245506486	0.0436429720385711	0.181809958734334	0.143534177948158	Itpr1/Kcne4/Nedd4/Vti1b	4
GO:0005005	transmembrane-ephrin receptor activity	2/881	11/28409	0.181818181818182	5.86296563822103	2.88585575686518	0.0438851624531151	0.181809958734334	0.143534177948158	Epha3/Ephb6	2
GO:0005035	death receptor activity	2/881	11/28409	0.181818181818182	5.86296563822103	2.88585575686518	0.0438851624531151	0.181809958734334	0.143534177948158	Tnfrsf10b/Tnfrsf1a	2
GO:0008331	high voltage-gated calcium channel activity	2/881	11/28409	0.181818181818182	5.86296563822103	2.88585575686518	0.0438851624531151	0.181809958734334	0.143534177948158	Cacna1a/Cacna1d	2
GO:0032404	mismatch repair complex binding	2/881	11/28409	0.181818181818182	5.86296563822103	2.88585575686518	0.0438851624531151	0.181809958734334	0.143534177948158	Mcm9/Wrn	2
GO:0070097	delta-catenin binding	2/881	11/28409	0.181818181818182	5.86296563822103	2.88585575686518	0.0438851624531151	0.181809958734334	0.143534177948158	Dact1/Dact2	2
GO:0141109	transporter activator activity	2/881	11/28409	0.181818181818182	5.86296563822103	2.88585575686518	0.0438851624531151	0.181809958734334	0.143534177948158	Lrg1/Stim1	2
GO:0001091	RNA polymerase II general transcription initiation factor binding	3/881	26/28409	0.115384615384615	3.72072819348642	2.48292520077811	0.0455010512224998	0.184838469509908	0.145925107507822	Ahr/Edf1/Nolc1	3
GO:0015271	outward rectifier potassium channel activity	3/881	26/28409	0.115384615384615	3.72072819348642	2.48292520077811	0.0455010512224998	0.184838469509908	0.145925107507822	Kcna2/Kcnk1/Kcnk6	3
GO:0019789	SUMO transferase activity	3/881	26/28409	0.115384615384615	3.72072819348642	2.48292520077811	0.0455010512224998	0.184838469509908	0.145925107507822	Cbx4/Pias2/Zmiz1	3
GO:0141052	histone H3 demethylase activity	3/881	26/28409	0.115384615384615	3.72072819348642	2.48292520077811	0.0455010512224998	0.184838469509908	0.145925107507822	Kdm3b/Kdm4d/Phf2	3
GO:0003743	translation initiation factor activity	5/881	63/28409	0.0793650793650794	2.5592310325568	2.21643912145991	0.0456120792217337	0.184838469509908	0.145925107507822	Eif1ad/Eif1ax/Eif1b/Eif2b4/Eif2s1	5
GO:0043175	RNA polymerase core enzyme binding	4/881	44/28409	0.0909090909090909	2.93148281911051	2.29375351811424	0.0468742521742394	0.189127417468235	0.14931111905387	Erbb2/Gtf2b/Maf1/Spty2d1	4
GO:0070063	RNA polymerase binding	5/881	64/28409	0.078125	2.5192430476731	2.17670697038896	0.0482685027201018	0.193909829109327	0.153086707191574	Erbb2/Gtf2b/Maf1/Nedd4/Spty2d1	5
GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	6/881	85/28409	0.0705882352941176	2.2762101889564	2.10802293509206	0.0486396124812886	0.194558449925154	0.153598776256701	Asah1/Asrgl1/Cat/Hdac9/Sirt2/Vnn3	6
GO:0052866	phosphatidylinositol phosphate phosphatase activity	3/881	27/28409	0.111111111111111	3.58292344557952	2.40210989778289	0.0500469946042609	0.196699785621946	0.155289304438379	Inpp5e/Mtmr4/Mtmr6	3
GO:1990404	NAD+-protein ADP-ribosyltransferase activity	3/881	27/28409	0.111111111111111	3.58292344557952	2.40210989778289	0.0500469946042609	0.196699785621946	0.155289304438379	Parp12/Sirt2/Tnks2	3
GO:0017069	snRNA binding	4/881	45/28409	0.0888888888888889	2.86633875646361	2.24147524739211	0.0502347512849152	0.196699785621946	0.155289304438379	Celf3/Prpf4/Sart3/Snrpa1	4
GO:0042169	SH2 domain binding	4/881	45/28409	0.0888888888888889	2.86633875646361	2.24147524739211	0.0502347512849152	0.196699785621946	0.155289304438379	Irs1/Kit/Src/Syk	4
GO:0071949	FAD binding	4/881	45/28409	0.0888888888888889	2.86633875646361	2.24147524739211	0.0502347512849152	0.196699785621946	0.155289304438379	Dhcr24/Kmo/Mtrr/Xdh	4
GO:0140767	enzyme-substrate adaptor activity	10/881	178/28409	0.0561797752808989	1.81159050619189	1.94314308892342	0.0513968096909416	0.197063492425852	0.15557644138883	Fbxw7/Fem1b/Ipp/Ivns1abp/Klhdc2/Klhl12/Klhl24/Klhl28/Klhl5/Socs7	10
GO:0004016	adenylate cyclase activity	2/881	12/28409	0.166666666666667	5.37438516836928	2.71139235217645	0.0516017550209935	0.197063492425852	0.15557644138883	Adcy5/Gucy1b1	2
GO:0004438	phosphatidylinositol-3-phosphate phosphatase activity	2/881	12/28409	0.166666666666667	5.37438516836928	2.71139235217645	0.0516017550209935	0.197063492425852	0.15557644138883	Mtmr4/Mtmr6	2
GO:0015279	store-operated calcium channel activity	2/881	12/28409	0.166666666666667	5.37438516836928	2.71139235217645	0.0516017550209935	0.197063492425852	0.15557644138883	Stim1/Trpc4	2
GO:0034713	type I transforming growth factor beta receptor binding	2/881	12/28409	0.166666666666667	5.37438516836928	2.71139235217645	0.0516017550209935	0.197063492425852	0.15557644138883	Lrg1/Tgfbr2	2
GO:0035612	AP-2 adaptor complex binding	2/881	12/28409	0.166666666666667	5.37438516836928	2.71139235217645	0.0516017550209935	0.197063492425852	0.15557644138883	Aak1/Gabrb3	2
GO:0031072	heat shock protein binding	9/881	155/28409	0.0580645161290323	1.87236644575446	1.94825493713003	0.0528189783573456	0.200885294736134	0.158593653739053	Ahr/Cdc37l1/Cdkn1b/Chordc1/Dnaja4/Erbb2/Gucy1b1/Hspa14/Nr3c1	9
GO:0003774	cytoskeletal motor activity	7/881	109/28409	0.0642201834862385	2.07086400983036	2.00389659841699	0.053197688957779	0.201499817766608	0.159078803499954	Dnah3/Kif13a/Kif13b/Kif16b/Kif21a/Kifc3/Myo15a	7
GO:0015026	coreceptor activity	4/881	46/28409	0.0869565217391304	2.80402704436658	2.19061890456079	0.0537239594004015	0.202665993185254	0.159999468304148	Acvr2a/Erbb2/Il1rap/Reck	4
GO:0008327	methyl-CpG binding	3/881	28/28409	0.107142857142857	3.45496189395168	2.32504240563333	0.0548047339078236	0.205075778493791	0.161901930389835	Cxxc4/Prmt5/Uhrf1	3
GO:0099186	structural constituent of postsynapse	3/881	28/28409	0.107142857142857	3.45496189395168	2.32504240563333	0.0548047339078236	0.205075778493791	0.161901930389835	Dlgap1/Homer1/Sptbn2	3
GO:0052689	carboxylic ester hydrolase activity	11/881	205/28409	0.0536585365853659	1.73028985908474	1.87731781553349	0.0555766655804345	0.207129099030696	0.16352297291897	Abhd10/Abhd12/Apmap/Chka/Dagla/Gpld1/Mrpl58/Pla2g4a/Plcd1/Plcg1/Plcl1	11
GO:0042054	histone methyltransferase activity	5/881	67/28409	0.0746268656716418	2.40644112016535	2.06188606704557	0.0567752575968048	0.210749756199339	0.166381386473163	Fbll1/Mecom/N6amt1/Prmt5/Prmt8	5
GO:0005048	signal sequence binding	4/881	47/28409	0.0851063829787234	2.74436689448644	2.14111154133565	0.0573411852621849	0.210993059030604	0.16657346765574	Kdelr3/Nolc1/Pex5/Pex5l	4
GO:0060590	ATPase regulator activity	4/881	47/28409	0.0851063829787234	2.74436689448644	2.14111154133565	0.0573411852621849	0.210993059030604	0.16657346765574	Bag5/Grpel1/Grpel2/Katnb1	4
GO:0140101	catalytic activity, acting on a tRNA	8/881	134/28409	0.0597014925373134	1.92515289613228	1.92037285790424	0.057522892171059	0.210993059030604	0.16657346765574	Alkbh8/Dtwd2/Farsa/Ftsj1/Mrpl58/Pop7/Rpusd4/Trmu	8
GO:0005338	nucleotide-sugar transmembrane transporter activity	2/881	13/28409	0.153846153846154	4.96097092464856	2.55544007338904	0.0597592823250767	0.213332726080742	0.168420573221638	Slc35d3/Tmem241	2
GO:0009982	pseudouridine synthase activity	2/881	13/28409	0.153846153846154	4.96097092464856	2.55544007338904	0.0597592823250767	0.213332726080742	0.168420573221638	Dkc1/Rpusd4	2
GO:0017070	U6 snRNA binding	2/881	13/28409	0.153846153846154	4.96097092464856	2.55544007338904	0.0597592823250767	0.213332726080742	0.168420573221638	Prpf4/Sart3	2
GO:0086008	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization	2/881	13/28409	0.153846153846154	4.96097092464856	2.55544007338904	0.0597592823250767	0.213332726080742	0.168420573221638	Kcne4/Kcnh2	2
GO:0032452	histone demethylase activity	3/881	29/28409	0.103448275862069	3.33582527691886	2.25140751421235	0.0597699448071044	0.213332726080742	0.168420573221638	Kdm3b/Kdm4d/Phf2	3
GO:0106222	lncRNA binding	3/881	29/28409	0.103448275862069	3.33582527691886	2.25140751421235	0.0597699448071044	0.213332726080742	0.168420573221638	Dnmt3a/Dnmt3b/Smarca4	3
GO:0140457	protein demethylase activity	3/881	29/28409	0.103448275862069	3.33582527691886	2.25140751421235	0.0597699448071044	0.213332726080742	0.168420573221638	Kdm3b/Kdm4d/Phf2	3
GO:0019001	guanyl nucleotide binding	18/881	389/28409	0.0462724935732648	1.4921172189817	1.74835753798777	0.0610738036163757	0.213914727571557	0.168880048082808	Atl1/Ehd3/Gna14/Gnai1/Gspt1/Gucy1b1/Insr/Mief1/Nmur2/Rab24/Rab6b/Rasef/Rhoq/Rragd/Sar1b/Trim23/Tube1/Urgcp	18
GO:0032561	guanyl ribonucleotide binding	18/881	389/28409	0.0462724935732648	1.4921172189817	1.74835753798777	0.0610738036163757	0.213914727571557	0.168880048082808	Atl1/Ehd3/Gna14/Gnai1/Gspt1/Gucy1b1/Insr/Mief1/Nmur2/Rab24/Rab6b/Rasef/Rhoq/Rragd/Sar1b/Trim23/Tube1/Urgcp	18
GO:0001784	phosphotyrosine residue binding	4/881	48/28409	0.0833333333333333	2.68719258418464	2.0928854592877	0.0610855633690329	0.213914727571557	0.168880048082808	Irs1/Shc1/Shc3/Syk	4
GO:0015605	organophosphate ester transmembrane transporter activity	4/881	48/28409	0.0833333333333333	2.68719258418464	2.0928854592877	0.0610855633690329	0.213914727571557	0.168880048082808	Slc25a25/Slc25a51/Slc35d3/Tmem241	4
GO:0140303	intramembrane lipid transporter activity	4/881	48/28409	0.0833333333333333	2.68719258418464	2.0928854592877	0.0610855633690329	0.213914727571557	0.168880048082808	Abca3/Atp10d/Atp8a1/Atp8b2	4
GO:0106310	protein serine kinase activity	17/881	363/28409	0.046831955922865	1.51015781590542	1.75002134735651	0.0616347707365607	0.215026568584693	0.169757817303705	Aak1/Aatk/Clk1/Csnk1a1/Dapk2/Dclk2/Eif2ak4/Hunk/Map2k1/Map3k6/Mapk4/Pak1/Pim2/Prkd3/Riok2/Ripk4/Rps6ka2	17
GO:0019783	ubiquitin-like protein peptidase activity	7/881	113/28409	0.0619469026548673	1.9975590891284	1.90079938322301	0.0622010302970264	0.216189348747717	0.170675801642935	Mindy1/Otud1/Usp13/Usp2/Usp37/Usp38/Usp40	7
GO:0005525	GTP binding	17/881	364/28409	0.0467032967032967	1.50600903069689	1.73820978911792	0.0628833689066982	0.217745396811253	0.171904260640463	Atl1/Ehd3/Gna14/Gnai1/Gspt1/Gucy1b1/Insr/Nmur2/Rab24/Rab6b/Rasef/Rhoq/Rragd/Sar1b/Trim23/Tube1/Urgcp	17
GO:0005217	intracellularly ligand-gated monoatomic ion channel activity	3/881	30/28409	0.1	3.22463110102157	2.18092656200546	0.0649379604602883	0.221614796806382	0.174959050110302	Bnip1/Itpr1/Pex5l	3
GO:0099604	ligand-gated calcium channel activity	3/881	30/28409	0.1	3.22463110102157	2.18092656200546	0.0649379604602883	0.221614796806382	0.174959050110302	Bnip1/Grik3/Itpr1	3
GO:0004864	protein phosphatase inhibitor activity	4/881	49/28409	0.0816326530612245	2.63235191920128	2.04587773020238	0.0649560611329052	0.221614796806382	0.174959050110302	Bod1/Ppp1r14c/Ppp1r1c/Ppp1r36	4
GO:0032813	tumor necrosis factor receptor superfamily binding	4/881	49/28409	0.0816326530612245	2.63235191920128	2.04587773020238	0.0649560611329052	0.221614796806382	0.174959050110302	Fem1b/Tnfsf15/Traf3/Traf5	4
GO:0016651	oxidoreductase activity, acting on NAD(P)H	5/881	70/28409	0.0714285714285714	2.30330792930112	1.95310121845303	0.066087663913796	0.222951146735085	0.176014063211909	Enox1/Fmo5/Kmo/Mtrr/Nox4	5
GO:0051213	dioxygenase activity	6/881	92/28409	0.0652173913043478	2.10302028327493	1.8957224184804	0.0664428278173929	0.222951146735085	0.176014063211909	Alkbh8/Kdm3b/Kdm4d/Ogfod1/Phf2/Ptgs1	6
GO:0005068	transmembrane receptor protein tyrosine kinase adaptor activity	2/881	14/28409	0.142857142857143	4.60661585860224	2.41470412139993	0.0683230437255789	0.222951146735085	0.176014063211909	Irs1/Shc1	2
GO:0005523	tropomyosin binding	2/881	14/28409	0.142857142857143	4.60661585860224	2.41470412139993	0.0683230437255789	0.222951146735085	0.176014063211909	Tmod1/Tnnt1	2
GO:0008429	phosphatidylethanolamine binding	2/881	14/28409	0.142857142857143	4.60661585860224	2.41470412139993	0.0683230437255789	0.222951146735085	0.176014063211909	Gabarapl1/Map1lc3b	2
GO:0008474	palmitoyl-(protein) hydrolase activity	2/881	14/28409	0.142857142857143	4.60661585860224	2.41470412139993	0.0683230437255789	0.222951146735085	0.176014063211909	Abhd10/Abhd12	2
GO:0031402	sodium ion binding	2/881	14/28409	0.142857142857143	4.60661585860224	2.41470412139993	0.0683230437255789	0.222951146735085	0.176014063211909	Pdxk/Scn8a	2
GO:0046030	inositol trisphosphate phosphatase activity	2/881	14/28409	0.142857142857143	4.60661585860224	2.41470412139993	0.0683230437255789	0.222951146735085	0.176014063211909	Inpp1/Inpp5e	2
GO:0052744	phosphatidylinositol monophosphate phosphatase activity	2/881	14/28409	0.142857142857143	4.60661585860224	2.41470412139993	0.0683230437255789	0.222951146735085	0.176014063211909	Mtmr4/Mtmr6	2
GO:0070003	threonine-type peptidase activity	2/881	14/28409	0.142857142857143	4.60661585860224	2.41470412139993	0.0683230437255789	0.222951146735085	0.176014063211909	Asrgl1/Tasp1	2
GO:0070700	BMP receptor binding	2/881	14/28409	0.142857142857143	4.60661585860224	2.41470412139993	0.0683230437255789	0.222951146735085	0.176014063211909	Bmp6/Src	2
GO:0098599	palmitoyl hydrolase activity	2/881	14/28409	0.142857142857143	4.60661585860224	2.41470412139993	0.0683230437255789	0.222951146735085	0.176014063211909	Abhd10/Abhd12	2
GO:0005096	GTPase activator activity	12/881	238/28409	0.0504201680672269	1.62586442068314	1.73455695277887	0.0684804978418833	0.222951146735085	0.176014063211909	Arhgap19/Arhgap23/Arhgap28/C9orf72/Chml/Rasa4/Rgs16/Rgs8/Stxbp5/Tbc1d10a/Tbc1d2b/Tbc1d9b	12
GO:0008408	3'-5' exonuclease activity	4/881	50/28409	0.08	2.57970488081725	2.00002976911737	0.0689514861131136	0.222951146735085	0.176014063211909	Nme7/Pan2/Rad9a/Wrn	4
GO:0016879	ligase activity, forming carbon-nitrogen bonds	4/881	50/28409	0.08	2.57970488081725	2.00002976911737	0.0689514861131136	0.222951146735085	0.176014063211909	Ass1/Cps1/Mthfd1l/Rimkla	4
GO:0017147	Wnt-protein binding	3/881	31/28409	0.0967741935483871	3.1206107429241	2.11335213035206	0.0703038093958018	0.226534496942028	0.178843023901601	Fzd1/Fzd8/Reck	3
GO:0008013	beta-catenin binding	7/881	117/28409	0.0598290598290598	1.92926647069666	1.80186532433579	0.0720791264433375	0.229860581922396	0.181468880465049	Cdh18/Dact1/Dact2/Foxo1/Med12l/Shroom2/Trpc4	7
GO:0008094	ATP-dependent activity, acting on DNA	7/881	117/28409	0.0598290598290598	1.92926647069666	1.80186532433579	0.0720791264433375	0.229860581922396	0.181468880465049	Chd6/Chd7/Mcm9/Smarca2/Smarca4/Twnk/Wrn	7
GO:0035591	signaling adaptor activity	7/881	117/28409	0.0598290598290598	1.92926647069666	1.80186532433579	0.0720791264433375	0.229860581922396	0.181468880465049	Bcl10/Irs1/Map2k1/Shc1/Socs7/Traf3/Traf5	7
GO:0015485	cholesterol binding	4/881	51/28409	0.0784313725490196	2.52912243217378	1.95528695332301	0.0730704932993229	0.229862433158548	0.181470341967275	Osbpl10/Osbpl2/Osbpl3/Osbpl6	4
GO:0019894	kinesin binding	4/881	51/28409	0.0784313725490196	2.52912243217378	1.95528695332301	0.0730704932993229	0.229862433158548	0.181470341967275	Ap1ar/Atcay/Kcna2/Kcnc1	4
GO:0030276	clathrin binding	4/881	51/28409	0.0784313725490196	2.52912243217378	1.95528695332301	0.0730704932993229	0.229862433158548	0.181470341967275	Clba1/Hip1r/Syt4/Syt5	4
GO:0030331	nuclear estrogen receptor binding	4/881	51/28409	0.0784313725490196	2.52912243217378	1.95528695332301	0.0730704932993229	0.229862433158548	0.181470341967275	Pias2/Ppargc1b/Rnf4/Src	4
GO:0004620	phospholipase activity	6/881	95/28409	0.0631578947368421	2.03660911643467	1.81049432034219	0.0750939341457337	0.234636939014279	0.185239688695484	Abhd12/Gpld1/Pla2g4a/Plcd1/Plcg1/Plcl1	6
GO:0042562	hormone binding	6/881	95/28409	0.0631578947368421	2.03660911643467	1.81049432034219	0.0750939341457337	0.234636939014279	0.185239688695484	Calcrl/Inhba/Insr/Nr3c1/Pgr/Shc1	6
GO:0020037	heme binding	9/881	167/28409	0.0538922155688623	1.73782514426312	1.71074357141894	0.0765894804130242	0.235230025450813	0.185707914829589	Cat/Cyb5d2/Cyp2r1/Gucy1b1/Hccs/Nox4/Pgrmc2/Ptgs1/Src	9
GO:0042393	histone binding	14/881	295/28409	0.0474576271186441	1.53033340387464	1.63802160050535	0.0772491610637327	0.235230025450813	0.185707914829589	Cbx4/Chd6/Chd7/Gk/Ing1/Ing3/Mllt3/Phf2/Rag1/Sart3/Smarca2/Smarca4/Spty2d1/Uhrf1	14
GO:0015643	toxic substance binding	2/881	15/28409	0.133333333333333	4.29950813469542	2.28666475542945	0.0772600624903859	0.235230025450813	0.185707914829589	Ahr/Ass1	2
GO:0022841	potassium ion leak channel activity	2/881	15/28409	0.133333333333333	4.29950813469542	2.28666475542945	0.0772600624903859	0.235230025450813	0.185707914829589	Kcnk1/Kcnk6	2
GO:0042043	neurexin family protein binding	2/881	15/28409	0.133333333333333	4.29950813469542	2.28666475542945	0.0772600624903859	0.235230025450813	0.185707914829589	Sytl2/Sytl5	2
GO:0140328	floppase activity	2/881	15/28409	0.133333333333333	4.29950813469542	2.28666475542945	0.0772600624903859	0.235230025450813	0.185707914829589	Atp8a1/Atp8b2	2
GO:0034212	peptide N-acetyltransferase activity	4/881	52/28409	0.0769230769230769	2.48048546232428	1.91159828157856	0.0773115924164849	0.235230025450813	0.185707914829589	Gtf2b/Ing3/Kat14/Naa20	4
GO:0120013	lipid transfer activity	4/881	52/28409	0.0769230769230769	2.48048546232428	1.91159828157856	0.0773115924164849	0.235230025450813	0.185707914829589	Abca3/Osbpl2/Pitpna/Pitpnm2	4
GO:0030594	neurotransmitter receptor activity	6/881	96/28409	0.0625	2.01539443813848	1.78278268042459	0.0781132680674134	0.236892525380914	0.187020414774406	Gabrb3/Glra2/Grik3/Hrh2/Htr6/Kctd12	6
GO:0004721	phosphoprotein phosphatase activity	9/881	168/28409	0.0535714285714286	1.72748094697584	1.69183179679806	0.0788238432299942	0.238268816017702	0.188106960013976	Cdc25b/Eya4/Mtmr4/Ptpn14/Ptpn4/Ptprb/Ptprz1/Ssh3/Tns1	9
GO:0043022	ribosome binding	7/881	120/28409	0.0583333333333333	1.88103480892925	1.73019816304512	0.0800633297385436	0.241229772718729	0.190444557409523	Cpeb2/Cpeb4/Dhx33/Eif1b/Eif2s1/Ltn1/Srp19	7
GO:0005164	tumor necrosis factor receptor binding	3/881	33/28409	0.0909090909090909	2.93148281911051	1.98606375441775	0.0816078087139504	0.242925282214045	0.191783117537404	Tnfsf15/Traf3/Traf5	3
GO:0033612	receptor serine/threonine kinase binding	3/881	33/28409	0.0909090909090909	2.93148281911051	1.98606375441775	0.0816078087139504	0.242925282214045	0.191783117537404	Bmp6/Inhba/Src	3
GO:0050681	nuclear androgen receptor binding	3/881	33/28409	0.0909090909090909	2.93148281911051	1.98606375441775	0.0816078087139504	0.242925282214045	0.191783117537404	Pias2/Rnf4/Smarca4	3
GO:0016763	pentosyltransferase activity	4/881	53/28409	0.0754716981132075	2.4336838498276	1.86891606861251	0.0816731552271359	0.242925282214045	0.191783117537404	Parp12/Ppat/Sirt2/Tnks2	4
GO:0031490	chromatin DNA binding	7/881	121/28409	0.0578512396694215	1.86548906670669	1.70676647450975	0.0828341034258173	0.245591207601145	0.193887795474588	Foxo1/Grhl2/Kdm3b/Kdm4d/Rara/Sox2/Tbr1	7
GO:0004896	cytokine receptor activity	6/881	98/28409	0.0612244897959184	1.97426393940096	1.72835525821019	0.0843540311720911	0.249301085757008	0.19681664665027	Il17rd/Il1rap/Il20ra/Il27ra/Il31ra/Mpl	6
GO:0005003	ephrin receptor activity	2/881	16/28409	0.125	4.03078887627696	2.16935680644138	0.0865390124438597	0.250181319463868	0.197511567997791	Epha3/Ephb6	2
GO:0005165	neurotrophin receptor binding	2/881	16/28409	0.125	4.03078887627696	2.16935680644138	0.0865390124438597	0.250181319463868	0.197511567997791	Plcg1/Shc1	2
GO:0008559	ABC-type xenobiotic transporter activity	2/881	16/28409	0.125	4.03078887627696	2.16935680644138	0.0865390124438597	0.250181319463868	0.197511567997791	Abca3/Abcc2	2
GO:0042813	Wnt receptor activity	2/881	16/28409	0.125	4.03078887627696	2.16935680644138	0.0865390124438597	0.250181319463868	0.197511567997791	Fzd1/Fzd8	2
GO:0047372	monoacylglycerol lipase activity	2/881	16/28409	0.125	4.03078887627696	2.16935680644138	0.0865390124438597	0.250181319463868	0.197511567997791	Abhd12/Dagla	2
GO:0070403	NAD+ binding	2/881	16/28409	0.125	4.03078887627696	2.16935680644138	0.0865390124438597	0.250181319463868	0.197511567997791	Ehhadh/Sirt2	2
GO:1990825	sequence-specific mRNA binding	2/881	16/28409	0.125	4.03078887627696	2.16935680644138	0.0865390124438597	0.250181319463868	0.197511567997791	Larp6/Rbm24	2
GO:0004527	exonuclease activity	5/881	76/28409	0.0657894736842105	2.12146782961945	1.75133121860736	0.0870966408854121	0.251011437085908	0.198166924015191	Enpp3/Nme7/Pan2/Rad9a/Wrn	5
GO:0019903	protein phosphatase binding	10/881	197/28409	0.050761421319797	1.63686857919876	1.60467450430784	0.0876120298093936	0.251715057780549	0.198722414037275	Bcl2/Bod1/Cdkn1b/Foxo1/Insr/Itpr1/Mtmr4/Ppp6r2/Shc1/Traf3	10
GO:0044024	histone H2AS1 kinase activity	12/881	250/28409	0.048	1.54782292849035	1.55640475755227	0.0906271003634489	0.257968737494013	0.203659529600537	Aak1/Aatk/Csnk1a1/Dapk2/Dclk2/Eif2ak4/Hunk/Pak1/Pim2/Riok2/Ripk4/Rps6ka2	12
