ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0097014	ciliary plasm	17/1189	208/28829	0.0817307692307692	1.98167901274503	2.94705293442455	0.0058738108243763	0.0441374927660276	0.0352428649462578	Cenpf/Cfap43/Cfap44/Cys1/Dnah17/Dnah2/Dnah5/Dnah6/Dnah7a/Dnah8/Drc1/Efcab6/Gli1/Hydin/Rpgrip1/Spag16/Tekt5	17
GO:0031594	neuromuscular junction	11/1189	111/28829	0.0990990990990991	2.40279893013282	3.07120626086071	0.00617552455256807	0.0445071094148689	0.0355379961107318	Cdh15/Cdk5/Chrnd/Gria1/Itga7/Lamb2/Ngfr/Pdzrn3/Slc5a7/Spock1/Thbs4	11
GO:0042641	actomyosin	11/1189	111/28829	0.0990990990990991	2.40279893013282	3.07120626086071	0.00617552455256807	0.0445071094148689	0.0355379961107318	Fblim1/Gas2l2/Mst1r/Myh11/Myh6/Myh7/Myo5a/Pstpip1/Sh2b2/Xirp1/Xirp2	11
GO:0014704	intercalated disc	8/1189	67/28829	0.119402985074627	2.89509559017361	3.22098087432426	0.006176842181151	0.0445071094148689	0.0355379961107318	Adra1b/Ankrd23/Atp1a2/Kcna5/Obscn/Scn4b/Scn5a/Xirp1	8
GO:0032432	actin filament bundle	11/1189	112/28829	0.0982142857142857	2.38134536825664	3.03788211953868	0.00659990038779464	0.0464043224385095	0.0370528810345513	Cryab/Fblim1/Gas2l2/Mst1r/Myh11/Myh6/Myh7/Pstpip1/Sh2b2/Xirp1/Xirp2	11
GO:0043256	laminin complex	3/1189	10/28829	0.3	7.27392767031118	4.11556266432211	0.00675329340011742	0.0464043224385095	0.0370528810345513	Lama3/Lamb2/Lamb3	3
GO:0072534	perineuronal net	3/1189	10/28829	0.3	7.27392767031118	4.11556266432211	0.00675329340011742	0.0464043224385095	0.0370528810345513	Acan/Hapln2/Hapln3	3
GO:0032591	dendritic spine membrane	4/1189	19/28829	0.210526315789474	5.10451064583241	3.71189533995506	0.00679302818966774	0.0464043224385095	0.0370528810345513	Atp6ap2/Ddn/Gria1/Shisa6	4
GO:0150034	distal axon	29/1189	430/28829	0.0674418604651163	1.63522404991492	2.75257271709939	0.00692137872172294	0.0466749385593111	0.0372689623477389	Adcy10/Basp1/Cdk5/Cngb1/Crhr2/Disc1/Dpysl3/Elfn1/Eno1/Glra1/Gria4/Igf2bp1/Kcna1/Kcnc2/Kcnk2/Ngfr/Nmu/Npy/Nrsn1/Otx2/Prkcg/Slc17a8/Slc1a7/Slc6a3/Tiam2/Tmod2/Tnn/Trpv4/Tulp1	29
GO:0045095	keratin filament	7/1189	55/28829	0.127272727272727	3.08590870861687	3.21148344091771	0.0071946755897921	0.0479037893700081	0.0382501740216795	Krt2/Krt25/Krt71/Krt72/Krt77/Krt78/Krt79	7
GO:0032590	dendrite membrane	7/1189	56/28829	0.125	3.03080319596299	3.15499331594648	0.00793677970601862	0.0521843265670724	0.0416680934565978	Atp6ap2/Ddn/Gabrg2/Gria1/Kcnc2/Ngfr/Shisa6	7
GO:0030136	clathrin-coated vesicle	14/1189	164/28829	0.0853658536585366	2.06981681675522	2.84960415938663	0.00816198831035371	0.053002541373408	0.0423214208685007	Adam10/Adcy8/Aqp2/Astn1/Atp6ap2/Dab2/Enthd1/Gad2/Ngfr/Otof/Slc17a8/Slc5a7/Tgoln1/Vwf	14
GO:0001725	stress fiber	10/1189	102/28829	0.0980392156862745	2.37710054585333	2.88968007750456	0.00947305726067865	0.0600340737243009	0.0479359524034341	Fblim1/Gas2l2/Mst1r/Myh11/Myh6/Myh7/Pstpip1/Sh2b2/Xirp1/Xirp2	10
GO:0097517	contractile actin filament bundle	10/1189	102/28829	0.0980392156862745	2.37710054585333	2.88968007750456	0.00947305726067865	0.0600340737243009	0.0479359524034341	Fblim1/Gas2l2/Mst1r/Myh11/Myh6/Myh7/Pstpip1/Sh2b2/Xirp1/Xirp2	10
GO:0030133	transport vesicle	29/1189	445/28829	0.0651685393258427	1.58010413812003	2.5578692120946	0.0108069762778485	0.0676722562160511	0.0540348813892423	Abca12/Adam10/Aqp2/Atp6ap2/Cadm1/Disc1/Doc2b/Dpysl3/Fgfr4/Gad2/Gria1/Igf1/Kcnk9/Laptm5/Myo5a/Nrsn1/Otof/Ptpn5/Rab40c/Rabac1/Rph3al/Slc17a6/Slc17a8/Slc17a9/Slc30a8/Slc5a7/Slc6a7/Syt6/Tgoln1	29
GO:0034774	secretory granule lumen	4/1189	22/28829	0.181818181818182	4.40844101230981	3.31701374462583	0.0116242353084562	0.0695792930745838	0.0555576104397818	Ghrl/Igf1/Ins1/Ins2	4
GO:0036156	inner dynein arm	3/1189	12/28829	0.25	6.06160639192599	3.63733895915189	0.0116406421873828	0.0695792930745838	0.0555576104397818	Dnah2/Dnah6/Dnah7a	3
GO:0036157	outer dynein arm	3/1189	12/28829	0.25	6.06160639192599	3.63733895915189	0.0116406421873828	0.0695792930745838	0.0555576104397818	Dnah17/Dnah5/Dnah8	3
GO:0097450	astrocyte end-foot	3/1189	12/28829	0.25	6.06160639192599	3.63733895915189	0.0116406421873828	0.0695792930745838	0.0555576104397818	Adcy10/Hepacam/Slc17a8	3
GO:0030863	cortical cytoskeleton	11/1189	122/28829	0.0901639344262295	2.18615312495691	2.72305198675574	0.0122118963733458	0.0719778001115484	0.0574727681499056	Flot2/Hcls1/Inpp5d/Kncn/Myh2/Myo1f/Nos2/Pstpip1/Sele/Spta1/Trpv4	11
GO:0097386	glial cell projection	6/1189	47/28829	0.127659574468085	3.09528837034519	2.98168260511478	0.0123155931749798	0.0719778001115484	0.0574727681499056	Adcy10/Cnga3/Grm2/Hepacam/Kcnk2/Slc17a8	6
GO:0043679	axon terminus	16/1189	209/28829	0.076555023923445	1.8561856893936	2.57653150708743	0.0132963391892454	0.076855762786188	0.061367719334979	Cngb1/Crhr2/Elfn1/Glra1/Gria4/Kcna1/Kcnc2/Kcnk2/Nmu/Npy/Prkcg/Slc17a8/Slc1a7/Slc6a3/Tnn/Tulp1	16
GO:0005865	striated muscle thin filament	4/1189	23/28829	0.173913043478261	4.21676966394851	3.20089603824866	0.0136209762794589	0.0778764513369062	0.0621827177975296	Neb/Tmod2/Tnnt2/Tnnt3	4
GO:0016528	sarcoplasm	10/1189	110/28829	0.0909090909090909	2.2042205061549	2.62450176253642	0.0155811878405864	0.0881258581091231	0.0703666547639386	Atp2a1/Ccdc78/Cmya5/Mb/Ryr1/Ryr3/Spock1/Srl/Thbs4/Tnnt2	10
GO:0005938	cell cortex	24/1189	366/28829	0.0655737704918033	1.58992954542321	2.35575172836029	0.0178560922845846	0.0984813174619529	0.0786352724981373	Aqp7/Bfsp2/Bin2/Eno1/Exoc3l4/Fgf1/Flot2/Hcls1/Hmcn1/Inpp5d/Itgb4/Kncn/Myh2/Myo1f/Myo5b/Nos2/Ppfia3/Pstpip1/Rasal3/Ryr1/Sele/Slc38a8/Spta1/Trpv4	24
GO:0005881	cytoplasmic microtubule	11/1189	129/28829	0.0852713178294574	2.06752466081197	2.52035076941934	0.0179096671715709	0.0984813174619529	0.0786352724981373	Arhgap18/Clmp/Efcab6/Enkd1/Mapre3/Mtus2/Reep3/Sctr/Sybu/Tekt5/Trpv4	11
GO:0070382	exocytic vesicle	21/1189	309/28829	0.0679611650485437	1.64781532984396	2.37456938758431	0.0179737765710028	0.0984813174619529	0.0786352724981373	Adam10/Aqp2/Atp6ap2/Cadm1/Disc1/Doc2b/Dpysl3/Gad2/Gria1/Igf1/Kcnk9/Myo5a/Otof/Ptpn5/Rab40c/Rabac1/Slc17a6/Slc17a8/Slc5a7/Slc6a7/Syt6	21
GO:0032279	asymmetric synapse	30/1189	487/28829	0.0616016427104723	1.49361964482776	2.27861437891058	0.0196276277558113	0.10643435257275	0.084985604715884	Abi3bp/Adam10/Adam22/Adcy8/Cadm1/Cap2/Cdk5/Disc1/Drd5/Elfn1/Fam81a/Gria1/Gria4/Grin2c/Kcnk2/Kpna2/Lrfn5/Mgll/Ngfr/P2ry1/Plxna4/Prkcg/Psd3/Ptpro/Rgs7bp/Shisa6/Sorcs3/Spock1/Wwc1/Zdhhc2	30
GO:0032589	neuron projection membrane	8/1189	83/28829	0.0963855421686747	2.33700487399556	2.52995321849301	0.0210934387952039	0.112036628953572	0.0894589052480991	Atp6ap2/Ddn/Gabrg2/Gria1/Kcnc2/Ngfr/Robo1/Shisa6	8
GO:0055038	recycling endosome membrane	9/1189	99/28829	0.0909090909090909	2.2042205061549	2.4893442970303	0.0211352373591745	0.112036628953572	0.0894589052480991	Acap1/Aqp2/Atp13a4/Fzd7/Gria1/Slc39a4/Slc9a7/Slc9a9/Zdhhc2	9
GO:0032809	neuronal cell body membrane	5/1189	39/28829	0.128205128205128	3.10851609842358	2.73286108768276	0.0212997393447855	0.112036628953572	0.0894589052480991	Adcy8/Gria1/Kcnc2/Ngfr/Slc6a3	5
GO:1990635	proximal dendrite	3/1189	15/28829	0.2	4.84928511354079	3.0928089852427	0.0219596610333364	0.114364175282524	0.0913174023168445	Gria1/Pcsk5/Ptpn5	3
GO:0097729	9+2 motile cilium	19/1189	278/28829	0.0683453237410072	1.65712980498696	2.28345294331581	0.0223614027803599	0.115314684926169	0.092076364389717	Atp1a4/Catsperg1/Cfap43/Cfap57/Cfap58/Dnah17/Dnah2/Dnah5/Dnah6/Dnah7a/Dnah8/Drc1/Efcab6/Pmfbp1/Qrich2/Spag16/Spata18/Tcte1/Tekt5	19
GO:0098992	neuronal dense core vesicle	5/1189	40/28829	0.125	3.03080319596299	2.66571495639581	0.0235407519465457	0.120217820620224	0.0959914157043612	Ghrl/Htr1d/Igf1/Npy/Plcb2	5
GO:0043197	dendritic spine	17/1189	243/28829	0.0699588477366255	1.69625199444842	2.26059133717391	0.0243011027847861	0.122907500623053	0.0981390689385592	Abi3bp/Adam10/Atp1a2/Atp6ap2/Comt/Cryab/Ddn/Drd5/Gria1/Gria4/Igf2bp1/Kcnd3/Myo5b/Ngfr/Ptpro/Rgs7bp/Shisa6	17
GO:0097731	9+0 non-motile cilium	11/1189	136/28829	0.0808823529411765	1.961107950329	2.33014426144	0.0253812207032289	0.127147829427604	0.101524882812916	Atp1a4/Cacna1f/Cnga3/Cngb1/Enkd1/Grk1/Gucy2e/Myo5a/Nphp4/Rpgrip1/Tulp1	11
GO:0031514	motile cilium	23/1189	360/28829	0.0638888888888889	1.54907718904775	2.1743412773341	0.026164177950652	0.129387479333016	0.103313196425602	Adcy10/Atp1a4/Catsperg1/Cfap43/Cfap44/Cfap57/Cfap58/Daw1/Dnah17/Dnah2/Dnah5/Dnah6/Dnah7a/Dnah8/Drc1/Drc7/Efcab6/Pmfbp1/Qrich2/Spag16/Spata18/Tcte1/Tekt5	23
GO:0098982	GABA-ergic synapse	13/1189	172/28829	0.0755813953488372	1.83257867662879	2.27145067329007	0.0263202667084273	0.129387479333016	0.103313196425602	Acan/Disc1/Efna5/Gabrg2/Gad2/Kcnc2/Kcnd3/Lhfpl4/Lrfn5/Npy/Ptpro/Slc6a1/Sumo2	13
GO:0060077	inhibitory synapse	4/1189	28/28829	0.142857142857143	3.46377508110056	2.70523784982149	0.0267882866653908	0.130468877648107	0.104176670365409	Gabrg2/Gad2/Glra1/Lhfpl4	4
GO:0044298	cell body membrane	5/1189	42/28829	0.119047619047619	2.88647923425047	2.53750925515354	0.0284652728523115	0.137149433882871	0.109510954811418	Adcy8/Gria1/Kcnc2/Ngfr/Slc6a3	5
GO:0044309	neuron spine	17/1189	248/28829	0.0685483870967742	1.66205336552809	2.17174731235237	0.0288100337577665	0.137149433882871	0.109510954811418	Abi3bp/Adam10/Atp1a2/Atp6ap2/Comt/Cryab/Ddn/Drd5/Gria1/Gria4/Igf2bp1/Kcnd3/Myo5b/Ngfr/Ptpro/Rgs7bp/Shisa6	17
GO:0014069	postsynaptic density	28/1189	463/28829	0.060475161987041	1.46630651381363	2.09793531221123	0.0289421809144462	0.137149433882871	0.109510954811418	Abi3bp/Adam10/Adam22/Adcy8/Cadm1/Cap2/Cdk5/Disc1/Drd5/Elfn1/Fam81a/Gria1/Gria4/Grin2c/Kcnk2/Kpna2/Lrfn5/Ngfr/P2ry1/Prkcg/Psd3/Ptpro/Rgs7bp/Shisa6/Sorcs3/Spock1/Wwc1/Zdhhc2	28
GO:0060076	excitatory synapse	9/1189	105/28829	0.0857142857142857	2.07826504866034	2.29576210640988	0.0295904190228906	0.137970977470489	0.110166940185561	Adcy8/Cntn6/Elfn1/Gria1/Mgll/Plxna4/Shisa6/Slc17a6/Slc17a8	9
GO:0097733	photoreceptor cell cilium	10/1189	122/28829	0.0819672131147541	1.98741193177901	2.26680178638389	0.0296401529546867	0.137970977470489	0.110166940185561	Atp1a4/Cacna1f/Cnga3/Cngb1/Grk1/Gucy2e/Myo5a/Nphp4/Rpgrip1/Tulp1	10
GO:0044306	neuron projection terminus	16/1189	231/28829	0.0692640692640693	1.67940609992755	2.15028866442216	0.030592882106434	0.141156631473546	0.112710618286862	Cngb1/Crhr2/Elfn1/Glra1/Gria4/Kcna1/Kcnc2/Kcnk2/Nmu/Npy/Prkcg/Slc17a8/Slc1a7/Slc6a3/Tnn/Tulp1	16
GO:0098839	postsynaptic density membrane	12/1189	158/28829	0.0759493670886076	1.84150067602815	2.19983828970327	0.0309421389202465	0.141526652800432	0.113006072578291	Adam22/Drd5/Elfn1/Gria1/Gria4/Grin2c/Kcnk2/Lrfn5/Ptpro/Rgs7bp/Shisa6/Sorcs3	12
GO:0001726	ruffle	14/1189	196/28829	0.0714285714285714	1.73188754055028	2.13239731792748	0.0330534531566725	0.149880313451808	0.11967629591209	Arhgap18/Cspg4/Fgd5/Fgr/Myo5a/Pdgfrb/Pla2g4f/Psd3/Psd4/Ptk6/Sh2b2/Tnfrsf12a/Trpv4/Wwc1	14
GO:0001891	phagocytic cup	4/1189	30/28829	0.133333333333333	3.23285674236053	2.53782661821179	0.0336201225986042	0.151146875956118	0.120687619584733	Arhgap25/Bin2/Irgm1/Myo1g	4
GO:0005882	intermediate filament	11/1189	143/28829	0.0769230769230769	1.86510965905415	2.15096501799436	0.0348874363193111	0.15475168032318	0.12356598048619	Bfsp2/Krt15/Krt2/Krt25/Krt71/Krt72/Krt77/Krt78/Krt79/Myo5a/Synm	11
GO:0030135	coated vesicle	17/1189	254/28829	0.0669291338582677	1.62279226240538	2.06774086890173	0.0350103611377537	0.15475168032318	0.12356598048619	Adam10/Adcy8/Aqp2/Astn1/Atp6ap2/Copz2/Dab2/Enthd1/Ergic3/Gad2/Ngfr/Otof/Pcsk9/Slc17a8/Slc5a7/Tgoln1/Vwf	17
GO:0045111	intermediate filament cytoskeleton	13/1189	180/28829	0.0722222222222222	1.75113073544529	2.09665134327041	0.0361490869835293	0.157373086520959	0.125659118514834	Bfsp2/Disc1/Krt15/Krt2/Krt25/Krt71/Krt72/Krt77/Krt78/Krt79/Myo5a/Syce1l/Synm	13
GO:0030864	cortical actin cytoskeleton	8/1189	92/28829	0.0869565217391304	2.10838483197426	2.20847729269685	0.0362017936673689	0.157373086520959	0.125659118514834	Flot2/Hcls1/Kncn/Myh2/Myo1f/Pstpip1/Spta1/Trpv4	8
GO:0001669	acrosomal vesicle	14/1189	199/28829	0.0703517587939698	1.70577868315505	2.07211362281274	0.0368598527700889	0.158920348828416	0.126894575110142	Abcc9/Ace3/Creb3l4/Dcst1/Fam170b/Flot2/Izumo1/Klk1b24/Loxl1/Pkdrej/Ppfia3/Spesp1/Tbxa2r/Zpbp	14
GO:0001750	photoreceptor outer segment	8/1189	94/28829	0.0851063829787234	2.06352558023012	2.14207873988253	0.0403481326902625	0.172545673130716	0.137774111625287	Atp1a4/Cacna1f/Cnga3/Cngb1/Grk1/Gucy2e/Myo5a/Tulp1	8
GO:0043034	costamere	3/1189	19/28829	0.157894736842105	3.82838298437431	2.55783515386108	0.0414116799150527	0.174260349082542	0.139143244514577	Ahnak/Cmya5/Synm	3
GO:0098871	postsynaptic actin cytoskeleton	3/1189	19/28829	0.157894736842105	3.82838298437431	2.55783515386108	0.0414116799150527	0.174260349082542	0.139143244514577	Filip1/Myo5a/Myo5b	3
GO:0030665	clathrin-coated vesicle membrane	7/1189	78/28829	0.0897435897435897	2.17596126889651	2.15696454691649	0.0418457082752842	0.17468922660952	0.139485694250948	Adcy8/Atp6ap2/Dab2/Enthd1/Gad2/Otof/Slc17a8	7
GO:0098985	asymmetric, glutamatergic, excitatory synapse	3/1189	20/28829	0.15	3.63696383515559	2.44671984427294	0.0472693619000377	0.195777042200156	0.156323874000125	Mgll/Plxna4/Shisa6	3
GO:0016529	sarcoplasmic reticulum	7/1189	82/28829	0.0853658536585366	2.06981681675522	2.01209854387026	0.0524335619977577	0.213862839213543	0.170765004695225	Atp2a1/Ccdc78/Cmya5/Ryr1/Ryr3/Srl/Thbs4	7
GO:0032838	plasma membrane bounded cell projection cytoplasm	19/1189	307/28829	0.0618892508143322	1.50059311331067	1.82891379342212	0.0524492514421047	0.213862839213543	0.170765004695225	Cenpf/Cfap43/Cfap44/Cys1/Dnah17/Dnah2/Dnah5/Dnah6/Dnah7a/Dnah8/Drc1/Efcab6/Flot2/Gli1/Hydin/Rpgrip1/Spag16/Sybu/Tekt5	19
GO:0031091	platelet alpha granule	3/1189	21/28829	0.142857142857143	3.46377508110056	2.34252004714833	0.0535099560612466	0.216509514524736	0.172878319582489	Igf1/Selp/Sparc	3
GO:0008021	synaptic vesicle	18/1189	289/28829	0.0622837370242214	1.51015799383623	1.80782254373519	0.055077065367403	0.221149132696595	0.176582957666483	Adam10/Atp6ap2/Cadm1/Disc1/Doc2b/Gad2/Gria1/Kcnk9/Myo5a/Otof/Ptpn5/Rab40c/Rabac1/Slc17a6/Slc17a8/Slc5a7/Slc6a7/Syt6	18
GO:0099568	cytoplasmic region	21/1189	351/28829	0.0598290598290598	1.45064084593101	1.76180782077993	0.0578223848270509	0.2304134425684	0.183980315358798	Cenpf/Cfap43/Cfap44/Cys1/Dnah17/Dnah2/Dnah5/Dnah6/Dnah7a/Dnah8/Drc1/Efcab6/Flot2/Gli1/Hydin/Myo5b/Ppfia3/Rpgrip1/Spag16/Sybu/Tekt5	21
GO:0005640	nuclear outer membrane	4/1189	36/28829	0.111111111111111	2.69404728530044	2.10941720965729	0.059656772800274	0.232536442811146	0.185675486655288	Eno1/Itprip/Ltc4s/Slc22a3	4
GO:0044305	calyx of Held	4/1189	36/28829	0.111111111111111	2.69404728530044	2.10941720965729	0.059656772800274	0.232536442811146	0.185675486655288	Glra1/Kcna1/Kcnk2/Prkcg	4
GO:0043218	compact myelin	3/1189	22/28829	0.136363636363636	3.30633075923236	2.24446625316328	0.0601234909169504	0.232536442811146	0.185675486655288	Cd59a/Cldn19/Mal	3
GO:0098981	cholinergic synapse	3/1189	22/28829	0.136363636363636	3.30633075923236	2.24446625316328	0.0601234909169504	0.232536442811146	0.185675486655288	Chrna3/Chrna9/Chrnb4	3
GO:0016600	flotillin complex	2/1189	10/28829	0.2	4.84928511354079	2.52504888964294	0.0613865794982198	0.233980730551186	0.186828720211973	Flot2/Slc6a3	2
GO:0030056	hemidesmosome	2/1189	10/28829	0.2	4.84928511354079	2.52504888964294	0.0613865794982198	0.233980730551186	0.186828720211973	Itgb4/Lama3	2
GO:0005790	smooth endoplasmic reticulum	4/1189	37/28829	0.108108108108108	2.62123519650854	2.04663375872747	0.0647975706019939	0.245205195227689	0.19579122052401	Myo5a/Ppib/Ryr1/Ryr3	4
GO:0000940	outer kinetochore	3/1189	23/28829	0.130434782608696	3.16257724796139	2.15190569066405	0.0670988681125742	0.252100033051529	0.201296604337722	Cenpf/Ska2/Spc25	3
GO:0002116	semaphorin receptor complex	2/1189	11/28829	0.181818181818182	4.40844101230981	2.34503522708136	0.0730272560693304	0.268617739108166	0.214485647196635	Plxna4/Plxnb3	2
GO:0031414	N-terminal protein acetyltransferase complex	2/1189	11/28829	0.181818181818182	4.40844101230981	2.34503522708136	0.0730272560693304	0.268617739108166	0.214485647196635	Naa10/Naa25	2
GO:0150053	cerebellar climbing fiber to Purkinje cell synapse	2/1189	11/28829	0.181818181818182	4.40844101230981	2.34503522708136	0.0730272560693304	0.268617739108166	0.214485647196635	Mgll/Plxna4	2
GO:0033268	node of Ranvier	3/1189	24/28829	0.125	3.03080319596299	2.06428037574018	0.0744240254331256	0.271854426234889	0.21707007417995	Hapln2/Kcnk2/Spock1	3
GO:0033017	sarcoplasmic reticulum membrane	4/1189	40/28829	0.1	2.4246425567704	1.87004382239017	0.0815465211651025	0.295817035398924	0.236203716478228	Atp2a1/Ryr1/Ryr3/Srl	4
GO:0005770	late endosome	18/1189	306/28829	0.0588235294117647	1.426260327512	1.55477371994724	0.0842982854303439	0.301142338743951	0.240455859833573	Atp13a4/Atp13a5/Ctss/H2-Aa/Irgm1/Lamp2/Laptm4a/Mapk3/Mr1/Mreg/Myo5a/Pcsk9/Sftpb/Siglec1/Sla2/Slc17a8/Slc9a9/Ube2a	18
GO:0005890	sodium:potassium-exchanging ATPase complex	2/1189	12/28829	0.166666666666667	4.04107092795066	2.18535478804194	0.0853045788457199	0.301142338743951	0.240455859833573	Atp1a2/Atp1a4	2
GO:0034663	endoplasmic reticulum chaperone complex	2/1189	12/28829	0.166666666666667	4.04107092795066	2.18535478804194	0.0853045788457199	0.301142338743951	0.240455859833573	Ppib/Ugt1a1	2
GO:0098895	postsynaptic endosome membrane	2/1189	12/28829	0.166666666666667	4.04107092795066	2.18535478804194	0.0853045788457199	0.301142338743951	0.240455859833573	Myo5b/Zdhhc2	2
GO:0099571	postsynaptic cytoskeleton	3/1189	26/28829	0.115384615384615	2.79766448858123	1.90197855449953	0.0900714954647784	0.315850710763156	0.25220018730138	Filip1/Myo5a/Myo5b	3
GO:0030427	site of polarized growth	15/1189	250/28829	0.06	1.45478553406224	1.49789819296213	0.0951643383787331	0.330897516786964	0.264214747244344	Adcy10/Basp1/Cdk5/Disc1/Dpysl3/Eno1/Hcls1/Igf2bp1/Ngfr/Nrsn1/Otx2/Tiam2/Tmod2/Trpm1/Trpv4	15
GO:0031045	dense core granule	5/1189	59/28829	0.0847457627118644	2.05478182777152	1.68208476951585	0.0956205751931911	0.330897516786964	0.264214747244344	Ghrl/Htr1d/Igf1/Npy/Plcb2	5
GO:0043195	terminal bouton	7/1189	95/28829	0.0736842105263158	1.78657872604134	1.59270417981754	0.097567232628739	0.330929302461202	0.264240127440504	Cngb1/Gria4/Kcnc2/Nmu/Npy/Slc1a7/Tnn	7
GO:0060091	kinocilium	2/1189	13/28829	0.153846153846154	3.7302193181083	2.04212126773123	0.0981463330493299	0.330929302461202	0.264240127440504	Kncn/Strc	2
GO:0097732	9+2 non-motile cilium	2/1189	13/28829	0.153846153846154	3.7302193181083	2.04212126773123	0.0981463330493299	0.330929302461202	0.264240127440504	Kncn/Strc	2
GO:1990531	phospholipid-translocating ATPase complex	2/1189	13/28829	0.153846153846154	3.7302193181083	2.04212126773123	0.0981463330493299	0.330929302461202	0.264240127440504	Atp8b1/Tmem30b	2
GO:0036126	sperm flagellum	15/1189	253/28829	0.0592885375494071	1.43753511270972	1.4497783768075	0.10250299114134	0.338359455174497	0.270172948998648	Atp1a4/Catsperg1/Cfap57/Cfap58/Dnah17/Dnah2/Dnah8/Drc1/Efcab6/Pmfbp1/Qrich2/Spag16/Spata18/Tcte1/Tekt5	15
GO:0016328	lateral plasma membrane	6/1189	78/28829	0.0769230769230769	1.86510965905415	1.58679619229792	0.102715397611266	0.338359455174497	0.270172948998648	Abcc6/Bves/Cldn1/Ptpro/Scn5a/Slc26a5	6
GO:0048787	presynaptic active zone membrane	6/1189	78/28829	0.0769230769230769	1.86510965905415	1.58679619229792	0.102715397611266	0.338359455174497	0.270172948998648	Flot2/Gria1/Gria4/Otof/P2ry1/Tenm3	6
GO:0005884	actin filament	9/1189	134/28829	0.0671641791044776	1.62849126947265	1.51243841090174	0.102923028189961	0.338359455174497	0.270172948998648	Dpysl3/Gas2l2/Hcls1/Inpp5d/Myo18b/Myo1f/Myo5a/Pstpip1/Sh2b2	9
GO:0008328	ionotropic glutamate receptor complex	4/1189	44/28829	0.0909090909090909	2.2042205061549	1.65797662880183	0.10682353094671	0.345144705280106	0.275590829311112	Gria1/Gria4/Grin2c/Shisa6	4
GO:0001674	female germ cell nucleus	3/1189	28/28829	0.107142857142857	2.59783131082542	1.75442708745311	0.10695548851836	0.345144705280106	0.275590829311112	Aire/Sycp3/Yap1	3
GO:0097038	perinuclear endoplasmic reticulum	3/1189	28/28829	0.107142857142857	2.59783131082542	1.75442708745311	0.10695548851836	0.345144705280106	0.275590829311112	Adam10/Kcnd3/Syt6	3
GO:0005769	early endosome	24/1189	444/28829	0.0540540540540541	1.31061759825427	1.36805090513991	0.108937246012148	0.349054755217628	0.278712922417117	Aqp2/Atp13a4/Ccdc154/Ctss/Dtx3l/F2rl1/Fgd5/Gria1/H2-M10.2/Hmgb1/Kdr/Mapk3/Mr1/Myo5a/Pcsk9/Pld4/Rcc2/Rin3/Sgk3/Siglec1/Slc17a6/Slc5a7/Slc9a9/Zfyve28	24
GO:0001931	uropod	2/1189	14/28829	0.142857142857143	3.46377508110056	1.91242727486841	0.111485168966847	0.349054755217628	0.278712922417117	Flot2/Pstpip1	2
GO:0005641	nuclear envelope lumen	2/1189	14/28829	0.142857142857143	3.46377508110056	1.91242727486841	0.111485168966847	0.349054755217628	0.278712922417117	Alox5/Ptges	2
GO:0070938	contractile ring	2/1189	14/28829	0.142857142857143	3.46377508110056	1.91242727486841	0.111485168966847	0.349054755217628	0.278712922417117	Myh2/Pstpip1	2
GO:0098837	postsynaptic recycling endosome	2/1189	14/28829	0.142857142857143	3.46377508110056	1.91242727486841	0.111485168966847	0.349054755217628	0.278712922417117	Myo5b/Zdhhc2	2
GO:0032281	AMPA glutamate receptor complex	3/1189	29/28829	0.103448275862069	2.50825092079696	1.68540981554075	0.115824640814767	0.360495627624659	0.287848219776344	Gria1/Gria4/Shisa6	3
GO:0032421	stereocilium bundle	6/1189	81/28829	0.0740740740740741	1.79603152353363	1.48798352430819	0.117445433963685	0.363389989793519	0.290159307439692	Atp8b1/Ceacam16/Fscn2/Kncn/Loxhd1/Strc	6
GO:0005811	lipid droplet	8/1189	119/28829	0.0672268907563025	1.63001180287085	1.4283503148706	0.119032588660227	0.366147027106896	0.29236074407775	Aldh3b2/Alox15/Aqp7/Irgm1/Lipe/Plin4/Pnpla1/Rab40c	8
GO:0098878	neurotransmitter receptor complex	4/1189	46/28829	0.0869565217391304	2.10838483197426	1.56038089971066	0.120634830559406	0.368918144617719	0.294573423459015	Gria1/Gria4/Grin2c/Shisa6	4
GO:0042588	zymogen granule	3/1189	30/28829	0.1	2.4246425567704	1.61922425806278	0.124958476172118	0.370145384503609	0.295553348843186	Cel/Pnliprp2/Slc9a4	3
GO:0031143	pseudopodium	2/1189	15/28829	0.133333333333333	3.23285674236053	1.79404725600594	0.125258324033541	0.370145384503609	0.295553348843186	F2rl1/Mapk3	2
GO:0031254	cell trailing edge	2/1189	15/28829	0.133333333333333	3.23285674236053	1.79404725600594	0.125258324033541	0.370145384503609	0.295553348843186	Flot2/Pstpip1	2
GO:0032437	cuticular plate	2/1189	15/28829	0.133333333333333	3.23285674236053	1.79404725600594	0.125258324033541	0.370145384503609	0.295553348843186	Kncn/Spta1	2
GO:0042583	chromaffin granule	2/1189	15/28829	0.133333333333333	3.23285674236053	1.79404725600594	0.125258324033541	0.370145384503609	0.295553348843186	Serpine1/Slc17a9	2
GO:0043196	varicosity	2/1189	15/28829	0.133333333333333	3.23285674236053	1.79404725600594	0.125258324033541	0.370145384503609	0.295553348843186	Crhr2/Mgll	2
